,ngram,count
0,"('iii',)",1
1,"('strwart',)",1
2,"('edward',)",2
3,"('white',)",10
4,"('s',)",7
5,"('tie',)",1
6,"('rediscovered',)",4
7,"('country',)",7
8,"('there',)",8
9,"('will',)",4
10,"('be',)",6
11,"('many',)",4
12,"('readers',)",1
13,"('for',)",15
14,"('this',)",9
15,"('volume',)",1
16,"('besides',)",1
17,"('those',)",4
18,"('whose',)",3
19,"('interest',)",1
20,"('in',)",27
21,"('geography',)",1
22,"('exploration',)",1
23,"('or',)",5
24,"('natural',)",2
25,"('history',)",1
26,"('makes',)",1
27,"('attractive',)",1
28,"('its',)",7
29,"('title',)",1
30,"('mr',)",4
31,"('literary',)",1
32,"('activity',)",1
33,"('exercised',)",1
34,"('fields',)",1
35,"('has',)",2
36,"('won',)",2
37,"('him',)",4
38,"('a',)",23
39,"('reputation',)",1
40,"('as',)",9
41,"('an',)",5
42,"('en',)",1
43,"('not',)",3
44,"('less',)",1
45,"('than',)",2
46,"('that',)",14
47,"('he',)",3
48,"('enjoys',)",2
49,"('by',)",4
50,"('reason',)",1
51,"('of',)",55
52,"('his',)",11
53,"('accurate',)",1
54,"('observation',)",1
55,"('wild',)",2
56,"('life',)",2
57,"('but',)",3
58,"('no',)",2
59,"('other',)",6
60,"('book',)",2
61,"('perhaps',)",1
62,"('are',)",6
63,"('writer',)",1
64,"('the',)",64
65,"('non',)",1
66,"('scientific',)",1
67,"('man',)",2
68,"('put',)",1
69,"('to',)",31
70,"('se',)",1
71,"('test',)",1
72,"('present',)",1
73,"('one',)",2
74,"('form',)",2
75,"('is',)",13
76,"('diary',)",1
77,"('and',)",33
78,"('pur',)",1
79,"('pose',)",1
80,"('it',)",13
81,"('first',)",3
82,"('all',)",4
83,"('chronicle',)",1
84,"('fact',)",2
85,"('language',)",1
86,"('sufficiently',)",1
87,"('exact',)",1
88,"('satisfy',)",2
89,"('student',)",1
90,"('despite',)",1
91,"('few',)",2
92,"('three',)",1
93,"('hundred',)",2
94,"('fifty',)",3
95,"('odd',)",1
96,"('pages',)",4
97,"('which',)",4
98,"('engage',)",1
99,"('attention',)",1
100,"('any',)",2
101,"('reader',)",3
102,"('with',)",16
103,"('zest',)",1
104,"('lively',)",1
105,"('stewart',)",1
106,"('new',)",1
107,"('york',)",1
108,"('doubleday',)",1
109,"('page',)",1
110,"('company',)",1
111,"('hazardous',)",1
112,"('adventure',)",3
113,"('w',)",2
114,"('ho',)",1
115,"('vivid',)",1
116,"('pictures',)",1
117,"('strange',)",2
118,"('l',)",1
119,"('people',)",2
120,"('part',)",3
121,"('due',)",1
122,"('sterling',)",1
123,"('sincerity',)",1
124,"('gift',)",1
125,"('seeing',)",1
126,"('clearly',)",1
127,"('reproducing',)",1
128,"('personal',)",2
129,"('observations',)",1
130,"('experiences',)",1
131,"('almost',)",2
132,"('photographic',)",1
133,"('definiteness',)",1
134,"('detail',)",1
135,"('itself',)",1
136,"('vast',)",1
137,"('tract',)",1
138,"('land',)",1
139,"('within',)",1
140,"('german',)",2
141,"('protectorate',)",1
142,"('africa',)",3
143,"('separated',)",1
144,"('from',)",8
145,"('british',)",1
146,"('east',)",1
147,"('bv',)",2
148,"('barrier',)",1
149,"('high',)",2
150,"('mountain',)",1
151,"('ranges',)",1
152,"('known',)",3
153,"('only',)",2
154,"('through',)",4
155,"('military',)",1
156,"('recon',)",1
157,"('wwhich',)",1
158,"('seem',)",2
159,"('never',)",2
160,"('have',)",2
161,"('been',)",1
162,"('communicated',)",1
163,"('beyond',)",1
164,"('govern',)",1
165,"('ment',)",1
166,"('was',)",3
167,"('before',)",2
168,"('unexplored',)",1
169,"('chiefly',)",1
170,"('because',)",2
171,"('what',)",2
172,"('at',)",4
173,"('appeared',)",1
174,"('vhite',)",1
175,"('great',)",3
176,"('difficulties',)",1
177,"('estimation',)",1
178,"('represents',)",1
179,"('last',)",2
180,"('un',)",1
181,"('touched',)",1
182,"('hunting',)",2
183,"('field',)",1
184,"('inhabited',)",1
185,"('world',)",1
186,"('abounds',)",1
187,"('game',)",3
188,"('large',)",1
189,"('small',)",1
190,"('most',)",2
191,"('extraordinary',)",1
192,"('measure',)",1
193,"('surprising',)",1
194,"('failure',)",1
195,"('better',)",1
196,"('sportsmen',)",1
197,"('attributed',)",1
198,"('english',)",1
199,"('big',)",1
200,"('hunter',)",3
201,"('up',)",3
202,"('time',)",3
203,"('found',)",2
204,"('parts',)",1
205,"('enough',)",2
206,"('keep',)",1
207,"('busy',)",1
208,"('hile',)",1
209,"('under',)",3
210,"('rule',)",1
211,"('comes',)",1
212,"('themselves',)",2
213,"('comparatively',)",1
214,"('little',)",2
215,"('appetite',)",1
216,"('pursuits',)",1
217,"('sort',)",1
218,"('inclination',)",1
219,"('encourage',)",1
220,"('visits',)",1
221,"('nationalities',)",1
222,"('who',)",2
223,"('keen',)",1
224,"('shooting',)",1
225,"('own',)",2
226,"('journey',)",2
227,"('demon',)",1
228,"('strated',)",1
229,"('imir',)",1
230,"('satisfaction',)",1
231,"('given',)",2
232,"('certain',)",2
233,"('knowledge',)",1
234,"('experience',)",1
235,"('willingness',)",1
236,"('forego',)",1
237,"('luxuries',)",1
238,"('some',)",2
239,"('expeditions',)",1
240,"('into',)",2
241,"('would',)",1
242,"('require',)",1
243,"('easily',)",1
244,"('accessible',)",1
245,"('varied',)",1
246,"('topography',)",1
247,"('vegetation',)",1
248,"('revelation',)",1
249,"('even',)",1
250,"('vet',)",1
251,"('explorer',)",1
252,"('moreover',)",1
253,"('slight',)",1
254,"('rainfall',)",1
255,"('lack',)",1
256,"('grazing',)",1
257,"('facil',)",1
258,"('ities',)",1
259,"('prevalence',)",1
260,"('deadly',)",1
261,"('tsetse',)",1
262,"('fly',)",2
263,"('believes',)",1
264,"('years',)",1
265,"('least',)",1
266,"('continue',)",1
267,"('est',)",1
268,"('regions',)",1
269,"('general',)",1
270,"('statement',)",1
271,"('about',)",1
272,"('accessibility',)",1
273,"('needs',)",1
274,"('explanation',)",1
275,"('however',)",1
276,"('becomes',)",1
277,"('appar',)",1
278,"('ent',)",1
279,"('later',)",1
280,"('on',)",1
281,"('when',)",3
282,"('we',)",1
283,"('read',)",1
284,"('tbat',)",1
285,"('starting',)",1
286,"('twenty',)",3
287,"('donkeys',)",2
288,"('equipped',)",1
289,"('pack',)",1
290,"('saddles',)",1
291,"('five',)",1
292,"('rigged',)",1
293,"('native',)",1
294,"('fashion',)",1
295,"('picking',)",1
296,"('additional',)",1
297,"('emerged',)",1
298,"('trip',)",1
299,"('just',)",1
300,"('four',)",4
301,"('nine',)",2
302,"('survived',)",1
303,"('others',)",1
304,"('succumbed',)",1
305,"('bite',)",1
306,"('various',)",1
307,"('diseases',)",1
308,"('mishaps',)",1
309,"('two',)",4
310,"('rid',)",1
311,"('ing',)",3
312,"('mules',)",1
313,"('were',)",5
314,"('gaily',)",1
315,"('mounted',)",1
316,"('onset',)",1
317,"('promptly',)",1
318,"('died',)",1
319,"('rest',)",1
320,"('seventeen',)",1
321,"('miles',)",1
322,"('andl',)",1
323,"('constant',)",1
324,"('companion',)",1
325,"('experi',)",1
326,"('enced',)",1
327,"('cunningihame',)",1
328,"('walked',)",1
329,"('incidentally',)",1
330,"('hardships',)",1
331,"('rushing',)",1
332,"('rivers',)",1
333,"('forded',)",1
334,"('across',)",1
335,"('men',)",1
336,"('passed',)",1
337,"('clinging',)",1
338,"('single',)",2
339,"('rope',)",1
340,"('beasts',)",2
341,"('pulled',)",1
342,"('half',)",1
343,"('drowned',)",1
344,"('end',)",1
345,"('line',)",1
346,"('heat',)",1
347,"('insects',)",1
348,"('poisonous',)",1
349,"('swamps',)",1
350,"('balking',)",1
351,"('natives',)",1
352,"('services',)",1
353,"('porters',)",1
354,"('indispensable',)",1
355,"('finally',)",2
356,"('encounters',)",1
357,"('biggest',)",1
358,"('ferocious',)",1
359,"('animals',)",2
360,"('descrip',)",1
361,"('tion',)",1
362,"('meetings',)",1
363,"('particularly',)",1
364,"('lions',)",2
365,"('elephants',)",1
366,"('average',)",1
367,"('get',)",2
368,"('finest',)",1
369,"('thrill',)",1
370,"('writers',)",1
371,"('may',)",1
372,"('said',)",1
373,"('equal',)",1
374,"('truth',)",1
375,"('telling',)",1
376,"('exploits',)",1
377,"('kind',)",1
378,"('once',)",1
379,"('suggestion',)",1
380,"('boast',)",1
381,"('fulness',)",1
382,"('exaggeration',)",1
383,"('danger',)",1
384,"('situation',)",1
385,"('cour',)",1
386,"('age',)",1
387,"('exhibited',)",1
388,"('narrator',)",1
389,"('so',)",2
390,"('far',)",2
391,"('goes',)",1
392,"('long',)",1
393,"('ago',)",1
394,"('established',)",1
395,"('himself',)",1
396,"('chronicler',)",1
397,"('per',)",1
398,"('fectly',)",1
399,"('acquainted',)",1
400,"('hazards',)",1
401,"('anv',)",1
402,"('also',)",3
