,ngram,count
0,"('the',)",149
1,"('natural',)",3
2,"('history',)",5
3,"('of',)",130
4,"('christian',)",1
5,"('religion',)",12
6,"('being',)",4
7,"('a',)",37
8,"('study',)",3
9,"('doctrine',)",6
10,"('jesus',)",17
11,"('as',)",21
12,"('developed',)",1
13,"('from',)",11
14,"('judaism',)",3
15,"('and',)",65
16,"('converted',)",1
17,"('into',)",6
18,"('dogma',)",7
19,"('by',)",20
20,"('villiam',)",1
21,"('mackintosih',)",1
22,"('m',)",1
23,"('d',)",2
24,"('vo',)",1
25,"('pp',)",1
26,"('vii',)",1
27,"('amacmillan',)",1
28,"('co',)",1
29,"('new',)",7
30,"('york',)",1
31,"('london',)",1
32,"('supernaturalists',)",2
33,"('well',)",2
34,"('anti',)",2
35,"('will',)",2
36,"('gladly',)",1
37,"('read',)",1
38,"('this',)",16
39,"('earnest',)",1
40,"('attempt',)",1
41,"('to',)",58
42,"('solve',)",1
43,"('problem',)",2
44,"('which',)",21
45,"('arises',)",1
46,"('rejection',)",1
47,"('supernatural',)",4
48,"('element',)",1
49,"('in',)",64
50,"('christianity',)",8
51,"('that',)",38
52,"('is',)",24
53,"('explain',)",2
54,"('most',)",3
55,"('epoch',)",2
56,"('making',)",1
57,"('fact',)",3
58,"('world',)",2
59,"('has',)",3
60,"('seen',)",1
61,"('development',)",4
62,"('latter',)",1
63,"('class',)",1
64,"('find',)",3
65,"('themselves',)",2
66,"('strengthened',)",1
67,"('their',)",5
68,"('position',)",3
69,"('treatment',)",1
70,"('subject',)",2
71,"('leaves',)",1
72,"('scarcely',)",1
73,"('an',)",12
74,"('important',)",6
75,"('point',)",3
76,"('without',)",3
77,"('thorough',)",1
78,"('consideration',)",2
79,"('former',)",2
80,"('can',)",5
81,"('not',)",15
82,"('but',)",4
83,"('be',)",12
84,"('gratified',)",1
85,"('with',)",17
86,"('fearlessness',)",1
87,"('anmd',)",1
88,"('consistency',)",3
89,"('author',)",7
90,"('states',)",1
91,"('anl',)",1
92,"('defends',)",1
93,"('his',)",26
94,"('thesis',)",1
95,"('work',)",4
96,"('founded',)",1
97,"('upon',)",1
98,"('results',)",1
99,"('historico',)",1
100,"('critical',)",2
101,"('testament',)",1
102,"('regards',)",1
103,"('it',)",13
104,"('outcome',)",1
105,"('great',)",7
106,"('movement',)",5
107,"('accordingly',)",3
108,"('differs',)",1
109,"('radically',)",1
110,"('its',)",10
111,"('method',)",1
112,"('able',)",1
113,"('treatise',)",1
114,"('prof',)",1
115,"('edward',)",1
116,"('caird',)",1
117,"('on',)",8
118,"('evolution',)",6
119,"('speculative',)",1
120,"('philosophical',)",1
121,"('discussion',)",1
122,"('religious',)",7
123,"('for',)",9
124,"('was',)",17
125,"('written',)",4
126,"('show',)",2
127,"('s',)",7
128,"('intuitive',)",1
129,"('utterances',)",1
130,"('coincide',)",1
131,"('profoundest',)",1
132,"('moral',)",2
133,"('views',)",2
134,"('modern',)",2
135,"('philosophy',)",1
136,"('rather',)",3
137,"('answer',)",1
138,"('so',)",5
139,"('far',)",2
140,"('they',)",2
141,"('are',)",3
142,"('capable',)",1
143,"('answered',)",1
144,"('questions',)",1
145,"('how',)",5
146,"('did',)",5
147,"('ideas',)",4
148,"('evolve',)",1
149,"('mind',)",3
150,"('lie',)",15
151,"('advance',)",1
152,"('beyond',)",2
153,"('ancients',)",1
154,"('jew',)",1
155,"('gentile',)",1
156,"('or',)",12
157,"('anticipate',)",1
158,"('discount',)",1
159,"('highest',)",1
160,"('flights',)",1
161,"('thought',)",5
162,"('could',)",3
163,"('dr',)",6
164,"('mackintosh',)",5
165,"('opinion',)",1
166,"('any',)",6
167,"('form',)",6
168,"('faculty',)",1
169,"('mysticism',)",1
170,"('no',)",4
171,"('tendency',)",1
172,"('thinks',)",1
173,"('at',)",4
174,"('all',)",7
175,"('discermible',)",1
176,"('teaching',)",6
177,"('blt',)",1
178,"('must',)",2
179,"('have',)",4
180,"('been',)",3
181,"('reaction',)",2
182,"('upoin',)",1
183,"('inherited',)",1
184,"('envirouing',)",1
185,"('conditions',)",2
186,"('social',)",1
187,"('spiritual',)",3
188,"('peculiar',)",1
189,"('judena',)",1
190,"('day',)",1
191,"('effected',)",4
192,"('superimatural',)",1
193,"('illuiimiation',)",1
194,"('disclaims',)",1
195,"('wish',)",1
196,"('unsettle',)",1
197,"('belief',)",2
198,"('those',)",5
199,"('whose',)",3
200,"('life',)",3
201,"('nurtured',)",1
202,"('orthodox',)",1
203,"('supernaturalism',)",1
204,"('iu',)",2
205,"('writes',)",1
206,"('thie',)",3
207,"('multitudes',)",2
208,"('thin',)",1
209,"('leisured',)",2
210,"('better',)",3
211,"('educated',)",2
212,"('classes',)",2
213,"('throughout',)",2
214,"('chiristendoms',)",1
215,"('already',)",1
216,"('unsettled',)",1
217,"('id',)",1
218,"('who',)",6
219,"('satisfied',)",1
220,"('popular',)",2
221,"('faith',)",2
222,"('wishes',)",2
223,"('although',)",1
224,"('lines',)",1
225,"('regarded',)",4
226,"('constructive',)",1
227,"('larger',)",1
228,"('sense',)",4
229,"('word',)",1
230,"('even',)",3
231,"('apologetic',)",1
232,"('conviction',)",1
233,"('undertakes',)",1
234,"('took',)",2
235,"('rise',)",1
236,"('among',)",1
237,"('jewish',)",2
238,"('people',)",1
239,"('transformation',)",2
240,"('spreading',)",1
241,"('him',)",3
242,"('disciples',)",1
243,"('certain',)",2
244,"('favoring',)",1
245,"('circumstances',)",1
246,"('historical',)",3
247,"('looking',)",1
248,"('transcelldent',)",1
249,"('causes',)",1
250,"('explanation',)",1
251,"('whole',)",3
252,"('relative',)",1
253,"('phenomena',)",1
254,"('he',)",1
255,"('make',)",1
256,"('apparent',)",2
257,"('truth',)",1
258,"('three',)",1
259,"('propositions',)",1
260,"('first',)",1
261,"('denote',)",1
262,"('successive',)",1
263,"('stages',)",1
264,"('one',)",3
265,"('long',)",1
266,"('sentiment',)",1
267,"('however',)",3
268,"('beginning',)",2
269,"('since',)",2
270,"('israel',)",2
271,"('under',)",1
272,"('obligations',)",1
273,"('egypt',)",1
274,"('culminated',)",1
275,"('coeval',)",1
276,"('origin',)",2
277,"('earliest',)",1
278,"('dawn',)",1
279,"('intelligence',)",1
280,"('secondly',)",1
281,"('pshases',)",1
282,"('decisive',)",1
283,"('momients',)",1
284,"('largely',)",1
285,"('recorded',)",1
286,"('myth',)",2
287,"('miraculous',)",2
288,"('aspect',)",1
289,"('imparted',)",2
290,"('itself',)",3
291,"('went',)",1
292,"('naturally',)",2
293,"('rationally',)",1
294,"('thirdly',)",1
295,"('mingled',)",1
296,"('factors',)",1
297,"('view',)",4
298,"('would',)",1
299,"('appear',)",1
300,"('two',)",1
301,"('voices',)",1
302,"('speak',)",1
303,"('us',)",1
304,"('out',)",2
305,"('testanient',)",1
306,"('reporting',)",1
307,"('miracle',)",2
308,"('other',)",1
309,"('underlying',)",2
310,"('secret',)",1
311,"('secular',)",1
312,"('duration',)",1
313,"('fruitful',)",1
314,"('expression',)",1
315,"('presented',)",2
316,"('record',)",1
317,"('interpret',)",1
318,"('second',)",2
319,"('voice',)",1
320,"('task',)",1
321,"('higher',)",3
322,"('criticism',)",1
323,"('nothing',)",1
324,"('short',)",2
325,"('tracing',)",1
326,"('following',)",1
327,"('course',)",3
328,"('discovering',)",1
329,"('if',)",3
330,"('exactly',)",1
331,"('yet',)",1
332,"('approximately',)",1
333,"('part',)",2
334,"('salient',)",1
335,"('creative',)",2
336,"('periods',)",2
337,"('perhaps',)",1
338,"('came',)",2
339,"('after',)",1
340,"('conceived',)",1
341,"('these',)",1
342,"('special',)",2
343,"('divine',)",5
344,"('interposition',)",1
345,"('handed',)",1
346,"('dowr',)",1
347,"('memory',)",1
348,"('them',)",2
349,"('narratives',)",1
350,"('coloring',)",1
351,"('defense',)",1
352,"('supernaturalistic',)",1
353,"('theory',)",2
354,"('takes',)",2
355,"('exception',)",1
356,"('huxley',)",1
357,"('ikuenen',)",1
358,"('deny',)",1
359,"('miracles',)",4
360,"('ground',)",1
361,"('inadequacy',)",1
362,"('evidence',)",1
363,"('while',)",4
364,"('denying',)",1
365,"('possibility',)",1
366,"('abstract',)",1
367,"('tile',)",4
368,"('remark',)",1
369,"('objections',)",1
370,"('occurrence',)",1
371,"('casnot',)",1
372,"('scientifically',)",1
373,"('based',)",1
374,"('inpiori',)",1
375,"('answers',)",1
376,"('considerations',)",1
377,"('question',)",1
378,"('piori',)",1
379,"('metaphysical',)",1
380,"('tihe',)",1
381,"('nunvermittelt',)",1
382,"('fthat',)",1
383,"('indephse',)",1
384,"('letlt',)",1
385,"('adl',)",1
386,"('previous',)",2
387,"('knowledge',)",1
388,"('experience',)",1
389,"('science',)",1
390,"('showvs',)",1
391,"('universal',)",1
392,"('reign',)",1
393,"('order',)",3
394,"('we',)",3
395,"('reason',)",3
396,"('believe',)",3
397,"('what',)",2
398,"('called',)",1
399,"('action',)",1
400,"('never',)",2
401,"('operates',)",1
402,"('irrespective',)",1
403,"('such',)",3
404,"('otherwise',)",1
405,"('than',)",2
406,"('duke',)",1
407,"('argyle',)",1
408,"('proceeds',)",1
409,"('mipoim',)",1
410,"('hypothesis',)",1
411,"('snaift',)",1
412,"('tains',)",1
413,"('were',)",3
414,"('wrought',)",1
415,"('accordance',)",1
416,"('law',)",2
417,"('reasoning',)",1
418,"('tbe',)",1
419,"('nature',)",4
420,"('argumenhturn',)",1
421,"('ad',)",1
422,"('ignorantiarn',)",1
423,"('flat',)",1
424,"('contradiction',)",1
425,"('tenor',)",1
426,"('scripture',)",1
427,"('everywhere',)",1
428,"('implies',)",1
429,"('acts',)",1
430,"('government',)",1
431,"('accepted',)",1
432,"('there',)",2
433,"('evidently',)",1
434,"('basis',)",2
435,"('doctrines',)",1
436,"('incarnation',)",1
437,"('atonement',)",3
438,"('resurrection',)",1
439,"('member',)",1
440,"('pure',)",2
441,"('simple',)",1
442,"('hluman',)",1
443,"('family',)",1
444,"('teacher',)",1
445,"('mission',)",2
446,"('impart',)",1
447,"('men',)",2
448,"('duty',)",1
449,"('relation',)",4
450,"('god',)",4
451,"('says',)",3
452,"('entire',)",1
453,"('accept',)",2
454,"('authority',)",3
455,"('only',)",1
456,"('example',)",1
457,"('appeal',)",1
458,"('conscience',)",1
459,"('claimed',)",1
460,"('derivation',)",1
461,"('feel',)",1
462,"('constrained',)",1
463,"('reverence',)",1
464,"('person',)",1
465,"('claim',)",1
466,"('inconsistent',)",1
467,"('judgment',)",1
468,"('acknowledge',)",1
469,"('real',)",1
470,"('greatness',)",1
471,"('see',)",1
472,"('creator',)",1
473,"('pretnminemit',)",1
474,"('genius',)",2
475,"('recognize',)",1
476,"('through',)",1
477,"('given',)",2
478,"('reverent',)",1
479,"('sympathetic',)",1
480,"('appreciation',)",1
481,"('bf',)",1
482,"('character',)",1
483,"('characteristic',)",1
484,"('hiimi',)",1
485,"('according',)",1
486,"('himn',)",1
487,"('absolute',)",3
488,"('originality',)",1
489,"('fundamental',)",2
490,"('doetrine',)",1
491,"('true',)",1
492,"('value',)",1
493,"('act',)",1
494,"('determined',)",1
495,"('intention',)",1
496,"('motive',)",1
497,"('simply',)",1
498,"('giving',)",1
499,"('due',)",2
500,"('i',)",1
501,"('e',)",1
502,"('significance',)",2
503,"('elements',)",1
504,"('bad',)",1
505,"('received',)",1
506,"('prominence',)",1
507,"('commensurate',)",1
508,"('importance',)",2
509,"('brought',)",2
510,"('heart',)",1
511,"('man',)",2
512,"('ideal',)",2
513,"('plain',)",1
514,"('dispense',)",1
515,"('aids',)",1
516,"('representation',)",1
517,"('symbol',)",1
518,"('ceremony',)",1
519,"('legitimate',)",1
520,"('necessary',)",1
521,"('fruit',)",1
522,"('ever',)",2
523,"('purer',)",1
524,"('common',)",1
525,"('consistent',)",1
526,"('affirms',)",1
527,"('unique',)",1
528,"('novel',)",1
529,"('say',)",1
530,"('tbat',)",1
531,"('anything',)",2
532,"('like',)",1
533,"('approaching',)",1
534,"('promulgated',)",1
535,"('before',)",1
536,"('time',)",4
537,"('little',)",1
538,"('affront',)",1
539,"('hsunian',)",1
540,"('standard',)",1
541,"('conception',)",2
542,"('widely',)",1
543,"('separated',)",1
544,"('every',)",1
545,"('preceded',)",1
546,"('gathered',)",1
547,"('acquaintance',)",1
548,"('best',)",1
549,"('had',)",7
550,"('ages',)",1
551,"('idea',)",5
552,"('forgiveness',)",1
553,"('dissociated',)",2
554,"('propitiation',)",2
555,"('wbichs',)",1
556,"('connected',)",1
557,"('both',)",1
558,"('paulinism',)",1
559,"('emphatically',)",1
560,"('own',)",1
561,"('nowhere',)",1
562,"('found',)",1
563,"('purity',)",1
564,"('except',)",1
565,"('sis',)",1
566,"('welcoming',)",1
567,"('many',)",2
568,"('suggested',)",1
569,"('themuselves',)",1
570,"('minds',)",2
571,"('our',)",1
572,"('race',)",1
573,"('underlie',)",1
574,"('germinated',)",1
575,"('alone',)",1
576,"('coalesce',)",1
577,"('blossom',)",1
578,"('humanity',)",1
579,"('become',)",1
580,"('society',)",1
581,"('treating',)",1
582,"('conversion',)",3
583,"('right',)",1
584,"('insight',)",1
585,"('sees',)",1
586,"('apostle',)",2
587,"('gelstiles',)",1
588,"('conspicuous',)",1
589,"('agent',)",1
590,"('general',)",1
591,"('finds',)",1
592,"('paul',)",3
593,"('conditioned',)",1
594,"('psychological',)",1
595,"('antecedents',)",1
596,"('synthesis',)",1
597,"('begun',)",1
598,"('declare',)",1
599,"('inconsistency',)",1
600,"('opinions',)",1
601,"('change',)",1
602,"('when',)",1
603,"('convinced',)",1
604,"('fruitlessness',)",1
605,"('effort',)",2
606,"('propitiate',)",1
607,"('deity',)",1
608,"('fulfillment',)",1
609,"('learned',)",1
610,"('unnecessary',)",1
611,"('because',)",1
612,"('propitious',)",1
613,"('need',)",1
614,"('propitiated',)",1
615,"('nevertheless',)",1
616,"('himself',)",2
617,"('revolution',)",1
618,"('inner',)",1
619,"('re',)",1
620,"('introduced',)",1
621,"('system',)",1
622,"('very',)",1
623,"('abandonment',)",1
624,"('about',)",1
625,"('more',)",2
626,"('probable',)",2
627,"('whichs',)",1
628,"('factor',)",1
629,"('acceptance',)",1
630,"('suffering',)",1
631,"('messiah',)",1
632,"('interpretation',)",1
633,"('passion',)",1
634,"('propitiatory',)",1
635,"('autosoteric',)",1
636,"('taught',)",1
637,"('atoisement',)",1
638,"('place',)",1
639,"('transformed',)",1
640,"('heterosoteric',)",1
641,"('central',)",1
642,"('representative',)",1
643,"('cross',)",1
644,"('respect',)",1
645,"('elucidated',)",1
646,"('clearness',)",1
647,"('force',)",1
648,"('interesting',)",1
649,"('chapters',)",1
650,"('book',)",1
651,"('fourth',)",1
652,"('gospel',)",2
653,"('presents',)",1
654,"('rationale',)",1
655,"('remarkable',)",1
656,"('contribution',)",1
657,"('century',)",2
658,"('supplied',)",1
659,"('missing',)",1
660,"('keystone',)",1
661,"('arch',)",1
662,"('pauline',)",1
663,"('bringing',)",1
664,"('together',)",1
665,"('christ',)",2
666,"('essence',)",1
667,"('manifestation',)",1
668,"('human',)",1
669,"('gnostic',)",1
670,"('heresy',)",1
671,"('definition',)",1
672,"('logos',)",1
673,"('some',)",1
674,"('compromise',)",1
675,"('between',)",1
676,"('orthodoxy',)",1
677,"('gnosticism',)",1
678,"('abler',)",1
679,"('significant',)",1
680,"('theological',)",1
681,"('appeared',)",1
682,"('english',)",1
683,"('publication',)",1
684,"('martineau',)",1
685,"('seat',)",1
686,"('christendom',)",1
687,"('do',)",1
688,"('may',)",1
689,"('compared',)",1
690,"('amd',)",1
691,"('helpfulness',)",1
692,"('schleiernmachler',)",1
693,"('reden',)",1
694,"('fiber',)",1
695,"('die',)",1
696,"('addressed',)",1
697,"('cultivated',)",1
698,"('aimong',)",1
699,"('whom',)",1
700,"('ridicule',)",1
701,"('scorn',)",1
702,"('orello',)",1
703,"('cone',)",1
704,"('buciitel',)",1
705,"('college',)",1
