,ngram,count
0,"('poems',)",6
1,"('by',)",5
2,"('edwin',)",2
3,"('arnold',)",6
4,"('lotus',)",1
5,"('and',)",27
6,"('jewel',)",1
7,"('containing',)",1
8,"('in',)",19
9,"('a',)",19
10,"('ind',)",1
11,"('ian',)",1
12,"('temple',)",4
13,"('casket',)",2
14,"('of',)",38
15,"('gems',)",2
16,"('queen',)",5
17,"('s',)",4
18,"('revenge',)",2
19,"('with',)",13
20,"('other',)",2
21,"('edwvjn',)",1
22,"('csi',)",1
23,"('author',)",1
24,"('the',)",83
25,"('light',)",2
26,"('asia',)",1
27,"('pearls',)",1
28,"('faith',)",2
29,"('an',)",3
30,"('indian',)",5
31,"('song',)",1
32,"('celes',)",1
33,"('tial',)",1
34,"('secret',)",1
35,"('death',)",1
36,"('etc',)",1
37,"('boston',)",1
38,"('roberts',)",1
39,"('brothers',)",1
40,"('this',)",2
41,"('new',)",1
42,"('volume',)",1
43,"('deals',)",1
44,"('for',)",2
45,"('most',)",1
46,"('part',)",1
47,"('those',)",1
48,"('oriental',)",1
49,"('themes',)",2
50,"('partly',)",1
51,"('translation',)",3
52,"('if',)",1
53,"('that',)",5
54,"('can',)",1
55,"('be',)",3
56,"('called',)",1
57,"('which',)",10
58,"('seems',)",2
59,"('rather',)",1
60,"('para',)",1
61,"('phrase',)",1
62,"('he',)",2
63,"('has',)",2
64,"('made',)",1
65,"('familiar',)",2
66,"('to',)",14
67,"('west',)",1
68,"('ern',)",1
69,"('readers',)",1
70,"('such',)",1
71,"('glowing',)",2
72,"('imagery',)",1
73,"('liq',)",1
74,"('uid',)",1
75,"('verse',)",1
76,"('there',)",2
77,"('are',)",6
78,"('few',)",3
79,"('occasion',)",1
80,"('mostly',)",1
81,"('inspired',)",1
82,"('more',)",1
83,"('scenes',)",1
84,"('western',)",3
85,"('civilization',)",1
86,"('translations',)",1
87,"('from',)",4
88,"('victor',)",1
89,"('hugo',)",1
90,"('on',)",4
91,"('classical',)",1
92,"('but',)",2
93,"('none',)",1
94,"('these',)",2
95,"('does',)",2
96,"('heart',)",3
97,"('mr',)",3
98,"('seem',)",1
99,"('thoroughly',)",1
100,"('at',)",4
101,"('home',)",2
102,"('it',)",5
103,"('is',)",11
104,"('only',)",1
105,"('vhen',)",1
106,"('his',)",5
107,"('spirit',)",2
108,"('throbs',)",1
109,"('fervid',)",1
110,"('life',)",3
111,"('faraway',)",1
112,"('orient',)",1
113,"('lie',)",2
114,"('sweeps',)",1
115,"('chords',)",1
116,"('harp',)",1
117,"('bold',)",1
118,"('free',)",1
119,"('hand',)",1
120,"('intellectual',)",1
121,"('saturated',)",1
122,"('strange',)",2
123,"('subtile',)",1
124,"('soul',)",1
125,"('india',)",1
126,"('whose',)",2
127,"('sweet',)",1
128,"('ness',)",1
129,"('strength',)",1
130,"('drunk',)",1
131,"('dregs',)",1
132,"('splendid',)",3
133,"('literature',)",1
134,"('poetry',)",1
135,"('phi',)",1
136,"('losophy',)",1
137,"('commingled',)",1
138,"('passionate',)",2
139,"('sen',)",1
140,"('long',)",2
141,"('poem',)",3
142,"('opens',)",1
143,"('collection',)",1
144,"('entitled',)",2
145,"('name',)",1
146,"('also',)",1
147,"('given',)",1
148,"('book',)",1
149,"('szhlib',)",1
150,"('or',)",2
151,"('foreigner',)",1
152,"('whom',)",2
153,"('we',)",2
154,"('may',)",2
155,"('suppose',)",2
156,"('have',)",4
157,"('been',)",1
158,"('embodied',)",1
159,"('poet',)",2
160,"('himself',)",1
161,"('discourses',)",1
162,"('brahman',)",1
163,"('priest',)",1
164,"('cool',)",1
165,"('depths',)",1
166,"('fane',)",1
167,"('two',)",1
168,"('discuss',)",1
169,"('deep',)",4
170,"('philosophy',)",2
171,"('re',)",1
172,"('ligion',)",1
173,"('anid',)",1
174,"('holy',)",1
175,"('man',)",1
176,"('tells',)",1
177,"('infidel',)",1
178,"('friend',)",1
179,"('mysteries',)",1
180,"('problems',)",1
181,"('tinder',)",1
182,"('symbolism',)",1
183,"('beautiful',)",2
184,"('nautch',)",1
185,"('girl',)",1
186,"('one',)",2
187,"('favored',)",1
188,"('sings',)",1
189,"('her',)",8
190,"('gay',)",1
191,"('solemn',)",1
192,"('songs',)",1
193,"('while',)",2
194,"('elders',)",1
195,"('converse',)",1
196,"('scene',)",1
197,"('rich',)",1
198,"('orientalism',)",1
199,"('sahib',)",1
200,"('puts',)",1
201,"('some',)",1
202,"('very',)",2
203,"('hard',)",1
204,"('questions',)",1
205,"('pundit',)",1
206,"('eastern',)",2
207,"('civiliza',)",1
208,"('tions',)",1
209,"('as',)",7
210,"('duty',)",1
211,"('bound',)",1
212,"('not',)",2
213,"('let',)",1
214,"('hindu',)",2
215,"('philosopher',)",1
216,"('come',)",2
217,"('oif',)",1
218,"('quite',)",1
219,"('victorious',)",1
220,"('war',)",1
221,"('wits',)",1
222,"('our',)",2
