,ngram,count
0,"('the',)",90
1,"('vision',)",3
2,"('of',)",45
3,"('esther',)",6
4,"('tiue',)",1
5,"('scene',)",1
6,"('this',)",3
7,"('highly',)",1
8,"('dramatic',)",3
9,"('poem',)",1
10,"('is',)",20
11,"('near',)",1
12,"('babylon',)",4
13,"('time',)",4
14,"('at',)",4
15,"('first',)",1
16,"('modern',)",2
17,"('but',)",10
18,"('with',)",10
19,"('appearance',)",2
20,"('shade',)",1
21,"('queen',)",12
22,"('it',)",7
23,"('set',)",4
24,"('back',)",2
25,"('to',)",24
26,"('a',)",17
27,"('remote',)",1
28,"('antiquity',)",1
29,"('persian',)",1
30,"('reformers',)",1
31,"('ali',)",1
32,"('mo',)",1
33,"('and',)",46
34,"('gourred',)",1
35,"('oul',)",1
36,"('ayn',)",1
37,"('are',)",11
38,"('on',)",9
39,"('their',)",4
40,"('way',)",1
41,"('meet',)",1
42,"('ghost',)",1
43,"('nimrod',)",4
44,"('three',)",1
45,"('other',)",1
46,"('persons',)",1
47,"('wvith',)",1
48,"('them',)",2
49,"('after',)",2
50,"('various',)",1
51,"('dis',)",1
52,"('course',)",1
53,"('five',)",2
54,"('being',)",1
55,"('in',)",32
56,"('some',)",2
57,"('danger',)",1
58,"('take',)",3
59,"('refuge',)",1
60,"('ruins',)",1
61,"('palace',)",2
62,"('there',)",4
63,"('suddenly',)",1
64,"('agate',)",1
65,"('opens',)",1
66,"('side',)",1
67,"('large',)",1
68,"('mound',)",2
69,"('hall',)",1
70,"('lighted',)",1
71,"('warm',)",1
72,"('wrapped',)",1
73,"('odors',)",1
74,"('that',)",7
75,"('appeal',)",1
76,"('all',)",3
77,"('senses',)",1
78,"('discovered',)",1
79,"('form',)",1
80,"('tricked',)",1
81,"('out',)",3
82,"('into',)",1
83,"('something',)",2
84,"('like',)",2
85,"('her',)",10
86,"('ancient',)",1
87,"('beauty',)",2
88,"('along',)",1
89,"('crow',)",1
90,"('s',)",9
91,"('wing',)",2
92,"('hair',)",1
93,"('red',)",1
94,"('gold',)",1
95,"('pair',)",1
96,"('serpents',)",1
97,"('lay',)",1
98,"('garlands',)",1
99,"('t',)",3
100,"('ie',)",3
101,"('arches',)",1
102,"('sandalled',)",1
103,"('feet',)",1
104,"('vere',)",1
105,"('bright',)",1
106,"('ith',)",1
107,"('gems',)",2
108,"('for',)",6
109,"('which',)",3
110,"('slaves',)",1
111,"('had',)",2
112,"('long',)",1
113,"('marches',)",2
114,"('by',)",9
115,"('day',)",1
116,"('night',)",1
117,"('across',)",2
118,"('land',)",1
119,"('i',)",4
120,"('hirst',)",1
121,"('once',)",2
122,"('hundred',)",1
123,"('years',)",1
124,"('she',)",6
125,"('permitted',)",1
126,"('see',)",1
127,"('light',)",1
128,"('tell',)",1
129,"('story',)",2
130,"('now',)",1
131,"('forces',)",2
132,"('listen',)",1
133,"('while',)",3
134,"('unfolds',)",1
135,"('his',)",6
136,"('tory',)",1
137,"('fall',)",1
138,"('early',)",1
139,"('maiden',)",1
140,"('pureness',)",1
141,"('love',)",2
142,"('king',)",5
143,"('prime',)",2
144,"('minister',)",2
145,"('ahram',)",3
146,"('intrigues',)",1
147,"('revolts',)",1
148,"('city',)",2
149,"('when',)",3
150,"('absent',)",1
151,"('times',)",1
152,"('tempts',)",1
153,"('abram',)",4
154,"('usurp',)",1
155,"('throne',)",1
156,"('as',)",5
157,"('who',)",3
158,"('represents',)",1
159,"('lofty',)",2
160,"('virtues',)",1
161,"('good',)",4
162,"('counsellor',)",1
163,"('prophecy',)",1
164,"('steadfast',)",1
165,"('ance',)",1
166,"('despair',)",2
167,"('twice',)",1
168,"('turns',)",2
169,"('against',)",3
170,"('him',)",1
171,"('d',)",1
172,"('ravn',)",1
173,"('passionate',)",1
174,"('sensuous',)",1
175,"('longing',)",1
176,"('anne',)",2
177,"('vestal',)",1
178,"('whose',)",2
179,"('dark',)",1
180,"('skin',)",1
181,"('prefigures',)",1
182,"('africa',)",1
183,"('simple',)",1
184,"('faith',)",1
185,"('purity',)",1
186,"('inspire',)",1
187,"('upright',)",1
188,"('high',)",2
189,"('reverence',)",1
190,"('incurs',)",1
191,"('thereby',)",1
192,"('jealous',)",1
193,"('displeasure',)",1
194,"('nearly',)",1
195,"('de',)",2
196,"('stroyed',)",1
197,"('consequence',)",1
198,"('belshamas',)",1
199,"('son',)",1
200,"('rebels',)",1
201,"('father',)",1
202,"('absence',)",1
203,"('possession',)",1
204,"('half',)",2
205,"('pressed',)",1
206,"('wins',)",1
207,"('over',)",2
208,"('fit',)",1
209,"('jealousy',)",1
210,"('entraps',)",1
211,"('latter',)",2
212,"('escapes',)",1
213,"('again',)",1
214,"('returns',)",2
215,"('hier',)",1
216,"('duties',)",1
217,"('tire',)",6
218,"('second',)",1
219,"('made',)",1
220,"('insane',)",1
221,"('chief',)",1
222,"('plots',)",1
223,"('lim',)",1
224,"('n',)",1
225,"('priests',)",1
226,"('sides',)",1
227,"('wars',)",1
228,"('within',)",1
229,"('doomed',)",1
230,"('mad',)",3
231,"('dissen',)",1
232,"('sion',)",1
233,"('spreading',)",1
234,"('seeing',)",1
235,"('tie',)",2
236,"('futility',)",1
237,"('further',)",3
238,"('effort',)",1
239,"('following',)",1
240,"('arabian',)",1
241,"('desert',)",1
242,"('coast',)",1
243,"('plrcnicia',)",1
244,"('where',)",1
245,"('lie',)",1
246,"('lras',)",1
247,"('purchased',)",1
248,"('ships',)",1
249,"('proposes',)",1
250,"('shores',)",1
251,"('hesperides',)",1
252,"('still',)",1
253,"('carried',)",1
254,"('pursuit',)",1
255,"('angry',)",1
256,"('ard',)",1
257,"('fond',)",1
258,"('leads',)",1
259,"('substance',)",1
260,"('he',)",1
261,"('relation',)",1
262,"('many',)",3
263,"('episodes',)",1
264,"('religious',)",1
265,"('feuds',)",1
266,"('priestly',)",1
267,"('wrangles',)",1
268,"('whole',)",2
269,"('told',)",1
270,"('much',)",1
271,"('energy',)",1
272,"('holds',)",1
273,"('attention',)",1
274,"('vell',)",1
275,"('irouglrout',)",1
276,"('scenes',)",1
277,"('great',)",1
278,"('vigor',)",1
279,"('almost',)",1
280,"('lurid',)",1
281,"('fire',)",1
282,"('bits',)",1
283,"('description',)",3
284,"('brilliant',)",1
285,"('effect',)",1
286,"('tale',)",1
287,"('aims',)",1
288,"('be',)",3
289,"('allegorical',)",1
290,"('interest',)",2
291,"('soon',)",1
292,"('burns',)",1
293,"('away',)",1
294,"('what',)",1
295,"('allegory',)",1
296,"('we',)",4
297,"('find',)",1
298,"('end',)",1
299,"('no',)",1
300,"('very',)",1
301,"('definite',)",1
302,"('results',)",1
303,"('direction',)",1
304,"('were',)",1
305,"('not',)",3
306,"('down',)",2
307,"('preface',)",1
308,"('charles',)",1
309,"('kay',)",1
310,"('so',)",2
311,"('new',)",1
312,"('york',)",1
313,"('appleton',)",1
314,"('most',)",1
315,"('discover',)",1
316,"('only',)",1
317,"('march',)",1
318,"('aryan',)",1
319,"('people',)",1
320,"('pla',)",1
321,"('teau',)",1
322,"('iran',)",1
323,"('rest',)",1
324,"('more',)",1
325,"('vigorous',)",1
326,"('onward',)",1
327,"('movement',)",1
328,"('fruitless',)",1
329,"('attempt',)",1
330,"('revivify',)",1
331,"('worn',)",1
332,"('capital',)",1
333,"('east',)",1
334,"('centres',)",1
335,"('beautiful',)",1
336,"('dened',)",1
337,"('futile',)",1
338,"('entangle',)",1
339,"('faithful',)",1
340,"('minded',)",1
341,"('work',)",1
342,"('shows',)",1
343,"('abundant',)",1
344,"('evidence',)",1
345,"('real',)",1
346,"('powerful',)",1
347,"('imagination',)",2
348,"('untrained',)",1
349,"('uncurbed',)",1
350,"('works',)",1
351,"('unevenly',)",1
352,"('too',)",1
353,"('often',)",1
354,"('needs',)",1
355,"('restraining',)",1
356,"('hand',)",1
357,"('taste',)",2
358,"('judgment',)",1
359,"('these',)",6
360,"('qualities',)",1
361,"('may',)",4
362,"('come',)",1
363,"('smaller',)",1
364,"('errors',)",1
365,"('words',)",1
366,"('expressions',)",2
367,"('frequent',)",1
368,"('lapses',)",1
369,"('from',)",2
370,"('commonplace',)",1
371,"('unequal',)",1
372,"('artistic',)",2
373,"('workmanship',)",1
374,"('somewhat',)",1
375,"('con',)",1
376,"('fused',)",1
377,"('intermingling',)",1
378,"('greek',)",1
379,"('eastern',)",1
380,"('customs',)",1
381,"('easily',)",1
382,"('result',)",1
383,"('inexperience',)",1
384,"('timt',)",1
385,"('hung',)",1
386,"('left',)",1
387,"('sure',)",1
388,"('bring',)",1
389,"('fermentation',)",1
390,"('wine',)",1
391,"('tile',)",2
392,"('car',)",1
393,"('however',)",2
394,"('finds',)",1
395,"('harsh',)",1
396,"('resents',)",1
397,"('such',)",2
398,"('egg',)",1
399,"('you',)",3
400,"('fulness',)",1
401,"('priestess',)",1
402,"('boot',)",1
403,"('speaks',)",1
404,"('domp',)",1
405,"('own',)",1
406,"('whel',)",1
407,"('p',)",7
408,"('wherefore',)",1
409,"('complected',)",1
410,"('until',)",1
411,"('they',)",1
412,"('seem',)",1
413,"('grow',)",1
414,"('candid',)",1
415,"('snow',)",1
416,"('latin',)",1
417,"('strange',)",1
418,"('english',)",1
419,"('one',)",1
420,"('was',)",2
421,"('heart',)",1
422,"('smote',)",1
423,"('wall',)",1
424,"('thereon',)",1
425,"('vivid',)",1
426,"('doubtfully',)",1
427,"('elegant',)",1
428,"('generous',)",1
429,"('blunder',)",1
430,"('curiously',)",1
431,"('even',)",1
432,"('though',)",1
433,"('opportunity',)",1
434,"('pick',)",1
435,"('up',)",1
436,"('ghostly',)",1
437,"('wanderings',)",1
438,"('subtle',)",1
439,"('ii',)",1
440,"('worship',)",1
441,"('every',)",1
442,"('nerve',)",1
443,"('drop',)",1
444,"('blood',)",1
445,"('my',)",1
446,"('veins',)",1
447,"('rinses',)",1
448,"('an',)",1
449,"('empress',)",1
450,"('live',)",1
451,"('man',)",1
452,"('wife',)",1
453,"('casks',)",1
454,"('armus',)",1
455,"('muddle',)",1
456,"('bad',)",1
457,"('really',)",1
458,"('fine',)",1
459,"('lines',)",1
460,"('leaden',)",1
461,"('grief',)",1
462,"('anchored',)",1
463,"('eyes',)",1
464,"('smile',)",1
465,"('round',)",1
466,"('about',)",1
467,"('wavered',)",1
468,"('icebergs',)",1
469,"('cliffs',)",1
470,"('clear',)",1
471,"('ice',)",1
472,"('radiant',)",1
473,"('files',)",1
474,"('go',)",1
475,"('stalking',)",1
476,"('glittering',)",1
477,"('bats',)",1
478,"('marry',)",1
479,"('noiseless',)",1
480,"('whirled',)",1
481,"('heads',)",1
482,"('amorous',)",1
483,"('chatter',)",1
484,"('emed',)",1
485,"('its',)",1
486,"('swift',)",1
487,"('risky',)",1
488,"('flight',)",1
489,"('fling',)",1
490,"('spots',)",1
491,"('sky',)",1
492,"('above',)",1
493,"('longer',)",1
