,ngram,count
0,"('brander',)",3
1,"('matthews',)",7
2,"('s',)",5
3,"('short',)",2
4,"('stories',)",2
5,"('in',)",29
6,"('the',)",65
7,"('group',)",1
8,"('of',)",43
9,"('american',)",1
10,"('fictionists',)",1
11,"('who',)",3
12,"('are',)",10
13,"('doing',)",1
14,"('earnest',)",2
15,"('honest',)",1
16,"('and',)",31
17,"('skil',)",1
18,"('ful',)",2
19,"('work',)",3
20,"('portraying',)",1
21,"('many',)",2
22,"('phases',)",1
23,"('life',)",4
24,"('to',)",15
25,"('be',)",3
26,"('found',)",1
27,"('new',)",2
28,"('york',)",3
29,"('city',)",2
30,"('has',)",7
31,"('come',)",1
32,"('occupy',)",1
33,"('an',)",3
34,"('honourable',)",1
35,"('place',)",2
36,"('both',)",2
37,"('story',)",2
38,"('novel',)",1
39,"('he',)",3
40,"('made',)",2
41,"('studies',)",1
42,"('that',)",16
43,"('for',)",4
44,"('quiet',)",1
45,"('unobtrusive',)",1
46,"('truth',)",2
47,"('ac',)",1
48,"('curate',)",1
49,"('yet',)",1
50,"('atmospheric',)",1
51,"('handling',)",1
52,"('material',)",1
53,"('call',)",1
54,"('his',)",6
55,"('latest',)",1
56,"('contribution',)",1
57,"('outlines',)",3
58,"('local',)",3
59,"('colour',)",3
60,"('a',)",25
61,"('dozen',)",1
62,"('sketches',)",1
63,"('manhattan',)",1
64,"('deepens',)",1
65,"('one',)",2
66,"('sense',)",5
67,"('obligation',)",1
68,"('writer',)",2
69,"('steadily',)",1
70,"('progressed',)",1
71,"('fictional',)",1
72,"('art',)",3
73,"('broadened',)",1
74,"('sympathies',)",1
75,"('pro',)",1
76,"('fessor',)",1
77,"('is',)",22
78,"('realist',)",1
79,"('true',)",3
80,"('hard',)",1
81,"('ridden',)",1
82,"('word',)",3
83,"('scenes',)",1
84,"('characters',)",1
85,"('have',)",1
86,"('veri',)",1
87,"('similitude',)",1
88,"('actuality',)",1
89,"('with',)",9
90,"('selec',)",1
91,"('tive',)",1
92,"('instinct',)",1
93,"('proportion',)",1
94,"('which',)",5
95,"('result',)",1
96,"('convincing',)",1
97,"('reader',)",1
98,"('charming',)",1
99,"('him',)",1
100,"('as',)",7
101,"('well',)",2
102,"('it',)",14
103,"('impos',)",1
104,"('sible',)",1
105,"('go',)",1
106,"('through',)",2
107,"('this',)",4
108,"('volume',)",1
109,"('without',)",1
110,"('being',)",1
111,"('instructed',)",1
112,"('great',)",3
113,"('drama',)",1
114,"('human',)",1
115,"('existence',)",1
116,"('matters',)",1
117,"('not',)",3
118,"('at',)",3
119,"('all',)",5
120,"('only',)",2
121,"('glimpses',)",1
122,"('moments',)",1
123,"('presented',)",2
124,"('commonplace',)",1
125,"('folk',)",1
126,"('on',)",4
127,"('boards',)",1
128,"('play',)",1
129,"('detail',)",1
130,"('photographic',)",1
131,"('little',)",3
132,"('narratives',)",1
133,"('they',)",1
134,"('attractive',)",1
135,"('when',)",2
136,"('said',)",2
137,"('style',)",1
138,"('by',)",5
139,"('now',)",1
140,"('harper',)",1
141,"('broa',)",1
142,"('model',)",1
143,"('ease',)",2
144,"('simplicity',)",1
145,"('natu',)",1
146,"('what',)",1
147,"('should',)",1
148,"('lucid',)",1
149,"('medium',)",1
150,"('convey',)",1
151,"('idea',)",1
152,"('next',)",1
153,"('never',)",2
154,"('does',)",3
155,"('like',)",1
156,"('smack',)",1
157,"('literary',)",1
158,"('self',)",1
159,"('conscious',)",1
160,"('ness',)",1
161,"('bring',)",1
162,"('up',)",2
163,"('jar',)",1
164,"('knows',)",1
165,"('thoroughly',)",1
166,"('loves',)",1
167,"('too',)",1
168,"('familiar',)",1
169,"('locale',)",1
170,"('so',)",3
171,"('rich',)",1
172,"('purposes',)",1
173,"('perceptive',)",1
174,"('sympathetic',)",1
175,"('maker',)",2
176,"('fiction',)",4
177,"('good',)",1
178,"('stick',)",1
179,"('sure',)",1
180,"('mine',)",1
181,"('will',)",2
182,"('extract',)",1
183,"('therefrom',)",1
184,"('most',)",2
185,"('precious',)",1
186,"('ore',)",1
187,"('variety',)",1
188,"('types',)",1
189,"('we',)",5
190,"('pass',)",1
191,"('from',)",2
192,"('fashionable',)",1
193,"('drawing',)",1
194,"('room',)",2
195,"('corner',)",1
196,"('bar',)",1
197,"('hear',)",1
198,"('talk',)",1
199,"('upper',)",1
200,"('society',)",1
201,"('horse',)",1
202,"('show',)",1
203,"('cook',)",1
204,"('cham',)",1
205,"('butler',)",1
206,"('below',)",1
207,"('stairs',)",1
208,"('wve',)",1
209,"('see',)",1
210,"('peep',)",1
211,"('hole',)",1
212,"('sug',)",1
213,"('gestion',)",1
214,"('journalist',)",1
215,"('playwright',)",1
216,"('actor',)",1
217,"('madison',)",1
218,"('square',)",1
219,"('pair',)",1
220,"('town',)",1
221,"('lovers',)",2
222,"('or',)",5
223,"('battery',)",1
224,"('less',)",1
225,"('exclusive',)",1
226,"('but',)",3
227,"('quite',)",1
228,"('much',)",2
229,"('street',)",1
230,"('musician',)",1
231,"('trained',)",1
232,"('nurse',)",1
233,"('homeless',)",1
234,"('vagrant',)",1
235,"('salvation',)",1
236,"('army',)",1
237,"('shouter',)",1
238,"('enlist',)",1
239,"('our',)",2
240,"('interest',)",1
241,"('turn',)",1
242,"('flesh',)",1
243,"('blood',)",1
244,"('creatures',)",1
245,"('fellows',)",1
246,"('fight',)",1
247,"('there',)",2
248,"('light',)",2
249,"('shade',)",1
250,"('laughter',)",1
251,"('tears',)",1
252,"('situations',)",1
253,"('theatric',)",1
254,"('rather',)",1
255,"('inevitable',)",1
256,"('unprejudiced',)",1
257,"('inevitability',)",1
258,"('itself',)",1
259,"('best',)",1
260,"('these',)",2
261,"('indicating',)",1
262,"('author',)",1
263,"('method',)",1
264,"('very',)",2
265,"('strong',)",1
266,"('sketch',)",1
267,"('vigil',)",1
268,"('mcdowell',)",1
269,"('sutro',)",1
270,"('its',)",3
271,"('vivid',)",1
272,"('description',)",1
273,"('night',)",2
274,"('spent',)",1
275,"('perforce',)",1
276,"('out',)",1
277,"('doors',)",1
278,"('penniless',)",1
279,"('westerner',)",1
280,"('solo',)",1
281,"('orchestra',)",1
282,"('happy',)",1
283,"('title',)",1
284,"('delight',)",1
285,"('fully',)",1
286,"('heartful',)",1
287,"('feeling',)",1
288,"('such',)",3
289,"('things',)",1
290,"('irrepressible',)",1
291,"('conflict',)",1
292,"('watches',)",1
293,"('delicately',)",1
294,"('conducted',)",1
295,"('variants',)",1
296,"('eternal',)",1
297,"('love',)",1
298,"('motive',)",1
299,"('professor',)",3
300,"('gives',)",1
301,"('us',)",2
302,"('altogether',)",1
303,"('satisfactory',)",1
304,"('cavil',)",1
305,"('argues',)",1
306,"('seems',)",1
307,"('sensitiveness',)",1
308,"('voiced',)",1
309,"('appeal',)",1
310,"('humanity',)",1
311,"('poetry',)",1
312,"('just',)",1
313,"('evident',)",1
314,"('realism',)",3
315,"('dia',)",1
316,"('logue',)",1
317,"('where',)",1
318,"('dialogue',)",1
319,"('used',)",1
320,"('touch',)",1
321,"('accent',)",1
322,"('verity',)",1
323,"('give',)",1
324,"('colloquialism',)",1
325,"('neither',)",1
326,"('smart',)",1
327,"('nor',)",1
328,"('vulgar',)",1
329,"('learned',)",1
330,"('fact',)",1
331,"('important',)",1
332,"('nov',)",1
333,"('slang',)",1
334,"('called',)",1
335,"('idiom',)",1
336,"('making',)",1
337,"('can',)",1
338,"('think',)",1
339,"('no',)",1
340,"('stu',)",1
341,"('dent',)",1
342,"('eastern',)",1
343,"('more',)",2
344,"('master',)",1
345,"('adjunct',)",1
346,"('lone',)",1
347,"('apparent',)",1
348,"('attempt',)",1
349,"('plot',)",2
350,"('sake',)",1
351,"('careless',)",1
352,"('shal',)",1
353,"('low',)",1
354,"('may',)",1
355,"('rise',)",1
356,"('perusal',)",1
357,"('book',)",1
358,"('thinking',)",1
359,"('slight',)",1
360,"('performance',)",1
361,"('grievous',)",1
362,"('mistake',)",1
363,"('could',)",1
364,"('suggest',)",1
365,"('difficult',)",1
366,"('ouflines',)",1
367,"('triumphant',)",1
368,"('ly',)",1
369,"('narrow',)",1
370,"('unpleasant',)",1
371,"('given',)",1
372,"('walking',)",1
373,"('hand',)",2
374,"('ro',)",1
375,"('mance',)",1
376,"('based',)",1
377,"('careful',)",1
378,"('keen',)",1
379,"('eyed',)",1
380,"('observation',)",1
381,"('study',)",1
382,"('controlled',)",1
383,"('shaped',)",1
384,"('fine',)",1
385,"('warmed',)",1
386,"('humanised',)",1
387,"('genuine',)",1
388,"('democratic',)",1
389,"('sympathy',)",1
390,"('sorts',)",1
391,"('conditions',)",1
392,"('men',)",1
393,"('finest',)",1
394,"('efflorescence',)",1
395,"('craft',)",1
396,"('worthy',)",1
397,"('member',)",1
398,"('school',)",2
399,"('mr',)",1
400,"('how',)",1
401,"('ells',)",1
402,"('natural',)",1
403,"('head',)",1
404,"('receive',)",1
405,"('praise',)",1
406,"('some',)",1
407,"('historian',)",1
408,"('future',)",1
409,"('discovers',)",1
410,"('value',)",1
411,"('social',)",1
412,"('docu',)",1
413,"('ments',)",1
414,"('left',)",1
415,"('writers',)",1
416,"('revealing',)",1
417,"('age',)",1
418,"('habit',)",1
419,"('lived',)",1
420,"('richard',)",1
421,"('burton',)",1
