,ngram,count
0,"('the',)",25
1,"('outstanding',)",1
2,"('criticism',)",1
3,"('of',)",14
4,"('john',)",1
5,"('drinkwater',)",4
6,"('s',)",5
7,"('mary',)",5
8,"('stuart',)",3
9,"('seems',)",2
10,"('to',)",11
11,"('be',)",2
12,"('that',)",5
13,"('his',)",4
14,"('queen',)",2
15,"('abetted',)",1
16,"('by',)",2
17,"('interpretation',)",1
18,"('clare',)",1
19,"('eames',)",2
20,"('is',)",7
21,"('a',)",13
22,"('colder',)",1
23,"('person',)",1
24,"('than',)",2
25,"('iloulighton',)",1
26,"('bloody',)",1
27,"('lady',)",2
28,"('probably',)",1
29,"('was',)",2
30,"('perhaps',)",1
31,"('so',)",1
32,"('only',)",2
33,"('rizzio',)",2
34,"('darnley',)",1
35,"('or',)",1
36,"('bothwell',)",1
37,"('could',)",1
38,"('answer',)",1
39,"('adequately',)",1
40,"('for',)",4
41,"('warmth',)",1
42,"('her',)",1
43,"('passion',)",2
44,"('and',)",7
45,"('they',)",1
46,"('will',)",1
47,"('not',)",3
48,"('tell',)",1
49,"('it',)",4
50,"('me',)",2
51,"('in',)",6
52,"('this',)",2
53,"('very',)",1
54,"('restraint',)",1
55,"('emotion',)",1
56,"('has',)",5
57,"('succeeded',)",2
58,"('giving',)",3
59,"('us',)",2
60,"('character',)",2
61,"('strong',)",1
62,"('subtle',)",1
63,"('enough',)",2
64,"('worth',)",1
65,"('discussing',)",1
66,"('simple',)",1
67,"('yet',)",1
68,"('with',)",3
69,"('underlying',)",1
70,"('complexities',)",1
71,"('give',)",2
72,"('miss',)",1
73,"('one',)",2
74,"('finest',)",1
75,"('roles',)",1
76,"('season',)",1
77,"('penned',)",1
78,"('bertha',)",1
79,"('kalich',)",1
80,"('compressed',)",1
81,"('study',)",1
82,"('into',)",1
83,"('act',)",1
84,"('an',)",1
85,"('hour',)",1
86,"('half',)",1
87,"('setting',)",1
88,"('chambers',)",1
89,"('at',)",2
90,"('holyrood',)",1
91,"('on',)",2
92,"('night',)",1
93,"('murder',)",1
94,"('modern',)",1
95,"('pro',)",1
96,"('logue',)",1
97,"('epilogue',)",1
98,"('he',)",1
99,"('attempted',)",1
100,"('make',)",1
101,"('royal',)",1
102,"('search',)",1
103,"('great',)",1
104,"('argue',)",1
105,"('jealous',)",2
106,"('hus',)",1
107,"('band',)",1
108,"('wife',)",1
109,"('can',)",2
110,"('love',)",1
111,"('two',)",1
112,"('men',)",1
113,"('same',)",1
114,"('time',)",2
115,"('had',)",1
116,"('i',)",1
117,"('been',)",1
118,"('husband',)",1
119,"('mr',)",2
120,"('play',)",4
121,"('would',)",1
122,"('scarcely',)",2
123,"('have',)",2
124,"('sent',)",1
125,"('home',)",1
126,"('heart',)",1
127,"('however',)",1
128,"('prologue',)",1
129,"('does',)",1
130,"('serve',)",1
131,"('purpose',)",1
132,"('which',)",1
133,"('gen',)",1
134,"('erally',)",1
135,"('recognized',)",1
136,"('points',)",1
137,"('sets',)",1
138,"('mind',)",1
139,"('running',)",1
140,"('along',)",1
141,"('psy',)",1
142,"('chological',)",1
143,"('lines',)",1
144,"('partly',)",1
145,"('due',)",1
146,"('its',)",3
147,"('atmosphere',)",1
148,"('almost',)",1
149,"('completely',)",1
150,"('successful',)",1
151,"('effect',)",1
152,"('rest',)",1
153,"('secured',)",1
154,"('from',)",1
155,"('when',)",1
156,"('drifts',)",1
157,"('through',)",1
158,"('moonlight',)",1
159,"('final',)",1
160,"('curtain',)",1
161,"('there',)",1
162,"('moment',)",1
163,"('without',)",2
164,"('consciousness',)",1
165,"('terrific',)",1
166,"('suspense',)",1
167,"('absorb',)",1
168,"('ing',)",1
169,"('interest',)",1
170,"('brilliant',)",1
171,"('piece',)",1
172,"('drawing',)",1
173,"('acting',)",2
174,"('like',)",1
175,"('abraham',)",1
176,"('lincoln',)",2
177,"('see',)",1
178,"('read',)",1
179,"('text',)",1
180,"('realize',)",1
181,"('if',)",1
182,"('you',)",1
183,"('seen',)",1
184,"('per',)",1
185,"('formance',)",1
186,"('masterful',)",1
187,"('dramatist',)",1
188,"('most',)",1
189,"('vital',)",1
190,"('material',)",1
191,"('simplest',)",1
192,"('phrasing',)",1
193,"('drink',)",1
194,"('water',)",1
195,"('again',)",1
196,"('broken',)",1
197,"('traditions',)",1
198,"('stage',)",1
199,"('more',)",1
200,"('moving',)",1
201,"('drama',)",1
