,ngram,count
0,"('to',)",24
1,"('leeward',)",2
2,"('hile',)",1
3,"('differing',)",1
4,"('greatly',)",1
5,"('from',)",8
6,"('amr',)",1
7,"('icsaacs',)",1
8,"('and',)",38
9,"('dr',)",1
10,"('claudius',)",1
11,"('both',)",1
12,"('in',)",20
13,"('theme',)",1
14,"('setting',)",1
15,"('this',)",12
16,"('book',)",2
17,"('is',)",24
18,"('marion',)",2
19,"('crawford',)",6
20,"('title',)",1
21,"('page',)",1
22,"('conclusion',)",1
23,"('hitherto',)",1
24,"('having',)",2
25,"('scrupulously',)",1
26,"('avoided',)",1
27,"('any',)",2
28,"('thing',)",1
29,"('suggestive',)",1
30,"('mr',)",5
31,"('now',)",2
32,"('boldly',)",1
33,"('trenches',)",1
34,"('upon',)",2
35,"('the',)",49
36,"('domain',)",1
37,"('of',)",39
38,"('french',)",1
39,"('school',)",1
40,"('it',)",8
41,"('appropriates',)",1
42,"('for',)",8
43,"('treat',)",1
44,"('ment',)",1
45,"('one',)",4
46,"('its',)",2
47,"('least',)",3
48,"('pleasant',)",1
49,"('topics',)",1
50,"('mat',)",1
51,"('infidelity',)",1
52,"('story',)",2
53,"('itself',)",1
54,"('slightest',)",1
55,"('texture',)",1
56,"('leonora',)",4
57,"('carnethy',)",2
58,"('mar',)",2
59,"('ries',)",1
60,"('marchese',)",1
61,"('carantoni',)",1
62,"('without',)",1
63,"('loving',)",1
64,"('him',)",6
65,"('she',)",7
66,"('finds',)",2
67,"('tolerable',)",1
68,"('however',)",1
69,"('until',)",1
70,"('thrown',)",2
71,"('with',)",3
72,"('brill',)",1
73,"('iant',)",1
74,"('passionate',)",2
75,"('strong',)",3
76,"('julius',)",1
77,"('batiscombe',)",4
78,"('whom',)",4
79,"('after',)",2
80,"('an',)",8
81,"('abbreviated',)",1
82,"('intrigue',)",1
83,"('elopes',)",1
84,"('at',)",2
85,"('midnight',)",1
86,"('out',)",2
87,"('raged',)",1
88,"('husband',)",5
89,"('goes',)",1
90,"('mad',)",1
91,"('but',)",7
92,"('retains',)",1
93,"('enough',)",1
94,"('method',)",1
95,"('his',)",20
96,"('madness',)",1
97,"('seek',)",1
98,"('lovers',)",1
99,"('finding',)",1
100,"('them',)",1
101,"('together',)",1
102,"('he',)",4
103,"('aims',)",1
104,"('pistol',)",1
105,"('seducer',)",1
106,"('kills',)",1
107,"('wife',)",2
108,"('who',)",2
109,"('has',)",3
110,"('herself',)",2
111,"('between',)",1
112,"('scene',)",1
113,"('coloring',)",1
114,"('are',)",8
115,"('italian',)",2
