,ngram,count
0,"('thie',)",1
1,"('donlnant',)",1
2,"('passion',)",3
3,"('the',)",24
4,"('dominant',)",2
5,"('by',)",6
6,"('margue',)",1
7,"('rite',)",1
8,"('brv',)",1
9,"('ant',)",1
10,"('is',)",12
11,"('best',)",2
12,"('explained',)",1
13,"('words',)",1
14,"('which',)",3
15,"('author',)",1
16,"('puts',)",1
17,"('into',)",1
18,"('mouth',)",1
19,"('of',)",16
20,"('one',)",4
21,"('characters',)",1
22,"('who',)",4
23,"('addressing',)",1
24,"('artist',)",4
25,"('central',)",1
26,"('figure',)",1
27,"('in',)",12
28,"('story',)",1
29,"('you',)",2
30,"('people',)",1
31,"('are',)",4
32,"('ser',)",1
33,"('vants',)",1
34,"('this',)",3
35,"('crea',)",1
36,"('tion',)",1
37,"('don',)",1
38,"('t',)",1
39,"('seem',)",1
40,"('to',)",22
41,"('have',)",1
42,"('any',)",2
43,"('medium',)",1
44,"('when',)",4
45,"('it',)",7
46,"('there',)",4
47,"('s',)",4
48,"('no',)",2
49,"('room',)",1
50,"('for',)",5
51,"('anything',)",1
52,"('else',)",1
53,"('gone',)",1
54,"('at',)",3
55,"('mercy',)",1
56,"('everything',)",1
57,"('andrea',)",7
58,"('bradon',)",1
59,"('question',)",1
60,"('may',)",1
61,"('be',)",2
62,"('as',)",5
63,"('a',)",7
64,"('vampire',)",1
65,"('he',)",14
66,"('ruins',)",3
67,"('career',)",1
68,"('his',)",11
69,"('only',)",3
70,"('son',)",2
71,"('lawrence',)",2
72,"('has',)",4
73,"('divine',)",1
74,"('gifts',)",1
75,"('musician',)",1
76,"('because',)",2
77,"('wants',)",2
78,"('keep',)",2
79,"('boy',)",2
80,"('near',)",2
81,"('him',)",10
82,"('where',)",3
83,"('can',)",2
84,"('use',)",2
85,"('model',)",1
86,"('and',)",15
87,"('draw',)",1
88,"('inspiration',)",2
89,"('from',)",4
90,"('over',)",3
91,"('lie',)",1
92,"('keeps',)",1
93,"('hours',)",1
94,"('posing',)",1
95,"('until',)",3
96,"('faints',)",1
97,"('sheer',)",1
98,"('fatigue',)",1
99,"('exhaustion',)",1
100,"('read',)",2
101,"('lines',)",2
102,"('suffering',)",1
103,"('that',)",6
104,"('precisely',)",1
105,"('diabolically',)",1
106,"('striven',)",1
107,"('produce',)",1
108,"('almost',)",2
109,"('life',)",2
110,"('cousin',)",1
111,"('anthony',)",3
112,"('married',)",1
113,"('honor',)",8
114,"('passfield',)",1
115,"('novelist',)",1
116,"('without',)",1
117,"('loving',)",1
118,"('curiously',)",1
119,"('sensi',)",1
120,"('tive',)",1
121,"('her',)",12
122,"('influence',)",1
123,"('met',)",1
124,"('had',)",2
125,"('done',)",1
126,"('nothing',)",1
127,"('great',)",1
128,"('art',)",1
129,"('simply',)",1
130,"('given',)",1
131,"('brilliant',)",1
132,"('promise',)",1
133,"('was',)",1
134,"('sweet',)",1
135,"('strong',)",1
136,"('person',)",1
137,"('ality',)",1
138,"('taught',)",1
139,"('power',)",1
140,"('sim',)",1
141,"('colour',)",1
142,"('purity',)",1
143,"('line',)",1
144,"('therefore',)",1
145,"('husband',)",2
146,"('forced',)",1
147,"('live',)",1
148,"('italy',)",2
149,"('study',)",1
150,"('ing',)",1
151,"('causes',)",1
152,"('pellagra',)",1
153,"('acquiesces',)",1
154,"('wish',)",1
155,"('return',)",1
156,"('england',)",1
157,"('spot',)",1
158,"('she',)",5
159,"('find',)",1
160,"('books',)",1
161,"('herself',)",1
162,"('se',)",1
163,"('hurt',)",1
164,"('willingness',)",1
165,"('let',)",1
166,"('go',)",1
167,"('too',)",1
168,"('proud',)",1
169,"('years',)",1
170,"('pass',)",1
171,"('ask',)",1
172,"('take',)",1
173,"('back',)",1
174,"('trusted',)",1
175,"('with',)",2
176,"('message',)",1
177,"('refrains',)",1
178,"('delivering',)",1
179,"('cause',)",1
180,"('stepping',)",1
181,"('stone',)",1
182,"('on',)",1
183,"('gain',)",1
184,"('heights',)",1
185,"('lastly',)",1
186,"('himself',)",2
187,"('reputation',)",1
188,"('joy',)",1
189,"('learns',)",1
190,"('through',)",1
191,"('duplicity',)",1
192,"('avenges',)",1
193,"('upon',)",1
194,"('crowning',)",1
195,"('act',)",1
196,"('cruelty',)",1
197,"('rejoins',)",1
198,"('vowing',)",1
199,"('never',)",1
200,"('see',)",1
201,"('again',)",1
202,"('moment',)",1
203,"('casts',)",1
204,"('off',)",2
205,"('begins',)",1
206,"('de',)",1
207,"('work',)",1
208,"('becomes',)",1
209,"('steadily',)",1
210,"('worse',)",2
211,"('elaborate',)",1
212,"('full',)",1
213,"('affectation',)",1
214,"('pretence',)",1
215,"('knows',)",1
216,"('just',)",1
217,"('thing',)",1
218,"('do',)",1
219,"('cost',)",1
220,"('make',)",2
221,"('peace',)",1
222,"('buy',)",1
223,"('forgive',)",1
224,"('ness',)",1
225,"('matter',)",1
226,"('what',)",1
227,"('depths',)",1
228,"('hu',)",1
229,"('must',)",1
230,"('descend',)",1
231,"('right',)",1
232,"('despising',)",1
233,"('casting',)",1
234,"('but',)",2
235,"('doing',)",1
236,"('so',)",1
237,"('crippled',)",1
238,"('an',)",1
239,"('soul',)",1
240,"('blighted',)",1
241,"('genius',)",1
242,"('feels',)",1
243,"('sure',)",1
244,"('greater',)",1
245,"('punishment',)",1
246,"('than',)",1
247,"('meant',)",1
248,"('inflict',)",1
249,"('certain',)",1
250,"('com',)",1
251,"('pelling',)",1
252,"('qualities',)",1
253,"('about',)",2
254,"('volume',)",1
255,"('not',)",1
256,"('eager',)",1
257,"('argue',)",1
258,"('afterward',)",1
259,"('nevertheless',)",1
260,"('leaves',)",1
261,"('impression',)",1
262,"('being',)",1
263,"('rather',)",1
264,"('overdrawn',)",1
265,"('exaggerated',)",1
266,"('repentance',)",1
267,"('regeneration',)",1
268,"('somehow',)",1
269,"('fail',)",1
270,"('carry',)",1
271,"('conviction',)",1
