,ngram,count
0,"('thelyouurr',)",1
1,"('emneror',)",1
2,"('a',)",8
3,"('fair',)",1
4,"('and',)",12
5,"('unprejudiced',)",1
6,"('estimate',)",1
7,"('of',)",22
8,"('the',)",25
9,"('character',)",2
10,"('present',)",1
11,"('emperor',)",4
12,"('germany',)",1
13,"('has',)",4
14,"('not',)",3
15,"('yet',)",1
16,"('been',)",4
17,"('indeed',)",2
18,"('can',)",1
19,"('be',)",7
20,"('written',)",2
21,"('until',)",1
22,"('time',)",1
23,"('shall',)",1
24,"('have',)",2
25,"('softened',)",1
26,"('some',)",4
27,"('writers',)",2
28,"('toned',)",1
29,"('down',)",1
30,"('unblushing',)",1
31,"('hero',)",1
32,"('worship',)",1
33,"('others',)",2
34,"('mr',)",2
35,"('harold',)",2
36,"('frederic',)",3
37,"('s',)",5
38,"('book',)",3
39,"('is',)",8
40,"('no',)",4
41,"('exception',)",2
42,"('to',)",9
43,"('rule',)",1
44,"('it',)",5
45,"('inevitable',)",1
46,"('that',)",7
47,"('princes',)",1
48,"('however',)",2
49,"('young',)",3
50,"('should',)",3
51,"('become',)",1
52,"('themes',)",1
53,"('upon',)",1
54,"('which',)",4
55,"('certain',)",1
56,"('class',)",1
57,"('loves',)",1
58,"('dwell',)",1
59,"('their',)",6
60,"('roings',)",1
61,"('out',)",1
62,"('comings',)",1
63,"('in',)",10
64,"('moods',)",1
65,"('dress',)",1
66,"('bearing',)",1
67,"('these',)",2
68,"('provide',)",1
69,"('for',)",3
70,"('lover',)",1
71,"('gossip',)",1
72,"('an',)",2
73,"('endless',)",1
74,"('banquet',)",1
75,"('but',)",2
76,"('wilhelm',)",1
77,"('case',)",2
78,"('there',)",3
79,"('excuse',)",1
80,"('interest',)",1
81,"('all',)",2
82,"('appertains',)",1
83,"('him',)",1
84,"('called',)",1
85,"('by',)",3
86,"('series',)",1
87,"('calamities',)",1
88,"('throne',)",1
89,"('most',)",2
90,"('significant',)",1
91,"('politically',)",1
92,"('europe',)",1
93,"('with',)",2
94,"('possible',)",1
95,"('russia',)",1
96,"('placed',)",1
97,"('full',)",1
98,"('light',)",1
99,"('european',)",3
100,"('criticism',)",1
101,"('wonder',)",1
102,"('even',)",1
103,"('his',)",4
104,"('slightest',)",1
105,"('action',)",1
106,"('seem',)",1
107,"('import',)",1
108,"('while',)",1
109,"('seems',)",2
110,"('good',)",2
111,"('reason',)",1
112,"('why',)",2
113,"('as',)",1
114,"('lately',)",1
115,"('done',)",1
116,"('life',)",1
117,"('baby',)",1
118,"('king',)",1
119,"('spain',)",1
120,"('or',)",2
121,"('tender',)",1
122,"('t',)",1
123,"('g',)",1
124,"('p',)",1
125,"('putanam',)",1
126,"('sons',)",1
127,"('queen',)",1
128,"('holland',)",1
129,"('are',)",2
130,"('many',)",2
131,"('reasons',)",1
132,"('estimates',)",1
133,"('william',)",2
134,"('useful',)",2
135,"('perhaps',)",1
136,"('needed',)",1
137,"('nothing',)",1
138,"('could',)",2
139,"('more',)",1
140,"('distinctly',)",1
141,"('show',)",1
142,"('tenseness',)",1
143,"('situation',)",1
144,"('than',)",1
145,"('anxiety',)",1
146,"('displayed',)",1
147,"('over',)",2
148,"('continent',)",1
149,"('when',)",3
150,"('utters',)",1
151,"('one',)",3
152,"('unconsidered',)",1
153,"('momentary',)",1
154,"('opinions',)",1
155,"('wvar',)",1
156,"('hover',)",1
157,"('nations',)",1
158,"('speaks',)",1
159,"('pa',)",1
160,"('tones',)",1
161,"('new',)",2
162,"('recruits',)",1
163,"('peace',)",1
164,"('assured',)",1
165,"('he',)",3
166,"('addresses',)",1
167,"('socialists',)",1
168,"('may',)",2
169,"('said',)",1
170,"('truth',)",1
171,"('hereditary',)",1
172,"('ruler',)",1
173,"('years',)",1
174,"('so',)",1
175,"('much',)",2
176,"('source',)",1
177,"('hope',)",1
178,"('fear',)",1
179,"('very',)",1
180,"('inadequate',)",1
181,"('study',)",1
182,"('its',)",1
183,"('subject',)",1
184,"('minimizes',)",1
185,"('things',)",1
186,"('exaggerates',)",1
187,"('if',)",1
188,"('reviewer',)",1
189,"('mistaken',)",1
190,"('expressed',)",1
191,"('later',)",1
192,"('london',)",1
193,"('letters',)",1
194,"('york',)",1
195,"('times',)",1
196,"('journal',)",1
197,"('this',)",1
198,"('biography',)",1
199,"('first',)",1
200,"('appeared',)",1
201,"('quite',)",1
202,"('different',)",1
203,"('view',)",2
204,"('from',)",2
205,"('contained',)",1
206,"('pages',)",1
207,"('nature',)",1
208,"('work',)",1
209,"('hardly',)",1
210,"('expect',)",1
211,"('would',)",1
212,"('successfully',)",1
213,"('performed',)",1
214,"('like',)",1
215,"('newspapers',)",1
216,"('themselves',)",1
217,"('presents',)",1
218,"('morrow',)",1
219,"('likely',)",1
220,"('will',)",1
221,"('replaced',)",1
222,"('entirely',)",1
223,"('opposite',)",1
224,"('entertaining',)",1
225,"('contains',)",1
226,"('information',)",1
227,"('welcome',)",1
