,ngram,count
0,"('tilie',)",1
1,"('waning',)",3
2,"('classics',)",4
3,"('if',)",6
4,"('mr',)",7
5,"('albert',)",2
6,"('mordell',)",9
7,"('had',)",1
8,"('come',)",1
9,"('ten',)",1
10,"('years',)",2
11,"('earlier',)",2
12,"('with',)",5
13,"('his',)",9
14,"('book',)",2
15,"('on',)",8
16,"('dante',)",6
17,"('and',)",32
18,"('other',)",2
19,"('we',)",14
20,"('might',)",2
21,"('have',)",9
22,"('praised',)",2
23,"('him',)",6
24,"('for',)",6
25,"('having',)",1
26,"('the',)",70
27,"('courage',)",1
28,"('of',)",55
29,"('conviction',)",1
30,"('wondered',)",1
31,"('at',)",2
32,"('audacity',)",1
33,"('in',)",18
34,"('try',)",1
35,"('ing',)",2
36,"('to',)",33
37,"('displace',)",1
38,"('a',)",29
39,"('mountain',)",1
40,"('range',)",1
41,"('push',)",1
42,"('single',)",1
43,"('shoulder',)",1
44,"('but',)",8
45,"('opinion',)",2
46,"('has',)",10
47,"('moved',)",1
48,"('rapidly',)",1
49,"('late',)",1
50,"('it',)",16
51,"('is',)",22
52,"('now',)",1
53,"('pretty',)",1
54,"('well',)",3
55,"('understood',)",1
56,"('that',)",9
57,"('every',)",2
58,"('new',)",1
59,"('novelist',)",1
60,"('or',)",7
61,"('dramatist',)",1
62,"('dismal',)",1
63,"('superior',)",1
64,"('shake',)",1
65,"('speare',)",1
66,"('all',)",6
67,"('illuminati',)",1
68,"('irregular',)",1
69,"('verse',)",2
70,"('are',)",7
71,"('better',)",1
72,"('poets',)",2
73,"('milton',)",2
74,"('real',)",3
75,"('heroes',)",1
76,"('criticism',)",3
77,"('those',)",2
78,"('who',)",8
79,"('cover',)",1
80,"('retreat',)",1
81,"('disgraced',)",1
82,"('why',)",1
83,"('can',)",4
84,"('not',)",8
85,"('modernists',)",3
86,"('live',)",3
87,"('let',)",1
88,"('do',)",4
89,"('they',)",6
90,"('think',)",3
91,"('by',)",6
92,"('eating',)",1
93,"('their',)",11
94,"('grandfathers',)",1
95,"('will',)",8
96,"('acquire',)",1
97,"('virtue',)",1
98,"('reputation',)",1
99,"('was',)",2
100,"('always',)",3
101,"('so',)",4
102,"('lit',)",1
103,"('erature',)",1
104,"('presents',)",1
105,"('spectacle',)",1
106,"('long',)",2
107,"('pro',)",2
108,"('cession',)",1
109,"('great',)",10
110,"('writers',)",3
111,"('holding',)",1
112,"('each',)",2
113,"('others',)",3
114,"('robes',)",1
115,"('hands',)",1
116,"('pockets',)",1
117,"('virgil',)",2
118,"('pays',)",1
119,"('homer',)",1
120,"('flattery',)",1
121,"('continuous',)",1
122,"('imitation',)",1
123,"('type',)",1
124,"('human',)",2
125,"('reason',)",1
126,"('bows',)",1
127,"('blind',)",2
128,"('thamyris',)",1
129,"('mironides',)",1
130,"('even',)",3
131,"('leaders',)",1
132,"('rival',)",1
133,"('school',)",1
134,"('rationalists',)",1
135,"('ists',)",1
136,"('were',)",2
137,"('true',)",1
138,"('forbears',)",1
139,"('voltaire',)",1
140,"('held',)",1
141,"('greek',)",1
142,"('tragedians',)",2
143,"('pope',)",1
144,"('dr',)",1
145,"('johnson',)",1
146,"('edited',)",1
147,"('shakespeare',)",2
148,"('nobly',)",1
149,"('thegreatwritersofthelastcentury',)",1
150,"('goethe',)",1
151,"('hugo',)",1
152,"('scott',)",1
153,"('tennyson',)",1
154,"('prostrated',)",1
155,"('themselves',)",1
156,"('before',)",1
157,"('predecessors',)",1
158,"('thacke',)",1
159,"('ray',)",1
160,"('wanted',)",1
161,"('black',)",1
162,"('s',)",4
163,"('boots',)",1
164,"('general',)",1
165,"('one',)",3
166,"('become',)",1
167,"('an',)",3
168,"('idol',)",1
169,"('been',)",2
170,"('idolater',)",1
171,"('mainly',)",2
172,"('ideas',)",3
173,"('whom',)",1
174,"('attacks',)",1
175,"('views',)",1
176,"('life',)",1
177,"('cosmogonies',)",1
178,"('religious',)",2
179,"('ideals',)",1
180,"('which',)",7
181,"('embody',)",1
182,"('he',)",6
183,"('thinks',)",3
184,"('effete',)",1
185,"('foolish',)",1
186,"('unfit',)",1
187,"('contemporary',)",2
188,"('consumption',)",1
189,"('believe',)",2
190,"('any',)",5
191,"('thought',)",1
192,"('speculation',)",1
193,"('entered',)",1
194,"('world',)",1
195,"('die',)",1
196,"('may',)",2
197,"('be',)",12
198,"('driven',)",2
199,"('aside',)",3
200,"('compelled',)",1
201,"('lead',)",1
202,"('sub',)",1
203,"('philadelphia',)",1
204,"('aeropolis',)",1
205,"('publishing',)",1
206,"('co',)",1
207,"('terranean',)",1
208,"('existence',)",2
209,"('time',)",1
210,"('almost',)",2
211,"('certainly',)",1
212,"('comes',)",1
213,"('back',)",4
214,"('up',)",1
215,"('there',)",5
216,"('must',)",5
217,"('al',)",1
218,"('ways',)",1
219,"('changes',)",1
220,"('revolutions',)",1
221,"('business',)",1
222,"('revolution',)",1
223,"('revolve',)",1
224,"('generally',)",1
225,"('finds',)",1
226,"('itself',)",2
227,"('same',)",4
228,"('place',)",2
229,"('take',)",1
230,"('ideal',)",1
231,"('feudalism',)",1
232,"('air',)",1
233,"('particularly',)",1
234,"('obsolete',)",1
235,"('two',)",2
236,"('ago',)",1
237,"('did',)",2
