,ngram,count
0,"('the',)",84
1,"('new',)",6
2,"('sin',)",8
3,"('to',)",34
4,"('people',)",1
5,"('as',)",9
6,"('are',)",5
7,"('willing',)",1
8,"('think',)",1
9,"('in',)",19
10,"('theatre',)",1
11,"('anew',)",1
12,"('was',)",8
13,"('one',)",2
14,"('of',)",32
15,"('most',)",1
16,"('interesting',)",2
17,"('plays',)",1
18,"('that',)",19
19,"('have',)",4
20,"('been',)",8
21,"('dis',)",1
22,"('closed',)",1
23,"('many',)",1
24,"('seasons',)",1
25,"('it',)",12
26,"('is',)",29
27,"('first',)",1
28,"('dramatic',)",1
29,"('work',)",4
30,"('ot',)",2
31,"('mr',)",4
32,"('basil',)",1
33,"('macdonald',)",1
34,"('hast',)",1
35,"('ings',)",1
36,"('editor',)",1
37,"('london',)",1
38,"('bystand',)",1
39,"('cr',)",1
40,"('and',)",35
41,"('augurs',)",1
42,"('for',)",12
43,"('his',)",29
44,"('future',)",1
45,"('a',)",28
46,"('playwright',)",1
47,"('hastings',)",3
48,"('has',)",5
49,"('brains',)",1
50,"('fact',)",3
51,"('which',)",9
52,"('this',)",9
53,"('present',)",2
54,"('gives',)",2
55,"('abundant',)",1
56,"('he',)",12
57,"('also',)",1
58,"('en',)",1
59,"('with',)",5
60,"('natural',)",1
61,"('instinct',)",1
62,"('atre',)",1
63,"('discusses',)",1
64,"('tous',)",1
65,"('theme',)",6
66,"('extraordinary',)",2
67,"('intellectual',)",4
68,"('intensity',)",1
69,"('author',)",4
70,"('developed',)",1
71,"('plot',)",2
72,"('sure',)",1
73,"('sense',)",1
74,"('theatrical',)",1
75,"('effectiveness',)",1
76,"('yet',)",1
77,"('play',)",6
78,"('failed',)",1
79,"('badly',)",1
80,"('ntew',)",1
81,"('york',)",2
82,"('an',)",6
83,"('d',)",1
84,"('only',)",3
85,"('logical',)",1
86,"('reason',)",1
87,"('failure',)",2
88,"('story',)",7
89,"('not',)",6
90,"('equally',)",1
91,"('important',)",1
92,"('average',)",2
93,"('person',)",2
94,"('can',)",4
95,"('sel',)",1
96,"('do',)",1
97,"('see',)",1
98,"('through',)",1
99,"('body',)",1
100,"('soul',)",1
101,"('audience',)",1
102,"('rarely',)",1
103,"('look',)",1
104,"('be',)",6
105,"('hind',)",1
106,"('particular',)",1
107,"('general',)",2
108,"('truth',)",1
109,"('incorporates',)",1
110,"('essence',)",1
111,"('thc',)",1
112,"('aew',)",1
113,"('struggle',)",1
114,"('between',)",2
115,"('right',)",2
116,"('live',)",3
117,"('die',)",3
118,"('s',)",7
119,"('purpose',)",1
120,"('imagine',)",1
121,"('man',)",1
122,"('so',)",4
123,"('circumstanced',)",1
124,"('mere',)",1
125,"('continuance',)",1
126,"('shall',)",1
127,"('seem',)",2
128,"('him',)",3
129,"('because',)",3
130,"('death',)",3
131,"('obviously',)",2
132,"('benefit',)",1
133,"('dozen',)",2
134,"('fellow',)",1
135,"('beings',)",1
136,"('familiar',)",2
137,"('enough',)",1
138,"('life',)",4
139,"('ancient',)",1
140,"('rome',)",1
141,"('still',)",1
142,"('point',)",1
143,"('honour',)",1
144,"('ja',)",1
145,"('pan',)",1
146,"('but',)",11
147,"('england',)",1
148,"('at',)",3
149,"('clay',)",1
150,"('looks',)",1
151,"('strange',)",1
152,"('traditional',)",1
153,"('europe',)",1
154,"('nearly',)",2
155,"('sixteen',)",1
156,"('hundred',)",1
157,"('years',)",2
158,"('assume',)",1
159,"('axiom',)",1
160,"('denv',)",1
161,"('even',)",2
162,"('theoretic',)",1
163,"('possibility',)",1
164,"('duty',)",2
165,"('hence',)",1
166,"('modern',)",1
167,"('intended',)",3
168,"('weigh',)",1
169,"('impartial',)",1
170,"('reasonable',)",1
171,"('balance',)",1
172,"('destined',)",1
173,"('from',)",3
174,"('outset',)",1
175,"('startling',)",1
176,"('l',)",1
177,"('might',)",1
178,"('great',)",1
179,"('if',)",3
180,"('had',)",6
181,"('suc',)",2
182,"('inventing',)",1
183,"('worthy',)",3
184,"('newv',)",1
185,"('scarcely',)",1
186,"('satisfactory',)",1
187,"('based',)",1
188,"('upon',)",2
189,"('assumption',)",1
190,"('though',)",2
191,"('impossible',)",1
192,"('incredible',)",1
193,"('hilary',)",11
194,"('cutts',)",1
195,"('quarrelled',)",1
196,"('father',)",1
197,"('before',)",2
198,"('dying',)",1
199,"('old',)",1
200,"('gentleman',)",1
201,"('tied',)",1
202,"('up',)",1
203,"('large',)",2
204,"('tune',)",1
205,"('such',)",2
206,"('way',)",1
207,"('should',)",5
208,"('never',)",1
209,"('receive',)",1
210,"('penny',)",1
211,"('did',)",1
212,"('leave',)",1
213,"('all',)",5
214,"('money',)",4
215,"('ten',)",1
216,"('or',)",3
217,"('younger',)",2
218,"('brothers',)",3
219,"('sisters',)",3
220,"('fearing',)",1
221,"('lest',)",1
222,"('they',)",1
223,"('give',)",1
224,"('lend',)",1
225,"('share',)",1
226,"('their',)",3
227,"('legacies',)",1
228,"('made',)",1
229,"('provision',)",1
230,"('paid',)",1
231,"('them',)",5
232,"('till',)",1
233,"('event',)",1
234,"('con',)",2
235,"('until',)",1
236,"('lapse',)",1
237,"('twenty',)",1
238,"('difficult',)",1
239,"('accept',)",1
240,"('eccentric',)",1
241,"('condition',)",1
242,"('precedent',)",1
243,"('earnest',)",2
244,"('discussion',)",1
245,"('initial',)",1
246,"('weakness',)",1
247,"('condoned',)",1
248,"('critic',)",1
249,"('must',)",1
250,"('admit',)",1
251,"('subsequent',)",1
252,"('progress',)",1
253,"('seems',)",1
254,"('points',)",1
255,"('truthful',)",1
256,"('inevitable',)",1
257,"('happens',)",2
258,"('member',)",1
