,ngram,count
0,"('the',)",191
1,"('plays',)",8
2,"('of',)",131
3,"('yesteryear',)",2
4,"('by',)",25
5,"('clayton',)",1
6,"('hamilton',)",1
7,"('in',)",53
8,"('eleventh',)",1
9,"('chapter',)",1
10,"('other',)",5
11,"('days',)",4
12,"('bv',)",1
13,"('mr',)",6
14,"('william',)",3
15,"('wvinter',)",2
16,"('a',)",53
17,"('wistfully',)",1
18,"('pathetic',)",1
19,"('volume',)",1
20,"('which',)",8
21,"('author',)",2
22,"('recollects',)",1
23,"('high',)",2
24,"('delight',)",1
25,"('he',)",5
26,"('used',)",1
27,"('to',)",84
28,"('take',)",3
29,"('going',)",2
30,"('theatre',)",15
31,"('half',)",5
32,"('century',)",4
33,"('ago',)",5
34,"('following',)",2
35,"('statements',)",3
36,"('mav',)",1
37,"('be',)",22
38,"('found',)",1
39,"('it',)",46
40,"('is',)",48
41,"('undeniable',)",2
42,"('that',)",55
43,"('condition',)",1
44,"('american',)",5
45,"('stage',)",7
46,"('at',)",13
47,"('present',)",6
48,"('unsatisfactory',)",2
49,"('persons',)",3
50,"('who',)",14
51,"('dossess',)",1
52,"('knowledge',)",3
53,"('and',)",77
54,"('taste',)",6
55,"('always',)",4
56,"('swinging',)",2
57,"('has',)",17
58,"('swung',)",1
59,"('backward',)",1
60,"('character',)",7
61,"('tic',)",1
62,"('deteriorated',)",1
63,"('there',)",10
64,"('been',)",17
65,"('corresponding',)",1
66,"('de',)",5
67,"('its',)",15
68,"('follow',)",1
69,"('ers',)",1
70,"('immediate',)",1
71,"('point',)",2
72,"('day',)",5
73,"('happens',)",1
74,"('theatrical',)",2
75,"('decline',)",1
76,"('not',)",17
77,"('time',)",8
78,"('history',)",3
79,"('when',)",11
80,"('received',)",2
81,"('so',)",13
82,"('much',)",1
83,"('attention',)",2
84,"('as',)",23
85,"('receives',)",1
86,"('now',)",4
87,"('from',)",2
88,"('public',)",4
89,"('press',)",1
90,"('quality',)",3
91,"('average',)",2
92,"('presentments',)",2
93,"('little',)",3
94,"('deserved',)",2
95,"('respect',)",3
96,"('intellect',)",3
97,"('judicious',)",2
98,"('audience',)",7
99,"('this',)",19
100,"('period',)",5
101,"('largely',)",2
102,"('composed',)",3
103,"('vulgarians',)",2
104,"('know',)",3
105,"('nothing',)",2
106,"('about',)",3
107,"('art',)",7
108,"('or',)",9
109,"('litera',)",1
110,"('ture',)",3
111,"('wvho',)",1
112,"('care',)",1
113,"('for',)",19
114,"('but',)",10
115,"('solace',)",1
116,"('their',)",8
117,"('common',)",1
118,"('tastes',)",1
119,"('animal',)",1
120,"('appetites',)",1
121,"('on',)",9
122,"('observation',)",1
123,"('faces',)",2
124,"('manners',)",2
125,"('multitude',)",3
126,"('would',)",7
127,"('anv',)",1
128,"('thoughtful',)",1
129,"('observer',)",1
130,"('fallen',)",1
131,"('evil',)",1
132,"('pendulum',)",2
133,"('may',)",9
134,"('swing',)",1
135,"('forward',)",2
136,"('again',)",2
137,"('tide',)",1
138,"('rise',)",2
139,"('no',)",15
140,"('indications',)",1
141,"('arc',)",1
