,ngram,count
0,"('shall',)",1
1,"('cities',)",9
2,"('control',)",7
3,"('the',)",67
4,"('gas',)",18
5,"('works',)",3
6,"('in',)",31
7,"('presenting',)",1
8,"('arguments',)",3
9,"('favor',)",1
10,"('of',)",51
11,"('municipal',)",6
12,"('supply',)",4
13,"('profeesor',)",1
14,"('james',)",6
15,"('treats',)",1
16,"('a',)",22
17,"('topic',)",1
18,"('which',)",3
19,"('concerns',)",1
20,"('men',)",1
21,"('s',)",2
22,"('pockets',)",1
23,"('not',)",9
24,"('only',)",1
25,"('those',)",2
26,"('stock',)",4
27,"('holders',)",1
28,"('modern',)",1
29,"('lighting',)",2
30,"('apparatus',)",1
31,"('but',)",2
32,"('also',)",2
33,"('and',)",21
34,"('taxpayers',)",1
35,"('all',)",1
36,"('large',)",4
37,"('towns',)",1
38,"('throughout',)",1
39,"('country',)",1
40,"('introductory',)",1
41,"('are',)",3
42,"('that',)",22
43,"('an',)",4
44,"('ample',)",1
45,"('pure',)",1
46,"('strong',)",2
47,"('has',)",7
48,"('become',)",3
49,"('absolute',)",1
50,"('necessity',)",1
51,"('for',)",5
52,"('purposes',)",1
53,"('miumtnation',)",1
54,"('it',)",9
55,"('is',)",17
56,"('great',)",1
57,"('labor',)",2
58,"('saving',)",1
59,"('device',)",1
60,"('driving',)",2
61,"('machinery',)",1
62,"('been',)",4
63,"('produced',)",1
64,"('so',)",2
65,"('cheaply',)",2
66,"('some',)",2
67,"('as',)",7
68,"('to',)",19
69,"('decisive',)",1
70,"('element',)",1
71,"('i',)",1
72,"('relation',)",1
73,"('medern',)",1
74,"('munkiipalty',)",1
75,"('by',)",3
76,"('edmund',)",1
77,"('j',)",1
78,"('professor',)",5
79,"('finance',)",1
80,"('administration',)",2
81,"('wharton',)",1
82,"('school',)",1
83,"('finanoce',)",1
84,"('economy',)",1
85,"('university',)",1
86,"('pennesylvania',)",1
87,"('american',)",5
88,"('economle',)",1
89,"('association',)",3
90,"('ability',)",1
91,"('citizens',)",2
92,"('compote',)",1
93,"('with',)",4
94,"('their',)",2
95,"('rivals',)",1
96,"('other',)",4
97,"('countries',)",2
98,"('technical',)",1
99,"('adminis',)",1
100,"('trative',)",1
101,"('peculiarities',)",1
102,"('business',)",8
103,"('next',)",1
104,"('considered',)",2
105,"('detailed',)",1
106,"('review',)",1
107,"('v',)",1
108,"('f',)",1
109,"('experience',)",2
110,"('foreign',)",3
111,"('competition',)",2
112,"('leading',)",1
113,"('conclusion',)",2
114,"('always',)",1
115,"('falls',)",1
116,"('regu',)",1
117,"('late',)",1
118,"('prices',)",2
119,"('therefore',)",1
120,"('must',)",3
121,"('be',)",10
122,"('monopoly',)",3
123,"('either',)",1
124,"('public',)",14
125,"('or',)",1
126,"('private',)",7
127,"('arriving',)",1
128,"('at',)",3
129,"('against',)",2
130,"('management',)",9
131,"('one',)",5
132,"('manufacture',)",2
133,"('legitimate',)",1
134,"('government',)",3
135,"('function',)",1
136,"('here',)",2
137,"('discusses',)",2
138,"('nature',)",2
139,"('functions',)",1
140,"('showing',)",3
141,"('how',)",2
142,"('found',)",1
143,"('necessary',)",2
144,"('depart',)",1
145,"('from',)",3
146,"('theories',)",1
147,"('jfiirc',)",1
148,"('establishment',)",1
149,"('free',)",1
150,"('schools',)",1
151,"('amelioration',)",1
152,"('conditions',)",1
153,"('provision',)",1
154,"('asylums',)",1
155,"('unfortunate',)",1
156,"('classes',)",1
157,"('bath',)",1
158,"('houses',)",1
159,"('etc',)",1
160,"('then',)",1
161,"('func',)",1
162,"('local',)",1
163,"('rule',)",1
164,"('city',)",6
165,"('own',)",2
166,"('manage',)",1
167,"('its',)",1
168,"('water',)",1
169,"('similar',)",1
170,"('companics',)",1
171,"('can',)",5
172,"('more',)",3
173,"('than',)",9
174,"('corporations',)",1
175,"('under',)",5
176,"('this',)",3
177,"('head',)",1
178,"('shown',)",1
179,"('usually',)",1
180,"('obtain',)",1
181,"('lower',)",1
182,"('rates',)",1
183,"('individuals',)",1
184,"('company',)",2
185,"('necessarily',)",1
186,"('peculiarly',)",1
187,"('liable',)",1
188,"('attack',)",1
189,"('consequent',)",1
190,"('depreciation',)",1
191,"('same',)",1
192,"('manner',)",1
193,"('municipality',)",1
194,"('depend',)",1
195,"('upon',)",1
196,"('faithfulness',)",1
197,"('paid',)",1
198,"('agents',)",1
199,"('political',)",1
200,"('corruption',)",3
201,"('rife',)",1
202,"('companies',)",1
203,"('chief',)",1
204,"('objection',)",1
205,"('most',)",1
206,"('minds',)",1
207,"('many',)",1
208,"('persons',)",1
209,"('say',)",1
210,"('may',)",2
211,"('do',)",2
212,"('where',)",1
213,"('proper',)",1
214,"('prevents',)",1
215,"('would',)",4
216,"('never',)",1
217,"('our',)",1
218,"('makes',)",1
219,"('his',)",1
220,"('strongest',)",1
221,"('point',)",3
222,"('capital',)",2
223,"('hands',)",2
224,"('subject',)",1
225,"('regulation',)",1
226,"('greater',)",4
227,"('source',)",2
228,"('through',)",1
229,"('bribery',)",1
230,"('councilmen',)",1
231,"('manipulation',)",1
232,"('votes',)",1
233,"('direct',)",1
234,"('possibly',)",1
235,"('hie',)",1
236,"('further',)",1
237,"('adds',)",1
238,"('force',)",1
239,"('if',)",4
240,"('govern',)",1
241,"('monts',)",1
242,"('had',)",1
243,"('responsibilities',)",1
244,"('care',)",1
245,"('taken',)",2
246,"('selection',)",1
247,"('less',)",2
248,"('should',)",1
249,"('put',)",1
250,"('into',)",1
251,"('councils',)",1
252,"('reform',)",1
253,"('them',)",2
254,"('history',)",1
255,"('philadelphia',)",2
256,"('l',)",1
257,"('wheeling',)",2
258,"('given',)",1
259,"('detail',)",1
260,"('amount',)",1
261,"('general',)",1
262,"('result',)",2
263,"('although',)",1
264,"('system',)",1
265,"('adopted',)",1
266,"('was',)",1
267,"('worst',)",1
268,"('putting',)",1
269,"('irresponsible',)",1
270,"('board',)",1
271,"('worse',)",2
272,"('richmond',)",1
273,"('plan',)",1
274,"('worked',)",1
275,"('satisfaction',)",1
276,"('reported',)",1
277,"('satisfactory',)",1
278,"('england',)",1
279,"('number',)",2
280,"('having',)",2
281,"('said',)",1
282,"('already',)",1
283,"('larger',)",1
284,"('regard',)",1
285,"('financial',)",1
286,"('risk',)",1
287,"('arising',)",1
288,"('development',)",1
289,"('electric',)",1
290,"('anticipates',)",1
291,"('no',)",2
292,"('near',)",1
293,"('future',)",1
294,"('treated',)",1
295,"('very',)",1
296,"('briefly',)",1
297,"('seems',)",1
298,"('securely',)",1
299,"('points',)",1
300,"('electricity',)",1
301,"('will',)",2
302,"('largely',)",1
303,"('supersede',)",1
304,"('means',)",1
305,"('illumination',)",1
306,"('small',)",1
307,"('machines',)",1
308,"('certain',)",1
309,"('added',)",1
310,"('however',)",1
311,"('were',)",1
312,"('hold',)",1
313,"('depreciated',)",1
314,"('loss',)",2
315,"('privato',)",1
316,"('owners',)",2
317,"('held',)",1
318,"('since',)",1
319,"('later',)",1
320,"('case',)",1
321,"('before',)",1
322,"('went',)",1
323,"('down',)",1
324,"('charge',)",1
325,"('sufficient',)",1
326,"('price',)",2
327,"('reimburse',)",1
328,"('another',)",1
329,"('important',)",1
330,"('made',)",1
331,"('revenue',)",1
332,"('lessening',)",1
333,"('taxation',)",1
334,"('directions',)",1
335,"('whole',)",1
336,"('presentation',)",1
337,"('who',)",1
338,"('see',)",1
339,"('testimony',)",1
340,"('collected',)",1
341,"('support',)",1
342,"('hardly',)",1
343,"('call',)",1
344,"('work',)",1
345,"('visionary',)",1
346,"('proves',)",1
347,"('least',)",1
348,"('present',)",1
349,"('brings',)",1
350,"('perpetual',)",1
351,"('blocking',)",1
352,"('streets',)",1
353,"('frightful',)",1
354,"('odors',)",1
355,"('enormous',)",1
356,"('much',)",1
357,"('better',)",1
358,"('places',)",1
359,"('reduces',)",1
360,"('half',)",1
361,"('why',)",1
362,"('pamphlet',)",1
363,"('published',)",1
364,"('economic',)",2
365,"('officers',)",1
366,"('dissemination',)",1
367,"('thought',)",1
