,ngram,count
0,"('a',)",13
1,"('book',)",11
2,"('for',)",5
3,"('mothers',)",13
4,"('t',)",1
5,"('is',)",14
6,"('wise',)",2
7,"('father',)",1
8,"('wrote',)",1
9,"('shakespeare',)",1
10,"('that',)",4
11,"('knows',)",2
12,"('his',)",2
13,"('own',)",2
14,"('child',)",1
15,"('it',)",6
16,"('publisher',)",1
17,"('we',)",3
18,"('might',)",1
19,"('add',)",1
20,"('who',)",2
21,"('the',)",56
22,"('publishers',)",2
23,"('of',)",38
24,"('this',)",6
25,"('in',)",18
26,"('council',)",3
27,"('harper',)",2
28,"('brothers',)",2
29,"('goc',)",1
30,"('their',)",5
31,"('private',)",1
32,"('announcement',)",1
33,"('to',)",20
34,"('reviewing',)",1
35,"('fraternity',)",1
36,"('introduce',)",1
37,"('by',)",11
38,"('saying',)",1
39,"('about',)",2
40,"('six',)",1
41,"('years',)",1
42,"('ago',)",1
43,"('number',)",1
44,"('certain',)",1
45,"('town',)",1
46,"('virginia',)",4
47,"('formed',)",1
48,"('themselves',)",1
49,"('into',)",1
50,"('club',)",7
51,"('purpose',)",1
52,"('discussing',)",1
53,"('best',)",1
54,"('methods',)",1
55,"('discharging',)",1
56,"('duties',)",1
57,"('young',)",1
58,"('people',)",1
59,"('families',)",1
60,"('careful',)",1
61,"('record',)",1
62,"('was',)",1
63,"('kept',)",1
64,"('ot',)",1
65,"('conversations',)",2
66,"('anc',)",1
67,"('oiscussions',)",1
68,"('which',)",6
69,"('circle',)",1
70,"('engaged',)",1
71,"('and',)",23
72,"('has',)",2
73,"('just',)",1
74,"('been',)",2
75,"('brought',)",1
76,"('out',)",3
77,"('form',)",1
78,"('handsome',)",1
79,"('little',)",2
80,"('entitled',)",1
81,"('here',)",2
82,"('shown',)",1
83,"('will',)",4
84,"('laugh',)",1
85,"('at',)",2
86,"('being',)",2
87,"('thus',)",1
88,"('transported',)",1
89,"('from',)",5
90,"('new',)",1
91,"('england',)",1
92,"('home',)",1
93,"('true',)",1
94,"('preface',)",2
95,"('dated',)",1
96,"('wash',)",1
97,"('ington',)",1
98,"('county',)",1
99,"('va',)",1
100,"('july',)",1
101,"('but',)",5
102,"('whose',)",2
103,"('deliberations',)",2
104,"('de',)",1
105,"('scribes',)",1
106,"('reports',)",1
107,"('cafmbridge',)",1
108,"('massachusetts',)",1
109,"('secretary',)",1
110,"('edits',)",1
111,"('completed',)",1
112,"('her',)",2
113,"('manuscript',)",1
114,"('during',)",1
115,"('summer',)",1
116,"('vacation',)",1
117,"('whence',)",1
118,"('accident',)",1
119,"('date',)",1
120,"('its',)",3
121,"('story',)",1
122,"('goes',)",1
123,"('somewhat',)",1
124,"('surprised',)",1
125,"('disap',)",1
126,"('pearance',)",1
127,"('large',)",1
128,"('part',)",1
129,"('first',)",1
130,"('edition',)",1
131,"('direction',)",1
132,"('cambridge',)",2
133,"('have',)",1
134,"('heard',)",2
135,"('innocently',)",1
136,"('asking',)",1
137,"('what',)",2
138,"('should',)",2
139,"('be',)",5
140,"('done',)",2
141,"('meet',)",1
142,"('expected',)",1
143,"('great',)",2
144,"('demand',)",1
145,"('region',)",1
146,"('round',)",1
147,"('abingdon',)",1
148,"('staple',)",1
149,"('report',)",1
150,"('meetings',)",2
151,"('members',)",1
152,"('appear',)",1
153,"('under',)",1
154,"('fictitious',)",2
155,"('names',)",2
156,"('generally',)",1
157,"('taken',)",2
158,"('streets',)",1
159,"('as',)",8
160,"('mrs',)",8
161,"('brattle',)",1
162,"('follen',)",1
163,"('mason',)",1
164,"('shepard',)",1
165,"('only',)",2
166,"('one',)",1
167,"('real',)",2
168,"('name',)",1
169,"('used',)",1
170,"('not',)",5
171,"('applied',)",1
172,"('person',)",1
173,"('whom',)",2
174,"('belongs',)",1
175,"('misspelled',)",1
176,"('editor',)",1
177,"('further',)",1
178,"('say',)",1
179,"('needless',)",1
180,"('liberty',)",1
181,"('with',)",6
182,"('materials',)",1
183,"('assign',)",1
184,"('ing',)",1
185,"('berkeley',)",1
186,"('example',)",1
187,"('opin',)",1
188,"('ions',)",1
189,"('were',)",2
190,"('advanced',)",2
191,"('lee',)",1
192,"('charging',)",1
193,"('way',)",1
194,"('objections',)",1
195,"('thereto',)",1
196,"('really',)",1
197,"('urged',)",1
198,"('washington',)",1
199,"('are',)",6
200,"('all',)",2
201,"('nobody',)",1
202,"('supposed',)",1
203,"('know',)",1
204,"('harm',)",1
205,"('confusing',)",1
206,"('identities',)",1
207,"('except',)",1
208,"('sensitive',)",1
209,"('feelings',)",1
210,"('misrepresented',)",1
211,"('parties',)",1
212,"('some',)",2
213,"('like',)",3
214,"('held',)",1
215,"('responsible',)",1
216,"('even',)",1
217,"('dark',)",1
218,"('senti',)",1
219,"('ments',)",3
220,"('they',)",2
221,"('did',)",1
222,"('express',)",1
223,"('do',)",2
224,"('hold',)",1
225,"('idea',)",1
226,"('ad',)",1
227,"('mirable',)",1
228,"('reported',)",2
229,"('marked',)",2
230,"('diversity',)",1
231,"('view',)",1
232,"('eminently',)",1
233,"('practical',)",1
234,"('found',)",1
235,"('suggestive',)",1
236,"('helpful',)",1
237,"('range',)",1
238,"('topics',)",1
239,"('wide',)",1
240,"('including',)",1
241,"('obedience',)",1
242,"('work',)",1
243,"('women',)",1
244,"('self',)",1
245,"('support',)",1
246,"('uncon',)",1
247,"('scious',)",1
248,"('influence',)",1
249,"('parents',)",3
250,"('bathing',)",1
251,"('amuse',)",1
252,"('holidays',)",1
253,"('sundays',)",1
254,"('reading',)",2
255,"('early',)",1
256,"('rising',)",1
257,"('education',)",1
258,"('putting',)",1
259,"('things',)",2
260,"('right',)",1
261,"('places',)",1
262,"('servants',)",1
263,"('sugar',)",1
264,"('hot',)",1
265,"('bread',)",1
266,"('sweet',)",1
267,"('deference',)",1
268,"('truthfulness',)",1
269,"('how',)",1
270,"('secure',)",1
271,"('etc',)",2
272,"('started',)",1
273,"('extracts',)",1
274,"('writers',)",1
275,"('repute',)",1
276,"('on',)",1
277,"('training',)",1
278,"('children',)",1
279,"('such',)",1
280,"('jacob',)",1
281,"('abbott',)",1
282,"('miss',)",2
283,"('martineau',)",2
284,"('gaining',)",1
285,"('confidence',)",1
286,"('preparation',)",1
287,"('original',)",1
288,"('papers',)",3
289,"('readings',)",1
290,"('dis',)",1
291,"('cussions',)",1
292,"('easily',)",1
293,"('proceeded',)",1
294,"('entire',)",1
295,"('freedom',)",1
296,"('abundant',)",1
297,"('citations',)",1
298,"('personal',)",1
299,"('experience',)",1
300,"('course',)",1
301,"('sketched',)",1
302,"('chronological',)",1
303,"('order',)",1
304,"('more',)",1
305,"('important',)",1
