,ngram,count
0,"('astronomical',)",2
1,"('works',)",1
2,"('professor',)",1
3,"('newcob',)",1
4,"('us',)",1
5,"('popular',)",1
6,"('astronomy',)",1
7,"('new',)",3
8,"('york',)",1
9,"('har',)",1
10,"('per',)",1
11,"('has',)",4
12,"('proved',)",1
13,"('to',)",8
14,"('be',)",4
15,"('one',)",3
16,"('of',)",33
17,"('the',)",28
18,"('most',)",1
19,"('successful',)",1
20,"('books',)",1
21,"('its',)",4
22,"('class',)",1
23,"('ever',)",1
24,"('issued',)",1
25,"('it',)",9
26,"('first',)",3
27,"('appeared',)",1
28,"('less',)",2
29,"('than',)",3
30,"('five',)",1
31,"('years',)",2
32,"('ago',)",2
33,"('and',)",17
34,"('already',)",1
35,"('readied',)",1
36,"('fourth',)",2
37,"('edition',)",4
38,"('in',)",12
39,"('this',)",2
40,"('country',)",2
41,"('england',)",1
42,"('sale',)",1
43,"('been',)",3
44,"('correspondingly',)",1
45,"('good',)",2
46,"('an',)",2
47,"('eminent',)",1
48,"('foreign',)",1
49,"('re',)",1
50,"('viewer',)",1
51,"('tas',)",1
52,"('finest',)",1
53,"('general',)",2
54,"('treatise',)",1
55,"('on',)",1
56,"('subject',)",2
57,"('since',)",1
58,"('sirjohn',)",1
59,"('herschel',)",1
60,"('published',)",1
61,"('his',)",1
62,"('celebrated',)",1
63,"('outlines',)",1
64,"('astron',)",1
65,"('omv',)",1
66,"('verdict',)",1
67,"('is',)",12
68,"('no',)",3
69,"('more',)",1
70,"('hist',)",1
71,"('trie',)",2
72,"('hook',)",1
73,"('which',)",3
74,"('ought',)",1
75,"('tie',)",5
76,"('every',)",1
77,"('gentleman',)",1
78,"('a',)",15
79,"('work',)",1
80,"('he',)",4
81,"('can',)",2
82,"('with',)",5
83,"('perfect',)",1
84,"('certainty',)",1
85,"('that',)",3
86,"('vill',)",1
87,"('find',)",2
88,"('any',)",3
89,"('information',)",1
90,"('likely',)",1
91,"('need',)",1
92,"('stated',)",1
93,"('con',)",1
94,"('cisely',)",1
95,"('accurately',)",1
96,"('clearly',)",1
