,ngram,count
0,"('professor',)",10
1,"('baker',)",11
2,"('s',)",5
3,"('method',)",3
4,"('of',)",45
5,"('making',)",2
6,"('playwrights',)",1
7,"('by',)",11
8,"('walter',)",1
9,"('prichard',)",1
10,"('eaton',)",1
11,"('more',)",4
12,"('than',)",3
13,"('any',)",6
14,"('other',)",2
15,"('one',)",6
16,"('man',)",5
17,"('in',)",20
18,"('america',)",1
19,"('has',)",6
20,"('been',)",1
21,"('responsible',)",1
22,"('for',)",7
23,"('the',)",67
24,"('changed',)",1
25,"('academic',)",3
26,"('attitude',)",1
27,"('toward',)",1
28,"('theatre',)",8
29,"('time',)",2
30,"('was',)",3
31,"('and',)",34
32,"('not',)",8
33,"('so',)",12
34,"('long',)",3
35,"('ago',)",1
36,"('when',)",2
37,"('it',)",5
38,"('entirely',)",2
39,"('dignified',)",1
40,"('to',)",27
41,"('study',)",3
42,"('plays',)",4
43,"('shakespeare',)",1
44,"('from',)",6
45,"('a',)",26
46,"('book',)",9
47,"('but',)",4
48,"('quite',)",1
49,"('beneath',)",1
50,"('dignity',)",1
51,"('cohan',)",1
52,"('that',)",12
53,"('is',)",20
54,"('drama',)",3
55,"('as',)",10
56,"('vital',)",1
57,"('contemporary',)",1
58,"('thing',)",1
59,"('ignored',)",1
60,"('past',)",1
61,"('led',)",1
62,"('philology',)",1
63,"('play',)",7
64,"('writing',)",5
65,"('however',)",3
66,"('out',)",4
67,"('passion',)",1
68,"('even',)",2
69,"('brattle',)",1
70,"('street',)",1
71,"('could',)",1
72,"('quench',)",1
73,"('determined',)",1
74,"('establish',)",1
75,"('course',)",3
76,"('at',)",6
77,"('harvard',)",3
78,"('practical',)",2
79,"('picked',)",1
80,"('stu',)",1
81,"('dents',)",1
82,"('who',)",3
83,"('showed',)",1
84,"('sufficient',)",1
85,"('interest',)",1
86,"('aptitude',)",1
87,"('he',)",7
88,"('did',)",2
89,"('against',)",1
90,"('con',)",2
91,"('siderable',)",1
92,"('opposition',)",2
93,"('amid',)",1
94,"('considerable',)",1
95,"('popular',)",1
96,"('scoffing',)",2
97,"('both',)",2
98,"('have',)",3
99,"('since',)",1
100,"('disappeared',)",1
101,"('world',)",1
102,"('seen',)",2
103,"('educational',)",1
104,"('possible',)",1
105,"('social',)",1
106,"('civic',)",1
107,"('value',)",2
108,"('such',)",1
109,"('instruction',)",3
110,"('arts',)",1
111,"('public',)",1
112,"('interesting',)",1
113,"('emerge',)",1
114,"('result',)",1
115,"('young',)",1
116,"('men',)",2
117,"('women',)",1
118,"('graduated',)",1
119,"('leadership',)",1
120,"('brave',)",1
121,"('theatrical',)",2
122,"('ex',)",2
123,"('periments',)",1
124,"('yet',)",2
125,"('until',)",1
126,"('now',)",2
127,"('never',)",2
128,"('published',)",1
129,"('text',)",2
130,"('dramatic',)",5
131,"('technique',)",11
132,"('last',)",1
133,"('revelation',)",1
134,"('curious',)",1
135,"('principles',)",1
136,"('underlying',)",2
137,"('his',)",8
138,"('far',)",1
139,"('instruc',)",2
140,"('tion',)",2
141,"('can',)",7
142,"('be',)",10
143,"('divorced',)",1
144,"('accom',)",1
145,"('panying',)",1
146,"('practice',)",1
