,ngram,count
0,"('from',)",45
1,"('the',)",632
2,"('london',)",2
3,"('quarterly',)",1
4,"('review',)",1
5,"('st',)",2
6,"('ti',)",1
7,"('this',)",38
8,"('biography',)",1
9,"('of',)",354
10,"('most',)",12
11,"('famous',)",2
12,"('saint',)",15
13,"('spain',)",10
14,"('is',)",36
15,"('outcome',)",1
16,"('six',)",8
17,"('years',)",24
18,"('patient',)",1
19,"('study',)",1
20,"('writer',)",1
21,"('has',)",5
22,"('not',)",44
23,"('only',)",14
24,"('utilized',)",1
25,"('books',)",5
26,"('and',)",287
27,"('papers',)",1
28,"('which',)",56
29,"('were',)",62
30,"('unknown',)",1
31,"('to',)",301
32,"('her',)",259
33,"('predecessors',)",1
34,"('but',)",46
35,"('accompanied',)",2
36,"('by',)",52
37,"('muleteer',)",1
38,"('a',)",193
39,"('devoted',)",2
40,"('servant',)",1
41,"('she',)",180
42,"('traversed',)",1
43,"('length',)",2
44,"('breadth',)",1
45,"('visiting',)",1
46,"('remotest',)",1
47,"('hamlets',)",1
48,"('find',)",5
49,"('traces',)",1
50,"('teresa',)",92
51,"('living',)",3
52,"('on',)",67
53,"('bread',)",2
54,"('wine',)",2
55,"('sleeping',)",1
56,"('out',)",18
57,"('wherever',)",2
58,"('night',)",5
59,"('overtook',)",1
60,"('here',)",4
61,"('finds',)",1
62,"('historic',)",1
63,"('setting',)",1
64,"('among',)",2
65,"('men',)",8
66,"('aid',)",1
67,"('women',)",5
68,"('time',)",16
69,"('commanding',)",1
70,"('figure',)",1
71,"('in',)",190
72,"('eventful',)",1
73,"('century',)",2
74,"('with',)",84
75,"('vein',)",2
76,"('mysticism',)",1
77,"('herself',)",21
78,"('never',)",7
79,"('really',)",2
80,"('fathomed',)",1
81,"('an',)",20
82,"('unfailing',)",1
83,"('fund',)",1
84,"('worldly',)",5
85,"('wisdom',)",2
86,"('that',)",72
87,"('stamps',)",1
88,"('as',)",47
89,"('true',)",4
90,"('castilian',)",4
91,"('born',)",3
92,"('leader',)",1
93,"('difficult',)",2
94,"('enterprise',)",1
95,"('birthplace',)",1
96,"('grim',)",1
97,"('border',)",1
98,"('fortress',)",3
99,"('avila',)",22
100,"('lies',)",3
101,"('about',)",9
102,"('sixty',)",2
103,"('miles',)",1
104,"('north',)",2
105,"('west',)",1
106,"('madrid',)",2
107,"('old',)",12
108,"('town',)",13
109,"('profoundly',)",1
110,"('impresses',)",1
