,ngram,count
0,"('the',)",45
1,"('dryburgh',)",3
2,"('edition',)",9
3,"('of',)",25
4,"('waverley',)",5
5,"('novels',)",5
6,"('ew',)",1
7,"('editions',)",1
8,"('are',)",6
9,"('not',)",4
10,"('likely',)",1
11,"('soon',)",1
12,"('to',)",14
13,"('cease',)",1
14,"('messrs',)",3
15,"('black',)",3
16,"('who',)",2
17,"('have',)",7
18,"('already',)",1
19,"('published',)",1
20,"('them',)",1
21,"('in',)",13
22,"('a',)",16
23,"('great',)",3
24,"('variety',)",1
25,"('forms',)",1
26,"('begun',)",1
27,"('issue',)",1
28,"('what',)",1
29,"('they',)",6
30,"('hope',)",1
31,"('will',)",3
32,"('be',)",6
33,"('standard',)",1
34,"('given',)",1
35,"('it',)",7
36,"('name',)",1
37,"('famous',)",1
38,"('scottish',)",1
39,"('abbey',)",1
40,"('vignette',)",1
41,"('which',)",3
42,"('appears',)",1
43,"('on',)",1
44,"('title',)",1
45,"('page',)",3
46,"('this',)",4
47,"('initial',)",1
48,"('first',)",1
49,"('intention',)",1
50,"('new',)",4
51,"('is',)",11
52,"('furnish',)",1
53,"('text',)",1
54,"('perfectly',)",1
55,"('correct',)",1
56,"('pub',)",1
57,"('lishers',)",1
58,"('notice',)",1
59,"('gives',)",1
60,"('information',)",1
61,"('concerning',)",1
62,"('copy',)",2
63,"('annotated',)",1
64,"('by',)",5
65,"('sirwalter',)",1
66,"('and',)",14
67,"('embodying',)",1
68,"('last',)",2
69,"('finish',)",2
70,"('ing',)",1
71,"('touches',)",1
72,"('from',)",3
73,"('his',)",2
74,"('hand',)",3
75,"('came',)",1
76,"('into',)",1
77,"('possession',)",1
78,"('scott',)",4
79,"('s',)",4
80,"('re',)",2
81,"('vision',)",1
82,"('has',)",2
83,"('been',)",1
84,"('strictly',)",1
85,"('adhered',)",1
86,"('but',)",3
87,"('careful',)",1
88,"('collation',)",1
89,"('axith',)",1
90,"('above',)",2
91,"('ferred',)",1
92,"('occasioned',)",1
93,"('some',)",1
94,"('important',)",1
95,"('alterations',)",1
96,"('respect',)",1
97,"('annotation',)",2
98,"('con',)",2
99,"('tains',)",1
100,"('all',)",2
101,"('matter',)",2
102,"('sir',)",2
103,"('walter',)",2
104,"('own',)",1
105,"('number',)",1
106,"('additional',)",1
107,"('notes',)",2
108,"('antiquary',)",1
109,"('david',)",1
110,"('laing',)",1
111,"('personal',)",1
112,"('friend',)",1
113,"('author',)",2
114,"('beside',)",1
115,"('these',)",2
116,"('each',)",3
117,"('volume',)",4
118,"('contain',)",1
119,"('glossary',)",1
120,"('words',)",1
121,"('phrases',)",1
122,"('allusions',)",1
123,"('an',)",1
124,"('index',)",1
125,"('regretted',)",1
126,"('that',)",4
127,"('publishers',)",1
128,"('gone',)",1
129,"('farther',)",1
130,"('direction',)",1
131,"('for',)",6
132,"('there',)",1
133,"('much',)",2
134,"('might',)",1
135,"('well',)",2
136,"('explained',)",1
137,"('briefly',)",1
138,"('later',)",1
139,"('standpoint',)",1
140,"('than',)",1
141,"('if',)",1
142,"('were',)",1
143,"('at',)",2
144,"('bottom',)",1
145,"('would',)",2
146,"('illustrations',)",1
147,"('work',)",2
148,"('fifteen',)",1
149,"('different',)",1
150,"('artists',)",1
151,"('among',)",1
152,"('whom',)",1
153,"('gordon',)",1
154,"('browne',)",1
155,"('hugh',)",1
156,"('thomson',)",1
157,"('william',)",1
158,"('hole',)",1
159,"('w',)",1
160,"('h',)",1
161,"('overend',)",1
162,"('contribute',)",1
163,"('two',)",1
164,"('hundred',)",1
165,"('fifty',)",1
166,"('engravings',)",2
167,"('or',)",1
168,"('tis',)",1
169,"('sixty',)",1
170,"('years',)",1
171,"('since',)",1
172,"('bart',)",1
173,"('edinburgh',)",1
174,"('c',)",1
175,"('york',)",1
176,"('macmillan',)",1
177,"('co',)",1
178,"('ss',)",1
179,"('twenty',)",1
180,"('five',)",1
181,"('volumes',)",1
182,"('appear',)",1
183,"('once',)",1
184,"('month',)",1
185,"('novel',)",1
186,"('being',)",1
187,"('complete',)",1
188,"('one',)",3
189,"('nine',)",1
190,"('illustra',)",1
191,"('tions',)",1
192,"('drawn',)",1
193,"('mr',)",3
194,"('charles',)",1
195,"('green',)",2
196,"('wa',)",1
197,"('verley',)",1
198,"('engraved',)",1
199,"('j',)",1
200,"('d',)",1
201,"('cooper',)",1
202,"('do',)",1
203,"('impress',)",1
204,"('with',)",1
205,"('feeling',)",1
206,"('happy',)",1
207,"('choice',)",1
208,"('lacking',)",1
209,"('spirit',)",1
210,"('american',)",1
211,"('eyes',)",1
212,"('little',)",1
213,"('their',)",1
214,"('detail',)",1
215,"('indeed',)",1
216,"('below',)",2
217,"('ordinary',)",1
218,"('level',)",1
219,"('illustration',)",1
220,"('can',)",1
221,"('hardly',)",1
222,"('said',)",1
223,"('rise',)",1
224,"('type',)",1
225,"('consequently',)",1
226,"('very',)",2
227,"('clear',)",1
228,"('taining',)",1
229,"('so',)",1
230,"('its',)",3
231,"('size',)",1
232,"('makes',)",1
233,"('ideal',)",1
234,"('convenience',)",1
235,"('considering',)",1
236,"('low',)",1
237,"('price',)",1
238,"('sold',)",1
239,"('remarkable',)",1
240,"('mechanical',)",1
241,"('excellence',)",1
242,"('while',)",1
243,"('criti',)",1
244,"('cism',)",1
245,"('any',)",2
246,"('put',)",1
247,"('forth',)",2
248,"('as',)",2
249,"('stand',)",1
250,"('ard',)",1
251,"('almost',)",1
252,"('inevitable',)",1
253,"('directions',)",1
254,"('we',)",1
255,"('indicated',)",1
256,"('judged',)",1
257,"('other',)",1
258,"('way',)",1
259,"('creditable',)",1
260,"('ad',)",1
261,"('dition',)",1
262,"('numerous',)",1
263,"('predecessors',)",1
264,"('receive',)",1
265,"('cordial',)",1
