,ngram,count
0,"('a',)",5
1,"('boys',)",3
2,"('life',)",5
3,"('of',)",17
4,"('christ',)",3
5,"('ev',)",1
6,"('william',)",1
7,"('b',)",1
8,"('forbush',)",3
9,"('has',)",5
10,"('carried',)",1
11,"('through',)",1
12,"('difficult',)",1
13,"('task',)",1
14,"('in',)",9
15,"('an',)",1
16,"('admirable',)",1
17,"('manner',)",1
18,"('the',)",21
19,"('no',)",1
20,"('one',)",1
21,"('who',)",2
22,"('was',)",3
23,"('not',)",1
24,"('fully',)",1
25,"('sympathy',)",2
26,"('with',)",2
27,"('boy',)",3
28,"('nature',)",1
29,"('retaining',)",1
30,"('his',)",3
31,"('own',)",1
32,"('maturer',)",1
33,"('much',)",1
34,"('s',)",3
35,"('imagination',)",2
36,"('humor',)",1
37,"('and',)",14
38,"('optimism',)",1
39,"('could',)",1
40,"('have',)",2
41,"('produced',)",1
42,"('from',)",1
43,"('familiar',)",1
44,"('materials',)",1
45,"('so',)",2
46,"('stirring',)",1
47,"('entertaining',)",1
48,"('yet',)",1
49,"('accurate',)",1
50,"('reverent',)",1
51,"('book',)",3
52,"('it',)",3
53,"('always',)",1
54,"('seemed',)",1
55,"('to',)",8
56,"('us',)",1
57,"('that',)",4
58,"('new',)",1
59,"('conditions',)",1
60,"('biblical',)",1
61,"('study',)",1
62,"('social',)",1
63,"('what',)",1
64,"('most',)",1
65,"('needed',)",1
66,"('interpretation',)",1
67,"('bible',)",1
68,"('narrative',)",1
69,"('for',)",4
70,"('young',)",1
71,"('people',)",1
72,"('this',)",3
73,"('free',)",1
74,"('use',)",1
75,"('controlled',)",1
76,"('by',)",3
77,"('adequate',)",1
78,"('knowledge',)",1
79,"('true',)",3
80,"('sense',)",2
81,"('proportion',)",1
82,"('admirably',)",1
83,"('illustrates',)",1
84,"('possibilities',)",1
85,"('method',)",1
86,"('is',)",2
87,"('itself',)",1
88,"('interesting',)",1
89,"('fortunate',)",1
90,"('enough',)",1
91,"('begin',)",1
92,"('will',)",4
93,"('be',)",2
94,"('likely',)",1
95,"('carry',)",1
96,"('reading',)",2
97,"('further',)",1
98,"('pure',)",1
99,"('pleaure',)",1
100,"('story',)",3
101,"('dr',)",1
102,"('here',)",2
103,"('there',)",1
104,"('inter',)",1
105,"('pr',)",1
106,"('ted',)",1
107,"('words',)",1
108,"('gospel',)",1
109,"('way',)",1
110,"('seem',)",1
111,"('strange',)",1
112,"('older',)",1
113,"('re',)",1
114,"('iders',)",1
115,"('but',)",1
116,"('on',)",1
117,"('second',)",1
118,"('thought',)",1
119,"('they',)",1
120,"('fsd',)",1
121,"('we',)",2
122,"('think',)",1
123,"('nearly',)",1
124,"('every',)",1
125,"('instance',)",1
126,"('he',)",1
127,"('been',)",1
128,"('their',)",1
129,"('spirit',)",1
130,"('o',)",1
131,"('intext',)",1
132,"('gained',)",1
133,"('vividness',)",1
134,"('handling',)",1
135,"('test',)",1
136,"('comes',)",1
137,"('days',)",1
138,"('our',)",1
139,"('lord',)",1
140,"('passln',)",1
141,"('values',)",1
142,"('kept',)",1
143,"('him',)",1
144,"('high',)",1
145,"('ideal',)",1
146,"('reverence',)",1
147,"('which',)",2
148,"('characterizes',)",1
149,"('whole',)",1
150,"('work',)",1
151,"('commend',)",1
152,"('both',)",1
153,"('children',)",1
154,"('fresh',)",1
155,"('impressions',)",1
156,"('sure',)",1
157,"('afford',)",1
158,"('all',)",1
159,"('receptive',)",1
160,"('minds',)",1
161,"('wiliua',)",1
162,"('byron',)",1
163,"('pp',)",1
164,"('yun',)",1
165,"('co',)",1
166,"('aa',)",1
