,ngram,count
0,"('in',)",4
1,"('tat',)",2
2,"('pah',)",1
3,"('of',)",6
4,"('ligti',)",1
5,"('arolod',)",1
6,"('world',)",2
7,"('a',)",2
8,"('msjieary',)",1
9,"('o',)",1
10,"('by',)",6
11,"('rev',)",2
12,"('thomt',)",1
13,"('it',)",2
14,"('stacy',)",2
15,"('illus',)",1
16,"('f',)",1
17,"('co',)",1
18,"('this',)",2
19,"('handsome',)",1
20,"('volume',)",1
21,"('is',)",4
22,"('indeed',)",1
23,"('illustrated',)",1
24,"('and',)",7
25,"('more',)",1
26,"('than',)",1
27,"('beautiful',)",1
28,"('half',)",1
29,"('tone',)",1
30,"('views',)",1
31,"('scenes',)",1
32,"('visited',)",1
33,"('photographed',)",1
34,"('the',)",10
35,"('author',)",2
36,"('crossing',)",1
37,"('to',)",6
38,"('san',)",1
39,"('francisco',)",1
40,"('thence',)",1
41,"('japan',)",1
42,"('china',)",1
43,"('dropping',)",1
44,"('down',)",1
45,"('india',)",2
46,"('mr',)",1
47,"('returned',)",1
48,"('usual',)",1
49,"('route',)",1
50,"('through',)",1
51,"('egypt',)",1
52,"('palestine',)",1
53,"('italy',)",1
54,"('france',)",1
55,"('england',)",1
56,"('about',)",1
57,"('one',)",1
58,"('fourth',)",1
59,"('pages',)",1
60,"('given',)",1
61,"('american',)",1
62,"('free',)",1
63,"('baptist',)",1
64,"('mission',)",2
65,"('east',)",1
66,"('provinces',)",1
67,"('bengal',)",1
68,"('orissa',)",1
69,"('chief',)",1
70,"('claim',)",1
71,"('made',)",1
72,"('for',)",1
73,"('his',)",1
74,"('book',)",1
75,"('that',)",1
76,"('work',)",1
77,"('successful',)",1
78,"('has',)",1
79,"('not',)",1
80,"('been',)",1
81,"('presented',)",1
82,"('any',)",1
83,"('other',)",3
84,"('form',)",1
85,"('traveling',)",1
86,"('as',)",1
87,"('he',)",1
88,"('did',)",1
89,"('however',)",1
90,"('irin',)",1
91,"('path',)",1
92,"('lighted',)",1
93,"('preceding',)",1
94,"('gospel',)",1
95,"('there',)",1
96,"('much',)",1
97,"('general',)",1
98,"('interest',)",1
99,"('regard',)",1
100,"('lands',)",1
101,"('missions',)",1
