,ngram,count
0,"('an',)",5
1,"('affair',)",2
2,"('of',)",45
3,"('state',)",3
4,"('mr',)",4
5,"('j',)",1
6,"('c',)",1
7,"('snaith',)",4
8,"('is',)",24
9,"('one',)",7
10,"('the',)",55
11,"('few',)",1
12,"('novelists',)",1
13,"('who',)",2
14,"('can',)",3
15,"('always',)",2
16,"('lie',)",5
17,"('to',)",23
18,"('hold',)",1
19,"('some',)",2
20,"('sort',)",1
21,"('a',)",23
22,"('in',)",26
23,"('reserve',)",1
24,"('for',)",2
25,"('cach',)",1
26,"('new',)",2
27,"('book',)",3
28,"('he',)",10
29,"('rc',)",1
30,"('fuses',)",1
31,"('be',)",6
32,"('definitely',)",1
33,"('labelled',)",1
34,"('as',)",5
35,"('pro',)",1
36,"('ducer',)",1
37,"('any',)",4
38,"('specified',)",1
39,"('type',)",1
40,"('fiction',)",1
41,"('ain',)",1
42,"('consequence',)",3
43,"('stimu',)",1
44,"('even',)",4
45,"('if',)",7
46,"('his',)",12
47,"('experiments',)",1
48,"('arc',)",2
49,"('different',)",1
50,"('degrees',)",1
51,"('merit',)",1
52,"('i',)",1
53,"('latest',)",1
54,"('volume',)",3
55,"('aijatr',)",1
56,"('its',)",2
57,"('conception',)",1
58,"('and',)",26
59,"('purpose',)",2
60,"('easily',)",1
61,"('most',)",3
62,"('ambitious',)",1
63,"('attempt',)",1
64,"('that',)",15
65,"('has',)",3
66,"('vet',)",1
67,"('made',)",2
68,"('it',)",8
69,"('nothing',)",2
70,"('less',)",1
71,"('than',)",2
72,"('por',)",1
73,"('present',)",3
74,"('day',)",4
75,"('political',)",1
76,"('life',)",2
77,"('england',)",3
78,"('with',)",6
79,"('parliamcnt',)",1
80,"('build',)",1
81,"('ings',)",2
82,"('ever',)",1
83,"('looming',)",1
84,"('up',)",2
85,"('back',)",1
86,"('stage',)",2
87,"('setting',)",3
88,"('cabinet',)",2
89,"('ministers',)",1
90,"('foreign',)",1
91,"('ambassadors',)",1
92,"('king',)",1
93,"('himself',)",2
94,"('playing',)",1
95,"('prominent',)",1
96,"('parts',)",1
97,"('central',)",1
98,"('drama',)",1
99,"('rise',)",1
100,"('fall',)",1
101,"('parties',)",1
102,"('clamour',)",1
103,"('public',)",2
104,"('opinion',)",1
105,"('insis',)",1
106,"('tent',)",1
107,"('intrusion',)",1
108,"('burning',)",1
109,"('questions',)",1
110,"('hour',)",1
111,"('all',)",2
112,"('uniting',)",1
113,"('toward',)",1
114,"('end',)",1
115,"('producing',)",1
116,"('picture',)",1
117,"('vitally',)",1
118,"('counterfeit',)",1
119,"('presentment',)",1
120,"('na',)",1
121,"('tion',)",2
122,"('passing',)",1
123,"('through',)",1
124,"('crisis',)",1
125,"('almost',)",3
126,"('tricks',)",1
127,"('uls',)",1
128,"('into',)",2
129,"('forgetting',)",1
130,"('slicer',)",1
131,"('invention',)",1
132,"('yet',)",1
133,"('frankly',)",1
134,"('falls',)",1
135,"('short',)",1
136,"('real',)",1
137,"('bigness',)",2
138,"('thinking',)",1
139,"('over',)",2
140,"('afterward',)",1
141,"('you',)",2
142,"('realise',)",1
143,"('did',)",1
144,"('not',)",8
145,"('have',)",3
146,"('anything',)",1
147,"('sufficiently',)",1
148,"('momentous',)",1
149,"('say',)",1
150,"('justify',)",1
151,"('ambi',)",1
152,"('tious',)",1
153,"('preparations',)",1
154,"('spectacular',)",1
155,"('excepting',)",1
156,"('general',)",1
157,"('way',)",1
158,"('based',)",1
159,"('on',)",2
160,"('contempo',)",1
161,"('rary',)",1
162,"('history',)",1
163,"('clef',)",1
164,"('statesmen',)",1
165,"('are',)",3
166,"('drawn',)",1
167,"('from',)",3
168,"('party',)",5
169,"('issues',)",1
170,"('machinations',)",1
171,"('ties',)",1
172,"('only',)",1
173,"('useful',)",1
174,"('served',)",1
175,"('convey',)",1
176,"('greater',)",1
177,"('impression',)",1
178,"('verity',)",1
179,"('because',)",1
180,"('what',)",1
181,"('trying',)",1
182,"('do',)",1
183,"('tell',)",1
184,"('how',)",1
185,"('solve',)",1
186,"('her',)",1
187,"('problems',)",1
188,"('but',)",5
189,"('merely',)",1
190,"('relate',)",1
191,"('interesting',)",1
192,"('private',)",1
193,"('domestic',)",1
194,"('compli',)",1
195,"('cations',)",1
196,"('between',)",1
197,"('two',)",2
198,"('families',)",1
199,"('hap',)",1
200,"('pen',)",1
201,"('closely',)",2
202,"('concerned',)",1
203,"('affairs',)",1
204,"('personal',)",2
205,"('quarrels',)",1
206,"('detriment',)",1
207,"('pub',)",1
208,"('lic',)",1
209,"('welfare',)",1
210,"('kernel',)",1
211,"('whole',)",2
212,"('difficulty',)",1
213,"('may',)",2
214,"('stated',)",1
215,"('quite',)",2
216,"('briefy',)",1
217,"('draper',)",6
218,"('born',)",1
219,"('statesman',)",1
220,"('orator',)",1
221,"('sprung',)",1
222,"('people',)",2
223,"('married',)",1
224,"('aristocracy',)",1
225,"('gone',)",1
226,"('opposite',)",1
227,"('double',)",1
228,"('zeal',)",1
229,"('convert',)",1
230,"('loves',)",1
231,"('wife',)",2
232,"('aline',)",2
233,"('appreciates',)",1
234,"('cleverness',)",1
235,"('evelyn',)",3
236,"('rockingham',)",2
237,"('whom',)",1
238,"('does',)",2
239,"('love',)",1
240,"('mixture',)",1
241,"('motives',)",1
242,"('decides',)",1
243,"('make',)",1
244,"('him',)",1
245,"('prime',)",1
246,"('aminister',)",1
247,"('rock',)",1
248,"('ingham',)",1
249,"('s',)",5
250,"('husband',)",2
251,"('covets',)",1
252,"('this',)",4
253,"('position',)",1
254,"('cause',)",1
255,"('believes',)",1
256,"('safer',)",1
257,"('hands',)",1
258,"('conse',)",1
259,"('quently',)",1
260,"('stops',)",1
261,"('at',)",3
262,"('order',)",2
263,"('discredit',)",1
264,"('opponent',)",1
265,"('blacken',)",1
266,"('ing',)",1
267,"('name',)",1
268,"('own',)",1
269,"('scandal',)",1
270,"('shall',)",1
271,"('destroy',)",1
272,"('popularity',)",1
273,"('final',)",1
274,"('situation',)",2
275,"('worked',)",1
276,"('get',)",2
277,"('vivid',)",1
278,"('sense',)",1
279,"('tensity',)",1
280,"('nation',)",1
281,"('brink',)",1
282,"('civil',)",1
283,"('war',)",1
284,"('days',)",1
285,"('go',)",1
286,"('by',)",4
287,"('no',)",3
288,"('coalition',)",1
289,"('succeeds',)",1
290,"('breaking',)",1
291,"('deadlock',)",1
292,"('forming',)",1
293,"('ministry',)",1
294,"('when',)",3
295,"('see',)",3
296,"('else',)",2
297,"('save',)",1
298,"('country',)",1
299,"('so',)",1
300,"('hedged',)",1
301,"('around',)",1
302,"('pledges',)",1
303,"('friends',)",1
304,"('treacheries',)",1
305,"('foes',)",1
306,"('retracts',)",1
307,"('cates',)",1
308,"('man',)",1
309,"('remnant',)",1
310,"('honour',)",1
311,"('live',)",1
312,"('light',)",1
313,"('another',)",1
314,"('reason',)",2
315,"('purely',)",1
316,"('family',)",1
317,"('matter',)",1
318,"('culminates',)",1
319,"('suicide',)",1
320,"('raised',)",1
321,"('dignity',)",1
322,"('chief',)",2
323,"('why',)",1
324,"('story',)",4
325,"('lacks',)",1
326,"('specific',)",1
327,"('very',)",2
328,"('nature',)",1
329,"('demands',)",1
330,"('lofty',)",1
331,"('parliament',)",2
332,"('buildings',)",1
