,ngram,count
0,"('writings',)",5
1,"('of',)",102
2,"('triumas',)",1
3,"('jefferison',)",1
4,"('thomas',)",4
5,"('jefferson',)",22
6,"('is',)",24
7,"('in',)",43
8,"('respects',)",1
9,"('the',)",126
10,"('most',)",2
11,"('personage',)",1
12,"('american',)",2
13,"('polit',)",2
14,"('ical',)",2
15,"('history',)",2
16,"('his',)",30
17,"('has',)",6
18,"('been',)",6
19,"('and',)",50
20,"('indeed',)",2
21,"('still',)",1
22,"('a',)",38
23,"('name',)",1
24,"('to',)",66
25,"('conjure',)",1
26,"('with',)",10
27,"('albeit',)",1
28,"('party',)",9
29,"('he',)",26
30,"('founded',)",1
31,"('bears',)",1
32,"('little',)",1
33,"('day',)",4
34,"('ideal',)",1
35,"('yet',)",5
36,"('this',)",17
37,"('keeping',)",1
38,"('own',)",4
39,"('career',)",2
40,"('literature',)",2
41,"('extensive',)",1
42,"('not',)",10
43,"('taking',)",1
44,"('what',)",2
45,"('him',)",6
46,"('self',)",1
47,"('wrote',)",1
48,"('which',)",10
49,"('shows',)",1
50,"('how',)",3
51,"('widely',)",1
52,"('opin',)",1
53,"('ions',)",1
54,"('acts',)",1
55,"('influenced',)",2
56,"('subsequent',)",1
57,"('times',)",2
58,"('embraces',)",1
59,"('comments',)",1
60,"('views',)",3
61,"('contemporaries',)",2
62,"('rics',)",1
63,"('admirers',)",1
64,"('invectives',)",1
65,"('one',)",9
66,"('class',)",1
67,"('st',)",1
68,"('other',)",3
69,"('author',)",2
70,"('all',)",7
71,"('that',)",24
72,"('vicious',)",1
73,"('our',)",3
74,"('system',)",1
75,"('was',)",23
76,"('neither',)",1
77,"('saint',)",1
78,"('nor',)",1
79,"('devil',)",1
80,"('while',)",4
81,"('great',)",7
82,"('statesman',)",2
83,"('lie',)",7
84,"('influential',)",1
85,"('leader',)",1
86,"('mod',)",1
87,"('ern',)",1
88,"('judicial',)",1
89,"('estimate',)",2
90,"('charac',)",2
91,"('ter',)",2
92,"('services',)",1
93,"('be',)",12
94,"('written',)",1
95,"('pub',)",1
96,"('lication',)",1
97,"('complete',)",1
98,"('thorough',)",2
99,"('analysis',)",1
100,"('comes',)",1
101,"('opportunely',)",1
102,"('for',)",10
103,"('historical',)",1
104,"('students',)",1
105,"('are',)",3
106,"('already',)",1
107,"('pro',)",1
108,"('vided',)",1
109,"('through',)",1
110,"('enterprise',)",1
111,"('messrs',)",1
112,"('putnam',)",2
113,"('work',)",3
114,"('contem',)",1
115,"('frankliii',)",1
116,"('washington',)",2
117,"('hamil',)",2
118,"('ton',)",2
119,"('reverenced',)",1
120,"('former',)",1
121,"('who',)",7
122,"('al',)",1
123,"('writinos',)",1
124,"('collected',)",1
125,"('edited',)",1
126,"('by',)",6
127,"('paul',)",1
128,"('leicester',)",1
129,"('ford',)",5
130,"('vol',)",1
131,"('i',)",15
132,"('ne',)",1
133,"('york',)",1
134,"('g',)",1
135,"('p',)",2
136,"('s',)",15
137,"('sons',)",1
138,"('ready',)",1
139,"('an',)",5
140,"('old',)",1
141,"('mani',)",1
142,"('when',)",4
143,"('entered',)",1
144,"('upon',)",2
145,"('trend',)",1
146,"('thought',)",1
147,"('did',)",3
148,"('comprehend',)",1
149,"('lofty',)",1
150,"('patriotism',)",1
151,"('hated',)",1
152,"('cordially',)",1
153,"('fearing',)",1
154,"('similarly',)",1
155,"('placed',)",1
156,"('could',)",5
157,"('have',)",12
158,"('done',)",1
159,"('cost',)",1
160,"('hamilton',)",1
161,"('no',)",8
162,"('effort',)",1
163,"('winter',)",1
164,"('first',)",4
165,"('volume',)",1
166,"('new',)",3
167,"('edition',)",1
168,"('jef',)",2
169,"('ferson',)",2
170,"('gives',)",1
171,"('editorial',)",1
172,"('mr',)",10
173,"('very',)",1
174,"('properly',)",1
175,"('given',)",2
176,"('precedence',)",1
177,"('au',)",1
178,"('anid',)",8
179,"('anas',)",4
180,"('as',)",12
181,"('allowing',)",1
182,"('chronological',)",1
183,"('arrangement',)",2
184,"('serving',)",1
185,"('ad',)",1
186,"('introduction',)",1
187,"('correspondence',)",2
188,"('state',)",1
189,"('papers',)",1
190,"('also',)",3
191,"('made',)",2
192,"('fair',)",1
193,"('inconsistencies',)",1
194,"('ca',)",1
195,"('reer',)",1
196,"('injurious',)",1
197,"('r',)",1
198,"('tion',)",1
199,"('involved',)",2
200,"('mystery',)",1
201,"('alleges',)",1
202,"('survey',)",1
203,"('jeffer',)",1
204,"('son',)",1
205,"('will',)",3
206,"('show',)",1
207,"('or',)",3
208,"('advantage',)",2
209,"('object',)",1
210,"('ors',)",1
211,"('but',)",8
212,"('fought',)",1
213,"('ever',)",2
214,"('enduring',)",1
215,"('privilege',)",2
216,"('personal',)",3
217,"('freedom',)",2
218,"('phrasing',)",1
219,"('idea',)",1
220,"('differently',)",1
221,"('sought',)",1
222,"('solely',)",1
223,"('perpetuate',)",1
224,"('may',)",3
225,"('prove',)",1
226,"('case',)",1
227,"('tempted',)",2
228,"('asl',)",1
229,"('it',)",16
230,"('possible',)",2
231,"('reconcile',)",1
232,"('so',)",4
233,"('pure',)",1
234,"('motive',)",1
235,"('honorable',)",2
236,"('ambition',)",1
237,"('narrow',)",1
238,"('partisan',)",1
239,"('rancor',)",1
240,"('unworthy',)",1
241,"('suspicion',)",2
242,"('venomous',)",1
243,"('hatred',)",2
244,"('re',)",1
245,"('vealed',)",1
246,"('such',)",3
247,"('defects',)",2
248,"('marred',)",1
249,"('characters',)",2
250,"('sev',)",1
251,"('eral',)",2
252,"('believe',)",1
253,"('political',)",1
254,"('methods',)",1
255,"('doubted',)",1
256,"('sincerity',)",1
257,"('certain',)",1
258,"('washinigton',)",1
259,"('jay',)",1
260,"('strenuously',)",1
261,"('labored',)",1
262,"('promote',)",1
263,"('highest',)",1
264,"('interests',)",1
265,"('enjoyment',)",1
266,"('search',)",1
267,"('writ',)",1
268,"('ings',)",1
269,"('vain',)",1
270,"('trace',)",1
271,"('mind',)",1
272,"('attributes',)",1
273,"('sinister',)",1
274,"('motives',)",1
275,"('others',)",1
276,"('tongue',)",1
277,"('amid',)",3
278,"('pen',)",2
279,"('utter',)",1
280,"('libels',)",1
281,"('against',)",2
282,"('opponents',)",1
283,"('either',)",2
284,"('these',)",3
285,"('pa',)",1
286,"('aly',)",1
287,"('man',)",5
288,"('whose',)",1
289,"('heart',)",1
290,"('cherished',)",1
291,"('noble',)",1
292,"('purpose',)",1
293,"('free',)",2
294,"('from',)",8
295,"('envy',)",1
296,"('sus',)",1
297,"('havewritten',)",1
298,"('para',)",1
299,"('graph',)",1
300,"('takemi',)",1
301,"('fromi',)",1
302,"('feb',)",1
303,"('gen',)",2
304,"('l',)",1
305,"('armistrong',)",1
306,"('tells',)",1
307,"('me',)",1
308,"('gouveneur',)",1
309,"('lorris',)",1
310,"('on',)",5
311,"('passing',)",1
312,"('expressed',)",1
313,"('himself',)",4
314,"('conies',)",1
315,"('says',)",1
316,"('burr',)",1
317,"('miles',)",1
318,"('off',)",1
319,"('at',)",5
320,"('albaniy',)",1
321,"('hias',)",1
322,"('agents',)",1
323,"('here',)",3
324,"('withi',)",2
325,"('activ',)",1
326,"('ity',)",1
327,"('jeffersoim',)",1
328,"('spot',)",1
329,"('does',)",1
330,"('ing',)",2
331,"('explains',)",1
332,"('tie',)",1
333,"('lewis',)",1
334,"('mnorris',)",1
335,"('they',)",3
336,"('were',)",5
337,"('hold',)",1
338,"('iog',)",1
339,"('themselves',)",1
340,"('prize',)",1
341,"('e',)",2
342,"('some',)",2
343,"('office',)",2
344,"('nephew',)",1
345,"('another',)",3
346,"('occasion',)",1
347,"('gossipping',)",1
348,"('colonel',)",2
349,"('hitchburn',)",4
