,ngram,count
0,"('land',)",2
1,"('locked',)",2
2,"('ships',)",4
3,"('by',)",2
4,"('clement',)",1
5,"('wood',)",1
6,"('it',)",4
7,"('did',)",1
8,"('not',)",1
9,"('need',)",1
10,"('this',)",2
11,"('volume',)",1
12,"('to',)",8
13,"('make',)",1
14,"('david',)",2
15,"('morton',)",4
16,"('one',)",3
17,"('of',)",28
18,"('the',)",38
19,"('old',)",3
20,"('famil',)",1
21,"('iar',)",1
22,"('voices',)",2
23,"('in',)",12
24,"('poetic',)",2
25,"('chorus',)",1
26,"('unpublished',)",1
27,"('collection',)",1
28,"('won',)",1
29,"('three',)",1
30,"('lyric',)",1
31,"('society',)",2
32,"('prizes',)",1
33,"('dividual',)",1
34,"('poems',)",1
35,"('have',)",6
36,"('received',)",1
37,"('an',)",2
38,"('nual',)",1
39,"('awards',)",1
40,"('poetry',)",2
41,"('america',)",1
42,"('and',)",18
43,"('contemporary',)",1
44,"('verse',)",1
45,"('starred',)",1
46,"('anthologies',)",1
47,"('stirred',)",1
48,"('lovers',)",1
49,"('cordial',)",1
50,"('admiration',)",1
51,"('mr',)",2
52,"('is',)",11
53,"('surely',)",1
54,"('leading',)",1
55,"('writing',)",1
56,"('today',)",3
57,"('he',)",4
58,"('steers',)",1
59,"('clear',)",1
60,"('be',)",2
61,"('tween',)",1
62,"('stagnant',)",1
63,"('sargasso',)",1
64,"('sea',)",2
65,"('stale',)",1
66,"('verbiage',)",1
67,"('precious',)",1
68,"('ama',)",1
69,"('asphodel',)",1
70,"('tribe',)",1
71,"('treacherous',)",1
72,"('breakers',)",1
73,"('rough',)",1
74,"('hewed',)",1
75,"('modernisms',)",1
76,"('painful',)",1
77,"('more',)",3
78,"('adventurous',)",1
79,"('iyric',)",1
80,"('sufferers',)",1
81,"('his',)",6
82,"('fault',)",1
83,"('innate',)",1
84,"('limitation',)",1
85,"('attitude',)",1
86,"('work',)",1
87,"('fragile',)",1
88,"('unemotional',)",1
89,"('dehumanized',)",1
90,"('life',)",4
91,"('seen',)",1
92,"('at',)",5
93,"('dusk',)",1
94,"('through',)",4
95,"('a',)",11
96,"('rose',)",1
97,"('window',)",1
98,"('ex',)",2
99,"('quisite',)",2
100,"('placidity',)",1
101,"('phrasing',)",1
102,"('always',)",1
103,"('until',)",1
104,"('becomes',)",1
105,"('trademark',)",1
106,"('monotony',)",1
107,"('hurt',)",1
108,"('we',)",2
109,"('gasp',)",1
110,"('twilight',)",1
111,"('loveliness',)",1
112,"('lines',)",1
113,"('like',)",1
114,"('there',)",3
115,"('memory',)",1
116,"('stays',)",1
117,"('upon',)",1
118,"('weightless',)",1
119,"('cargo',)",1
120,"('musty',)",1
121,"('hold',)",1
122,"('bright',)",1
123,"('lagoons',)",1
124,"('prow',)",1
125,"('caressing',)",1
126,"('lips',)",1
127,"('stormy',)",1
128,"('midnights',)",1
129,"('tale',)",1
130,"('untold',)",1
131,"('they',)",2
132,"('remembered',)",1
133,"('islands',)",1
134,"('dawn',)",1
135,"('windy',)",1
136,"('capes',)",1
137,"('that',)",1
138,"('tried',)",1
139,"('their',)",3
140,"('slender',)",1
141,"('spars',)",3
142,"('tortuous',)",1
143,"('channels',)",1
144,"('where',)",1
145,"('keels',)",1
146,"('gone',)",1
147,"('calm',)",1
148,"('blue',)",1
149,"('nights',)",1
150,"('stillness',)",1
151,"('stars',)",1
152,"('most',)",1
153,"('home',)",1
154,"('imagina',)",1
155,"('tive',)",1
156,"('with',)",1
157,"('few',)",1
158,"('other',)",1
159,"('lyrics',)",1
160,"('attain',)",1
161,"('dreamy',)",1
162,"('splendor',)",1
163,"('these',)",1
164,"('vistas',)",1
165,"('voyagers',)",1
166,"('haven',)",1
167,"('transfiguration',)",1
168,"('too',)",2
169,"('many',)",1
170,"('its',)",1
171,"('brothers',)",1
172,"('are',)",1
173,"('retellings',)",1
174,"('ideas',)",1
175,"('atti',)",1
176,"('tudes',)",1
177,"('ancient',)",3
178,"('as',)",2
179,"('man',)",1
180,"('s',)",3
181,"('wonder',)",1
182,"('pleiades',)",1
183,"('no',)",2
184,"('imitation',)",1
185,"('been',)",1
186,"('heard',)",1
187,"('reverently',)",1
188,"('message',)",1
189,"('altered',)",1
190,"('only',)",2
191,"('once',)",1
192,"('or',)",1
193,"('twice',)",1
194,"('rude',)",1
195,"('jostle',)",1
196,"('sud',)",1
197,"('den',)",1
198,"('darkness',)",1
199,"('squall',)",1
200,"('crash',)",1
201,"('snapping',)",1
202,"('horrid',)",1
203,"('keen',)",1
204,"('stab',)",1
205,"('unglossed',)",1
206,"('reality',)",2
207,"('tears',)",1
208,"('delicate',)",1
209,"('fabric',)",1
210,"('but',)",4
211,"('here',)",2
212,"('reported',)",1
213,"('missing',)",1
214,"('type',)",1
215,"('fails',)",1
216,"('column',)",1
217,"('breaks',)",1
218,"('for',)",1
219,"('white',)",1
220,"('angry',)",1
221,"('seas',)",2
222,"('jagged',)",1
223,"('thrust',)",1
224,"('flap',)",1
225,"('ping',)",1
226,"('sails',)",1
227,"('flagging',)",1
228,"('farewells',)",1
229,"('wind',)",1
230,"('sky',)",1
231,"('shore',)",1
232,"('arrive',)",1
233,"('silent',)",1
234,"('ports',)",1
235,"('leave',)",1
236,"('fresh',)",1
237,"('human',)",1
238,"('vision',)",1
239,"('schoolboy',)",1
240,"('reads',)",1
241,"('iliad',)",1
242,"('girls',)",1
243,"('school',)",1
244,"('olympic',)",1
245,"('seren',)",1
246,"('ity',)",1
