,ngram,count
0,"('an',)",7
1,"('interpreter',)",1
2,"('of',)",93
3,"('american',)",9
4,"('life',)",6
5,"('arrowsmith',)",9
6,"('by',)",9
7,"('sinclair',)",2
8,"('lewis',)",15
9,"('mo',)",1
10,"('pages',)",2
11,"('harcourt',)",1
12,"('brace',)",1
13,"('and',)",61
14,"('company',)",1
15,"('r',)",1
16,"('like',)",2
17,"('mr',)",18
18,"('h',)",2
19,"('l',)",1
20,"('mencken',)",5
21,"('is',)",39
22,"('a',)",22
23,"('paradox',)",1
24,"('in',)",40
25,"('the',)",112
26,"('united',)",1
27,"('states',)",1
28,"('to',)",34
29,"('day',)",2
30,"('leading',)",1
31,"('trait',)",1
32,"('people',)",2
33,"('youthful',)",1
34,"('selt',)",1
35,"('consciousness',)",1
36,"('amounting',)",1
37,"('inferiority',)",1
38,"('complex',)",1
39,"('which',)",7
40,"('makes',)",1
41,"('us',)",1
42,"('impatient',)",1
43,"('all',)",9
44,"('criticism',)",1
45,"('everything',)",1
46,"('we',)",9
47,"('have',)",5
48,"('done',)",1
49,"('right',)",1
50,"('because',)",1
51,"('did',)",1
52,"('it',)",6
53,"('our',)",5
54,"('wars',)",1
55,"('were',)",3
56,"('just',)",1
57,"('statesmen',)",1
58,"('are',)",6
59,"('pure',)",2
60,"('business',)",4
61,"('honest',)",1
62,"('ours',)",1
63,"('land',)",1
64,"('liberty',)",1
65,"('tolerance',)",1
66,"('opportunity',)",1
67,"('righteousness',)",1
68,"('favourite',)",1
69,"('prophets',)",1
70,"('sayers',)",1
71,"('smooth',)",1
72,"('things',)",1
73,"('zion',)",1
74,"('those',)",1
75,"('who',)",5
76,"('speak',)",1
77,"('comfortably',)",1
78,"('jerusalem',)",1
79,"('her',)",2
80,"('ideals',)",1
81,"('performances',)",1
82,"('wilson',)",1
83,"('harding',)",1
84,"('coolidge',)",1
85,"('yet',)",2
86,"('some',)",1
87,"('sort',)",2
88,"('saving',)",1
89,"('grace',)",1
90,"('midst',)",2
91,"('this',)",10
92,"('complacency',)",1
93,"('appear',)",1
94,"('tear',)",1
95,"('hoods',)",1
96,"('sheets',)",1
97,"('off',)",1
98,"('moral',)",1
99,"('civic',)",1
100,"('ku',)",1
101,"('klux',)",1
102,"('klan',)",1
103,"('show',)",1
104,"('cringing',)",1
105,"('forms',)",1
106,"('false',)",1
107,"('cowardly',)",1
108,"('cruel',)",1
109,"('faces',)",1
110,"('beneath',)",1
111,"('mask',)",1
112,"('as',)",15
113,"('critic',)",1
114,"('novelist',)",1
115,"('generation',)",1
116,"('most',)",2
117,"('read',)",1
118,"('considered',)",1
119,"('interpreters',)",1
120,"('they',)",4
121,"('constantly',)",1
122,"('telling',)",1
123,"('truths',)",1
124,"('about',)",1
125,"('their',)",2
126,"('country',)",2
127,"('for',)",10
128,"('less',)",2
129,"('fortunate',)",1
130,"('devils',)",1
131,"('being',)",3
132,"('hounded',)",1
133,"('out',)",1
134,"('pulpits',)",1
135,"('college',)",1
136,"('chairs',)",1
137,"('losing',)",1
138,"('social',)",3
139,"('standing',)",1
140,"('occasionally',)",1
141,"('suffering',)",1
142,"('physical',)",1
143,"('punishment',)",1
144,"('at',)",7
145,"('hands',)",1
146,"('court',)",1
147,"('or',)",3
148,"('clan',)",1
149,"('flourish',)",1
150,"('two',)",2
151,"('green',)",1
152,"('bay',)",1
153,"('trees',)",1
154,"('one',)",7
155,"('explanation',)",2
156,"('phenomenon',)",1
157,"('be',)",4
158,"('found',)",2
159,"('fact',)",2
160,"('that',)",5
161,"('both',)",3
162,"('write',)",1
163,"('language',)",1
164,"('natural',)",1
165,"('impulse',)",1
166,"('when',)",4
167,"('hears',)",1
168,"('s',)",6
169,"('own',)",1
170,"('tongue',)",1
171,"('foreign',)",2
172,"('speech',)",1
173,"('his',)",19
174,"('literature',)",1
175,"('ordinary',)",1
176,"('sensual',)",1
177,"('turn',)",1
178,"('listen',)",1
179,"('even',)",3
180,"('if',)",5
181,"('meaning',)",1
182,"('unpleasant',)",1
183,"('second',)",2
184,"('lies',)",1
185,"('good',)",1
186,"('natured',)",1
187,"('affable',)",1
188,"('find',)",2
189,"('spectacle',)",1
190,"('tending',)",1
191,"('amusement',)",1
192,"('rather',)",1
193,"('than',)",1
194,"('indignation',)",1
195,"('humour',)",2
196,"('form',)",2
197,"('takes',)",2
198,"('cathartic',)",1
199,"('biglow',)",1
200,"('papers',)",1
201,"('josh',)",1
202,"('billings',)",1
203,"('artemus',)",1
204,"('ward',)",1
205,"('mark',)",2
206,"('twain',)",1
207,"('examples',)",1
208,"('so',)",1
209,"('there',)",3
210,"('still',)",1
211,"('unex',)",1
212,"('residuum',)",1
213,"('especially',)",1
214,"('case',)",1
215,"('undoubtedly',)",2
216,"('long',)",1
217,"('opinion',)",1
218,"('many',)",1
219,"('readers',)",2
220,"('whose',)",1
221,"('devo',)",1
222,"('tion',)",1
223,"('more',)",4
224,"('remarkable',)",1
225,"('dull',)",1
226,"('attracts',)",1
227,"('great',)",1
228,"('audience',)",1
229,"('sense',)",2
230,"('reality',)",3
231,"('convey',)",1
232,"('careless',)",1
233,"('approach',)",1
234,"('he',)",15
235,"('holds',)",1
236,"('importance',)",1
237,"('what',)",1
238,"('has',)",5
239,"('say',)",1
240,"('main',)",3
241,"('street',)",3
242,"('employed',)",1
243,"('inclusive',)",1
244,"('formula',)",1
245,"('naturalists',)",1
246,"('setting',)",1
247,"('down',)",1
248,"('much',)",3
249,"('visual',)",1
250,"('audible',)",1
251,"('stuff',)",2
252,"('gopher',)",2
253,"('prairie',)",2
254,"('vehicle',)",1
255,"('could',)",1
256,"('carry',)",1
257,"('motive',)",1
258,"('power',)",1
259,"('furnished',)",1
260,"('ambitions',)",1
261,"('carol',)",1
262,"('kennicott',)",1
263,"('wife',)",3
264,"('local',)",1
265,"('physician',)",3
266,"('babbitt',)",4
267,"('adopted',)",1
268,"('rapid',)",1
269,"('impressionistic',)",1
270,"('method',)",2
271,"('zenith',)",2
272,"('merely',)",1
273,"('back',)",2
274,"('ground',)",2
275,"('hero',)",2
276,"('egregious',)",1
277,"('vulgarity',)",1
278,"('pitiful',)",1
279,"('self',)",1
280,"('conceit',)",1
281,"('accepted',)",1
282,"('everywhere',)",1
283,"('along',)",2
284,"('with',)",7
285,"('general',)",2
286,"('dawes',)",1
287,"('typical',)",1
288,"('man',)",1
289,"('booster',)",1
290,"('looks',)",1
291,"('zola',)",2
292,"('humorous',)",1
293,"('highly',)",1
294,"('coloured',)",1
295,"('exaggerated',)",1
296,"('manner',)",1
297,"('daudet',)",1
298,"('george',)",1
299,"('f',)",1
300,"('bab',)",1
301,"('bitt',)",1
302,"('tartarin',)",1
303,"('returns',)",2
304,"('earlier',)",1
305,"('lived',)",1
306,"('mid',)",1
307,"('western',)",1
308,"('university',)",2
309,"('town',)",1
310,"('dakota',)",1
311,"('village',)",2
312,"('ic',)",1
313,"('va',)",1
314,"('city',)",1
315,"('finally',)",3
316,"('new',)",4
317,"('york',)",4
318,"('but',)",1
319,"('background',)",2
320,"('chiefly',)",1
321,"('occupa',)",1
322,"('tional',)",1
323,"('classics',)",1
324,"('rougon',)",1
325,"('macquart',)",1
326,"('series',)",1
327,"('martin',)",2
328,"('medical',)",5
329,"('scientist',)",2
330,"('expe',)",1
331,"('rience',)",1
332,"('disillusionment',)",1
333,"('high',)",1
334,"('calling',)",1
335,"('core',)",1
336,"('book',)",3
337,"('first',)",2
338,"('meet',)",1
339,"('student',)",2
340,"('winnemac',)",2
341,"('gives',)",2
342,"('up',)",1
343,"('scientific',)",3
344,"('passion',)",2
345,"('practice',)",2
346,"('wheatsylvania',)",2
347,"('stirred',)",1
348,"('pretentious',)",1
349,"('programme',)",2
350,"('public',)",7
351,"('health',)",3
352,"('becomes',)",2
353,"('assistant',)",1
354,"('successor',)",1
355,"('dr',)",3
356,"('pickerbaugh',)",3
357,"('director',)",3
358,"('healtlh',)",1
359,"('nautilus',)",5
360,"('iowa',)",3
361,"('driven',)",1
362,"('forth',)",1
363,"('citizenry',)",1
364,"('justly',)",1
365,"('indignant',)",1
366,"('interference',)",1
367,"('usual',)",1
368,"('turns',)",1
369,"('mcgurk',)",6
370,"('institute',)",2
371,"('research',)",4
372,"('after',)",1
373,"('fighting',)",2
374,"('bubonic',)",1
375,"('plague',)",3
376,"('lesser',)",1
377,"('antilles',)",1
378,"('where',)",1
379,"('leora',)",2
380,"('dies',)",1
381,"('disinterested',)",1
382,"('pursuit',)",1
383,"('truth',)",2
384,"('remote',)",1
385,"('patrons',)",1
386,"('directors',)",1
387,"('politicians',)",1
388,"('refuge',)",1
389,"('hermitage',)",1
390,"('among',)",1
391,"('vermont',)",1
392,"('hills',)",1
393,"('something',)",2
394,"('conscientious',)",1
395,"('thoroughness',)",1
396,"('determined',)",1
397,"('leave',)",1
398,"('no',)",2
399,"('stone',)",1
400,"('edifice',)",1
401,"('unturned',)",1
402,"('under',)",2
403,"('each',)",1
404,"('finds',)",1
405,"('human',)",1
406,"('nature',)",1
407,"('reptilian',)",1
408,"('indeed',)",1
409,"('reach',)",2
410,"('fraud',)",1
411,"('commercial',)",1
412,"('drug',)",1
413,"('firm',)",2
414,"('obliged',)",1
415,"('cut',)",1
416,"('loose',)",1
417,"('from',)",3
418,"('follow',)",1
419,"('story',)",1
420,"('teacher',)",1
421,"('professor',)",1
422,"('gottlieb',)",1
423,"('on',)",3
424,"('way',)",1
425,"('occupational',)",1
426,"('interest',)",2
427,"('miss',)",1
428,"('regional',)",1
429,"('unity',)",1
430,"('do',)",3
431,"('not',)",3
432,"('know',)",1
433,"('mohalis',)",1
434,"('toward',)",1
435,"('end',)",1
436,"('hardly',)",1
437,"('realized',)",1
438,"('chief',)",1
439,"('reason',)",1
440,"('why',)",1
441,"('its',)",5
442,"('entrance',)",1
443,"('into',)",3
444,"('marriage',)",1
445,"('seems',)",1
446,"('mere',)",1
447,"('fiction',)",4
448,"('essential',)",1
449,"('experience',)",1
450,"('doctor',)",1
451,"('will',)",1
452,"('question',)",1
453,"('preposterous',)",1
454,"('plausible',)",1
455,"('enough',)",1
456,"('chicago',)",1
457,"('revives',)",1
458,"('exuberant',)",1
459,"('caricature',)",1
460,"('besides',)",1
461,"('titular',)",1
462,"('office',)",1
463,"('founder',)",1
464,"('rotary',)",1
465,"('club',)",4
466,"('superintendent',)",1
467,"('jonathan',)",2
468,"('edwards',)",2
469,"('congregational',)",1
470,"('sunday',)",1
471,"('school',)",1
472,"('president',)",1
473,"('moccasin',)",1
474,"('ski',)",1
475,"('hiking',)",1
476,"('west',)",1
477,"('side',)",1
478,"('bowling',)",1
479,"('bull',)",1
480,"('moose',)",2
481,"('roosevelt',)",1
482,"('organizer',)",1
483,"('cheer',)",1
484,"('leader',)",1
485,"('joint',)",1
486,"('picnic',)",1
487,"('woodmen',)",1
488,"('elks',)",1
489,"('masons',)",1
490,"('oddfellows',)",1
491,"('turnverein',)",1
492,"('knights',)",1
493,"('colum',)",1
494,"('bus',)",1
495,"('b',)",2
496,"('nai',)",1
497,"('rith',)",1
498,"('y',)",1
499,"('m',)",1
500,"('c',)",1
501,"('winner',)",1
502,"('prizes',)",1
503,"('reciting',)",1
504,"('largest',)",1
505,"('number',)",1
506,"('biblical',)",1
507,"('texts',)",1
508,"('dancing',)",1
509,"('best',)",2
510,"('irish',)",1
511,"('jig',)",1
512,"('harvest',)",1
513,"('moon',)",1
514,"('soir',)",1
515,"('e',)",1
516,"('bible',)",1
517,"('class',)",1
518,"('grown',)",1
519,"('ups',)",1
520,"('author',)",1
521,"('such',)",3
522,"('rhyming',)",1
523,"('roads',)",1
524,"('boil',)",1
525,"('milk',)",1
