,ngram,count
0,"('j',)",1
1,"('ap',)",1
2,"('anese',)",2
3,"('arlcilitectullre',)",1
4,"('an',)",4
5,"('d',)",1
6,"('allied',)",3
7,"('the',)",61
8,"('reader',)",1
9,"('who',)",1
10,"('takes',)",2
11,"('up',)",2
12,"('mr',)",4
13,"('ralph',)",2
14,"('adams',)",2
15,"('cram',)",5
16,"('s',)",2
17,"('impressions',)",1
18,"('of',)",40
19,"('japanese',)",6
20,"('architecture',)",5
21,"('and',)",25
22,"('arts',)",3
23,"('is',)",26
24,"('likely',)",1
25,"('to',)",13
26,"('lay',)",1
27,"('it',)",13
28,"('down',)",1
29,"('again',)",1
30,"('with',)",3
31,"('a',)",18
32,"('sigh',)",1
33,"('regret',)",1
34,"('that',)",13
35,"('there',)",7
36,"('not',)",10
37,"('more',)",6
38,"('albeit',)",1
39,"('thick',)",1
40,"('paper',)",2
41,"('wi',)",1
42,"('le',)",1
43,"('margins',)",1
44,"('sixty',)",1
45,"('full',)",1
46,"('page',)",1
47,"('illustrations',)",2
48,"('swell',)",1
49,"('its',)",5
50,"('propor',)",1
51,"('tions',)",1
52,"('good',)",1
53,"('sized',)",1
54,"('volume',)",1
55,"('four',)",1
56,"('ten',)",1
57,"('chapters',)",1
58,"('were',)",3
59,"('written',)",1
60,"('for',)",8
61,"('architectural',)",2
62,"('period',)",1
63,"('icals',)",1
64,"('one',)",3
65,"('was',)",2
66,"('read',)",1
67,"('before',)",1
68,"('boston',)",1
69,"('society',)",1
70,"('crafts',)",1
71,"('necessarily',)",1
72,"('they',)",1
73,"('deal',)",1
74,"('chiefly',)",1
75,"('generalities',)",1
76,"('some',)",3
77,"('repetition',)",1
78,"('or',)",2
79,"('rather',)",1
80,"('reiteration',)",2
81,"('same',)",1
82,"('ideas',)",2
83,"('this',)",4
84,"('does',)",1
85,"('however',)",2
86,"('de',)",2
87,"('tract',)",1
88,"('from',)",8
89,"('charm',)",1
90,"('book',)",2
91,"('tlle',)",1
92,"('thus',)",1
93,"('reinforced',)",1
94,"('are',)",8
95,"('cogently',)",1
96,"('expressed',)",1
97,"('evident',)",1
98,"('has',)",1
99,"('studied',)",2
100,"('his',)",3
101,"('subject',)",2
102,"('vith',)",1
103,"('care',)",1
104,"('keeping',)",1
105,"('larger',)",1
106,"('relations',)",1
107,"('ever',)",2
108,"('in',)",13
109,"('mind',)",2
110,"('essays',)",1
111,"('make',)",1
112,"('thoughtful',)",1
113,"('he',)",6
114,"('tells',)",1
115,"('us',)",1
116,"('we',)",5
117,"('must',)",2
118,"('consider',)",1
119,"('art',)",5
120,"('old',)",1
121,"('japan',)",5
122,"('particularly',)",1
123,"('religious',)",1
124,"('as',)",8
125,"('visible',)",1
126,"('expres',)",1
127,"('sion',)",1
128,"('ancient',)",2
129,"('civilization',)",2
130,"('china',)",2
131,"('which',)",2
132,"('twelfth',)",1
133,"('centuries',)",1
134,"('highest',)",1
135,"('then',)",1
136,"('exist',)",1
137,"('ing',)",3
138,"('world',)",2
139,"('but',)",5
140,"('says',)",3
141,"('casual',)",1
142,"('traveller',)",1
143,"('even',)",1
144,"('architect',)",1
145,"('at',)",2
146,"('first',)",2
147,"('abso',)",1
148,"('lutely',)",1
149,"('like',)",1
150,"('music',)",1
151,"('so',)",4
152,"('utterly',)",1
153,"('eign',)",1
154,"('radically',)",1
155,"('different',)",1
156,"('genesis',)",1
157,"('aloof',)",2
158,"('moods',)",1
159,"('anid',)",1
160,"('standards',)",1
161,"('west',)",2
162,"('long',)",1
163,"('time',)",1
164,"('wonder',)",1
165,"('toy',)",1
166,"('sport',)",1
167,"('nature',)",1
168,"('serious',)",1
169,"('product',)",1
170,"('priceless',)",1
171,"('history',)",1
172,"('partly',)",2
173,"('by',)",7
174,"('inheritance',)",1
175,"('educa',)",1
176,"('tion',)",2
177,"('have',)",1
178,"('been',)",4
179,"('qualified',)",1
180,"('way',)",2
181,"('only',)",2
182,"('froium',)",1
183,"('athens',)",2
184,"('rome',)",1
185,"('byzantiuimi',)",1
186,"('auvergiie',)",1
187,"('norumandy',)",1
188,"('ile',)",1
189,"('france',)",1
190,"('yorkshire',)",1
191,"('somerset',)",1
192,"('running',)",1
193,"('easily',)",2
194,"('traceable',)",1
195,"('thread',)",1
196,"('unbroken',)",1
197,"('continuity',)",1
198,"('tradition',)",1
199,"('front',)",2
200,"('ionia',)",1
201,"('persia',)",1
202,"('hin',)",1
203,"('distan',)",1
204,"('korea',)",1
205,"('line',)",2
206,"('equally',)",1
207,"('lands',)",1
208,"('barred',)",1
209,"('ways',)",1
210,"('blind',)",1
211,"('amid',)",1
212,"('bewildering',)",1
213,"('can',)",3
214,"('think',)",2
215,"('forward',)",1
216,"('terms',)",1
217,"('backward',)",1
218,"('mysterious',)",1
219,"('east',)",1
220,"('yet',)",1
221,"('when',)",2
222,"('accomplished',)",1
223,"('ald',)",1
224,"('rebel',)",1
225,"('bent',)",1
226,"('unfamiliar',)",1
227,"('strange',)",1
228,"('itself',)",1
229,"('true',)",2
230,"('light',)",1
231,"('greek',)",1
232,"('than',)",1
233,"('any',)",2
234,"('other',)",3
235,"('perfect',)",1
236,"('primitive',)",1
237,"('mass',)",1
238,"('infinite',)",1
239,"('refinements',)",1
240,"('proportion',)",1
241,"('significant',)",1
242,"('utterance',)",1
243,"('novelty',)",1
244,"('view',)",2
245,"('put',)",1
246,"('forth',)",1
247,"('no',)",1
248,"('author',)",1
249,"('having',)",1
250,"('ventured',)",1
251,"('appreciation',)",1
252,"('jap',)",1
253,"('iwpressions',)",1
254,"('architerctur',)",1
255,"('anrs',)",1
256,"('iuustrated',)",1
257,"('new',)",1
258,"('york',)",1
259,"('baker',)",1
260,"('taylor',)",1
261,"('co',)",1
262,"('worth',)",1
263,"('be',)",6
264,"('cause',)",1
265,"('prevail',)",1
266,"('vhen',)",1
267,"('widely',)",1
268,"('still',)",1
269,"('philistine',)",1
270,"('matters',)",1
271,"('turned',)",1
272,"('traditional',)",1
273,"('notions',)",1
274,"('conten',)",1
275,"('would',)",2
276,"('convincing',)",1
277,"('details',)",1
278,"('filled',)",1
279,"('these',)",1
280,"('let',)",1
281,"('hoped',)",1
282,"('will',)",2
283,"('day',)",1
284,"('forthcoming',)",1
285,"('meanwhile',)",1
286,"('reason',)",1
287,"('grateful',)",1
288,"('competent',)",1
289,"('illum',)",1
290,"('inating',)",1
291,"('summary',)",1
292,"('historical',)",1
293,"('development',)",1
294,"('account',)",1
295,"('impor',)",1
296,"('tant',)",1
297,"('buildings',)",1
298,"('preserved',)",1
299,"('times',)",1
300,"('all',)",3
301,"('given',)",2
302,"('over',)",1
