,ngram,count
0,"('iv',)",1
1,"('clinton',)",2
2,"('scollard',)",2
3,"('s',)",3
4,"('the',)",75
5,"('cloistering',)",4
6,"('of',)",49
7,"('ursula',)",3
8,"('some',)",2
9,"('books',)",1
10,"('remind',)",1
11,"('us',)",1
12,"('pleasantly',)",1
13,"('yet',)",2
14,"('firmly',)",1
15,"('that',)",9
16,"('we',)",1
17,"('never',)",1
18,"('entirely',)",1
19,"('outgrow',)",1
20,"('artless',)",1
21,"('enjoyments',)",1
22,"('childhood',)",1
23,"('this',)",3
24,"('is',)",15
25,"('one',)",7
26,"('class',)",1
27,"('reviewer',)",1
28,"('admits',)",1
29,"('with',)",11
30,"('all',)",5
31,"('more',)",2
32,"('frankness',)",1
33,"('be',)",2
34,"('cause',)",1
35,"('what',)",1
36,"('he',)",3
37,"('intends',)",1
38,"('to',)",16
39,"('say',)",1
40,"('next',)",1
41,"('sight',)",1
42,"('ur',)",1
43,"('sula',)",1
44,"('when',)",1
45,"('took',)",1
46,"('it',)",6
47,"('up',)",1
48,"('read',)",1
49,"('its',)",3
50,"('gay',)",1
51,"('vermilion',)",1
52,"('binding',)",1
53,"('felicitous',)",1
54,"('ro',)",1
55,"('mantic',)",1
56,"('title',)",1
57,"('and',)",14
58,"('introductory',)",1
59,"('rig',)",1
60,"('about',)",1
61,"('being',)",1
62,"('hitherto',)",1
63,"('unpub',)",1
64,"('lished',)",1
65,"('memoirs',)",1
66,"('italian',)",2
67,"('marquis',)",1
68,"('so',)",3
69,"('caused',)",1
70,"('a',)",12
71,"('slight',)",1
72,"('sinking',)",1
73,"('heart',)",2
74,"('indeed',)",1
75,"('however',)",1
76,"('much',)",3
77,"('de',)",1
78,"('narrowness',)",1
79,"('those',)",1
80,"('persons',)",1
81,"('who',)",1
82,"('prefer',)",1
83,"('sort',)",1
84,"('subject',)",1
85,"('matter',)",1
86,"('in',)",14
87,"('their',)",6
88,"('novels',)",1
89,"('exclusion',)",1
90,"('every',)",2
91,"('other',)",2
92,"('no',)",2
93,"('sin',)",1
94,"('assert',)",1
95,"('while',)",2
96,"('great',)",1
97,"('many',)",2
98,"('spirited',)",1
99,"('romances',)",1
100,"('lady',)",1
101,"('sword',)",1
102,"('have',)",2
103,"('been',)",2
104,"('written',)",2
105,"('enthusiastically',)",1
106,"('received',)",1
107,"('not',)",5
108,"('them',)",3
109,"('actually',)",1
110,"('enthralling',)",1
111,"('each',)",1
112,"('addition',)",1
113,"('number',)",1
114,"('chance',)",1
115,"('old',)",3
116,"('story',)",3
117,"('new',)",1
118,"('form',)",1
119,"('will',)",1
120,"('prove',)",1
121,"('potent',)",1
122,"('securing',)",1
123,"('holding',)",1
124,"('attention',)",1
125,"('becomes',)",2
126,"('smaller',)",1
127,"('remarkable',)",1
128,"('then',)",4
129,"('find',)",2
130,"('which',)",1
131,"('interest',)",1
132,"('as',)",5
133,"('lively',)",1
134,"('theme',)",1
135,"('demands',)",1
136,"('just',)",1
137,"('golden',)",1
138,"('age',)",1
139,"('you',)",4
140,"('were',)",4
141,"('merely',)",1
142,"('absorbed',)",1
143,"('but',)",3
144,"('perhaps',)",1
145,"('set',)",2
146,"('tin',)",1
147,"('gling',)",1
148,"('nerve',)",1
149,"('by',)",5
150,"('humble',)",1
151,"('nar',)",1
152,"('rative',)",1
153,"('archie',)",1
154,"('escape',)",1
155,"('from',)",2
156,"('den',)",1
157,"('counterfeiters',)",1
158,"('an',)",6
159,"('exit',)",1
160,"('made',)",1
161,"('staccato',)",1
162,"('accompaniment',)",1
163,"('pistol',)",1
164,"('shots',)",1
165,"('episode',)",1
166,"('punctuated',)",1
167,"('possibilities',)",1
168,"('sudden',)",1
169,"('death',)",1
170,"('again',)",1
171,"('may',)",1
172,"('sanguinary',)",1
173,"('for',)",1
174,"('tunate',)",1
175,"('adventures',)",1
176,"('andrea',)",3
177,"('uccelli',)",2
178,"('similar',)",1
179,"('means',)",1
180,"('making',)",1
181,"('hours',)",1
182,"('fly',)",1
183,"('like',)",1
184,"('minutes',)",1
185,"('book',)",2
186,"('lasts',)",1
187,"('if',)",1
188,"('are',)",3
189,"('irretrievably',)",1
190,"('mature',)",1
191,"('person',)",1
192,"('very',)",2
193,"('well',)",1
194,"('style',)",1
195,"('flowing',)",1
196,"('throughout',)",2
197,"('out',)",3
198,"('affectation',)",1
199,"('than',)",1
200,"('harmless',)",1
201,"('use',)",1
202,"('few',)",1
203,"('english',)",1
204,"('phrases',)",1
205,"('put',)",1
206,"('impart',)",1
207,"('flavour',)",1
208,"('sup',)",1
209,"('boston',)",1
210,"('l',)",1
211,"('c',)",1
212,"('page',)",1
213,"('co',)",1
214,"('o',)",1
215,"('posed',)",1
216,"('translation',)",1
217,"('author',)",1
218,"('tells',)",1
219,"('his',)",3
220,"('without',)",1
221,"('digressions',)",1
222,"('concerning',)",1
223,"('conditions',)",1
224,"('time',)",3
225,"('or',)",1
226,"('scenery',)",1
227,"('place',)",1
228,"('suggesting',)",1
229,"('both',)",2
230,"('nevertheless',)",1
231,"('cleverly',)",1
232,"('unobtrusive',)",1
233,"('way',)",1
234,"('takes',)",1
235,"('certain',)",1
236,"('amount',)",1
237,"('pains',)",1
238,"('characters',)",1
239,"('moreover',)",1
240,"('let',)",1
241,"('know',)",1
242,"('kind',)",1
243,"('people',)",1
244,"('they',)",2
245,"('at',)",2
246,"('same',)",1
247,"('alive',)",1
248,"('fact',)",1
249,"('complexities',)",1
250,"('ordinary',)",1
251,"('human',)",1
252,"('nature',)",1
253,"('under',)",1
254,"('examination',)",1
255,"('upon',)",5
256,"('occasion',)",1
257,"('plot',)",1
258,"('thing',)",1
259,"('prolongation',)",1
260,"('distresses',)",1
261,"('perils',)",1
262,"('hero',)",1
263,"('limit',)",1
264,"('happy',)",1
265,"('consummation',)",1
266,"('clever',)",1
267,"('concerns',)",1
268,"('itself',)",1
269,"('rivalry',)",1
270,"('tween',)",1
271,"('two',)",2
272,"('powerful',)",2
273,"('noble',)",1
274,"('houses',)",1
275,"('ancient',)",2
276,"('city',)",1
277,"('lorenna',)",1
278,"('feud',)",1
279,"('speed',)",1
280,"('ily',)",1
281,"('bloody',)",1
282,"('outcome',)",1
283,"('wholesale',)",1
284,"('slaughter',)",1
285,"('family',)",1
286,"('opposing',)",1
287,"('faction',)",1
288,"('burdens',)",1
289,"('himself',)",1
290,"('task',)",1
291,"('revenge',)",1
292,"('single',)",1
293,"('handed',)",1
294,"('heroine',)",1
295,"('object',)",1
296,"('inspiration',)",1
297,"('tender',)",1
298,"('care',)",1
299,"('him',)",1
300,"('her',)",2
301,"('was',)",2
302,"('entering',)",1
303,"('sisterhood',)",1
304,"('serious',)",1
305,"('breach',)",1
306,"('confidence',)",1
307,"('declare',)",1
308,"('last',)",1
309,"('chapter',)",1
310,"('she',)",1
311,"('consents',)",1
312,"('select',)",1
313,"('garden',)",1
314,"('seat',)",1
315,"('scene',)",2
316,"('most',)",1
317,"('strenuous',)",1
318,"('aspect',)",1
319,"('novel',)",1
320,"('revealed',)",1
321,"('following',)",1
322,"('passage',)",1
323,"('men',)",3
324,"('bleeding',)",1
325,"('wounds',)",1
326,"('arms',)",1
327,"('tightly',)",1
328,"('pinioned',)",1
329,"('legs',)",1
330,"('partially',)",1
331,"('secured',)",1
332,"('there',)",1
333,"('aching',)",1
334,"('hush',)",1
335,"('apprehension',)",1
336,"('visi',)",1
337,"('ble',)",1
338,"('screamed',)",1
339,"('word',)",1
340,"('command',)",1
341,"('whereat',)",1
342,"('prisoners',)",1
343,"('seized',)",1
344,"('guarding',)",1
345,"('lifted',)",1
346,"('air',)",1
347,"('hurled',)",1
348,"('head',)",1
349,"('foremost',)",1
350,"('downward',)",1
351,"('instant',)",1
352,"('later',)",1
353,"('bodies',)",1
354,"('lay',)",1
355,"('masses',)",1
356,"('crushed',)",1
357,"('flesh',)",1
358,"('bone',)",1
359,"('on',)",1
360,"('uneven',)",1
361,"('pavement',)",1
362,"('piazza',)",1
363,"('add',)",1
364,"('grisly',)",1
365,"('horror',)",1
366,"('long',)",1
367,"('glistening',)",1
368,"('knives',)",1
369,"('leaped',)",1
370,"('throng',)",1
371,"('breathless',)",1
372,"('corpses',)",1
373,"('flung',)",1
374,"('themselves',)",1
375,"('gashed',)",1
376,"('hearts',)",1
377,"('pinned',)",1
378,"('reeking',)",1
379,"('blood',)",1
380,"('high',)",1
381,"('doors',)",1
382,"('palazzo',)",1
383,"('pub',)",1
384,"('vengeance',)",1
385,"('neri',)",1
386,"('carl',)",1
387,"('hovey',)",1
