,ngram,count
0,"('eastern',)",1
1,"('wisdom',)",7
2,"('this',)",3
3,"('of',)",52
4,"('the',)",79
5,"('east',)",2
6,"('series',)",3
7,"('in',)",16
8,"('handy',)",2
9,"('little',)",2
10,"('volumes',)",2
11,"('is',)",21
12,"('a',)",20
13,"('good',)",4
14,"('thing',)",2
15,"('it',)",5
16,"('always',)",4
17,"('to',)",14
18,"('help',)",1
19,"('along',)",1
20,"('mutual',)",1
21,"('comprehension',)",1
22,"('diverse',)",1
23,"('races',)",2
24,"('and',)",28
25,"('that',)",11
26,"('what',)",2
27,"('editors',)",3
28,"('say',)",1
29,"('they',)",2
30,"('intend',)",1
31,"('better',)",2
32,"('you',)",3
33,"('know',)",1
34,"('man',)",2
35,"('or',)",3
36,"('race',)",1
37,"('like',)",1
38,"('him',)",2
39,"('understand',)",1
40,"('something',)",1
41,"('mental',)",1
42,"('social',)",3
43,"('attitudes',)",1
44,"('other',)",1
45,"('their',)",5
46,"('aspi',)",1
47,"('rations',)",1
48,"('religious',)",1
49,"('emotions',)",1
50,"('makes',)",1
51,"('for',)",8
52,"('end',)",2
53,"('therefore',)",1
54,"('our',)",1
55,"('thanks',)",1
56,"('who',)",2
57,"('bring',)",1
58,"('closer',)",1
59,"('dream',)",1
60,"('war',)",1
61,"('less',)",2
62,"('world',)",3
63,"('naturally',)",1
64,"('has',)",5
65,"('ups',)",1
66,"('downs',)",1
67,"('selections',)",2
68,"('men',)",4
69,"('chosen',)",1
70,"('write',)",1
71,"('introductions',)",1
72,"('them',)",2
73,"('are',)",8
74,"('not',)",5
75,"('equally',)",1
76,"('more',)",4
77,"('s',)",6
78,"('pity',)",2
79,"('some',)",2
80,"('excellent',)",2
81,"('there',)",8
82,"('instruction',)",3
83,"('ptah',)",1
84,"('hotep',)",1
85,"('ke',)",1
86,"('gemni',)",1
87,"('oldest',)",1
88,"('books',)",1
89,"('written',)",1
90,"('about',)",1
91,"('b',)",1
92,"('c',)",1
93,"('respectively',)",1
94,"('most',)",3
95,"('interesting',)",2
96,"('commentary',)",1
97,"('upon',)",1
98,"('high',)",1
99,"('grade',)",1
100,"('civilization',)",1
101,"('sense',)",1
102,"('justice',)",1
103,"('ancient',)",2
104,"('egypt',)",1
105,"('duties',)",1
106,"('heart',)",2
107,"('by',)",4
108,"('bachye',)",1
109,"('jewish',)",2
110,"('rabbi',)",1
111,"('spain',)",1
112,"('israel',)",1
113,"('being',)",1
114,"('extracts',)",1
115,"('from',)",2
116,"('babylonian',)",1
117,"('talmud',)",1
118,"('midrash',)",1
119,"('rabboth',)",1
120,"('amplifications',)",1
121,"('illustrations',)",1
122,"('teaching',)",1
123,"('an',)",3
124,"('impressive',)",1
125,"('sort',)",1
126,"('volume',)",5
127,"('koran',)",1
128,"('with',)",7
129,"('introduction',)",2
130,"('outlining',)",1
131,"('principles',)",1
132,"('moslem',)",1
133,"('faith',)",2
134,"('but',)",5
135,"('on',)",3
136,"('sa',)",4
137,"('di',)",4
138,"('abu',)",2
139,"('l',)",3
140,"('ala',)",2
141,"('far',)",1
142,"('scroll',)",1
143,"('collection',)",1
144,"('moral',)",2
145,"('essays',)",1
146,"('illuminating',)",1
147,"('persian',)",1
148,"('sentiments',)",1
149,"('period',)",1
150,"('bu',)",1
151,"('much',)",1
152,"('pithy',)",1
153,"('rose',)",1
154,"('garden',)",1
155,"('which',)",3
156,"('holds',)",1
157,"('many',)",4
158,"('such',)",2
159,"('keen',)",1
160,"('penetrations',)",1
161,"('thru',)",1
162,"('husk',)",1
163,"('kernel',)",1
164,"('as',)",3
165,"('when',)",2
166,"('he',)",4
167,"('cries',)",2
168,"('his',)",4
169,"('day',)",1
170,"('thou',)",2
171,"('hast',)",1
172,"('no',)",4
173,"('need',)",1
174,"('wear',)",1
175,"('cowl',)",1
176,"('pelt',)",2
177,"('be',)",5
178,"('true',)",2
179,"('derwish',)",1
180,"('tartar',)",1
181,"('was',)",2
182,"('born',)",2
183,"('at',)",1
184,"('close',)",1
185,"('twelfth',)",1
186,"('century',)",1
187,"('two',)",2
188,"('centuries',)",1
189,"('earlier',)",1
190,"('forty',)",1
191,"('years',)",1
192,"('before',)",1
193,"('birth',)",1
194,"('famous',)",1
195,"('omar',)",1
196,"('khayyam',)",1
197,"('syrian',)",1
198,"('philosopher',)",1
199,"('shall',)",2
200,"('we',)",1
201,"('call',)",2
202,"('agnostic',)",1
203,"('hen',)",1
204,"('senies',)",1
205,"('edited',)",1
206,"('cranmer',)",1
207,"('byng',)",1
208,"('dr',)",1
209,"('kapadia',)",1
210,"('new',)",1
211,"('york',)",1
212,"('e',)",1
213,"('p',)",1
214,"('outton',)",1
215,"('co',)",1
216,"('cents',)",1
217,"('net',)",1
218,"('per',)",1
219,"('ry',)",1
220,"('baerlein',)",1
221,"('turned',)",1
222,"('quatrains',)",2
223,"('into',)",2
224,"('english',)",1
225,"('singular',)",1
226,"('success',)",1
227,"('inevitably',)",1
228,"('challenges',)",1
229,"('comparison',)",1
230,"('work',)",1
231,"('fitzgerald',)",1
232,"('means',)",1
233,"('suffers',)",1
234,"('given',)",1
235,"('us',)",1
236,"('too',)",3
237,"('suggestive',)",1
238,"('analysis',)",1
239,"('poet',)",1
240,"('attitude',)",1
241,"('toward',)",1
242,"('inscrutable',)",1
243,"('problems',)",1
244,"('life',)",3
245,"('here',)",1
246,"('lo',)",1
247,"('i',)",2
248,"('ways',)",1
249,"('traps',)",1
250,"('guides',)",1
251,"('lord',)",1
252,"('verily',)",1
253,"('mahomet',)",1
254,"('sword',)",1
255,"('may',)",2
256,"('have',)",1
257,"('truth',)",1
258,"('perhaps',)",2
259,"('now',)",1
260,"('religion',)",2
261,"('happens',)",1
262,"('prevail',)",1
263,"('until',)",2
264,"('one',)",1
265,"('dare',)",1
266,"('live',)",1
267,"('alone',)",1
268,"('another',)",1
269,"('fairy',)",1
270,"('tale',)",1
271,"('profound',)",1
272,"('reflection',)",1
273,"('part',)",1
274,"('society',)",1
275,"('how',)",1
276,"('strikingly',)",1
277,"('dreary',)",1
278,"('sorrow',)",1
279,"('caught',)",1
280,"('lines',)",1
281,"('my',)",1
282,"('all',)",1
283,"('wanton',)",1
284,"('pack',)",1
285,"('living',)",1
286,"('hush',)",1
287,"('poor',)",1
288,"('withdrawn',)",1
289,"('even',)",1
290,"('camel',)",1
291,"('comes',)",1
292,"('dawn',)",1
293,"('without',)",1
294,"('burden',)",2
295,"('wounded',)",1
296,"('back',)",2
297,"('finally',)",1
298,"('making',)",1
299,"('heaven',)",1
300,"('hell',)",1
301,"('thrust',)",1
302,"('individual',)",1
303,"('god',)",1
304,"('save',)",2
305,"('allah',)",1
306,"('nor',)",1
307,"('any',)",1
308,"('prophet',)",1
309,"('mind',)",1
310,"('wanders',)",1
311,"('through',)",1
312,"('dark',)",1
313,"('find',)",1
314,"('paradise',)",1
315,"('me',)",1
316,"('giving',)",1
317,"('classical',)",1
318,"('book',)",1
319,"('japanese',)",1
320,"('women',)",1
321,"('manual',)",1
322,"('utter',)",1
323,"('self',)",1
324,"('abnegation',)",1
325,"('only',)",1
326,"('works',)",1
327,"('strange',)",1
328,"('results',)",1
329,"('mothers',)",1
330,"('wives',)",1
331,"('nippon',)",1
332,"('finds',)",1
333,"('its',)",1
334,"('fruitage',)",1
335,"('willing',)",1
336,"('sacrifice',)",1
337,"('whole',)",1
338,"('people',)",2
339,"('mikado',)",1
340,"('china',)",1
341,"('study',)",1
342,"('empire',)",1
343,"('can',)",2
344,"('worth',)",1
345,"('while',)",1
346,"('does',)",1
347,"('begin',)",1
348,"('careful',)",1
349,"('familiarity',)",1
350,"('spirit',)",1
351,"('cbnfucius',)",1
352,"('immeasurable',)",1
353,"('influence',)",1
354,"('philosophy',)",2
355,"('unfortunately',)",1
356,"('called',)",1
357,"('conduct',)",1
358,"('condensed',)",1
359,"('best',)",1
360,"('service',)",1
361,"('directly',)",1
362,"('influential',)",1
363,"('loftier',)",1
364,"('significance',)",1
365,"('teachings',)",2
366,"('mystic',)",1
367,"('lao',)",1
368,"('tse',)",1
