,ngram,count
0,"('an',)",7
1,"('unknown',)",2
2,"('story',)",2
3,"('by',)",12
4,"('balzac',)",14
5,"('albert',)",1
6,"('schinz',)",1
7,"('here',)",3
8,"('has',)",9
9,"('come',)",1
10,"('to',)",40
11,"('light',)",1
12,"('a',)",36
13,"('novel',)",3
14,"('the',)",59
15,"('ex',)",2
16,"('of',)",48
17,"('which',)",3
18,"('had',)",7
19,"('re',)",1
20,"('mained',)",1
21,"('world',)",1
22,"('for',)",11
23,"('two',)",3
24,"('thirds',)",1
25,"('century',)",1
26,"('this',)",6
27,"('l',)",4
28,"('amour',)",1
29,"('alasque',)",1
30,"('or',)",2
31,"('as',)",20
32,"('author',)",1
33,"('at',)",10
34,"('first',)",4
35,"('called',)",1
36,"('it',)",16
37,"('imprudence',)",1
38,"('et',)",1
39,"('bonlieur',)",1
40,"('was',)",10
41,"('written',)",1
42,"('famous',)",2
43,"('duchesse',)",1
44,"('de',)",6
45,"('dino',)",3
46,"('been',)",4
47,"('her',)",28
48,"('guest',)",1
49,"('repeatedly',)",1
50,"('he',)",16
51,"('recognised',)",1
52,"('in',)",23
53,"('one',)",9
54,"('those',)",3
55,"('rare',)",1
56,"('women',)",3
57,"('former',)",1
58,"('times',)",1
59,"('who',)",7
60,"('their',)",1
61,"('intelligent',)",1
62,"('andl',)",1
63,"('if',)",2
64,"('were',)",3
65,"('instinctive',)",1
66,"('appreciation',)",1
67,"('genius',)",1
68,"('can',)",3
69,"('compensate',)",1
70,"('great',)",3
71,"('like',)",1
72,"('lack',)",1
73,"('recognition',)",1
74,"('on',)",7
75,"('part',)",1
76,"('his',)",10
77,"('contemporaries',)",2
78,"('near',)",1
79,"('whom',)",1
80,"('thanks',)",1
81,"('tact',)",1
82,"('ful',)",1
83,"('treatment',)",1
84,"('man',)",5
85,"('will',)",6
86,"('hours',)",1
87,"('pression',)",1
88,"('regain',)",1
89,"('confidence',)",2
90,"('himself',)",1
91,"('and',)",22
92,"('courage',)",1
93,"('go',)",2
94,"('although',)",1
95,"('strong',)",1
96,"('physically',)",1
97,"('powerful',)",1
98,"('morally',)",1
99,"('tenderhearted',)",1
100,"('girl',)",2
101,"('sensitive',)",1
102,"('child',)",2
103,"('delicate',)",1
104,"('angelic',)",1
105,"('that',)",21
106,"('liked',)",1
107,"('place',)",2
108,"('some',)",6
109,"('most',)",1
110,"('brutally',)",1
111,"('realistic',)",1
112,"('stories',)",1
113,"('ought',)",1
114,"('course',)",1
115,"('have',)",5
116,"('opened',)",1
117,"('eyes',)",1
118,"('people',)",1
119,"('very',)",8
