,ngram,count
0,"('reviews',)",1
1,"('and',)",26
2,"('book',)",1
3,"('notices',)",1
4,"('a',)",13
5,"('practical',)",2
6,"('treatise',)",3
7,"('on',)",8
8,"('fractures',)",6
9,"('dislocations',)",2
10,"('by',)",13
11,"('frank',)",1
12,"('hastings',)",1
13,"('hamilton',)",4
14,"('am',)",1
15,"('md',)",1
16,"('lld',)",1
17,"('surgeon',)",1
18,"('to',)",21
19,"('bellevue',)",2
20,"('hospital',)",2
21,"('etc',)",1
22,"('sixth',)",1
23,"('american',)",1
24,"('edition',)",1
25,"('revised',)",2
26,"('improved',)",3
27,"('illustrated',)",1
28,"('three',)",1
29,"('hundred',)",2
30,"('fifty',)",1
31,"('two',)",1
32,"('wood',)",1
33,"('cuts',)",1
34,"('vo',)",1
35,"('pp',)",1
36,"('go',)",1
37,"('philadelphia',)",1
38,"('henry',)",1
39,"('c',)",1
40,"('lea',)",1
41,"('s',)",7
42,"('son',)",1
43,"('co',)",1
44,"('this',)",4
45,"('excellent',)",1
46,"('exhaustive',)",1
47,"('which',)",14
48,"('is',)",9
49,"('so',)",3
50,"('thoroughly',)",1
51,"('appreciated',)",1
52,"('both',)",2
53,"('at',)",4
54,"('home',)",1
55,"('abroad',)",1
56,"('as',)",2
57,"('demand',)",1
58,"('no',)",5
59,"('commendation',)",1
60,"('our',)",2
61,"('hands',)",1
62,"('has',)",4
63,"('been',)",6
64,"('enlarged',)",1
65,"('upwards',)",1
66,"('of',)",56
67,"('one',)",2
68,"('pages',)",1
69,"('materially',)",1
70,"('the',)",66
71,"('addition',)",1
72,"('chapter',)",4
73,"('general',)",2
74,"('prognosis',)",2
75,"('patella',)",3
76,"('latter',)",1
77,"('separate',)",1
78,"('brochure',)",1
79,"('that',)",9
80,"('subject',)",2
81,"('in',)",20
82,"('dr',)",10
83,"('earnestly',)",1
84,"('combats',)",1
85,"('extraordinary',)",1
86,"('pernicious',)",1
87,"('doctrine',)",1
88,"('sayre',)",3
89,"('regard',)",2
90,"('union',)",4
91,"('long',)",1
92,"('bones',)",3
93,"('without',)",2
94,"('shortening',)",3
95,"('shows',)",1
96,"('his',)",5
97,"('statements',)",1
98,"('are',)",8
99,"('based',)",1
100,"('upon',)",1
101,"('erroneous',)",1
102,"('observations',)",1
103,"('rule',)",1
104,"('imperfectly',)",1
105,"('recorded',)",1
106,"('cases',)",2
107,"('indeed',)",1
108,"('view',)",2
109,"('unequal',)",1
110,"('length',)",1
111,"('extremities',)",1
112,"('fact',)",1
113,"('fully',)",2
114,"('established',)",1
115,"('cox',)",1
116,"('hunt',)",1
117,"('wight',)",1
118,"('morton',)",3
119,"('measurement',)",1
120,"('limbs',)",2
121,"('almost',)",1
122,"('valueless',)",1
123,"('page',)",2
124,"('placed',)",1
125,"('most',)",1
126,"('unpleasant',)",1
127,"('light',)",1
128,"('positive',)",1
129,"('denial',)",1
130,"('author',)",2
131,"('he',)",3
132,"('measured',)",1
133,"('asserted',)",1
134,"('were',)",1
135,"('cured',)",1
136,"('we',)",3
137,"('surprised',)",1
138,"('find',)",2
139,"('among',)",4
140,"('numerous',)",1
141,"('appliances',)",2
142,"('described',)",3
143,"('depicted',)",1
144,"('for',)",7
145,"('their',)",1
146,"('treatment',)",2
147,"('there',)",1
148,"('notice',)",1
149,"('apparatus',)",1
150,"('agnew',)",1
151,"('nor',)",3
152,"('modifications',)",1
153,"('malgaigne',)",2
154,"('hooks',)",2
155,"('made',)",2
156,"('levis',)",3
157,"('have',)",4
158,"('successfully',)",1
159,"('employed',)",1
160,"('city',)",2
161,"('through',)",1
162,"('use',)",1
163,"('bony',)",2
164,"('certainly',)",1
165,"('obtained',)",1
166,"('earlier',)",1
167,"('papers',)",1
168,"('with',)",6
169,"('should',)",1
170,"('familiar',)",1
171,"('reference',)",2
172,"('may',)",3
173,"('be',)",4
174,"('an',)",4
175,"('illustration',)",2
176,"('contributed',)",1
177,"('medical',)",1
178,"('another',)",1
179,"('from',)",2
180,"('pen',)",1
181,"('appeared',)",1
182,"('mledical',)",1
183,"('news',)",1
184,"('library',)",1
185,"('december',)",1
186,"('own',)",2
187,"('opinion',)",1
188,"('sustained',)",1
189,"('it',)",1
190,"('many',)",1
191,"('best',)",2
192,"('surgeons',)",1
193,"('ordinary',)",1
194,"('interfere',)",1
195,"('nutrition',)",1
196,"('such',)",2
197,"('degree',)",1
198,"('fibrous',)",1
199,"('alone',)",1
200,"('looked',)",1
201,"('obtain',)",1
202,"('nothing',)",1
203,"('could',)",1
204,"('better',)",1
205,"('than',)",1
206,"('alluded',)",1
207,"('other',)",2
208,"('omissions',)",3
209,"('they',)",2
210,"('inexcusable',)",1
211,"('part',)",1
212,"('who',)",2
213,"('devoted',)",1
214,"('years',)",1
215,"('life',)",1
216,"('preparation',)",2
217,"('revision',)",1
218,"('several',)",1
219,"('editions',)",3
220,"('following',)",1
221,"('noted',)",1
222,"('failure',)",1
223,"('give',)",1
224,"('credit',)",1
225,"('or',)",5
226,"('even',)",1
227,"('allude',)",1
228,"('procedure',)",1
229,"('elder',)",1
230,"('pancoast',)",1
231,"('securing',)",1
232,"('fragments',)",1
233,"('ununited',)",1
234,"('means',)",1
235,"('metallic',)",1
236,"('pin',)",1
237,"('screw',)",1
238,"('operation',)",1
239,"('first',)",1
240,"('performed',)",1
241,"('gross',)",1
242,"('surgery',)",1
243,"('allusion',)",1
244,"('professor',)",1
245,"('bigelow',)",1
246,"('sub',)",1
247,"('periosteal',)",1
248,"('resection',)",1
249,"('wiring',)",1
250,"('ends',)",1
251,"('bone',)",2
252,"('practice',)",1
253,"('was',)",1
254,"('attended',)",1
255,"('ten',)",1
256,"('cures',)",1
257,"('out',)",1
258,"('eleven',)",1
259,"('mention',)",2
260,"('bryant',)",1
261,"('test',)",1
262,"('line',)",1
263,"('diagnosis',)",1
264,"('fracture',)",4
265,"('neck',)",2
266,"('femur',)",3
267,"('thigh',)",1
268,"('children',)",1
269,"('vertical',)",1
270,"('extension',)",2
271,"('splints',)",1
272,"('gordon',)",1
273,"('coover',)",1
274,"('lower',)",1
275,"('end',)",1
276,"('radius',)",1
277,"('any',)",1
278,"('allis',)",1
279,"('diagnostic',)",1
280,"('sign',)",1
281,"('namely',)",1
282,"('relaxed',)",1
283,"('condition',)",1
284,"('fascia',)",1
285,"('lata',)",1
286,"('betveen',)",1
287,"('crest',)",1
288,"('ilium',)",1
289,"('great',)",1
290,"('trochanter',)",1
291,"('gentleman',)",1
292,"('investigations',)",1
293,"('deformity',)",1
294,"('involving',)",1
295,"('approximating',)",1
296,"('elbow',)",1
297,"('joint',)",1
298,"('shortcomings',)",1
299,"('inadequate',)",1
300,"('description',)",1
301,"('very',)",1
302,"('useful',)",1
303,"('readily',)",1
304,"('applied',)",1
305,"('bavarian',)",1
306,"('bandage',)",1
307,"('showing',)",1
308,"('application',)",1
309,"('adhesive',)",1
310,"('plaster',)",1
311,"('making',)",1
312,"('instead',)",1
313,"('being',)",1
314,"('carried',)",1
315,"('above',)",1
316,"('knee',)",1
317,"('strips',)",1
318,"('terminate',)",1
319,"('below',)",1
320,"('articulation',)",1
321,"('hyoid',)",1
322,"('not',)",1
323,"('referring',)",1
324,"('preface',)",1
325,"('certain',)",1
326,"('treatises',)",1
327,"('gurlt',)",1
328,"('remarks',)",1
329,"('i',)",1
330,"('defects',)",1
331,"('might',)",1
332,"('easily',)",1
333,"('remedied',)",1
334,"('later',)",1
335,"('if',)",1
336,"('authors',)",1
337,"('had',)",1
338,"('seen',)",1
339,"('fit',)",1
340,"('do',)",1
341,"('reason',)",1
342,"('can',)",1
343,"('scarcely',)",1
344,"('fault',)",1
345,"('reviewer',)",1
346,"('directs',)",1
347,"('attention',)",1
348,"('particularly',)",1
349,"('when',)",1
350,"('criticism',)",1
351,"('meant',)",1
352,"('make',)",1
353,"('him',)",1
354,"('more',)",1
355,"('careful',)",1
356,"('future',)",1
