,ngram,count
0,"('e',)",2
1,"('fh',)",1
2,"('prompt',)",1
3,"('m',)",2
4,"('tion',)",1
5,"('ea',)",2
6,"('g',)",1
7,"('r',)",2
8,"('or',)",11
9,"('cal',)",1
10,"('the',)",80
11,"('iwol',)",1
12,"('rill',)",1
13,"('tii',)",1
14,"('citfe',)",1
15,"('ed',)",1
16,"('a',)",24
17,"('us',)",2
18,"('egil',)",1
19,"('rden',)",1
20,"('go',)",1
21,"('pib',)",1
22,"('vo',)",1
23,"('ter',)",1
24,"('ofr',)",1
25,"('au',)",1
26,"('will',)",1
27,"('in',)",17
28,"('sldwoa',)",1
29,"('of',)",67
30,"('works',)",1
31,"('tlrr',)",1
32,"('fr',)",1
33,"('chancellorsville',)",2
34,"('and',)",29
35,"('gettys',)",1
36,"('burg',)",1
37,"('general',)",9
38,"('douleday',)",1
39,"('prominent',)",1
40,"('part',)",4
41,"('lu',)",1
42,"('battle',)",8
43,"('gettysburg',)",2
44,"('where',)",3
45,"('he',)",11
46,"('commn',)",1
47,"('nded',)",1
48,"('first',)",2
49,"('corps',)",6
50,"('on',)",10
51,"('july',)",2
52,"('ht',)",1
53,"('n',)",2
54,"('subordinate',)",1
55,"('at',)",13
56,"('commanded',)",2
57,"('one',)",5
58,"('tie',)",2
59,"('divisions',)",1
60,"('hooker',)",4
61,"('did',)",3
62,"('not',)",12
63,"('bring',)",1
64,"('into',)",3
65,"('action',)",3
66,"('lie',)",5
67,"('tins',)",1
68,"('therefore',)",1
69,"('certain',)",2
70,"('amount',)",1
71,"('knowledge',)",1
72,"('both',)",2
73,"('battles',)",2
74,"('but',)",5
75,"('events',)",3
76,"('which',)",6
77,"('commander',)",2
78,"('is',)",16
79,"('personally',)",1
80,"('cognizant',)",1
81,"('constitute',)",1
82,"('only',)",5
83,"('any',)",10
84,"('are',)",5
85,"('ly',)",1
86,"('no',)",7
87,"('means',)",1
88,"('sufficient',)",2
89,"('for',)",4
90,"('f',)",1
91,"('tlhe',)",1
92,"('whole',)",6
93,"('such',)",10
94,"('history',)",5
95,"('must',)",2
96,"('be',)",12
97,"('based',)",1
98,"('upon',)",4
99,"('thorough',)",1
100,"('nod',)",1
101,"('comprehensive',)",1
102,"('study',)",2
103,"('all',)",5
104,"('data',)",2
105,"('available',)",2
106,"('this',)",11
107,"('mind',)",2
108,"('prejudices',)",1
109,"('end',)",1
110,"('bias',)",1
111,"('exciting',)",1
112,"('days',)",4
113,"('when',)",4
114,"('place',)",3
115,"('it',)",16
116,"('evident',)",1
117,"('that',)",20
118,"('doubleday',)",6
119,"('has',)",5
120,"('written',)",1
121,"('impartial',)",1
122,"('frame',)",1
123,"('hie',)",1
124,"('opinions',)",3
125,"('time',)",2
126,"('these',)",3
127,"('were',)",2
128,"('fought',)",1
129,"('submitted',)",1
130,"('them',)",3
131,"('to',)",29
132,"('president',)",1
133,"('cabinet',)",1
134,"('delivered',)",1
135,"('length',)",1
136,"('his',)",14
137,"('testimony',)",5
138,"('before',)",2
139,"('committee',)",1
140,"('conduct',)",1
141,"('war',)",4
142,"('now',)",4
143,"('reproduces',)",1
144,"('twenty',)",1
145,"('years',)",1
146,"('afterward',)",1
147,"('giot',)",1
148,"('especially',)",1
149,"('ates',)",1
150,"('bis',)",1
151,"('own',)",6
152,"('although',)",1
153,"('book',)",4
154,"('wholly',)",1
155,"('free',)",1
156,"('from',)",2
157,"('charge',)",1
158,"('ha',)",1
159,"('loes',)",1
160,"('main',)",1
161,"('facts',)",2
162,"('i',)",4
163,"('ut',)",2
164,"('writes',)",1
165,"('spirit',)",2
166,"('personal',)",2
167,"('animosity',)",1
168,"('rather',)",1
169,"('than',)",1
170,"('frequently',)",1
171,"('distorts',)",1
172,"('truth',)",2
173,"('by',)",12
174,"('telling',)",1
175,"('half',)",1
176,"('giving',)",1
177,"('undue',)",1
178,"('insufficient',)",1
179,"('prominence',)",2
180,"('bas',)",1
181,"('evidently',)",1
182,"('relied',)",1
183,"('recollection',)",1
184,"('nts',)",1
185,"('close',)",1
186,"('instead',)",1
187,"('making',)",1
188,"('painstaking',)",1
189,"('thre',)",1
190,"('documents',)",1
191,"('accessible',)",1
192,"('wvar',)",1
193,"('department',)",1
194,"('as',)",6
195,"('been',)",6
196,"('doneby',)",1
197,"('predecessors',)",1
198,"('forit',)",1
199,"('stance',)",1
200,"('hardly',)",1
201,"('day',)",2
202,"('writing',)",1
203,"('te',)",1
204,"('igned',)",1
205,"('standard',)",2
206,"('quote',)",1
207,"('c',)",2
208,"('mto',)",1
209,"('de',)",1
210,"('paris',)",1
211,"('author',)",1
212,"('harper',)",1
213,"('s',)",8
214,"('great',)",1
215,"('p',)",1
216,"('original',)",1
217,"('reports',)",1
218,"('can',)",2
219,"('consulted',)",1
220,"('thie',)",1
221,"('deptrtmieut',)",1
222,"('doutleday',)",1
223,"('if',)",1
224,"('iiiulepeitleutly',)",1
225,"('under',)",1
226,"('memoirs',)",1
227,"('objection',)",1
228,"('could',)",2
229,"('bh',)",1
230,"('taken',)",1
231,"('except',)",2
232,"('those',)",1
233,"('affected',)",1
234,"('hls',)",1
235,"('ta',)",1
236,"('ken',)",1
237,"('thi',)",1
238,"('thle',)",1
239,"('excellence',)",1
240,"('kit',)",1
241,"('already',)",1
242,"('authority',)",1
243,"('elaborate',)",1
244,"('lis',)",1
245,"('shared',)",1
246,"('number',)",1
247,"('actors',)",1
248,"('writers',)",1
249,"('students',)",1
250,"('civil',)",1
251,"('agreed',)",1
252,"('common',)",1
253,"('consent',)",1
254,"('b',)",1
255,"('chiasicelor',)",1
256,"('ville',)",1
257,"('rests',)",1
258,"('degi',)",1
259,"('other',)",1
260,"('responsibility',)",1
261,"('com',)",1
262,"('minor',)",1
263,"('importance',)",2
264,"('hiooker',)",1
265,"('had',)",2
266,"('double',)",1
267,"('force',)",3
268,"('lea',)",1
269,"('ile',)",1
270,"('conceived',)",1
271,"('executed',)",1
272,"('brilliant',)",1
273,"('move',)",1
274,"('position',)",2
275,"('preliminary',)",1
276,"('yet',)",3
277,"('ho',)",1
278,"('was',)",8
279,"('beaten',)",1
280,"('even',)",1
281,"('gravely',)",1
282,"('discussed',)",1
283,"('whether',)",2
284,"('large',)",1
285,"('patt',)",1
286,"('iiis',)",1
287,"('would',)",6
288,"('have',)",6
289,"('captured',)",1
290,"('lad',)",2
291,"('jackson',)",2
292,"('lived',)",1
293,"('two',)",1
294,"('longer',)",1
295,"('booker',)",1
296,"('lost',)",2
297,"('lta',)",1
298,"('may',)",4
299,"('retreated',)",1
300,"('without',)",3
301,"('mece',)",1
302,"('sity',)",1
303,"('open',)",1
304,"('ground',)",1
305,"('between',)",1
306,"('wiimlerness',)",1
307,"('fielerickstmurg',)",1
308,"('back',)",1
309,"('toe',)",1
310,"('thickets',)",1
311,"('around',)",1
312,"('chancellor',)",1
313,"('house',)",1
314,"('because',)",3
315,"('d',)",4
316,"('mlay',)",1
317,"('sent',)",1
318,"('an',)",4
319,"('absurd',)",1
320,"('order',)",3
321,"('sedgwick',)",2
322,"('join',)",1
323,"('him',)",1
324,"('route',)",1
325,"('occupied',)",1
326,"('nearly',)",1
327,"('lee',)",4
328,"('army',)",4
329,"('allowed',)",1
330,"('himself',)",1
331,"('attack',)",3
332,"('wns',)",1
333,"('most',)",4
334,"('difficult',)",1
335,"('driven',)",1
336,"('inferior',)",1
337,"('while',)",3
338,"('mcn',)",1
339,"('lay',)",1
340,"('idle',)",1
341,"('tbe',)",1
342,"('th',)",2
343,"('absolutely',)",1
344,"('took',)",1
345,"('howard',)",7
346,"('who',)",1
347,"('corpa',)",1
348,"('contributed',)",1
349,"('disaster',)",1
350,"('spite',)",2
351,"('distinct',)",1
352,"('orders',)",1
353,"('take',)",1
354,"('ordinary',)",1
355,"('precautions',)",1
356,"('secure',)",1
357,"('right',)",1
358,"('flank',)",1
359,"('cu',)",1
360,"('omda',)",1
361,"('j',)",2
362,"('aa',)",1
363,"('ti',)",1
364,"('uetorlea',)",1
365,"('sass',)",1
366,"('ica',)",1
367,"('mm',)",1
368,"('dusk',)",1
369,"('rolled',)",1
370,"('up',)",1
371,"('drove',)",1
372,"('uer',)",1
373,"('rout',)",1
374,"('cus',)",1
375,"('ip',)",1
376,"('principal',)",1
377,"('disputed',)",1
378,"('they',)",2
379,"('show',)",2
380,"('each',)",1
381,"('four',)",2
382,"('worst',)",1
383,"('possible',)",1
384,"('orte',)",1
385,"('neglect',)",1
386,"('entailed',)",1
387,"('temporary',)",1
388,"('destruction',)",1
389,"('constituted',)",1
390,"('about',)",2
391,"('tenth',)",1
392,"('moat',)",1
393,"('justly',)",1
394,"('censurable',)",1
395,"('compared',)",1
396,"('with',)",2
397,"('faults',)",1
