,ngram,count
0,"('a',)",28
1,"('clumsy',)",1
2,"('symington',)",7
3,"('s',)",15
4,"('life',)",6
5,"('and',)",50
6,"('works',)",2
7,"('of',)",91
8,"('words',)",1
9,"('worth',)",1
10,"('although',)",4
11,"('it',)",10
12,"('may',)",4
13,"('in',)",40
14,"('some',)",5
15,"('degree',)",1
16,"('con',)",2
17,"('tribute',)",1
18,"('to',)",41
19,"('the',)",123
20,"('ever',)",1
21,"('growing',)",1
22,"('interest',)",1
23,"('great',)",3
24,"('bard',)",1
25,"('rydal',)",2
26,"('will',)",6
27,"('we',)",17
28,"('are',)",17
29,"('persuaded',)",1
30,"('add',)",1
31,"('but',)",11
32,"('little',)",2
33,"('lustre',)",1
34,"('name',)",1
35,"('fame',)",1
36,"('mr',)",5
37,"('wordswortlh',)",3
38,"('is',)",15
39,"('grand',)",1
40,"('sub',)",1
41,"('for',)",14
42,"('most',)",2
43,"('instructive',)",1
44,"('fascinating',)",1
45,"('biography',)",2
46,"('no',)",1
47,"('finer',)",2
48,"('opportunity',)",1
49,"('success',)",2
50,"('ful',)",1
51,"('original',)",1
52,"('criticism',)",2
53,"('characterization',)",1
54,"('could',)",1
55,"('be',)",11
56,"('offered',)",1
57,"('writer',)",1
58,"('desirous',)",1
59,"('dis',)",1
60,"('tinction',)",1
61,"('as',)",17
62,"('connoisseur',)",1
63,"('true',)",2
64,"('poetry',)",3
65,"('simplicity',)",2
66,"('here',)",2
67,"('have',)",6
68,"('long',)",1
69,"('wruiax',)",1
70,"('wordswornt',)",1
71,"('blographical',)",1
72,"('sketch',)",1
73,"('with',)",13
74,"('from',)",7
75,"('hl',)",1
76,"('writings',)",4
77,"('prose',)",3
78,"('by',)",6
79,"('andrew',)",1
80,"('j',)",1
81,"('symingto',)",1
82,"('frna',)",1
83,"('two',)",5
84,"('volumes',)",5
85,"('boston',)",1
86,"('roberts',)",1
87,"('brothe',)",1
88,"('time',)",2
89,"('unappreciated',)",1
90,"('misunderstood',)",1
91,"('read',)",2
92,"('poet',)",9
93,"('his',)",23
94,"('generation',)",1
95,"('profundity',)",1
96,"('limpid',)",1
97,"('sincerity',)",1
98,"('intensity',)",1
99,"('political',)",2
100,"('social',)",1
101,"('conviction',)",1
102,"('prim',)",1
103,"('plainness',)",1
104,"('religious',)",1
105,"('belief',)",1
106,"('perseverance',)",1
107,"('face',)",2
108,"('cruel',)",1
109,"('dogmatic',)",1
110,"('literary',)",3
111,"('criti',)",1
112,"('cism',)",1
113,"('strange',)",1
114,"('republicanism',)",1
115,"('youth',)",1
116,"('staid',)",1
117,"('conservatism',)",1
118,"('maturer',)",1
119,"('years',)",1
120,"('all',)",9
121,"('invite',)",1
122,"('demand',)",1
123,"('an',)",9
124,"('interpreter',)",2
125,"('there',)",2
126,"('honor',)",1
127,"('gained',)",2
128,"('careful',)",2
129,"('per',)",2
130,"('formance',)",1
131,"('pleasant',)",3
132,"('task',)",1
133,"('labor',)",2
134,"('not',)",10
135,"('one',)",3
136,"('that',)",9
137,"('should',)",3
138,"('undertaken',)",1
139,"('its',)",4
140,"('promise',)",2
141,"('even',)",4
142,"('more',)",3
143,"('arduous',)",1
144,"('than',)",2
145,"('enticing',)",1
146,"('composi',)",1
147,"('tion',)",3
148,"('mir',)",1
149,"('has',)",6
150,"('evidently',)",1
151,"('weighed',)",2
152,"('well',)",1
153,"('difficulty',)",1
154,"('undertaking',)",1
155,"('unfortunately',)",1
156,"('he',)",6
157,"('does',)",2
158,"('appear',)",2
159,"('precision',)",1
160,"('owncapability',)",1
161,"('execution',)",1
162,"('place',)",2
163,"('before',)",1
164,"('reading',)",1
165,"('public',)",1
166,"('at',)",6
167,"('tractive',)",1
168,"('account',)",1
169,"('any',)",4
170,"('man',)",4
171,"('three',)",1
172,"('qualifications',)",2
173,"('above',)",2
174,"('others',)",1
175,"('requisite',)",2
176,"('accurate',)",1
177,"('knowledge',)",2
178,"('facts',)",2
179,"('germane',)",1
180,"('subject',)",2
181,"('critical',)",2
182,"('sympathetic',)",1
183,"('judgment',)",1
184,"('relative',)",1
185,"('im',)",1
186,"('portance',)",1
187,"('sequence',)",1
188,"('these',)",4
189,"('lucid',)",1
190,"('style',)",4
191,"('presentation',)",1
192,"('whole',)",1
193,"('matter',)",1
194,"('air',)",1
195,"('displays',)",1
196,"('fair',)",3
197,"('acquaintance',)",1
198,"('events',)",1
199,"('wordsworth',)",13
200,"('ad',)",1
201,"('mirable',)",1
202,"('concerning',)",2
203,"('material',)",2
204,"('purport',)",1
205,"('claim',)",1
206,"('second',)",3
207,"('third',)",1
208,"('desiderata',)",1
209,"('mentioned',)",1
210,"('fails',)",1
211,"('entirely',)",2
212,"('establish',)",1
213,"('regard',)",3
214,"('judicious',)",2
215,"('arrangement',)",2
216,"('tid',)",1
217,"('bits',)",1
218,"('gossip',)",1
219,"('incidents',)",1
220,"('domestic',)",1
221,"('sorrow',)",1
222,"('hope',)",2
223,"('embarrassment',)",1
224,"('or',)",8
225,"('can',)",7
226,"('detect',)",1
227,"('slightest',)",1
228,"('indication',)",2
229,"('design',)",1
230,"('each',)",2
231,"('para',)",1
232,"('graph',)",1
233,"('indeterminate',)",1
234,"('firkin',)",1
235,"('hold',)",2
236,"('ample',)",1
237,"('diminutive',)",1
238,"('measure',)",1
239,"('case',)",1
240,"('oil',)",1
241,"('wine',)",1
242,"('water',)",1
243,"('intrinsic',)",1
244,"('adaptation',)",1
245,"('matters',)",1
246,"('firkins',)",2
247,"('just',)",1
248,"('fate',)",1
249,"('fancy',)",1
250,"('carries',)",1
251,"('page',)",2
252,"('thirty',)",2
253,"('lines',)",1
254,"('frequently',)",1
255,"('comprise',)",1
256,"('half',)",1
257,"('dozen',)",1
258,"('paragraphs',)",1
259,"('possibly',)",1
260,"('fraught',)",1
261,"('mat',)",1
262,"('ter',)",1
263,"('dissimilar',)",1
264,"('those',)",1
265,"('which',)",7
266,"('precede',)",1
267,"('succeed',)",1
268,"('following',)",3
269,"('example',)",2
270,"('afford',)",1
271,"('idea',)",3
272,"('extent',)",1
273,"('this',)",4
274,"('vice',)",1
275,"('abrupt',)",1
276,"('transition',)",1
277,"('carried',)",1
278,"('on',)",4
279,"('first',)",1
280,"('volume',)",3
281,"('quoted',)",1
282,"('estimate',)",1
283,"('genius',)",1
284,"('dryden',)",3
285,"('robust',)",1
286,"('had',)",2
287,"('neither',)",1
288,"('tender',)",2
289,"('heart',)",2
290,"('nor',)",3
291,"('lofty',)",1
292,"('sense',)",1
293,"('moral',)",1
294,"('dignity',)",1
295,"('mention',)",2
296,"('stirs',)",1
297,"('vehemently',)",1
298,"('memory',)",1
299,"('sympathies',)",1
300,"('syinington',)",1
301,"('resist',)",1
302,"('temptation',)",1
303,"('indicate',)",1
304,"('pas',)",1
305,"('sion',)",1
306,"('beloved',)",1
307,"('was',)",3
308,"('capable',)",1
309,"('therefore',)",2
310,"('invited',)",1
311,"('dally',)",1
312,"('season',)",1
313,"('ecstacies',)",1
314,"('maudlin',)",1
315,"('lover',)",1
316,"('vaudracour',)",2
317,"('too',)",1
318,"('happy',)",1
319,"('mortality',)",1
320,"('what',)",1
321,"('between',)",3
322,"('vau',)",1
323,"('trust',)",1
324,"('appar',)",1
325,"('ent',)",1
326,"('keen',)",1
327,"('witted',)",1
328,"('reader',)",2
329,"('considera',)",2
330,"('love',)",1
331,"('probably',)",1
332,"('summons',)",1
333,"('eyes',)",1
334,"('biographer',)",2
335,"('visions',)",1
336,"('lyre',)",1
337,"('lyrics',)",1
338,"('next',)",1
339,"('paragraph',)",2
340,"('informed',)",1
341,"('surprising',)",1
342,"('relevancy',)",1
343,"('tude',)",1
344,"('year',)",1
345,"('new',)",1
346,"('edition',)",1
347,"('lyrical',)",4
348,"('ballads',)",3
349,"('appeared',)",1
350,"('gasp',)",1
351,"('sententious',)",1
352,"('section',)",1
353,"('breathes',)",1
354,"('last',)",1
355,"('so',)",4
356,"('far',)",2
357,"('through',)",1
358,"('passage',)",1
359,"('under',)",2
360,"('examination',)",2
361,"('manner',)",1
362,"('traced',)",1
363,"('intricately',)",1
364,"('labyrinthine',)",1
365,"('se',)",1
366,"('quence',)",1
367,"('now',)",2
368,"('article',)",1
369,"('des',)",1
370,"('perate',)",1
371,"('clue',)",1
372,"('escapes',)",1
373,"('us',)",3
374,"('thesean',)",1
375,"('expert',)",2
376,"('grasp',)",1
377,"('relation',)",2
378,"('existent',)",1
379,"('fol',)",1
380,"('lowing',)",1
381,"('aberrant',)",1
382,"('mlinotaur',)",1
383,"('i',)",1
384,"('order',)",2
385,"('family',)",2
386,"('history',)",1
387,"('moncy',)",1
388,"('anid',)",1
389,"('business',)",3
390,"('do',)",1
391,"('better',)",1
392,"('quote',)",1
393,"('letter',)",2
394,"('written',)",2
395,"('sir',)",2
396,"('george',)",2
397,"('h',)",1
398,"('beaumont',)",1
399,"('bart',)",1
400,"('perhaps',)",1
401,"('habits',)",2
402,"('possess',)",2
403,"('pecuniary',)",1
404,"('however',)",1
405,"('must',)",2
406,"('confess',)",1
407,"('blankest',)",1
408,"('ignorance',)",1
409,"('logical',)",1
410,"('fraternity',)",1
411,"('concepts',)",1
412,"('beaumonit',)",1
413,"('made',)",1
414,"('certain',)",2
415,"('moneys',)",1
416,"('lent',)",1
417,"('captain',)",1
418,"('john',)",2
419,"('brother',)",2
420,"('accordingly',)",1
421,"('hurried',)",1
422,"('succeeding',)",1
423,"('consideration',)",2
424,"('character',)",1
425,"('excellent',)",1
426,"('noble',)",1
427,"('untimely',)",1
428,"('death',)",1
429,"('admirably',)",1
430,"('appropriate',)",1
431,"('other',)",2
432,"('part',)",2
433,"('work',)",2
434,"('hardly',)",1
435,"('cognate',)",1
436,"('thought',)",1
437,"('timus',)",1
438,"('course',)",1
439,"('mno',)",1
440,"('pages',)",2
441,"('scan',)",1
442,"('horizon',)",1
443,"('talents',)",1
444,"('julia',)",1
445,"('bal',)",1
446,"('lads',)",1
447,"('wordswortli',)",1
448,"('estimable',)",1
449,"('drowned',)",1
450,"('hundred',)",1
451,"('such',)",4
452,"('irrelevancies',)",1
453,"('statement',)",1
454,"('might',)",1
455,"('cited',)",1
456,"('intellectual',)",1
457,"('aeronautics',)",1
458,"('dan',)",1
459,"('beer',)",1
460,"('sheba',)",1
461,"('things',)",1
462,"('inconsequence',)",1
463,"('profound',)",1
464,"('tempt',)",2
465,"('appositeness',)",1
466,"('absolutely',)",1
467,"('ludicrous',)",1
468,"('when',)",1
469,"('narrative',)",1
470,"('given',)",1
471,"('temporary',)",1
472,"('definite',)",1
473,"('purpose',)",1
474,"('reasonably',)",1
475,"('own',)",2
476,"('intrusive',)",1
477,"('though',)",1
478,"('never',)",1
479,"('site',)",1
480,"('poem',)",1
481,"('charmingly',)",1
482,"('malicious',)",1
483,"('her',)",2
484,"('de',)",1
485,"('struction',)",1
486,"('etiquette',)",1
487,"('sistently',)",1
488,"('thrust',)",1
489,"('pretty',)",1
490,"('feet',)",1
491,"('upon',)",1
492,"('unexpecting',)",1
493,"('scene',)",1
494,"('frequent',)",1
495,"('ly',)",1
496,"('glad',)",1
497,"('lose',)",1
498,"('ourselves',)",1
499,"('deep',)",1
500,"('measures',)",1
501,"('decided',)",1
502,"('preference',)",1
503,"('poetic',)",2
504,"('abandon',)",1
505,"('our',)",2
506,"('choosing',)",1
507,"('least',)",1
508,"('ingenious',)",1
509,"('inducement',)",1
510,"('would',)",1
511,"('contemplation',)",1
512,"('then',)",1
513,"('judg',)",1
514,"('inent',)",1
515,"('proper',)",1
516,"('disposition',)",1
517,"('concerned',)",1
518,"('make',)",1
519,"('best',)",1
520,"('worst',)",1
521,"('plead',)",1
522,"('favor',)",1
523,"('evident',)",1
524,"('affection',)",1
525,"('approaches',)",1
526,"('career',)",1
527,"('grace',)",1
528,"('tbird',)",1
529,"('impor',)",1
530,"('tant',)",1
531,"('author',)",2
532,"('singularly',)",1
533,"('deficient',)",1
534,"('constructions',)",1
535,"('loose',)",1
536,"('figures',)",1
537,"('weak',)",1
538,"('muse',)",1
539,"('horribly',)",1
540,"('haunted',)",1
541,"('paren',)",1
542,"('clauses',)",1
543,"('sentence',)",1
544,"('curiosity',)",1
545,"('pellucid',)",1
546,"('expression',)",1
547,"('suf',)",1
548,"('fice',)",1
549,"('sustain',)",1
550,"('justice',)",1
551,"('remarks',)",1
552,"('refer',)",1
553,"('assurance',)",1
554,"('indeed',)",1
555,"('problem',)",1
556,"('defy',)",1
557,"('solution',)",1
558,"('temperate',)",1
559,"('vices',)",1
560,"('only',)",1
561,"('virtues',)",1
562,"('good',)",1
563,"('antique',)",1
564,"('cabinet',)",1
565,"('possession',)",1
566,"('happens',)",1
567,"('ellis',)",1
568,"('yarnall',)",1
569,"('americain',)",1
570,"('gentleman',)",1
571,"('whom',)",1
572,"('showed',)",1
573,"('describing',)",1
574,"('amount',)",1
575,"('visit',)",1
576,"('late',)",1
577,"('professor',)",1
578,"('henry',)",1
579,"('reed',)",1
580,"('accomplished',)",2
581,"('appreciative',)",1
582,"('corre',)",1
583,"('spondent',)",1
584,"('friend',)",1
585,"('who',)",1
586,"('introduced',)",2
587,"('him',)",1
588,"('mentioning',)",1
589,"('old',)",1
590,"('chest',)",1
591,"('thus',)",1
592,"('refers',)",1
593,"('pious',)",1
594,"('motto',)",1
595,"('carved',)",1
596,"('repeated',)",1
597,"('twice',)",2
