,ngram,count
0,"('f',)",1
1,"('if',)",2
2,"('bre',)",1
3,"('eru',)",1
4,"('in',)",49
5,"('our',)",5
6,"('ist',)",1
7,"('of',)",125
8,"('books',)",2
9,"('thd',)",1
10,"('weeh',)",1
11,"('wlo',)",1
12,"('be',)",11
13,"('us',)",2
14,"('an',)",8
15,"('to',)",53
16,"('r',)",1
17,"('fo',)",1
18,"('a',)",27
19,"('rea',)",2
20,"('rost',)",1
21,"('wiu',)",1
22,"('qus',)",1
23,"('th',)",1
24,"('works',)",4
25,"('for',)",9
26,"('fur',)",1
27,"('ther',)",1
28,"('dr',)",13
29,"('humphrey',)",14
30,"('s',)",19
31,"('sacred',)",6
32,"('history',)",10
33,"('the',)",151
34,"('reputation',)",1
35,"('edward',)",2
36,"('porter',)",1
37,"('rests',)",1
38,"('mainly',)",1
39,"('upon',)",4
40,"('his',)",25
41,"('excellence',)",1
42,"('as',)",31
43,"('pulpit',)",2
44,"('orator',)",1
45,"('state',)",1
46,"('where',)",1
47,"('eloquence',)",1
48,"('is',)",27
49,"('much',)",3
50,"('affected',)",1
51,"('style',)",2
52,"('preaching',)",1
53,"('was',)",7
54,"('considered',)",1
55,"('one',)",6
56,"('remarkable',)",1
57,"('beauty',)",1
58,"('and',)",61
59,"('power',)",2
60,"('he',)",8
61,"('displayed',)",1
62,"('qualities',)",1
63,"('popular',)",1
64,"('address',)",1
65,"('firsts',)",1
66,"('pastor',)",2
67,"('second',)",4
68,"('presbyterian',)",1
69,"('church',)",4
70,"('it',)",13
71,"('louisville',)",1
72,"('ky',)",1
73,"('last',)",4
74,"('college',)",1
75,"('street',)",1
76,"('same',)",3
77,"('city',)",1
78,"('but',)",11
79,"('between',)",1
80,"('these',)",7
81,"('two',)",2
82,"('pastorates',)",1
83,"('during',)",1
84,"('some',)",6
85,"('years',)",3
86,"('held',)",1
87,"('position',)",2
88,"('professor',)",2
89,"('theological',)",2
90,"('seminary',)",3
91,"('at',)",9
92,"('danville',)",2
93,"('here',)",1
94,"('successors',)",1
95,"('testifies',)",1
96,"('fine',)",1
97,"('scholarship',)",1
98,"('graceful',)",1
99,"('diction',)",1
100,"('manifest',)",1
101,"('piety',)",1
102,"('winning',)",1
103,"('manners',)",1
104,"('unrivaled',)",1
105,"('skill',)",1
106,"('imparting',)",1
107,"('knowledge',)",1
108,"('made',)",2
109,"('him',)",5
110,"('ideal',)",1
111,"('instructor',)",1
112,"('whose',)",2
113,"('influence',)",1
114,"('minds',)",1
115,"('hearts',)",1
116,"('students',)",2
117,"('turned',)",1
118,"('clay',)",1
119,"('seal',)",1
120,"('volume',)",2
121,"('published',)",1
122,"('since',)",1
123,"('death',)",2
124,"('solicitation',)",1
125,"('many',)",2
126,"('friends',)",1
127,"('pupils',)",1
128,"('said',)",2
129,"('contain',)",1
130,"('best',)",1
131,"('fruits',)",1
132,"('thinking',)",1
133,"('doubtless',)",1
134,"('covers',)",1
135,"('portion',)",2
136,"('ground',)",2
137,"('lectures',)",2
138,"('certainly',)",2
139,"('not',)",9
140,"('all',)",13
141,"('range',)",2
142,"('its',)",12
143,"('subjects',)",1
144,"('extends',)",1
145,"('only',)",2
146,"('from',)",15
147,"('eden',)",2
148,"('sinai',)",1
149,"('therefore',)",3
150,"('merely',)",1
151,"('treating',)",1
152,"('topics',)",1
153,"('which',)",5
154,"('fall',)",2
155,"('within',)",2
156,"('this',)",5
157,"('sons',)",3
158,"('preface',)",2
159,"('express',)",1
160,"('conviction',)",1
161,"('that',)",16
162,"('their',)",6
163,"('father',)",2
164,"('method',)",1
165,"('will',)",6
166,"('bring',)",1
167,"('welcome',)",1
168,"('assistance',)",1
169,"('ministers',)",1
170,"('who',)",7
171,"('are',)",8
172,"('seeking',)",1
173,"('broaden',)",1
174,"('deepen',)",1
175,"('comprehension',)",1
176,"('divine',)",2
177,"('truth',)",3
178,"('surprising',)",1
179,"('number',)",1
180,"('fresh',)",1
181,"('suggestions',)",1
182,"('kindling',)",1
183,"('enriching',)",1
184,"('thought',)",2
185,"('careful',)",1
186,"('bible',)",6
187,"('clear',)",2
188,"('away',)",3
189,"('mists',)",2
190,"('vision',)",2
191,"('serious',)",1
192,"('candid',)",1
193,"('doubters',)",2
194,"('etc',)",1
195,"('what',)",2
196,"('extent',)",1
197,"('anticipations',)",1
198,"('fulfilled',)",1
199,"('we',)",9
200,"('do',)",1
201,"('undertake',)",1
202,"('judge',)",1
203,"('fear',)",1
204,"('no',)",10
205,"('great',)",2
206,"('length',)",1
207,"('outside',)",1
208,"('particular',)",1
209,"('school',)",1
210,"('theology',)",1
211,"('author',)",2
212,"('belonged',)",1
213,"('instead',)",1
214,"('title',)",2
215,"('should',)",3
216,"('rather',)",4
217,"('treatise',)",1
218,"('on',)",9
219,"('early',)",3
220,"('covenants',)",3
221,"('almost',)",2
222,"('everything',)",1
223,"('happened',)",1
224,"('those',)",3
225,"('primal',)",1
226,"('times',)",1
227,"('covenant',)",10
228,"('sort',)",1
229,"('either',)",2
230,"('with',)",12
231,"('adam',)",3
232,"('or',)",15
233,"('after',)",3
234,"('grace',)",1
235,"('jesus',)",2
236,"('christ',)",2
237,"('forbearance',)",1
238,"('soah',)",1
239,"('circumcision',)",2
240,"('abraham',)",3
241,"('including',)",1
242,"('several',)",1
243,"('stages',)",1
244,"('articles',)",1
245,"('revelations',)",1
246,"('t',)",3
247,"('promises',)",2
248,"('seals',)",1
249,"('heirs',)",1
250,"('perpetuity',)",1
251,"('fact',)",1
252,"('simple',)",1
253,"('minded',)",1
254,"('reader',)",1
255,"('could',)",3
256,"('never',)",1
257,"('imagine',)",1
258,"('word',)",1
259,"('god',)",7
260,"('itself',)",2
261,"('were',)",4
262,"('so',)",2
263,"('far',)",2
264,"('reaching',)",1
265,"('vicarious',)",1
266,"('impression',)",1
267,"('naturally',)",1
268,"('gets',)",1
269,"('respect',)",1
270,"('term',)",1
271,"('assurance',)",1
272,"('pledge',)",1
273,"('especially',)",1
274,"('case',)",1
275,"('noah',)",1
276,"('flood',)",1
277,"('heavenly',)",1
278,"('bow',)",1
279,"('according',)",1
280,"('exposition',)",1
281,"('others',)",1
282,"('tenor',)",1
283,"('seems',)",1
284,"('first',)",4
285,"('fourth',)",3
286,"('eases',)",1
287,"('actor',)",1
288,"('part',)",2
289,"('formally',)",1
290,"('actively',)",1
291,"('entered',)",1
292,"('into',)",3
293,"('compact',)",1
294,"('involving',)",1
295,"('every',)",2
296,"('human',)",1
297,"('being',)",1
298,"('end',)",1
299,"('time',)",3
300,"('regard',)",7
301,"('teaches',)",1
302,"('whole',)",3
303,"('race',)",1
304,"('loins',)",1
305,"('competent',)",1
306,"('sole',)",1
307,"('representative',)",1
308,"('enter',)",1
