,ngram,count
0,"('a',)",17
1,"('in',)",19
2,"('exploilation',)",1
3,"('so',)",3
4,"('little',)",3
5,"('is',)",13
6,"('heard',)",1
7,"('nowadays',)",1
8,"('of',)",56
9,"('the',)",46
10,"('achieve',)",1
11,"('ments',)",1
12,"('that',)",6
13,"('notable',)",1
14,"('group',)",1
15,"('adventurous',)",1
16,"('mariners',)",1
17,"('explored',)",1
18,"('northwest',)",1
19,"('coast',)",1
20,"('our',)",1
21,"('continent',)",1
22,"('one',)",5
23,"('inclined',)",1
24,"('to',)",17
25,"('welcome',)",1
26,"('with',)",6
27,"('more',)",3
28,"('than',)",2
29,"('ordinary',)",2
30,"('enthusiasm',)",1
31,"('professor',)",7
32,"('meany',)",9
33,"('s',)",12
34,"('bulky',)",1
35,"('volume',)",1
36,"('bearing',)",1
37,"('alluring',)",1
38,"('title',)",2
39,"('vancouver',)",9
40,"('discovery',)",3
41,"('puget',)",1
42,"('sound',)",2
43,"('from',)",4
44,"('words',)",2
45,"('his',)",3
46,"('preface',)",1
47,"('indeed',)",2
48,"('led',)",1
49,"('expect',)",1
50,"('contribution',)",1
51,"('much',)",3
52,"('importance',)",1
53,"('literature',)",1
54,"('north',)",1
55,"('western',)",1
56,"('fact',)",1
57,"('such',)",1
58,"('an',)",5
59,"('exhaustive',)",1
60,"('piece',)",1
61,"('editing',)",1
62,"('as',)",3
63,"('for',)",4
64,"('instance',)",2
65,"('associate',)",1
66,"('late',)",1
67,"('dr',)",1
68,"('elliott',)",1
69,"('cones',)",1
70,"('sources',)",2
71,"('work',)",1
72,"('this',)",8
73,"('kind',)",1
74,"('says',)",1
75,"('pro',)",1
76,"('fessor',)",1
77,"('ii',)",2
78,"('are',)",6
79,"('not',)",3
80,"('easily',)",1
81,"('accessible',)",1
82,"('part',)",2
83,"('theni',)",1
84,"('have',)",2
85,"('been',)",3
86,"('printed',)",1
87,"('journals',)",1
88,"('and',)",15
89,"('voy',)",1
90,"('va',)",1
91,"('ncoveu',)",1
92,"('souvd',)",1
93,"('by',)",6
94,"('edmofld',)",1
95,"('new',)",3
96,"('york',)",1
97,"('macmillan',)",1
98,"('co',)",2
99,"('ages',)",1
100,"('books',)",1
101,"('being',)",1
102,"('long',)",1
103,"('since',)",1
104,"('out',)",2
105,"('print',)",1
106,"('rare',)",1
107,"('but',)",6
108,"('far',)",2
109,"('greater',)",1
110,"('portion',)",1
111,"('public',)",2
112,"('private',)",1
113,"('archives',)",1
114,"('england',)",1
115,"('spain',)",1
116,"('gathers',)",1
117,"('vhat',)",1
118,"('follows',)",1
119,"('fortunate',)",1
120,"('enough',)",1
121,"('enlist',)",1
122,"('peration',)",1
123,"('host',)",1
124,"('helpers',)",1
125,"('at',)",3
126,"('home',)",1
127,"('abroad',)",1
128,"('including',)",1
129,"('lords',)",1
130,"('commissioners',)",1
131,"('admiralty',)",1
132,"('elder',)",1
133,"('brethren',)",1
134,"('trinity',)",2
135,"('house',)",2
136,"('secretary',)",1
137,"('spanish',)",1
138,"('royal',)",1
139,"('academy',)",1
140,"('history',)",2
141,"('lieutenant',)",1
142,"('governor',)",1
143,"('british',)",1
144,"('columbia',)",1
145,"('mention',)",1
146,"('no',)",3
147,"('others',)",1
148,"('hlis',)",1
149,"('own',)",2
150,"('researches',)",1
151,"('extended',)",1
152,"('over',)",1
153,"('many',)",2
154,"('years',)",1
155,"('face',)",1
156,"('all',)",3
157,"('it',)",5
158,"('somewhat',)",1
159,"('disconcerting',)",1
160,"('discover',)",1
161,"('pages',)",3
162,"('book',)",1
163,"('some',)",2
164,"('taken',)",1
165,"('up',)",3
166,"('verbatim',)",1
167,"('reprint',)",1
168,"('narrative',)",4
169,"('pp',)",1
170,"('vol',)",1
171,"('second',)",1
172,"('edition',)",1
173,"('text',)",1
174,"('adds',)",1
175,"('number',)",1
176,"('foot',)",3
177,"('notes',)",2
178,"('most',)",1
179,"('sub',)",1
180,"('biographies',)",1
181,"('men',)",2
182,"('honored',)",1
183,"('geographic',)",1
184,"('features',)",1
185,"('northlwestern',)",1
186,"('america',)",1
187,"('first',)",1
188,"('sixty',)",2
189,"('occupied',)",1
190,"('introduction',)",2
191,"('brief',)",1
192,"('quadra',)",1
193,"('historic',)",1
194,"('sketch',)",1
195,"('nootka',)",1
196,"('few',)",1
197,"('trifling',)",1
198,"('exceptions',)",1
199,"('material',)",2
200,"('embodied',)",1
201,"('these',)",4
202,"('readily',)",1
203,"('acces',)",1
204,"('sible',)",1
205,"('elsewhere',)",1
206,"('also',)",1
207,"('course',)",1
208,"('there',)",1
209,"('remain',)",1
210,"('reveal',)",1
211,"('patient',)",1
212,"('research',)",1
213,"('unquestionably',)",1
214,"('interest',)",1
215,"('value',)",1
216,"('commentary',)",1
217,"('upon',)",1
218,"('place',)",1
219,"('names',)",1
220,"('they',)",1
221,"('go',)",1
222,"('beyond',)",1
223,"('necessities',)",1
224,"('case',)",1
225,"('named',)",1
226,"('low',)",1
227,"('sandy',)",1
228,"('point',)",1
229,"('land',)",1
230,"('dungeness',)",4
231,"('because',)",1
232,"('its',)",2
233,"('resemblance',)",1
234,"('english',)",2
235,"('channel',)",1
236,"('only',)",1
237,"('gives',)",1
238,"('detailed',)",1
239,"('description',)",1
240,"('old',)",2
241,"('note',)",1
242,"('chart',)",1
243,"('harbor',)",1
244,"('branches',)",1
245,"('into',)",1
246,"('descrip',)",1
247,"('tion',)",1
248,"('lighthouse',)",3
249,"('photographic',)",1
250,"('reproduction',)",1
251,"('brings',)",1
252,"('venerable',)",1
253,"('institution',)",1
254,"('succinctly',)",1
255,"('given',)",1
256,"('again',)",1
257,"('suggests',)",1
258,"('de',)",1
259,"('scription',)",1
260,"('which',)",3
261,"('clipped',)",1
262,"('newspaper',)",1
263,"('doubtless',)",1
264,"('interesting',)",1
265,"('way',)",1
266,"('does',)",1
267,"('seem',)",1
268,"('very',)",1
269,"('essential',)",1
270,"('interpretation',)",1
271,"('quotes',)",1
272,"('passages',)",2
273,"('several',)",1
274,"('logs',)",1
275,"('kept',)",1
276,"('officers',)",1
277,"('chatham',)",1
278,"('now',)",1
279,"('preserved',)",1
280,"('record',)",1
281,"('office',)",1
282,"('london',)",1
283,"('ap',)",1
284,"('ropos',)",1
285,"('sir',)",1
286,"('joseph',)",1
287,"('banks',)",1
288,"('charge',)",2
289,"('discipline',)",1
290,"('was',)",1
291,"('harsh',)",1
292,"('extreme',)",1
293,"('why',)",2
294,"('disjointed',)",1
295,"('pressed',)",1
296,"('bol',)",1
297,"('ster',)",1
298,"('admits',)",1
299,"('page',)",1
300,"('or',)",1
301,"('two',)",1
302,"('later',)",1
303,"('had',)",2
304,"('adequate',)",1
305,"('foundation',)",1
306,"('difficult',)",2
307,"('understand',)",2
308,"('mueh',)",1
309,"('having',)",1
310,"('access',)",1
311,"('mine',)",1
312,"('contemporary',)",1
313,"('he',)",1
314,"('should',)",1
315,"('made',)",2
316,"('further',)",1
317,"('use',)",1
318,"('can',)",1
319,"('think',)",1
320,"('obscure',)",1
321,"('points',)",1
322,"('nar',)",1
323,"('rative',)",1
324,"('might',)",1
325,"('clear',)",1
326,"('evidence',)",1
327,"('original',)",1
328,"('records',)",1
329,"('if',)",1
330,"('energy',)",1
331,"('devoted',)",1
332,"('elucidation',)",1
333,"('quite',)",1
334,"('irrelevant',)",1
335,"('questions',)",1
336,"('turned',)",1
337,"('direction',)",1
338,"('sounds',)",1
339,"('rather',)",1
340,"('ungrateful',)",1
341,"('disappointing',)",1
342,"('find',)",1
343,"('genuine',)",1
344,"('scholar',)",1
345,"('ship',)",1
346,"('expended',)",1
347,"('comparatively',)",1
348,"('speaking',)",1
349,"('purpose',)",1
350,"('lawrence',)",1
351,"('j',)",1
352,"('burpee',)",1
