,ngram,count
0,"('jacques',)",2
1,"('bonhomnme',)",1
2,"('john',)",3
3,"('bull',)",3
4,"('on',)",6
5,"('the',)",35
6,"('continent',)",2
7,"('and',)",12
8,"('from',)",3
9,"('mat',)",1
10,"('let',)",2
11,"('ter',)",1
12,"('box',)",2
13,"('by',)",2
14,"('max',)",3
15,"('o',)",5
16,"('rell',)",5
17,"('new',)",1
18,"('york',)",1
19,"('cassell',)",1
20,"('co',)",1
21,"('limited',)",1
22,"('bonhomme',)",1
23,"('which',)",6
24,"('describes',)",1
25,"('frenchman',)",4
26,"('at',)",2
27,"('home',)",2
28,"('occupies',)",1
29,"('out',)",1
30,"('of',)",26
31,"('i',)",2
32,"('pages',)",1
33,"('this',)",4
34,"('volume',)",1
35,"('first',)",1
36,"('chapter',)",2
37,"('contains',)",1
38,"('an',)",3
39,"('account',)",1
40,"('french',)",11
41,"('school',)",1
42,"('boy',)",1
43,"('life',)",5
44,"('it',)",11
45,"('is',)",22
46,"('very',)",4
47,"('true',)",1
48,"('though',)",4
49,"('does',)",3
50,"('not',)",6
51,"('touch',)",2
52,"('upon',)",1
53,"('darker',)",1
54,"('side',)",1
55,"('that',)",8
56,"('he',)",8
57,"('rightly',)",1
58,"('calls',)",1
59,"('barrack',)",1
60,"('or',)",7
61,"('prison',)",1
62,"('as',)",6
63,"('to',)",13
64,"('spying',)",1
65,"('system',)",1
66,"('wilfrid',)",1
67,"('ward',)",1
68,"('tells',)",1
69,"('us',)",3
70,"('in',)",13
71,"('his',)",13
72,"('recent',)",1
73,"('biography',)",1
74,"('father',)",1
75,"('was',)",2
76,"('inclined',)",1
77,"('condone',)",1
78,"('if',)",5
79,"('admire',)",1
80,"('what',)",3
81,"('our',)",3
82,"('savs',)",1
83,"('ushers',)",1
84,"('pious',)",1
85,"('are',)",5
86,"('mere',)",1
87,"('watch',)",1
88,"('dogs',)",1
89,"('they',)",1
90,"('ignorant',)",1
91,"('ill',)",1
92,"('bred',)",1
93,"('outcasts',)",1
94,"('whom',)",1
95,"('boys',)",1
96,"('detest',)",1
97,"('bottom',)",1
98,"('their',)",1
99,"('hearts',)",1
100,"('p',)",2
101,"('again',)",2
102,"('s',)",1
103,"('education',)",1
104,"('prepare',)",1
105,"('him',)",1
106,"('for',)",2
107,"('manhood',)",1
108,"('witty',)",1
109,"('when',)",4
110,"('speaking',)",2
111,"('own',)",1
112,"('country',)",1
113,"('island',)",1
114,"('knows',)",3
115,"('subject',)",1
116,"('better',)",1
117,"('work',)",2
118,"('england',)",1
119,"('many',)",1
120,"('cases',)",2
121,"('almost',)",1
122,"('all',)",2
123,"('wit',)",2
124,"('more',)",3
125,"('under',)",1
126,"('control',)",1
127,"('because',)",1
128,"('forced',)",1
129,"('be',)",6
130,"('accurate',)",1
131,"('those',)",2
132,"('who',)",2
133,"('know',)",1
134,"('france',)",5
135,"('comic',)",2
136,"('papers',)",2
137,"('war',)",1
138,"('ought',)",1
139,"('rather',)",2
140,"('called',)",2
141,"('soldier',)",2
142,"('peace',)",1
143,"('will',)",3
144,"('appear',)",1
145,"('tame',)",1
146,"('truthful',)",1
147,"('far',)",1
148,"('goes',)",1
149,"('but',)",2
150,"('might',)",1
151,"('go',)",1
152,"('so',)",1
153,"('much',)",2
154,"('further',)",2
155,"('takes',)",1
156,"('place',)",1
157,"('policeman',)",1
158,"('english',)",2
159,"('irishman',)",1
160,"('combined',)",1
161,"('even',)",1
162,"('stupidity',)",1
163,"('always',)",2
164,"('bright',)",1
165,"('we',)",3
166,"('quite',)",2
167,"('sympathise',)",1
168,"('with',)",2
169,"('indignation',)",1
170,"('women',)",1
171,"('should',)",2
172,"('frivolous',)",3
173,"('american',)",1
174,"('woman',)",4
175,"('a',)",7
176,"('hundred',)",1
177,"('times',)",1
178,"('deft',)",1
179,"('cheerful',)",1
180,"('anxious',)",1
181,"('please',)",1
182,"('superficial',)",2
183,"('observers',)",1
184,"('meeting',)",1
185,"('such',)",2
186,"('tram',)",1
187,"('car',)",1
188,"('omnibus',)",1
189,"('her',)",1
190,"('salon',)",1
191,"('mistakes',)",1
192,"('readiness',)",1
193,"('adapt',)",1
194,"('herself',)",1
195,"('frivolity',)",1
196,"('any',)",5
197,"('one',)",4
198,"('house',)",1
199,"('well',)",1
200,"('likely',)",1
201,"('man',)",1
202,"('than',)",1
203,"('mother',)",1
204,"('daughter',)",1
205,"('good',)",2
206,"('qualities',)",1
207,"('peasantry',)",1
208,"('sympathetically',)",1
209,"('told',)",1
210,"('terrible',)",1
211,"('meanness',)",1
212,"('sordidness',)",1
213,"('accom',)",1
214,"('pany',)",1
215,"('virtues',)",1
216,"('however',)",2
217,"('correct',)",1
218,"('says',)",1
219,"('best',)",1
220,"('critics',)",1
221,"('has',)",2
222,"('had',)",1
223,"('have',)",2
224,"('been',)",1
225,"('frenchmen',)",1
226,"('main',)",1
227,"('reasons',)",1
228,"('exclusiveness',)",1
229,"('society',)",1
230,"('owing',)",1
231,"('its',)",2
232,"('passionate',)",1
233,"('regard',)",1
234,"('afraid',)",1
235,"('admit',)",1
236,"('within',)",1
237,"('charmed',)",1
238,"('circle',)",1
239,"('lest',)",1
240,"('sanctity',)",1
241,"('destroyed',)",1
242,"('narrowness',)",1
243,"('insularity',)",1
244,"('term',)",1
245,"('may',)",2
246,"('used',)",1
247,"('chauvinism',)",1
248,"('caused',)",1
249,"('belief',)",2
250,"('there',)",2
251,"('nothing',)",1
252,"('worth',)",1
253,"('having',)",1
254,"('hors',)",1
255,"('de',)",1
256,"('chez',)",1
257,"('hei',)",1
258,"('morality',)",1
259,"('believe',)",1
260,"('right',)",1
261,"('declares',)",1
262,"('bear',)",1
263,"('comparison',)",1
264,"('nation',)",2
265,"('exceeds',)",1
266,"('travel',)",1
267,"('through',)",1
268,"('how',)",1
269,"('rarely',)",1
270,"('you',)",1
271,"('hear',)",1
272,"('immorality',)",1
273,"('part',)",1
274,"('married',)",1
275,"('couples',)",1
276,"('paris',)",2
277,"('unfortunately',)",1
278,"('governed',)",1
279,"('politics',)",1
280,"('literature',)",1
281,"('late',)",1
282,"('americans',)",1
283,"('would',)",2
284,"('get',)",1
285,"('idea',)",1
286,"('them',)",1
287,"('read',)",1
288,"('balzac',)",1
289,"('greatest',)",1
290,"('novelist',)",1
291,"('estimation',)",1
292,"('age',)",1
293,"('these',)",1
294,"('sketches',)",1
295,"('pleasant',)",1
296,"('chatty',)",1
297,"('deep',)",1
298,"('nor',)",1
299,"('matters',)",1
300,"('expect',)",1
301,"('done',)",1
302,"('give',)",1
303,"('some',)",2
304,"('day',)",1
305,"('chapters',)",1
306,"('kindly',)",1
307,"('written',)",1
308,"('sample',)",1
309,"('letters',)",1
310,"('given',)",1
311,"('afy',)",1
312,"('letter',)",1
313,"('amusing',)",1
314,"('show',)",1
315,"('odd',)",1
316,"('people',)",1
317,"('world',)",1
