,ngram,count
0,"('an',)",13
1,"('artist',)",4
2,"('s',)",10
3,"('recollections',)",1
4,"('mr',)",9
5,"('filth',)",3
6,"('is',)",17
7,"('neither',)",2
8,"('a',)",51
9,"('great',)",7
10,"('nor',)",2
11,"('writer',)",2
12,"('of',)",102
13,"('literary',)",4
14,"('distinction',)",1
15,"('yet',)",1
16,"('exactly',)",1
17,"('as',)",16
18,"('he',)",40
19,"('has',)",6
20,"('succeeded',)",1
21,"('so',)",9
22,"('remarkably',)",1
23,"('in',)",29
24,"('pleasing',)",1
25,"('multitudes',)",1
26,"('people',)",4
27,"('by',)",13
28,"('his',)",20
29,"('canvases',)",1
30,"('such',)",4
31,"('derby',)",1
32,"('day',)",3
33,"('scene',)",1
34,"('at',)",22
35,"('rlhroad',)",1
36,"('station',)",1
37,"('and',)",59
38,"('marriage',)",1
39,"('the',)",115
40,"('prince',)",9
41,"('wales',)",3
42,"('pictures',)",3
43,"('crowded',)",1
44,"('with',)",16
45,"('figures',)",1
46,"('or',)",10
47,"('portraits',)",1
48,"('celebrities',)",1
49,"('abounding',)",1
50,"('incident',)",1
51,"('briskly',)",1
52,"('agreeably',)",1
53,"('written',)",2
54,"('volume',)",1
55,"('reminiscences',)",1
56,"('entertains',)",1
57,"('interests',)",1
58,"('number',)",1
59,"('men',)",2
60,"('famous',)",2
61,"('art',)",7
62,"('literature',)",1
63,"('recalled',)",1
64,"('profusion',)",1
65,"('amusing',)",2
66,"('anecdote',)",1
67,"('popular',)",1
68,"('style',)",1
69,"('treatment',)",1
70,"('it',)",21
71,"('must',)",5
72,"('also',)",2
73,"('be',)",11
74,"('said',)",16
75,"('that',)",27
76,"('unlike',)",2
77,"('many',)",6
78,"('similar',)",2
79,"('books',)",2
80,"('recent',)",1
81,"('years',)",2
82,"('contains',)",1
83,"('little',)",5
84,"('ill',)",1
85,"('humored',)",1
86,"('likely',)",1
87,"('to',)",51
88,"('offend',)",1
89,"('susceptibilities',)",1
90,"('those',)",6
91,"('talked',)",1
92,"('about',)",5
93,"('if',)",6
94,"('living',)",1
95,"('friends',)",1
96,"('who',)",7
97,"('are',)",12
98,"('dead',)",2
99,"('short',)",2
100,"('good',)",5
101,"('natured',)",1
102,"('gossipy',)",1
103,"('chatty',)",1
104,"('book',)",1
105,"('no',)",12
106,"('importance',)",1
107,"('estimation',)",1
108,"('but',)",13
109,"('agreeable',)",1
110,"('reading',)",3
111,"('for',)",18
112,"('odd',)",1
113,"('half',)",2
114,"('hours',)",1
115,"('work',)",6
116,"('casual',)",1
117,"('glance',)",1
118,"('some',)",6
119,"('pleasant',)",1
120,"('passages',)",1
121,"('more',)",5
122,"('satisfactory',)",1
123,"('than',)",3
124,"('elaborate',)",1
125,"('criticism',)",6
126,"('we',)",5
127,"('have',)",10
128,"('accordingly',)",1
129,"('marked',)",1
130,"('few',)",5
131,"('paragraphs',)",1
132,"('speclmens',)",1
133,"('whole',)",1
134,"('among',)",1
135,"('authors',)",1
136,"('high',)",1
137,"('fame',)",1
138,"('whom',)",3
139,"('friltb',)",1
140,"('was',)",34
141,"('intimate',)",1
142,"('most',)",4
143,"('esteemed',)",2
144,"('him',)",12
145,"('dickens',)",9
146,"('painted',)",1
147,"('excellent',)",1
148,"('portrait',)",1
149,"('talks',)",1
150,"('novelist',)",1
151,"('warmest',)",1
152,"('affection',)",1
153,"('how',)",3
154,"('much',)",4
155,"('d',)",2
156,"('ckens',)",2
157,"('return',)",1
158,"('shown',)",2
159,"('incldent',)",1
160,"('while',)",1
161,"('dlikene',)",1
162,"('giving',)",4
163,"('public',)",2
164,"('readings',)",2
165,"('frilth',)",1
166,"('strongly',)",1
167,"('impressed',)",1
168,"('idea',)",3
169,"('author',)",4
170,"('had',)",7
171,"('totally',)",1
172,"('misconceived',)",1
173,"('true',)",1
174,"('character',)",1
175,"('one',)",17
176,"('own',)",5
177,"('creations',)",1
178,"('sam',)",2
179,"('weller',)",3
180,"('himself',)",2
181,"('whose',)",1
182,"('jaunty',)",1
183,"('utterances',)",2
184,"('dicliens',)",1
185,"('lowered',)",1
186,"('voice',)",1
187,"('tone',)",1
188,"('rather',)",1
189,"('ashamed',)",1
190,"('what',)",13
191,"('saying',)",1
192,"('afraid',)",1
193,"('being',)",5
194,"('reproved',)",1
195,"('freedom',)",1
196,"('sass',)",1
197,"('when',)",6
198,"('i',)",63
199,"('determined',)",1
200,"('tell',)",5
201,"('mistaken',)",1
202,"('knew',)",2
203,"('should',)",3
204,"('treading',)",1
205,"('on',)",12
206,"('dangerous',)",1
207,"('ground',)",1
208,"('occasion',)",1
209,"('sitting',)",8
210,"('my',)",13
211,"('victim',)",1
212,"('ever',)",4
213,"('g',)",1
214,"('iod',)",1
215,"('tempered',)",1
216,"('unburdened',)",1
217,"('mind',)",5
218,"('reasons',)",1
219,"('objections',)",1
220,"('listened',)",1
221,"('smiled',)",4
222,"('faintly',)",1
223,"('not',)",13
224,"('word',)",3
225,"('days',)",2
226,"('after',)",9
227,"('this',)",11
228,"('friend',)",5
229,"('elmore',)",3
230,"('asked',)",1
231,"('opinion',)",3
232,"('telling',)",2
233,"('me',)",11
234,"('going',)",1
235,"('hear',)",4
236,"('them',)",2
237,"('nnd',)",1
238,"('frankly',)",1
239,"('warned',)",1
240,"('would',)",10
241,"('disappointe',)",1
242,"('oharacter',)",1
243,"('brought',)",1
244,"('call',)",1
245,"('from',)",12
246,"('roundlv',)",1
247,"('abused',)",1
248,"('utter',)",1
249,"('y',)",1
250,"('false',)",1
251,"('account',)",1
252,"('episode',)",1
253,"('why',)",3
254,"('savings',)",1
255,"('come',)",2
256,"('like',)",6
257,"('pistol',)",1
258,"('shots',)",1
259,"('there',)",6
260,"('sneaking',)",1
261,"('way',)",5
262,"('talking',)",1
263,"('you',)",42
264,"('describe',)",1
265,"('can',)",7
266,"('possible',)",1
267,"('thoughti',)",1
268,"('man',)",7
269,"('iq',)",1
270,"('told',)",3
271,"('dnke',)",1
272,"('wellington',)",1
273,"('never',)",7
274,"('took',)",1
275,"('anybody',)",2
276,"('adopted',)",1
277,"('sugaestion',)",1
278,"('rendering',)",1
279,"('children',)",1
280,"('brain',)",1
281,"('diametrically',)",1
282,"('oppo',)",1
283,"('ed',)",1
284,"('corceptlon',)",1
