,ngram,count
0,"('ii',)",1
1,"('francis',)",3
2,"('wilson',)",7
3,"('s',)",4
4,"('joseph',)",5
5,"('jefferson',)",10
6,"('in',)",13
7,"('his',)",20
8,"('book',)",1
9,"('on',)",8
10,"('has',)",7
11,"('bound',)",1
12,"('together',)",1
13,"('and',)",19
14,"('pre',)",1
15,"('sented',)",1
16,"('a',)",21
17,"('series',)",1
18,"('of',)",42
19,"('pleasant',)",1
20,"('reminiscences',)",1
21,"('that',)",11
22,"('would',)",3
23,"('call',)",1
24,"('the',)",47
25,"('stories',)",3
26,"('he',)",20
27,"('given',)",1
28,"('as',)",8
29,"('well',)",4
30,"('careful',)",1
31,"('labours',)",1
32,"('this',)",5
33,"('great',)",5
34,"('actor',)",7
35,"('told',)",1
36,"('aims',)",1
37,"('ambitions',)",1
38,"('touched',)",1
39,"('character',)",1
40,"('showing',)",1
41,"('by',)",4
42,"('new',)",4
43,"('york',)",1
44,"('charles',)",1
45,"('scribner',)",1
46,"('sons',)",1
47,"('gold',)",1
48,"('it',)",9
49,"('written',)",1
50,"('with',)",6
51,"('heart',)",1
52,"('matter',)",2
53,"('but',)",7
54,"('best',)",1
55,"('all',)",4
56,"('glowingly',)",1
57,"('illustrated',)",1
58,"('i',)",17
59,"('ney',)",1
60,"('are',)",3
61,"('gentle',)",2
62,"('we',)",2
63,"('laugh',)",1
64,"('lump',)",1
65,"('our',)",3
66,"('throats',)",1
67,"('while',)",1
68,"('breast',)",1
69,"('player',)",1
70,"('reads',)",1
71,"('there',)",2
72,"('is',)",5
73,"('welling',)",1
74,"('up',)",1
75,"('pride',)",1
76,"('for',)",7
77,"('from',)",5
78,"('every',)",2
79,"('page',)",1
80,"('love',)",1
81,"('pro',)",1
82,"('fession',)",1
83,"('cries',)",1
84,"('itself',)",1
85,"('biographer',)",2
86,"('himself',)",2
87,"('an',)",7
88,"('prominence',)",1
89,"('plain',)",1
90,"('ly',)",1
91,"('demonstrated',)",1
92,"('comradeship',)",1
93,"('one',)",6
94,"('presidents',)",1
95,"('honours',)",1
96,"('colleges',)",1
97,"('social',)",1
98,"('n',)",1
99,"('any',)",2
100,"('to',)",25
101,"('whom',)",1
102,"('comedian',)",2
103,"('chose',)",1
104,"('recognise',)",1
105,"('made',)",1
106,"('him',)",4
107,"('none',)",1
108,"('less',)",1
109,"('thes',)",1
110,"('pian',)",1
111,"('who',)",2
112,"('loved',)",2
113,"('sit',)",1
114,"('among',)",1
115,"('kind',)",1
116,"('talk',)",1
117,"('stage',)",5
118,"('lore',)",1
119,"('occasion',)",2
120,"('when',)",2
121,"('mir',)",1
122,"('called',)",1
123,"('upon',)",4
124,"('or',)",1
125,"('leans',)",1
126,"('finding',)",1
127,"('quite',)",1
128,"('lost',)",1
129,"('huge',)",1
130,"('painting',)",1
131,"('apron',)",1
132,"('declared',)",1
133,"('rather',)",1
134,"('paint',)",1
135,"('than',)",1
136,"('act',)",3
137,"('hundred',)",1
138,"('other',)",1
139,"('instances',)",1
140,"('denies',)",1
141,"('statement',)",1
142,"('had',)",3
143,"('qualities',)",1
144,"('actors',)",1
145,"('possess',)",1
146,"('liked',)",1
147,"('praise',)",2
148,"('not',)",4
149,"('over',)",1
150,"('madame',)",1
151,"('once',)",2
152,"('replied',)",1
153,"('mildly',)",1
154,"('possible',)",1
155,"('effusive',)",1
156,"('woman',)",1
157,"('you',)",11
158,"('make',)",3
159,"('me',)",3
160,"('very',)",2
161,"('uncomfortable',)",1
162,"('vet',)",1
163,"('quote',)",1
164,"('text',)",1
165,"('was',)",11
166,"('never',)",3
167,"('tired',)",1
168,"('talking',)",1
169,"('rip',)",1
170,"('van',)",1
171,"('winkle',)",1
172,"('everything',)",1
173,"('connected',)",1
174,"('too',)",2
175,"('modest',)",1
176,"('ever',)",1
177,"('intrude',)",1
178,"('subject',)",2
179,"('dodged',)",1
180,"('extraordinarily',)",1
181,"('glad',)",1
182,"('gain',)",1
183,"('recognition',)",1
184,"('painter',)",1
185,"('faced',)",1
186,"('first',)",3
187,"('public',)",1
188,"('exhibition',)",1
189,"('dread',)",1
190,"('nervousness',)",2
191,"('night',)",2
192,"('after',)",3
193,"('wards',)",2
194,"('wrote',)",1
195,"('mr',)",6
196,"('sending',)",2
197,"('some',)",1
198,"('notices',)",1
199,"('event',)",1
200,"('will',)",2
201,"('see',)",2
202,"('enclosed',)",2
203,"('am',)",2
204,"('no',)",5
205,"('longer',)",1
206,"('amateur',)",4
207,"('full',)",1
208,"('fledged',)",1
209,"('rising',)",1
210,"('young',)",1
211,"('artist',)",1
212,"('then',)",2
213,"('within',)",1
214,"('three',)",1
215,"('months',)",1
216,"('have',)",4
217,"('excuse',)",1
218,"('offer',)",1
219,"('except',)",1
220,"('my',)",3
221,"('small',)",1
222,"('departure',)",1
223,"('vanity',)",1
