,ngram,count
0,"('tile',)",1
1,"('greenlander',)",4
2,"('at',)",8
3,"('honie',)",1
4,"('esimo',)",1
5,"('lif',)",1
6,"('by',)",8
7,"('fridtjof',)",1
8,"('nansen',)",9
9,"('translated',)",1
10,"('will',)",1
11,"('iam',)",1
12,"('archer',)",1
13,"('new',)",2
14,"('york',)",1
15,"('longmans',)",1
16,"('green',)",1
17,"('co',)",1
18,"('a',)",35
19,"('most',)",3
20,"('interesting',)",6
21,"('sketch',)",3
22,"('of',)",63
23,"('the',)",139
24,"('life',)",14
25,"('an',)",8
26,"('people',)",3
27,"('is',)",52
28,"('furnished',)",1
29,"('in',)",41
30,"('s',)",3
31,"('eskimo',)",20
32,"('well',)",5
33,"('known',)",1
34,"('con',)",2
35,"('nection',)",1
36,"('with',)",20
37,"('first',)",1
38,"('crossing',)",1
39,"('greenland',)",13
40,"('knows',)",1
41,"('near',)",2
42,"('quarters',)",1
43,"('he',)",15
44,"('writes',)",1
45,"('i',)",12
46,"('dwelt',)",1
47,"('their',)",6
48,"('huts',)",1
49,"('took',)",1
50,"('part',)",1
51,"('hunting',)",3
52,"('and',)",64
53,"('tried',)",1
54,"('as',)",7
55,"('could',)",4
56,"('to',)",30
57,"('live',)",1
58,"('learn',)",1
59,"('language',)",3
60,"('tarrying',)",1
61,"('for',)",9
62,"('one',)",7
63,"('winter',)",2
64,"('among',)",5
65,"('any',)",4
66,"('can',)",12
67,"('not',)",9
68,"('give',)",2
69,"('us',)",3
70,"('full',)",1
71,"('knowledge',)",1
72,"('them',)",3
73,"('but',)",16
74,"('was',)",5
75,"('clear',)",1
76,"('sighted',)",1
77,"('observer',)",1
78,"('sym',)",1
79,"('pathetic',)",1
80,"('unusual',)",2
81,"('degree',)",1
82,"('result',)",1
83,"('that',)",15
84,"('gives',)",2
85,"('fidelity',)",1
86,"('loves',)",1
87,"('it',)",34
88,"('poor',)",1
89,"('this',)",10
90,"('land',)",2
91,"('which',)",3
92,"('we',)",16
93,"('have',)",4
94,"('taken',)",1
95,"('from',)",9
96,"('him',)",5
97,"('has',)",9
98,"('neither',)",1
99,"('timber',)",1
100,"('nor',)",1
101,"('gold',)",1
102,"('offer',)",1
103,"('naked',)",3
104,"('lonely',)",1
105,"('like',)",6
106,"('no',)",9
107,"('other',)",2
108,"('inhabited',)",1
109,"('man',)",7
110,"('all',)",12
111,"('its',)",9
112,"('poverty',)",1
113,"('how',)",3
114,"('beautiful',)",2
115,"('if',)",7
116,"('norway',)",1
117,"('glorious',)",1
118,"('truth',)",2
119,"('less',)",2
120,"('so',)",12
121,"('when',)",7
122,"('once',)",1
123,"('seen',)",2
124,"('dear',)",1
125,"('rec',)",1
126,"('do',)",3
127,"('know',)",1
128,"('others',)",1
129,"('feel',)",1
130,"('me',)",3
131,"('touched',)",1
132,"('dreamlike',)",1
133,"('beauty',)",2
134,"('my',)",3
135,"('childish',)",1
136,"('imagination',)",1
137,"('seems',)",1
138,"('though',)",1
139,"('there',)",11
140,"('found',)",2
141,"('onr',)",1
142,"('own',)",1
143,"('norwegian',)",2
144,"('scenery',)",1
145,"('repeated',)",1
146,"('still',)",2
147,"('nobler',)",1
148,"('purer',)",1
149,"('forms',)",1
150,"('strong',)",2
151,"('wild',)",1
152,"('nature',)",1
153,"('sage',)",1
154,"('antiquity',)",1
155,"('carved',)",1
156,"('ice',)",2
157,"('snow',)",2
158,"('yet',)",2
159,"('moods',)",1
160,"('lyric',)",1
161,"('delicacy',)",1
162,"('refinement',)",1
163,"('everything',)",2
164,"('simple',)",2
165,"('great',)",3
166,"('blue',)",1
167,"('black',)",2
168,"('rocks',)",2
169,"('peaks',)",2
170,"('alid',)",1
171,"('dark',)",1
172,"('sea',)",6
173,"('see',)",4
174,"('sun',)",1
175,"('sink',)",1
176,"('glowing',)",1
177,"('into',)",7
178,"('waves',)",3
179,"('re',)",2
180,"('calls',)",1
181,"('sunsets',)",1
182,"('islets',)",1
183,"('floating',)",1
184,"('were',)",1
185,"('on',)",10
186,"('burnished',)",1
187,"('surface',)",1
188,"('smooth',)",1
189,"('softly',)",1
190,"('heaving',)",1
191,"('while',)",5
192,"('inland',)",1
193,"('rise',)",1
194,"('row',)",2
195,"('flushing',)",1
196,"('evening',)",1
197,"('light',)",4
198,"('some',)",2
199,"('times',)",1
200,"('home',)",2
201,"('watch',)",2
202,"('seter',)",1
203,"('girls',)",1
204,"('grazing',)",1
205,"('cows',)",1
206,"('think',)",1
207,"('tent',)",1
208,"('reindeer',)",1
209,"('herds',)",1
210,"('oni',)",1
211,"('fiords',)",1
212,"('up',)",3
213,"('lands',)",1
214,"('screaming',)",1
215,"('ptarmigans',)",1
216,"('moors',)",1
217,"('willow',)",1
218,"('copses',)",1
219,"('lakes',)",1
220,"('valleys',)",1
221,"('mountains',)",2
222,"('where',)",2
223,"('lives',)",2
224,"('his',)",18
225,"('brief',)",2
226,"('summer',)",3
227,"('few',)",2
228,"('descriptions',)",1
229,"('our',)",5
230,"('en',)",1
231,"('glish',)",1
232,"('are',)",16
233,"('scientifically',)",1
234,"('good',)",3
235,"('also',)",1
236,"('delightful',)",1
237,"('popu',)",1
238,"('lar',)",1
239,"('reading',)",2
240,"('many',)",3
241,"('reasons',)",1
242,"('why',)",1
243,"('ethnologist',)",1
244,"('finds',)",2
245,"('scarcely',)",1
246,"('elsewhere',)",1
247,"('race',)",2
248,"('type',)",1
249,"('pure',)",1
250,"('through',)",4
251,"('area',)",1
252,"('western',)",1
253,"('alaska',)",1
254,"('physic',)",1
255,"('ally',)",1
256,"('same',)",5
257,"('little',)",6
258,"('variation',)",1
259,"('might',)",2
260,"('probably',)",1
261,"('travel',)",1
262,"('bebring',)",1
263,"('strait',)",1
264,"('make',)",1
265,"('himself',)",3
266,"('everywhere',)",1
267,"('understood',)",1
268,"('general',)",1
269,"('over',)",5
270,"('whole',)",1
271,"('region',)",1
272,"('traditions',)",1
273,"('beliefs',)",1
274,"('tribes',)",1
275,"('course',)",2
276,"('vary',)",1
277,"('ing',)",1
278,"('details',)",1
279,"('compare',)",1
280,"('whom',)",2
281,"('describes',)",1
282,"('central',)",3
283,"('es',)",3
284,"('kimo',)",3
285,"('boas',)",2
286,"('point',)",1
287,"('barrow',)",1
288,"('murdoch',)",1
289,"('shall',)",2
290,"('find',)",4
291,"('differences',)",1
292,"('these',)",7
293,"('disappear',)",1
294,"('before',)",4
295,"('won',)",2
296,"('conserved',)",1
297,"('similarity',)",1
298,"('generalities',)",1
299,"('look',)",1
300,"('world',)",1
301,"('nowhere',)",1
302,"('such',)",5
303,"('example',)",1
304,"('perfect',)",1
305,"('adaptation',)",2
306,"('environment',)",1
307,"('here',)",2
308,"('discuss',)",1
309,"('comes',)",2
310,"('shows',)",1
311,"('itself',)",2
312,"('every',)",2
313,"('detail',)",1
314,"('notice',)",1
315,"('skin',)",4
316,"('gar',)",1
317,"('ments',)",1
318,"('kayak',)",10
319,"('house',)",1
320,"('stones',)",2
321,"('earth',)",1
322,"('tents',)",1
323,"('skins',)",4
324,"('spears',)",2
325,"('harpoons',)",2
326,"('spear',)",1
327,"('throwing',)",2
328,"('stick',)",2
329,"('examples',)",1
330,"('adjustment',)",1
331,"('between',)",3
