,ngram,count
0,"('an',)",2
1,"('adoloxv',)",1
2,"('for',)",9
3,"('boswell',)",10
4,"('young',)",1
5,"('chapters',)",1
6,"('on',)",4
7,"('james',)",1
8,"('time',)",2
9,"('biograt',)",1
10,"('pier',)",1
11,"('based',)",1
12,"('largely',)",1
13,"('new',)",2
14,"('material',)",3
15,"('by',)",8
16,"('chaunepy',)",1
17,"('brewster',)",1
18,"('tinker',)",7
19,"('boston',)",1
20,"('the',)",50
21,"('athlntie',)",1
22,"('press',)",1
23,"('r',)",2
24,"('known',)",1
25,"('as',)",5
26,"('a',)",15
27,"('johnsonian',)",1
28,"('has',)",12
29,"('under',)",2
30,"('taken',)",1
31,"('to',)",20
32,"('do',)",2
33,"('two',)",2
34,"('things',)",3
35,"('in',)",24
36,"('first',)",2
37,"('place',)",1
38,"('he',)",12
39,"('proposed',)",1
40,"('make',)",1
41,"('book',)",2
42,"('about',)",2
43,"('biographer',)",1
44,"('of',)",37
45,"('johnson',)",6
46,"('secondly',)",1
47,"('aimed',)",1
48,"('prove',)",1
49,"('that',)",13
50,"('writer',)",1
51,"('greatest',)",1
52,"('biography',)",2
53,"('english',)",1
54,"('perhaps',)",2
55,"('any',)",3
56,"('language',)",1
57,"('did',)",1
58,"('not',)",7
59,"('accomplish',)",1
60,"('this',)",8
61,"('virtue',)",1
62,"('being',)",1
63,"('mere',)",2
64,"('toady',)",1
65,"('and',)",32
66,"('simpleton',)",1
67,"('but',)",10
68,"('native',)",1
69,"('genius',)",5
70,"('these',)",2
71,"('tasks',)",1
72,"('we',)",7
73,"('may',)",1
74,"('say',)",1
75,"('few',)",1
76,"('words',)",1
77,"('mr',)",6
78,"('been',)",4
79,"('eminently',)",1
80,"('successful',)",1
81,"('if',)",5
82,"('had',)",5
83,"('mind',)",3
84,"('byronic',)",1
85,"('maxim',)",1
86,"('i',)",2
87,"('won',)",1
88,"('t',)",1
89,"('be',)",6
90,"('tedious',)",1
91,"('will',)",1
92,"('read',)",2
93,"('made',)",1
94,"('boast',)",1
95,"('good',)",2
96,"('there',)",5
97,"('is',)",17
98,"('dull',)",1
99,"('page',)",1
100,"('from',)",6
101,"('cover',)",2
102,"('partly',)",1
103,"('owing',)",1
104,"('large',)",1
105,"('amount',)",1
106,"('which',)",7
107,"('drawn',)",1
108,"('b',)",1
109,"('adams',)",1
110,"('s',)",8
111,"('marvelous',)",1
112,"('collection',)",1
113,"('johnsoniana',)",1
114,"('other',)",2
115,"('sources',)",1
116,"('still',)",2
117,"('more',)",6
118,"('his',)",23
119,"('success',)",2
120,"('must',)",1
121,"('attributed',)",1
122,"('own',)",2
123,"('fine',)",1
124,"('sense',)",1
125,"('literary',)",3
126,"('values',)",1
127,"('flair',)",1
128,"('what',)",2
129,"('at',)",2
130,"('once',)",1
131,"('characteristic',)",2
132,"('amusing',)",1
133,"('judicious',)",1
134,"('comments',)",2
135,"('foibles',)",1
136,"('generosities',)",1
