,ngram,count
0,"('racing',)",1
1,"('and',)",49
2,"('chasingz',)",1
3,"('by',)",7
4,"('e',)",2
5,"('t',)",2
6,"('walson',)",1
7,"('lorggnians',)",1
8,"('green',)",2
9,"('de',)",1
10,"('co',)",1
11,"('british',)",2
12,"('sporting',)",5
13,"('stories',)",2
14,"('from',)",5
15,"('the',)",89
16,"('time',)",3
17,"('of',)",36
18,"('charles',)",1
19,"('lever',)",1
20,"('to',)",30
21,"('this',)",6
22,"('day',)",1
23,"('excepting',)",1
24,"('when',)",4
25,"('trollope',)",1
26,"('has',)",13
27,"('entered',)",1
28,"('field',)",5
29,"('have',)",6
30,"('presented',)",1
31,"('an',)",3
32,"('incongruous',)",1
33,"('mixture',)",1
34,"('lively',)",1
35,"('episode',)",1
36,"('literary',)",1
37,"('slush',)",1
38,"('iijack',)",1
39,"('dasher',)",4
40,"('rides',)",1
41,"('a',)",41
42,"('dark',)",1
43,"('horse',)",4
44,"('backs',)",1
45,"('him',)",5
46,"('heavily',)",1
47,"('we',)",5
48,"('are',)",5
49,"('taken',)",1
50,"('post',)",1
51,"('shown',)",1
52,"('real',)",2
53,"('horses',)",3
54,"('fretting',)",1
55,"('get',)",1
56,"('off',)",2
57,"('wve',)",1
58,"('made',)",4
59,"('feel',)",1
60,"('excitement',)",1
61,"('steeplechase',)",1
62,"('compelled',)",1
63,"('admire',)",1
64,"('tool',)",1
65,"('nerve',)",1
66,"('mr',)",8
67,"('exult',)",1
68,"('he',)",16
69,"('shoots',)",1
70,"('past',)",1
71,"('favorite',)",1
72,"('wins',)",3
73,"('head',)",7
74,"('but',)",7
75,"('then',)",1
76,"('embrace',)",1
77,"('paper',)",1
78,"('doll',)",1
79,"('heroine',)",1
80,"('traditionally',)",1
81,"('his',)",17
82,"('first',)",3
83,"('cousin',)",2
84,"('lord',)",2
85,"('broadacres',)",1
86,"('must',)",2
87,"('withdraw',)",1
88,"('objections',)",1
89,"('settle',)",1
90,"('competence',)",1
91,"('upon',)",3
92,"('radiant',)",1
93,"('pair',)",1
94,"('other',)",2
95,"('puppets',)",1
96,"('variously',)",1
97,"('labelled',)",1
98,"('slippery',)",1
99,"('sly',)",1
100,"('f',)",1
101,"('gentleman',)",2
102,"('rider',)",1
103,"('saphead',)",1
104,"('colonel',)",1
105,"('i',)",12
106,"('oddy',)",1
107,"('their',)",3
108,"('friends',)",1
109,"('fill',)",1
110,"('in',)",19
111,"('story',)",2
112,"('wxhy',)",1
113,"('with',)",13
114,"('such',)",2
115,"('wealth',)",1
116,"('action',)",1
117,"('draw',)",2
118,"('no',)",5
119,"('one',)",5
120,"('discarded',)",1
121,"('marionette',)",1
122,"('method',)",1
123,"('is',)",25
124,"('mystery',)",1
125,"('for',)",11
126,"('there',)",2
127,"('arc',)",2
128,"('many',)",3
129,"('men',)",3
130,"('england',)",1
131,"('who',)",12
132,"('can',)",1
133,"('write',)",1
134,"('well',)",4
135,"('would',)",3
136,"('be',)",7
137,"('profitably',)",1
138,"('employed',)",1
139,"('study',)",1
140,"('manly',)",1
141,"('sports',)",1
142,"('perhaps',)",4
143,"('public',)",1
144,"('prefers',)",1
145,"('its',)",1
146,"('dolls',)",1
147,"('or',)",1
148,"('work',)",2
149,"('been',)",3
150,"('foreordained',)",2
151,"('latter',)",1
152,"('days',)",1
153,"('kipling',)",2
154,"('at',)",7
155,"('any',)",2
156,"('rate',)",1
157,"('it',)",9
158,"('not',)",6
159,"('alfred',)",1
160,"('watson',)",4
161,"('although',)",1
162,"('interesting',)",1
163,"('what',)",2
164,"('among',)",1
165,"('horsey',)",1
166,"('people',)",2
167,"('should',)",1
168,"('popular',)",1
169,"('book',)",2
170,"('iracing',)",1
171,"('chasing',)",1
172,"('collection',)",1
173,"('tales',)",2
174,"('turf',)",1
175,"('hunting',)",3
176,"('done',)",2
177,"('good',)",2
178,"('old',)",5
179,"('manner',)",1
180,"('judged',)",1
181,"('standards',)",1
182,"('prevail',)",1
183,"('branch',)",1
184,"('literature',)",1
