,ngram,count
0,"('a',)",25
1,"('fair',)",2
2,"('barbarin',)",1
3,"('by',)",5
4,"('km',)",1
5,"('burnett',)",6
6,"('the',)",56
7,"('caption',)",1
8,"('of',)",52
9,"('one',)",6
10,"('chapters',)",1
11,"('this',)",10
12,"('story',)",3
13,"('contrast',)",1
14,"('might',)",4
15,"('not',)",13
16,"('have',)",10
17,"('been',)",4
18,"('faz',)",1
19,"('barbia',)",1
20,"('my',)",1
21,"('franes',)",1
22,"('hodgson',)",1
23,"('boston',)",1
24,"('jam',)",1
25,"('x',)",1
26,"('osgood',)",1
27,"('co',)",1
28,"('adopted',)",1
29,"('as',)",9
30,"('title',)",1
31,"('to',)",30
32,"('end',)",1
33,"('is',)",18
34,"('series',)",1
35,"('contrasts',)",5
36,"('character',)",3
37,"('action',)",1
38,"('decorative',)",1
39,"('or',)",7
40,"('over',)",3
41,"('literary',)",2
42,"('faculty',)",1
43,"('less',)",2
44,"('intrinsically',)",1
45,"('dra',)",1
46,"('matic',)",1
47,"('than',)",5
48,"('mrs',)",6
49,"('burnetes',)",1
50,"('would',)",6
51,"('found',)",1
52,"('ele',)",1
53,"('ment',)",1
54,"('burden',)",1
55,"('and',)",21
56,"('worked',)",1
57,"('out',)",3
58,"('hands',)",1
59,"('it',)",13
60,"('taken',)",1
61,"('on',)",2
62,"('strained',)",1
63,"('effects',)",1
64,"('her',)",8
65,"('sprightly',)",1
66,"('style',)",1
67,"('however',)",1
68,"('feels',)",1
69,"('feather',)",1
70,"('s',)",7
71,"('weight',)",1
72,"('in',)",12
73,"('whole',)",1
74,"('we',)",5
75,"('failed',)",1
76,"('find',)",1
77,"('single',)",1
78,"('forced',)",1
79,"('situation',)",2
80,"('true',)",2
81,"('poet',)",1
82,"('rhyme',)",2
83,"('clumsy',)",1
84,"('contrivance',)",1
85,"('prosody',)",1
86,"('but',)",9
87,"('sug',)",1
88,"('aid',)",1
89,"('fancy',)",1
90,"('so',)",2
91,"('dramatic',)",2
92,"('fac',)",1
93,"('present',)",1
94,"('helps',)",1
95,"('rather',)",1
96,"('difficulties',)",1
97,"('evident',)",2
98,"('barbarian',)",1
99,"('which',)",4
