,ngram,count
0,"('a',)",14
1,"('crcealcts',)",1
2,"('tic',)",1
3,"('glcl',)",1
4,"('lccf',)",1
5,"('l',)",2
6,"('by',)",3
7,"('lfiif',)",1
8,"('ye',)",1
9,"('attenitlee',)",1
10,"('ttector',)",1
11,"('of',)",28
12,"('clvary',)",1
13,"('episcopal',)",2
14,"('chutrchi',)",1
15,"('nowyorkecity',)",1
16,"('vo',)",1
17,"('ppt',)",1
18,"('b',)",1
19,"('new',)",2
20,"('york',)",1
21,"('chorles',)",1
22,"('scribhuer',)",1
23,"('s',)",3
24,"('sons',)",1
25,"('prico',)",1
26,"('cloth',)",1
27,"('in',)",14
28,"('this',)",3
29,"('book',)",2
30,"('lifts',)",1
31,"('up',)",1
32,"('his',)",8
33,"('voice',)",2
34,"('the',)",46
35,"('nanic',)",1
36,"('lord',)",2
37,"('protesting',)",1
38,"('to',)",21
39,"('generation',)",1
40,"('that',)",5
41,"('popular',)",1
42,"('christianity',)",2
43,"('day',)",1
44,"('is',)",8
45,"('not',)",3
46,"('accor',)",1
47,"('vith',)",1
48,"('testament',)",1
49,"('and',)",10
50,"('sounding',)",1
51,"('strongly',)",1
52,"('recall',)",1
53,"('it',)",6
54,"('begins',)",1
55,"('with',)",5
56,"('an',)",1
57,"('implied',)",1
58,"('disapproval',)",1
59,"('world',)",3
60,"('pariliument',)",1
61,"('religions',)",1
62,"('at',)",6
63,"('chicago',)",1
64,"('sympathizes',)",1
65,"('t',)",1
66,"('he',)",1
67,"('archbishop',)",1
68,"('canterburv',)",1
69,"('refusal',)",1
70,"('participate',)",1
71,"('therein',)",1
72,"('divided',)",1
73,"('into',)",1
74,"('three',)",1
75,"('parts',)",1
76,"('creedless',)",1
77,"('gospel',)",2
78,"('creed',)",1
79,"('w',)",1
80,"('for',)",8
81,"('christ',)",1
82,"('intelligent',)",1
83,"('frank',)",1
84,"('firm',)",1
85,"('fearless',)",1
86,"('advocatilnr',)",1
87,"('mation',)",1
88,"('bands',)",1
89,"('among',)",1
90,"('communicants',)",1
91,"('author',)",2
92,"('says',)",1
93,"('way',)",2
94,"('our',)",2
95,"('modern',)",1
96,"('believers',)",1
97,"('would',)",4
98,"('find',)",1
99,"('kind',)",1
100,"('help',)",1
101,"('early',)",1
102,"('christians',)",1
103,"('had',)",3
104,"('when',)",1
105,"('they',)",4
106,"('met',)",1
107,"('together',)",1
108,"('caves',)",1
109,"('catacombs',)",1
110,"('as',)",3
111,"('little',)",1
112,"('band',)",1
113,"('misunderstood',)",1
114,"('separate',)",1
115,"('from',)",3
116,"('outer',)",3
117,"('like',)",1
118,"('witnesses',)",1
119,"('pr',)",1
120,"('church',)",4
121,"('gui',)",1
122,"('ii',)",1
123,"('inspiration',)",1
124,"('all',)",2
125,"('d',)",3
126,"('stimulus',)",1
127,"('whic',)",1
128,"('i',)",9
129,"('coeies',)",1
130,"('association',)",1
131,"('effort',)",1
132,"('following',)",1
133,"('high',)",1
134,"('religious',)",2
135,"('be',)",6
136,"('face',)",1
137,"('th',)",1
138,"('chlristiass',)",1
139,"('ities',)",1
140,"('chlristiasn',)",1
141,"('discipleship',)",1
142,"('so',)",1
143,"('unreal',)",1
144,"('seems',)",1
145,"('anid',)",3
146,"('ill',)",6
147,"('footnote',)",1
148,"('lie',)",6
149,"('adds',)",1
150,"('chlristiasu',)",1
151,"('life',)",1
152,"('aid',)",4
153,"('class',)",1
154,"('leaders',)",1
155,"('gives',)",1
156,"('us',)",2
157,"('gli',)",1
158,"('sc',)",1
159,"('if',)",3
160,"('spiritilill',)",1
161,"('associated',)",1
162,"('christiasn',)",1
163,"('efforts',)",1
164,"('thle',)",2
165,"('chllist',)",1
166,"('sinuce',)",1
167,"('its',)",2
168,"('lists',)",1
169,"('snew',)",1
170,"('diocese',)",2
171,"('washiiigton',)",1
172,"('c',)",2
173,"('having',)",1
174,"('ohio',)",1
175,"('nmicligisi',)",1
176,"('accepts',)",1
177,"('will',)",1
178,"('cnter',)",1
179,"('oin',)",1
180,"('labors',)",1
181,"('isis',)",1
182,"('osi',)",1
183,"('palin',)",1
184,"('sutiday',)",1
185,"('capital',)",1
186,"('ile',)",1
187,"('has',)",1
188,"('said',)",1
189,"('seriously',)",1
190,"('object',)",1
191,"('being',)",1
192,"('labeled',)",1
193,"('any',)",1
194,"('one',)",1
195,"('school',)",2
196,"('ini',)",1
197,"('prefer',)",1
198,"('free',)",1
199,"('sul',)",1
200,"('j',)",1
201,"('osc',)",1
202,"('ais',)",1
203,"('il',)",3
204,"('iligih',)",1
205,"('chiuicilmnan',)",1
206,"('low',)",1
207,"('alnd',)",1
208,"('iss',)",1
209,"('others',)",1
210,"('road',)",1
211,"('ul',)",1
212,"('ins',)",1
213,"('hold',)",1
214,"('truth',)",1
215,"('ns',)",1
216,"('see',)",2
217,"('o',)",1
218,"('issay',)",1
219,"('called',)",1
220,"('r',)",2
221,"('satterlee',)",2
222,"('ca',)",1
223,"('courageous',)",1
224,"('minsister',)",1
225,"('withi',)",1
226,"('passions',)",1
227,"('active',)",1
228,"('poor',)",1
229,"('mid',)",1
230,"('ihe',)",1
231,"('great',)",2
232,"('asid',)",4
233,"('tile',)",2
234,"('wealthy',)",1
235,"('ilighuways',)",1
236,"('asnd',)",1
237,"('hedges',)",1
238,"('oss',)",1
239,"('service',)",3
240,"('timc',)",1
241,"('staid',)",1
242,"('dressed',)",1
243,"('isl',)",1
244,"('cossack',)",1
245,"('based',)",1
246,"('head',)",1
247,"('threshold',)",1
248,"('tbe',)",1
249,"('xv',)",1
250,"('iih',)",1
251,"('nil',)",1
252,"('ansd',)",1
253,"('alike',)",1
254,"('li',)",1
255,"('ulty',)",1
256,"('good',)",1
257,"('asis',)",1
258,"('glad',)",1
259,"('you',)",1
260,"('walk',)",1
261,"('extending',)",1
262,"('whises',)",1
263,"('time',)",1
264,"('p',)",1
265,"('back',)",1
266,"('vestry',)",1
267,"('room',)",1
268,"('put',)",1
269,"('oll',)",1
270,"('robe',)",1
271,"('before',)",2
272,"('ssg',)",1
273,"('given',)",1
274,"('sisy',)",1
275,"('nvlio',)",1
276,"('fos',)",1
277,"('ai',)",1
278,"('brief',)",1
279,"('thens',)",1
280,"('well',)",1
281,"('bustle',)",1
282,"('de',)",1
283,"('wsas',)",1
284,"('oves',)",1
285,"('oi',)",1
286,"('floor',)",1
287,"('wbo',)",1
288,"('ied',)",1
289,"('simile',)",1
290,"('alld',)",1
291,"('helpful',)",1
292,"('straight',)",1
293,"('their',)",1
294,"('needs',)",1
295,"('duties',)",1
296,"('cbrist',)",1
297,"('chuirli',)",1
298,"('blrooklyn',)",1
299,"('clergy',)",1
300,"('long',)",1
301,"('islasnd',)",1
302,"('si',)",1
