,ngram,count
0,"('you',)",9
1,"('chemistry',)",6
2,"('dr',)",3
3,"('slosson',)",4
4,"('s',)",2
5,"('creative',)",3
6,"('as',)",6
7,"('a',)",17
8,"('sophomore',)",1
9,"('would',)",2
10,"('see',)",3
11,"('it',)",8
12,"('this',)",10
13,"('book',)",8
14,"('looks',)",1
15,"('like',)",4
16,"('text',)",2
17,"('but',)",9
18,"('is',)",10
19,"('interesting',)",3
20,"('to',)",22
21,"('read',)",3
22,"('books',)",4
23,"('tell',)",1
24,"('what',)",3
25,"('ought',)",1
26,"('know',)",2
27,"('tells',)",2
28,"('want',)",1
29,"('jules',)",1
30,"('verne',)",1
31,"('also',)",2
32,"('wrote',)",1
33,"('scientific',)",2
34,"('he',)",9
35,"('had',)",2
36,"('the',)",35
37,"('future',)",2
38,"('draw',)",1
39,"('on',)",5
40,"('and',)",10
41,"('could',)",3
42,"('put',)",1
43,"('in',)",10
44,"('lie',)",1
45,"('whenever',)",1
46,"('felt',)",1
47,"('need',)",1
48,"('of',)",14
49,"('while',)",1
50,"('has',)",3
51,"('handicapped',)",1
52,"('himself',)",3
53,"('by',)",6
54,"('sticking',)",1
55,"('past',)",1
56,"('present',)",1
57,"('truth',)",1
58,"('so',)",1
59,"('seems',)",2
60,"('me',)",1
61,"('that',)",7
62,"('done',)",1
63,"('mighty',)",1
64,"('well',)",1
65,"('make',)",2
66,"('sunday',)",1
67,"('reading',)",1
68,"('subject',)",1
69,"('used',)",1
70,"('think',)",2
71,"('only',)",6
72,"('stuff',)",1
73,"('fit',)",1
74,"('be',)",2
75,"('digested',)",1
76,"('into',)",2
77,"('college',)",2
78,"('credits',)",1
79,"('literary',)",1
80,"('catalyst',)",1
81,"('an',)",2
82,"('agent',)",1
83,"('which',)",2
84,"('transforms',)",1
85,"('dry',)",1
86,"('facts',)",1
87,"('palatable',)",1
88,"('substance',)",1
89,"('chemical',)",3
90,"('catalysts',)",1
91,"('does',)",2
92,"('not',)",8
93,"('lose',)",1
94,"('anything',)",1
95,"('doing',)",1
96,"('at',)",1
97,"('least',)",1
98,"('last',)",1
99,"('chapter',)",1
100,"('good',)",1
101,"('first',)",1
102,"('i',)",12
103,"('have',)",5
104,"('thought',)",2
105,"('up',)",5
106,"('comparison',)",1
107,"('writer',)",2
108,"('enzyme',)",1
109,"('before',)",2
110,"('author',)",5
111,"('enlivens',)",1
112,"('discoveries',)",1
113,"('humanizes',)",1
114,"('discoverers',)",1
115,"('always',)",1
116,"('great',)",1
117,"('scientist',)",1
118,"('sort',)",1
119,"('disembodied',)",1
120,"('spirit',)",1
121,"('hovering',)",1
122,"('around',)",1
123,"('test',)",1
124,"('tubes',)",1
125,"('coming',)",1
126,"('long',)",1
127,"('enough',)",1
128,"('its',)",1
129,"('picture',)",1
130,"('taken',)",1
131,"('chemists',)",2
132,"('are',)",4
133,"('real',)",1
134,"('human',)",1
135,"('beings',)",1
136,"('people',)",1
137,"('get',)",1
138,"('sore',)",1
139,"('lingers',)",1
140,"('ana',)",1
141,"('probably',)",2
142,"('swear',)",1
143,"('sometimes',)",1
144,"('go',)",1
145,"('out',)",4
146,"('lunch',)",1
147,"('with',)",3
148,"('britisher',)",1
149,"('who',)",1
150,"('worked',)",1
151,"('ten',)",1
152,"('years',)",1
153,"('billiard',)",1
154,"('balls',)",1
155,"('gun',)",1
156,"('cotton',)",1
157,"('castor',)",2
158,"('oil',)",2
159,"('camphor',)",1
160,"('ll',)",1
161,"('wager',)",1
162,"('said',)",1
163,"('something',)",1
164,"('stronger',)",1
165,"('than',)",3
166,"('my',)",1
167,"('word',)",1
168,"('when',)",1
169,"('found',)",1
170,"('somebody',)",2
171,"('beaten',)",1
172,"('him',)",1
173,"('just',)",1
174,"('leaving',)",1
175,"('jokes',)",2
176,"('better',)",1
177,"('illustrations',)",1
178,"('maybe',)",2
179,"('because',)",2
180,"('made',)",1
181,"('minor',)",1
182,"('criticisms',)",1
183,"('noted',)",1
184,"('can',)",3
185,"('place',)",3
186,"('one',)",3
187,"('although',)",1
188,"('find',)",1
189,"('page',)",3
190,"('afterward',)",1
191,"('some',)",2
192,"('munition',)",1
193,"('pictures',)",1
194,"('plainer',)",1
195,"('meant',)",1
196,"('way',)",2
197,"('understand',)",1
198,"('why',)",2
199,"('major',)",1
200,"('criticism',)",1
201,"('feels',)",1
202,"('about',)",2
203,"('nature',)",5
204,"('improve',)",1
205,"('all',)",1
206,"('right',)",1
207,"('do',)",1
208,"('should',)",1
209,"('give',)",1
210,"('man',)",1
211,"('grudge',)",1
212,"('against',)",1
213,"('her',)",4
214,"('reason',)",1
215,"('unpopular',)",1
216,"('she',)",1
217,"('likes',)",1
218,"('tear',)",1
219,"('down',)",1
220,"('they',)",2
221,"('trying',)",1
222,"('build',)",1
223,"('gather',)",1
224,"('from',)",2
225,"('chief',)",1
226,"('offense',)",1
227,"('foisting',)",1
228,"('public',)",1
229,"('cruder',)",1
230,"('things',)",1
231,"('pure',)",1
232,"('syntheses',)",1
233,"('was',)",1
234,"('brought',)",1
235,"('regard',)",1
236,"('model',)",1
237,"('believe',)",1
238,"('if',)",1
239,"('gave',)",1
240,"('mirror',)",1
241,"('hold',)",1
242,"('try',)",1
243,"('hit',)",1
244,"('over',)",1
245,"('head',)",1
246,"('thing',)",1
247,"('makes',)",1
248,"('large',)",2
249,"('sums',)",2
250,"('money',)",1
251,"('most',)",1
252,"('dollar',)",1
253,"('sign',)",1
254,"('advertisements',)",1
255,"('cover',)",1
256,"('quoted',)",1
257,"('our',)",1
258,"('were',)",1
259,"('created',)",1
260,"('war',)",1
261,"('seemed',)",1
262,"('been',)",1
263,"('mostly',)",1
264,"('collected',)",1
265,"('germany',)",1
266,"('we',)",1
267,"('hope',)",1
268,"('will',)",2
269,"('more',)",1
270,"('evenly',)",1
271,"('divided',)",1
272,"('now',)",1
273,"('anyway',)",1
274,"('after',)",2
275,"('telling',)",1
276,"('millions',)",1
277,"('saved',)",1
278,"('save',)",1
279,"('sum',)",1
280,"('price',)",1
281,"('such',)",1
282,"('mere',)",1
283,"('bagatelle',)",1
284,"('chemtistry',)",1
285,"('edwin',)",1
286,"('e',)",1
287,"('century',)",1
288,"('co',)",1
