,ngram,count
0,"('a',)",14
1,"('canyon',)",2
2,"('voyage',)",3
3,"('by',)",4
4,"('frederick',)",1
5,"('s',)",3
6,"('dellenbaugh',)",2
7,"('with',)",4
8,"('iliistrations',)",1
9,"('new',)",1
10,"('york',)",1
11,"('g',)",1
12,"('p',)",1
13,"('putnam',)",1
14,"('sons',)",1
15,"('amid',)",1
16,"('the',)",49
17,"('multitude',)",1
18,"('of',)",29
19,"('volumes',)",1
20,"('annually',)",1
21,"('wasting',)",1
22,"('superlatives',)",2
23,"('on',)",3
24,"('voyages',)",1
25,"('travels',)",1
26,"('and',)",14
27,"('petty',)",1
28,"('prosaic',)",1
29,"('explorations',)",1
30,"('country',)",1
31,"('brooks',)",1
32,"('it',)",1
33,"('is',)",3
34,"('refreshing',)",1
35,"('to',)",8
36,"('come',)",1
37,"('upon',)",1
38,"('one',)",5
39,"('in',)",12
40,"('which',)",3
41,"('are',)",1
42,"('not',)",2
43,"('wasted',)",1
44,"('such',)",1
45,"('book',)",1
46,"('trip',)",2
47,"('made',)",2
48,"('described',)",1
49,"('this',)",4
50,"('hand',)",1
51,"('illustrated',)",1
52,"('volume',)",1
53,"('was',)",10
54,"('second',)",2
55,"('part',)",3
56,"('famous',)",1
57,"('powell',)",1
58,"('expedition',)",1
59,"('down',)",2
60,"('green',)",2
61,"('colorado',)",2
62,"('river',)",5
63,"('heart',)",1
64,"('rockies',)",2
65,"('first',)",4
66,"('or',)",2
67,"('preliminary',)",1
68,"('having',)",2
69,"('afforded',)",1
70,"('less',)",1
71,"('extended',)",1
72,"('range',)",1
73,"('investigation',)",1
74,"('fewer',)",1
75,"('data',)",1
76,"('for',)",6
77,"('scientific',)",1
78,"('report',)",1
79,"('never',)",2
80,"('before',)",2
81,"('fully',)",1
82,"('written',)",1
83,"('up',)",3
84,"('certainly',)",1
85,"('furnished',)",1
86,"('all',)",1
87,"('that',)",5
88,"('necessary',)",1
89,"('way',)",1
90,"('thrilling',)",1
91,"('incident',)",2
92,"('due',)",1
93,"('protracted',)",1
94,"('fight',)",1
95,"('most',)",2
96,"('strenuous',)",1
97,"('its',)",5
98,"('own',)",1
99,"('unequaled',)",1
100,"('vantage',)",1
101,"('ground',)",1
102,"('rift',)",2
103,"('cleft',)",1
104,"('scarp',)",1
105,"('battlement',)",1
106,"('author',)",2
107,"('as',)",2
108,"('artist',)",1
109,"('assistant',)",1
110,"('topographer',)",1
111,"('armed',)",1
112,"('major',)",1
113,"('youth',)",1
114,"('nineteen',)",1
115,"('ready',)",1
116,"('take',)",1
117,"('any',)",1
118,"('risk',)",1
119,"('cooking',)",1
120,"('utensils',)",1
121,"('rocks',)",1
122,"('rapids',)",2
123,"('sake',)",1
124,"('his',)",3
125,"('art',)",1
126,"('particularly',)",1
127,"('joy',)",1
128,"('mountain',)",1
129,"('life',)",1
130,"('he',)",1
131,"('have',)",1
132,"('something',)",1
133,"('like',)",1
134,"('ten',)",1
135,"('years',)",1
136,"('camp',)",1
137,"('kettle',)",1
138,"('explorers',)",1
139,"('set',)",1
140,"('at',)",4
141,"('wyoming',)",1
142,"('point',)",1
143,"('where',)",1
144,"('union',)",1
145,"('pacific',)",1
146,"('had',)",7
147,"('then',)",3
148,"('but',)",2
149,"('recently',)",1
150,"('raw',)",1
151,"('cutting',)",1
152,"('through',)",2
153,"('six',)",3
154,"('months',)",3
155,"('after',)",1
156,"('start',)",1
157,"('november',)",1
158,"('rd',)",1
159,"('they',)",3
160,"('heard',)",1
