,ngram,count
0,"('the',)",20
1,"('balance',)",3
2,"('of',)",19
3,"('power',)",2
4,"('in',)",9
5,"('which',)",3
6,"('potwcr',)",1
7,"('bv',)",1
8,"('arthliur',)",1
9,"('goodrich',)",3
10,"('has',)",3
11,"('been',)",1
12,"('put',)",1
13,"('forth',)",1
14,"('contains',)",1
15,"('an',)",5
16,"('elc',)",1
17,"('unkindness',)",1
18,"('it',)",7
19,"('a',)",11
20,"('forbidding',)",1
21,"('look',)",1
22,"('its',)",2
23,"('dull',)",1
24,"('maroon',)",1
25,"('cover',)",1
26,"('is',)",7
27,"('verv',)",2
28,"('pounds',)",1
29,"('and',)",9
30,"('thickness',)",1
31,"('sug',)",1
32,"('gests',)",1
33,"('appalling',)",1
34,"('number',)",1
35,"('pages',)",1
36,"('one',)",2
37,"('takes',)",1
38,"('up',)",2
39,"('with',)",1
40,"('abundant',)",1
41,"('misgivings',)",1
42,"('only',)",1
43,"('to',)",8
44,"('discover',)",1
45,"('that',)",2
46,"('they',)",1
47,"('are',)",1
48,"('quite',)",1
49,"('un',)",1
50,"('founded',)",1
51,"('mr',)",2
52,"('s',)",2
53,"('book',)",1
54,"('very',)",1
55,"('far',)",1
56,"('from',)",1
57,"('being',)",2
58,"('great',)",1
59,"('american',)",2
60,"('novel',)",1
61,"('nor',)",2
62,"('does',)",1
63,"('make',)",1
64,"('any',)",1
65,"('pretence',)",1
66,"('nevertheless',)",1
67,"('good',)",3
68,"('readable',)",1
69,"('story',)",3
70,"('interesting',)",1
71,"('contribution',)",1
72,"('modern',)",1
73,"('type',)",1
74,"('fiction',)",1
75,"('depicts',)",1
76,"('our',)",1
77,"('keen',)",1
78,"('progressive',)",1
79,"('industrial',)",1
80,"('life',)",2
81,"('alongside',)",1
82,"('society',)",1
83,"('home',)",1
84,"('lays',)",1
85,"('his',)",4
86,"('scene',)",1
87,"('manufacturing',)",1
88,"('village',)",1
89,"('gives',)",1
90,"('graphic',)",1
91,"('picture',)",1
92,"('fight',)",2
93,"('death',)",1
94,"('between',)",1
95,"('two',)",1
96,"('rival',)",1
97,"('capitalists',)",1
98,"('tries',)",1
99,"('get',)",3
100,"('control',)",1
101,"('other',)",1
102,"('mills',)",2
103,"('by',)",1
104,"('buying',)",1
105,"('all',)",1
106,"('stock',)",1
107,"('he',)",3
108,"('can',)",1
109,"('bribing',)",1
110,"('stockholders',)",2
111,"('who',)",2
112,"('will',)",1
113,"('not',)",1
114,"('sell',)",1
115,"('there',)",1
116,"('clever',)",1
117,"('young',)",2
118,"('machinist',)",1
119,"('foreman',)",2
120,"('real',)",1
121,"('ises',)",1
122,"('scheme',)",1
123,"('on',)",1
124,"('foot',)",1
125,"('heads',)",1
126,"('op',)",1
127,"('position',)",1
128,"('movement',)",1
129,"('possession',)",1
130,"('enough',)",1
131,"('proxies',)",2
132,"('protect',)",1
133,"('aged',)",1
134,"('presi',)",1
135,"('dent',)",1
136,"('mill',)",1
137,"('spite',)",2
138,"('obstinate',)",2
139,"('refusal',)",1
140,"('believe',)",1
141,"('danger',)",1
142,"('their',)",1
143,"('efforts',)",1
144,"('neither',)",1
145,"('friends',)",1
146,"('enemies',)",1
147,"('obtain',)",1
148,"('majority',)",1
149,"('when',)",1
150,"('meet',)",1
151,"('old',)",2
152,"('man',)",1
153,"('still',)",1
154,"('holds',)",1
155,"('uses',)",1
156,"('unexpected',)",1
157,"('most',)",1
158,"('exasperating',)",1
159,"('way',)",1
160,"('since',)",1
161,"('president',)",1
162,"('daughter',)",1
163,"('whom',)",1
164,"('wants',)",1
165,"('marry',)",1
166,"('passably',)",1
167,"('love',)",1
168,"('as',)",1
169,"('well',)",1
170,"('frederic',)",1
171,"('taber',)",1
172,"('cooper',)",1
