,ngram,count
0,"('russian',)",4
1,"('rambles',)",2
2,"('book',)",3
3,"('on',)",9
4,"('russia',)",3
5,"('by',)",5
6,"('miss',)",5
7,"('hapgood',)",6
8,"('is',)",12
9,"('not',)",5
10,"('only',)",1
11,"('verv',)",1
12,"('welcome',)",1
13,"('but',)",3
14,"('sure',)",2
15,"('of',)",42
16,"('commanding',)",1
17,"('unusual',)",2
18,"('attention',)",1
19,"('her',)",7
20,"('excep',)",1
21,"('tional',)",1
22,"('advantages',)",1
23,"('for',)",9
24,"('studying',)",1
25,"('the',)",55
26,"('people',)",5
27,"('give',)",1
28,"('weight',)",1
29,"('to',)",20
30,"('opinions',)",1
31,"('she',)",22
32,"('was',)",6
33,"('tunate',)",1
34,"('arrival',)",1
35,"('in',)",20
36,"('country',)",3
37,"('know',)",1
38,"('ing',)",3
39,"('language',)",1
40,"('an',)",6
41,"('indispensable',)",1
42,"('consider',)",1
43,"('ation',)",1
44,"('a',)",23
45,"('correct',)",1
46,"('understanding',)",1
47,"('many',)",3
48,"('important',)",1
49,"('matters',)",1
50,"('went',)",3
51,"('with',)",12
52,"('some',)",1
53,"('preconceived',)",1
54,"('ideas',)",1
55,"('regarding',)",2
56,"('russians',)",2
57,"('like',)",1
58,"('most',)",2
59,"('travelers',)",1
60,"('starting',)",1
61,"('says',)",1
62,"('stock',)",1
63,"('misinformation',)",1
64,"('and',)",31
65,"('apprehension',)",1
66,"('intimates',)",1
67,"('that',)",14
68,"('foreign',)",1
69,"('ers',)",1
70,"('still',)",1
71,"('expect',)",1
72,"('find',)",2
73,"('seventeenth',)",1
74,"('century',)",1
75,"('t',)",1
76,"('see',)",1
77,"('queer',)",1
78,"('things',)",2
79,"('meet',)",1
80,"('serious',)",1
81,"('difficulties',)",1
82,"('about',)",5
83,"('their',)",5
84,"('passports',)",2
85,"('be',)",3
86,"('continually',)",1
87,"('suspected',)",1
88,"('designs',)",1
89,"('upon',)",1
90,"('government',)",1
91,"('they',)",3
92,"('are',)",6
93,"('coarse',)",1
94,"('rough',)",1
95,"('un',)",1
96,"('feeling',)",1
97,"('far',)",1
98,"('removed',)",1
99,"('from',)",3
100,"('state',)",1
101,"('barbarism',)",1
102,"('tsar',)",1
103,"('lives',)",1
104,"('constant',)",1
105,"('fear',)",1
106,"('assassination',)",1
107,"('there',)",1
108,"('pre',)",1
109,"('isabel',)",1
110,"('f',)",1
111,"('hooughton',)",1
112,"('miffin',)",1
113,"('co',)",1
114,"('stso',)",1
115,"('vailing',)",1
116,"('atmosphere',)",1
117,"('dread',)",1
118,"('oppression',)",1
119,"('cruelty',)",1
120,"('ominous',)",1
121,"('something',)",1
122,"('peculiar',)",2
123,"('its',)",1
124,"('inhabitants',)",1
125,"('did',)",1
126,"('this',)",3
127,"('condition',)",1
128,"('amiable',)",1
129,"('degree',)",1
130,"('optimist',)",1
131,"('means',)",1
132,"('candid',)",1
133,"('endeavored',)",1
134,"('study',)",1
135,"('own',)",1
136,"('point',)",1
137,"('view',)",1
138,"('instead',)",1
139,"('judging',)",1
140,"('them',)",2
141,"('western',)",2
142,"('standards',)",1
143,"('reader',)",1
144,"('will',)",1
145,"('conclude',)",1
146,"('either',)",2
147,"('rus',)",3
148,"('sians',)",2
149,"('have',)",3
150,"('been',)",1
151,"('maligned',)",1
152,"('or',)",3
153,"('ob',)",1
154,"('serving',)",1
155,"('cultivated',)",1
156,"('writer',)",2
157,"('over',)",1
158,"('gen',)",1
159,"('erous',)",1
160,"('experiences',)",1
161,"('police',)",1
162,"('post',)",1
163,"('office',)",1
164,"('which',)",5
165,"('de',)",1
166,"('votes',)",1
167,"('chapter',)",1
168,"('were',)",1
169,"('agreeably',)",1
170,"('disappoint',)",1
171,"('greatly',)",1
172,"('credit',)",1
173,"('equally',)",1
174,"('surprising',)",1
175,"('fact',)",1
176,"('alexander',)",1
177,"('iii',)",1
178,"('drove',)",1
179,"('st',)",1
180,"('petersburg',)",1
181,"('as',)",7
182,"('freely',)",1
183,"('private',)",1
184,"('citizen',)",1
185,"('unescorted',)",1
186,"('without',)",1
187,"('guards',)",1
188,"('ex',)",1
189,"('serfs',)",1
190,"('found',)",2
191,"('all',)",5
192,"('whom',)",1
193,"('talked',)",1
194,"('retained',)",1
195,"('soft',)",1
196,"('spot',)",1
197,"('hearts',)",1
198,"('comforts',)",1
199,"('ir',)",1
200,"('responsibility',)",1
201,"('good',)",1
202,"('old',)",1
203,"('days',)",1
204,"('serf',)",1
205,"('dom',)",1
206,"('peasant',)",2
207,"('up',)",2
208,"('possess',)",1
209,"('naturally',)",1
210,"('simple',)",1
211,"('sympathetic',)",1
212,"('disposition',)",1
213,"('manner',)",1
214,"('rule',)",1
215,"('tinged',)",1
216,"('friendly',)",1
217,"('warmth',)",1
218,"('whose',)",1
219,"('influence',)",1
220,"('felt',)",1
221,"('soon',)",1
222,"('one',)",4
223,"('crosses',)",1
224,"('frontier',)",1
225,"('very',)",2
226,"('forcibly',)",1
227,"('struck',)",1
228,"('manners',)",2
229,"('children',)",2
230,"('saw',)",2
231,"('at',)",2
232,"('play',)",1
233,"('parks',)",1
234,"('quiet',)",1
235,"('self',)",1
236,"('possession',)",1
237,"('lack',)",1
238,"('boisterousness',)",1
239,"('inclined',)",1
240,"('think',)",1
241,"('born',)",1
242,"('more',)",2
243,"('agreeable',)",2
244,"('than',)",1
245,"('trained',)",1
246,"('respect',)",1
247,"('rights',)",1
248,"('elders',)",1
249,"('s',)",1
250,"('continuous',)",1
251,"('narrative',)",1
252,"('travel',)",1
253,"('collection',)",1
254,"('detached',)",1
255,"('pictures',)",1
256,"('already',)",1
257,"('appeared',)",1
258,"('periodicals',)",1
259,"('none',)",1
260,"('less',)",1
261,"('acceptable',)",1
262,"('account',)",2
263,"('writes',)",2
264,"('bright',)",1
265,"('vivacious',)",1
266,"('genial',)",1
267,"('way',)",3
268,"('such',)",1
269,"('chapters',)",1
270,"('those',)",1
271,"('sian',)",1
272,"('summer',)",1
273,"('resort',)",1
274,"('journey',)",2
275,"('volga',)",1
276,"('kumys',)",1
277,"('cure',)",2
278,"('bargain',)",1
279,"('especially',)",1
280,"('fresh',)",1
281,"('teresting',)",1
282,"('became',)",1
283,"('acquainted',)",2
284,"('interior',)",1
285,"('peasants',)",1
286,"('cottages',)",1
287,"('several',)",1
288,"('localities',)",1
289,"('special',)",1
290,"('fishing',)",1
291,"('trip',)",1
292,"('learn',)",1
293,"('secret',)",1
294,"('genuine',)",2
295,"('soup',)",1
296,"('tells',)",1
297,"('graphic',)",1
298,"('what',)",1
299,"('discovered',)",1
300,"('become',)",2
301,"('person',)",2
302,"('ally',)",1
303,"('methods',)",1
304,"('boarded',)",1
305,"('time',)",2
306,"('noted',)",1
307,"('establishments',)",1
308,"('out',)",1
309,"('steppes',)",1
310,"('made',)",2
311,"('use',)",1
312,"('beverage',)",1
313,"('gives',)",1
314,"('detail',)",1
315,"('treatment',)",1
316,"('mares',)",1
317,"('processes',)",1
318,"('milking',)",1
319,"('fer',)",1
320,"('mentation',)",1
321,"('putting',)",1
322,"('selters',)",1
323,"('champagne',)",1
324,"('bottles',)",1
325,"('odor',)",1
326,"('spirits',)",1
327,"('wine',)",1
328,"('it',)",6
329,"('easy',)",1
330,"('unaccustomed',)",1
331,"('intoxicated',)",1
332,"('fortunate',)",1
333,"('enough',)",1
334,"('purchase',)",1
335,"('woman',)",2
336,"('sunday',)",1
337,"('gown',)",1
338,"('costume',)",1
339,"('pronounced',)",1
340,"('artists',)",1
341,"('ethno',)",1
342,"('graphical',)",1
343,"('prize',)",1
344,"('had',)",3
345,"('spun',)",1
346,"('woven',)",1
347,"('sewed',)",1
348,"('embroidered',)",1
349,"('beautiful',)",1
350,"('turanian',)",1
351,"('patterns',)",1
352,"('silks',)",1
353,"('dull',)",1
354,"('red',)",2
355,"('pale',)",1
356,"('green',)",1
357,"('relieved',)",1
358,"('touches',)",1
359,"('dark',)",1
360,"('blue',)",1
361,"('hati',)",1
362,"('striped',)",1
363,"('lengthwise',)",1
364,"('bands',)",2
365,"('cot',)",1
366,"('ton',)",1
367,"('embroidery',)",1
368,"('crosswise',)",1
369,"('wvith',)",1
370,"('fancy',)",1
371,"('ribbons',)",1
372,"('gay',)",1
373,"('calicoes',)",1
374,"('piece',)",1
375,"('body',)",1
376,"('two',)",1
377,"('head',)",1
378,"('sham',)",1
379,"('pocket',)",1
380,"('foot',)",1
381,"('gear',)",1
382,"('consisted',)",1
383,"('crash',)",1
384,"('bast',)",1
385,"('slippers',)",1
386,"('rope',)",1
387,"('cross',)",1
388,"('garters',)",1
389,"('abounds',)",1
390,"('interesting',)",1
391,"('narra',)",1
392,"('tives',)",1
393,"('experience',)",1
394,"('episodes',)",1
395,"('ings',)",1
396,"('excursions',)",1
397,"('picnics',)",1
398,"('accounts',)",1
399,"('visits',)",1
400,"('among',)",1
401,"('higher',)",1
402,"('classes',)",1
403,"('where',)",1
404,"('intimate',)",1
405,"('friends',)",1
406,"('items',)",1
407,"('informa',)",1
408,"('tion',)",1
409,"('customs',)",1
410,"('ordinary',)",1
411,"('traveler',)",1
412,"('fails',)",1
413,"('obtain',)",1
414,"('mistaken',)",1
415,"('sets',)",1
416,"('us',)",1
417,"('right',)",1
418,"('minor',)",1
419,"('points',)",1
420,"('worth',)",1
421,"('knowing',)",1
422,"('leisurely',)",1
423,"('spent',)",1
424,"('considerable',)",1
425,"('tried',)",1
426,"('various',)",1
427,"('modes',)",1
428,"('living',)",1
429,"('kinds',)",1
430,"('best',)",1
431,"('everything',)",1
432,"('take',)",1
433,"('certainly',)",1
434,"('enjoyable',)",1
435,"('books',)",1
436,"('written',)",1
