,ngram,count
0,"('letters',)",2
1,"('and',)",11
2,"('memorials',)",1
3,"('of',)",15
4,"('wendell',)",2
5,"('phillips',)",2
6,"('garrison',)",5
7,"('literary',)",2
8,"('editor',)",2
9,"('the',)",22
10,"('nation',)",3
11,"('i',)",3
12,"('boston',)",1
13,"('houghton',)",1
14,"('mifflin',)",1
15,"('company',)",1
16,"('in',)",10
17,"('when',)",1
18,"('four',)",1
19,"('years',)",2
20,"('out',)",1
21,"('college',)",4
22,"('became',)",1
23,"('then',)",2
24,"('making',)",1
25,"('up',)",1
26,"('its',)",1
27,"('first',)",3
28,"('number',)",1
29,"('from',)",3
30,"('that',)",3
31,"('date',)",1
32,"('until',)",1
33,"('within',)",2
34,"('a',)",12
35,"('year',)",1
36,"('his',)",1
37,"('death',)",1
38,"('he',)",8
39,"('sat',)",1
40,"('editorial',)",1
41,"('chair',)",1
42,"('as',)",2
43,"('companion',)",1
44,"('mr',)",2
45,"('godkin',)",2
46,"('for',)",1
47,"('twenty',)",1
48,"('six',)",1
49,"('autocrat',)",1
50,"('journal',)",1
51,"('went',)",1
52,"('everywhere',)",2
53,"('among',)",1
54,"('select',)",1
55,"('few',)",1
56,"('who',)",3
57,"('made',)",1
58,"('books',)",2
59,"('sought',)",1
60,"('to',)",9
61,"('read',)",2
62,"('good',)",2
63,"('at',)",2
64,"('any',)",1
65,"('rate',)",1
66,"('wished',)",1
67,"('standard',)",2
68,"('advanced',)",1
69,"('american',)",1
70,"('literature',)",1
71,"('higher',)",2
72,"('level',)",1
73,"('where',)",1
74,"('being',)",1
75,"('seen',)",1
76,"('men',)",2
77,"('it',)",1
78,"('should',)",1
79,"('least',)",1
80,"('deserve',)",1
81,"('respect',)",1
82,"('under',)",1
83,"('set',)",1
84,"('little',)",2
85,"('with',)",2
86,"('freer',)",1
87,"('swing',)",1
88,"('than',)",1
89,"('was',)",8
90,"('observed',)",1
91,"('other',)",1
92,"('lands',)",1
93,"('scholarship',)",1
94,"('took',)",1
95,"('brace',)",1
96,"('every',)",1
97,"('university',)",1
98,"('sent',)",1
99,"('recruit',)",1
100,"('worthy',)",2
101,"('but',)",3
102,"('often',)",1
103,"('raw',)",1
104,"('study',)",1
105,"('manual',)",2
106,"('receive',)",1
107,"('training',)",2
108,"('orderly',)",1
109,"('exact',)",1
110,"('criticism',)",1
111,"('this',)",1
112,"('fell',)",1
113,"('largely',)",1
114,"('lot',)",1
115,"('line',)",1
116,"('drawn',)",1
117,"('distinction',)",1
118,"('between',)",1
119,"('what',)",3
120,"('fit',)",2
121,"('print',)",1
122,"('or',)",4
123,"('rather',)",2
124,"('christian',)",1
125,"('by',)",2
126,"('frank',)",1
127,"('podmore',)",1
128,"('philadelphia',)",1
129,"('george',)",1
130,"('w',)",1
131,"('jacobs',)",1
132,"('co',)",1
133,"('only',)",1
134,"('partly',)",1
135,"('form',)",1
136,"('fitness',)",1
137,"('propriety',)",1
138,"('sincerity',)",1
139,"('correctness',)",1
140,"('truth',)",1
141,"('all',)",2
142,"('came',)",1
143,"('air',)",1
144,"('not',)",2
145,"('journalist',)",1
146,"('accident',)",1
147,"('had',)",1
148,"('iiis',)",1
149,"('father',)",1
150,"('fearless',)",2
151,"('integrity',)",1
152,"('could',)",1
153,"('be',)",2
154,"('cajoled',)",1
155,"('won',)",1
156,"('lie',)",2
157,"('back',)",1
158,"('low',)",1
159,"('wrong',)",1
160,"('saw',)",1
161,"('must',)",1
162,"('amended',)",1
163,"('destroyed',)",1
164,"('office',)",1
165,"('liberator',)",1
166,"('entered',)",1
167,"('harvard',)",1
168,"('there',)",1
169,"('kindly',)",1
170,"('critic',)",1
171,"('such',)",1
172,"('evil',)",1
173,"('tendencies',)",1
174,"('always',)",1
175,"('exist',)",1
176,"('student',)",1
177,"('life',)",1
178,"('preferred',)",1
179,"('show',)",1
180,"('way',)",1
181,"('betterments',)",1
182,"('writer',)",1
183,"('best',)",1
184,"('magazines',)",1
185,"('after',)",1
186,"('graduating',)",1
187,"('continued',)",1
188,"('practice',)",1
189,"('taking',)",1
190,"('brief',)",1
191,"('period',)",1
192,"('exercise',)",1
193,"('independent',)",1
