,ngram,count
0,"('schouler',)",7
1,"('s',)",6
2,"('history',)",6
3,"('of',)",30
4,"('the',)",44
5,"('united',)",4
6,"('states',)",3
7,"('tue',)",1
8,"('appearance',)",1
9,"('in',)",5
10,"('improved',)",2
11,"('form',)",2
12,"('and',)",18
13,"('from',)",4
14,"('a',)",12
15,"('metropolitan',)",1
16,"('publishing',)",1
17,"('house',)",1
18,"('mr',)",6
19,"('scholarly',)",1
20,"('work',)",4
21,"('calls',)",1
22,"('attention',)",2
23,"('anew',)",1
24,"('to',)",16
25,"('its',)",1
26,"('signal',)",1
27,"('merits',)",1
28,"('city',)",1
29,"('washington',)",1
30,"('can',)",1
31,"('not',)",3
32,"('as',)",7
33,"('yet',)",2
34,"('be',)",3
35,"('accurately',)",1
36,"('described',)",1
37,"('literary',)",3
38,"('centre',)",1
39,"('if',)",1
40,"('indeed',)",1
41,"('there',)",3
42,"('or',)",1
43,"('is',)",7
44,"('any',)",1
45,"('such',)",2
46,"('place',)",1
47,"('publish',)",1
48,"('good',)",2
49,"('book',)",1
50,"('on',)",2
51,"('banks',)",1
52,"('potomac',)",1
53,"('best',)",2
54,"('way',)",1
55,"('make',)",1
56,"('it',)",4
57,"('known',)",3
58,"('world',)",1
59,"('hitherto',)",1
60,"('volumes',)",2
61,"('have',)",2
62,"('issued',)",1
63,"('national',)",1
64,"('capital',)",1
65,"('met',)",1
66,"('with',)",6
67,"('welcome',)",1
68,"('they',)",2
69,"('deserve',)",1
70,"('coming',)",1
71,"('now',)",1
72,"('imprint',)",1
73,"('well',)",2
74,"('new',)",3
75,"('york',)",2
76,"('firm',)",1
77,"('are',)",6
78,"('more',)",3
79,"('likely',)",1
80,"('win',)",1
81,"('their',)",1
82,"('meed',)",1
83,"('honor',)",1
84,"('use',)",2
85,"('special',)",1
86,"('that',)",2
87,"('has',)",6
88,"('set',)",1
89,"('himself',)",2
90,"('accomplish',)",1
91,"('bancroft',)",1
92,"('written',)",1
93,"('our',)",1
94,"('colonial',)",1
95,"('constitutional',)",1
96,"('than',)",2
97,"('probable',)",1
98,"('his',)",2
99,"('done',)",1
100,"('hildreth',)",1
101,"('covered',)",1
102,"('period',)",1
103,"('i',)",2
104,"('monographs',)",1
105,"('those',)",1
106,"('fiske',)",1
107,"('higginson',)",1
108,"('adams',)",1
109,"('many',)",1
110,"('some',)",1
111,"('them',)",1
112,"('excellent',)",2
113,"('james',)",2
114,"('boston',)",1
115,"('lawyer',)",1
116,"('already',)",2
117,"('political',)",1
118,"('legal',)",1
119,"('writer',)",1
120,"('proposed',)",1
121,"('about',)",1
122,"('year',)",1
123,"('write',)",1
124,"('story',)",1
125,"('nation',)",1
126,"('sr',)",1
127,"('singularly',)",1
128,"('judicial',)",1
129,"('mind',)",1
130,"('wide',)",1
131,"('grasp',)",1
132,"('diverse',)",1
133,"('materials',)",2
134,"('strong',)",1
135,"('power',)",1
136,"('dramatic',)",1
137,"('condensation',)",1
138,"('ability',)",1
139,"('recognize',)",1
140,"('truth',)",1
141,"('fiction',)",1
142,"('dles',)",1
143,"('detect',)",1
144,"('falsehood',)",1
145,"('under',)",3
146,"('guise',)",1
147,"('formal',)",1
148,"('fact',)",1
149,"('no',)",2
150,"('mean',)",1
151,"('skill',)",1
152,"('he',)",3
153,"('slates',)",1
154,"('tbe',)",1
155,"('coniittution',)",1
156,"('by',)",2
157,"('vols',)",1
158,"('dodd',)",1
159,"('mead',)",1
160,"('co',)",1
161,"('wrought',)",1
162,"('out',)",1
163,"('worthy',)",1
164,"('name',)",1
165,"('ihis',)",1
166,"('fourth',)",2
167,"('volume',)",4
168,"('ends',)",1
169,"('concluding',)",1
170,"('instal',)",1
171,"('ment',)",1
172,"('hopes',)",1
173,"('compress',)",1
174,"('studies',)",1
175,"('within',)",1
176,"('dimensions',)",1
177,"('single',)",1
178,"('been',)",2
179,"('passed',)",1
180,"('upon',)",1
181,"('favorably',)",1
182,"('general',)",1
183,"('consensus',)",1
184,"('ablest',)",1
185,"('criticism',)",1
186,"('trte',)",1
187,"('crtric',)",1
188,"('only',)",1
189,"('recently',)",1
190,"('noticed',)",1
191,"('unnecessary',)",1
192,"('at',)",4
193,"('present',)",1
194,"('do',)",1
195,"('call',)",1
196,"('typography',)",1
197,"('four',)",1
198,"('printed',)",1
199,"('uniform',)",1
200,"('style',)",1
201,"('clear',)",1
202,"('page',)",1
203,"('ample',)",1
204,"('margins',)",1
205,"('dates',)",1
206,"('being',)",1
207,"('let',)",1
208,"('into',)",1
209,"('text',)",2
210,"('side',)",1
211,"('chapter',)",1
212,"('numbers',)",1
213,"('given',)",1
214,"('top',)",1
215,"('binding',)",1
216,"('each',)",1
217,"('an',)",1
218,"('index',)",1
219,"('t',)",1
220,"('tables',)",2
221,"('contents',)",1
222,"('full',)",1
223,"('end',)",1
224,"('valuable',)",1
225,"('electoral',)",1
226,"('votes',)",1
227,"('cast',)",1
228,"('length',)",1
229,"('congressional',)",1
230,"('sessions',)",1
231,"('constitution',)",2
232,"('made',)",1
233,"('great',)",1
234,"('libraries',)",1
235,"('country',)",1
236,"('archives',)",1
237,"('state',)",1
238,"('department',)",1
239,"('ve',)",1
240,"('know',)",1
241,"('better',)",1
242,"('presentation',)",1
243,"('old',)",1
244,"('serviceable',)",1
245,"('for',)",1
