,ngram,count
0,"('proceedings',)",2
1,"('of',)",22
2,"('higher',)",1
3,"('commercial',)",4
4,"('education',)",4
5,"('convention',)",5
6,"('held',)",1
7,"('in',)",23
8,"('ann',)",1
9,"('arbor',)",1
10,"('michigan',)",3
11,"('february',)",1
12,"('to',)",24
13,"('publications',)",1
14,"('the',)",50
15,"('political',)",2
16,"('science',)",3
17,"('association',)",2
18,"('vol',)",1
19,"('v',)",1
20,"('no',)",3
21,"('june',)",1
22,"('i',)",1
23,"('is',)",8
24,"('be',)",12
25,"('credited',)",1
26,"('with',)",6
27,"('first',)",2
28,"('attempt',)",2
29,"('on',)",2
30,"('any',)",3
31,"('large',)",1
32,"('scale',)",1
33,"('gather',)",2
34,"('together',)",1
35,"('university',)",3
36,"('and',)",17
37,"('business',)",12
38,"('men',)",6
39,"('for',)",5
40,"('discussion',)",1
41,"('problems',)",3
42,"('that',)",11
43,"('have',)",1
44,"('arisen',)",1
45,"('con',)",2
46,"('nection',)",1
47,"('so',)",5
48,"('caled',)",1
49,"('academic',)",1
50,"('side',)",1
51,"('was',)",7
52,"('weu',)",1
53,"('represented',)",1
54,"('by',)",2
55,"('delegates',)",1
56,"('from',)",4
57,"('nearly',)",1
58,"('all',)",3
59,"('institutions',)",1
60,"('terested',)",1
61,"('this',)",5
62,"('work',)",3
63,"('prominent',)",1
64,"('contributed',)",1
65,"('discussions',)",2
66,"('three',)",1
67,"('days',)",1
68,"('sessions',)",1
69,"('were',)",3
70,"('almost',)",1
71,"('entirely',)",1
72,"('lack',)",1
73,"('ing',)",1
74,"('tangible',)",1
75,"('results',)",1
76,"('not',)",2
77,"('surprising',)",1
78,"('or',)",4
79,"('disappointing',)",1
80,"('as',)",4
81,"('it',)",12
82,"('suggestive',)",2
83,"('place',)",2
84,"('persistent',)",1
85,"('goers',)",1
86,"('are',)",2
87,"('ready',)",1
88,"('admit',)",1
89,"('a',)",13
90,"('formal',)",2
91,"('program',)",2
92,"('provides',)",1
93,"('dignified',)",1
94,"('raison',)",1
95,"('d',)",1
96,"('etr',)",1
97,"('gathering',)",1
98,"('but',)",3
99,"('real',)",1
100,"('benefit',)",1
101,"('gained',)",2
102,"('through',)",3
103,"('conference',)",1
104,"('outside',)",1
105,"('halls',)",1
106,"('we',)",1
107,"('may',)",2
