,ngram,count
0,"('j',)",1
1,"('mt',)",1
2,"('bi',)",1
3,"('op',)",1
4,"('of',)",9
5,"('wa',)",1
6,"('phillips',)",1
7,"('brooks',)",1
8,"('once',)",1
9,"('said',)",1
10,"('i',)",3
11,"('think',)",1
12,"('that',)",2
13,"('would',)",2
14,"('rather',)",2
15,"('have',)",3
16,"('written',)",1
17,"('a',)",9
18,"('than',)",3
19,"('treat',)",1
20,"('book',)",3
21,"('any',)",2
22,"('sort',)",1
23,"('as',)",3
24,"('painted',)",1
25,"('great',)",1
26,"('portrait',)",1
27,"('other',)",2
28,"('kind',)",1
29,"('this',)",1
30,"('is',)",3
31,"('declared',)",1
32,"('to',)",5
33,"('be',)",1
34,"('his',)",6
35,"('own',)",2
36,"('literary',)",1
37,"('ambition',)",1
38,"('by',)",2
39,"('bishop',)",4
40,"('charles',)",1
41,"('h',)",1
42,"('brent',)",2
43,"('in',)",5
44,"('prefacing',)",1
45,"('biog',)",1
46,"('raphy',)",1
47,"('the',)",9
48,"('late',)",1
49,"('henry',)",1
50,"('yates',)",1
51,"('satterlee',)",2
52,"('first',)",1
53,"('washington',)",1
54,"('masster',)",1
55,"('builder',)",1
56,"('he',)",3
57,"('names',)",1
58,"('with',)",2
59,"('sub',)",1
60,"('title',)",1
61,"('explaining',)",1
62,"('it',)",1
63,"('life',)",1
64,"('and',)",4
65,"('letters',)",1
66,"('high',)",2
67,"('ideal',)",1
68,"('has',)",1
69,"('inspired',)",1
70,"('author',)",1
71,"('s',)",2
72,"('labors',)",1
73,"('portrays',)",1
74,"('for',)",3
75,"('us',)",1
76,"('an',)",1
77,"('attractive',)",1
78,"('devoted',)",1
79,"('lovable',)",1
80,"('him',)",1
81,"('who',)",1
82,"('more',)",1
83,"('forty',)",1
84,"('years',)",2
85,"('gave',)",1
86,"('himself',)",2
87,"('chosen',)",1
88,"('work',)",1
89,"('minister',)",1
90,"('religion',)",1
91,"('twelve',)",1
92,"('those',)",1
93,"('held',)",1
94,"('office',)",1
95,"('which',)",1
96,"('was',)",2
97,"('elected',)",1
98,"('peculiar',)",1
99,"('fitness',)",1
100,"('attends',)",1
101,"('choice',)",1
102,"('biographer',)",1
103,"('caled',)",1
104,"('insistent',)",1
105,"('urgency',)",1
106,"('fill',)",1
107,"('place',)",1
108,"('left',)",1
109,"('vacant',)",1
110,"('friend',)",1
111,"('leath',)",1
112,"('but',)",1
113,"('duties',)",1
114,"('philippinies',)",1
115,"('seem',)",1
116,"('outweighed',)",1
117,"('all',)",1
118,"('well',)",1
119,"('illustrated',)",1
120,"('indexed',)",1
