,ngram,count
0,"('a',)",96
1,"('actor',)",5
2,"('s',)",37
3,"('biography',)",4
4,"('perhaps',)",4
5,"('the',)",235
6,"('saddest',)",1
7,"('spot',)",1
8,"('in',)",88
9,"('sad',)",1
10,"('life',)",5
11,"('of',)",131
12,"('wrote',)",1
13,"('richard',)",13
14,"('mansfield',)",21
15,"('is',)",6
16,"('to',)",87
17,"('be',)",12
18,"('forgotten',)",1
19,"('great',)",7
20,"('paintings',)",1
21,"('live',)",2
22,"('commem',)",1
23,"('orate',)",1
24,"('painters',)",1
25,"('statues',)",1
26,"('sculptors',)",1
27,"('are',)",5
28,"('their',)",4
29,"('and',)",106
30,"('books',)",1
31,"('scriptions',)",1
32,"('authors',)",1
33,"('but',)",18
34,"('who',)",7
35,"('shall',)",1
36,"('say',)",3
37,"('when',)",12
38,"('this',)",17
39,"('generation',)",1
40,"('has',)",3
41,"('passed',)",2
42,"('away',)",7
43,"('how',)",2
44,"('yorick',)",1
45,"('played',)",3
46,"('curtain',)",1
47,"('fallen',)",1
48,"('for',)",33
49,"('last',)",1
50,"('time',)",8
51,"('only',)",5
52,"('unseen',)",1
53,"('spirit',)",2
54,"('hovers',)",1
55,"('wings',)",1
56,"('what',)",3
57,"('book',)",6
58,"('will',)",3
59,"('speak',)",1
60,"('all',)",11
61,"('mum',)",1
62,"('mer',)",1
63,"('did',)",8
64,"('anti',)",3
65,"('suffered',)",1
66,"('his',)",85
67,"('mr',)",13
68,"('paul',)",3
69,"('wilstach',)",7
70,"('goes',)",1
71,"('far',)",1
72,"('toward',)",3
73,"('preserving',)",1
74,"('our',)",3
75,"('recollection',)",1
76,"('consummate',)",1
77,"('art',)",1
78,"('gives',)",4
79,"('us',)",6
80,"('besides',)",1
81,"('faithful',)",1
82,"('portrait',)",1
83,"('miansfield',)",1
84,"('man',)",7
85,"('por',)",1
86,"('trait',)",1
87,"('that',)",24
88,"('does',)",2
89,"('its',)",5
90,"('distinguished',)",3
91,"('original',)",1
92,"('ample',)",1
93,"('justice',)",1
94,"('without',)",3
95,"('concealing',)",1
96,"('those',)",4
97,"('temperamental',)",1
98,"('faults',)",1
99,"('marred',)",1
100,"('character',)",5
101,"('taken',)",3
102,"('as',)",26
103,"('whole',)",1
104,"('it',)",32
105,"('most',)",5
106,"('satisfying',)",1
107,"('player',)",1
108,"('which',)",15
109,"('present',)",2
110,"('reviewer',)",1
111,"('knowl',)",1
112,"('edge',)",1
113,"('itself',)",1
114,"('with',)",19
115,"('wealth',)",1
116,"('illus',)",1
117,"('trations',)",1
118,"('asid',)",1
119,"('dignified',)",1
120,"('binding',)",1
121,"('clear',)",1
122,"('type',)",1
123,"('fine',)",1
124,"('paper',)",1
125,"('compels',)",1
126,"('word',)",1
127,"('favorable',)",1
128,"('comment',)",2
129,"('richardimansfield',)",1
130,"('fatherwas',)",1
131,"('mauricemans',)",1
132,"('field',)",3
133,"('london',)",3
134,"('wine',)",1
135,"('merchant',)",1
136,"('mother',)",15
137,"('famous',)",4
138,"('singer',)",1
139,"('erminia',)",1
140,"('rudersdorff',)",4
141,"('third',)",2
142,"('child',)",4
143,"('was',)",58
144,"('born',)",1
145,"('on',)",14
146,"('th',)",1
147,"('may',)",2
148,"('boy',)",3
149,"('public',)",1
150,"('began',)",2
151,"('fourth',)",3
152,"('year',)",7
153,"('dressing',)",6
154,"('concert',)",1
155,"('at',)",24
156,"('crystal',)",1
157,"('palace',)",1
158,"('refusals',)",1
159,"('threats',)",1
160,"('stimulated',)",1
161,"('determination',)",1
162,"('accompany',)",1
163,"('her',)",24
164,"('finally',)",2
165,"('imperious',)",2
166,"('yielded',)",1
167,"('he',)",57
168,"('hastily',)",1
169,"('dressed',)",1
170,"('best',)",1
171,"('black',)",1
172,"('velvet',)",1
173,"('skirt',)",1
174,"('coat',)",1
175,"('wide',)",1
176,"('embroidered',)",1
177,"('collar',)",1
178,"('falling',)",1
179,"('over',)",3
180,"('shoulders',)",1
181,"('together',)",2
182,"('they',)",5
183,"('rattled',)",2
184,"('carriage',)",1
185,"('room',)",7
186,"('vastness',)",1
187,"('stage',)",7
188,"('lights',)",1
189,"('strange',)",4
190,"('noises',)",1
191,"('confusion',)",1
192,"('frightened',)",1
193,"('clung',)",1
194,"('close',)",1
195,"('manager',)",2
196,"('came',)",6
197,"('door',)",5
198,"('mtadame',)",1
199,"('turn',)",1
200,"('had',)",19
201,"('arrived',)",2
202,"('orchestra',)",1
203,"('waiting',)",1
204,"('she',)",18
205,"('strode',)",1
206,"('majestically',)",1
207,"('forth',)",1
208,"('lier',)",1
209,"('straight',)",1
210,"('centre',)",1
211,"('appearance',)",5
212,"('greeted',)",1
213,"('by',)",16
214,"('roar',)",1
215,"('ap',)",1
216,"('acknowledged',)",1
217,"('bows',)",1
218,"('not',)",13
219,"('observe',)",1
220,"('subdued',)",1
221,"('ripple',)",1
222,"('laughter',)",1
223,"('ever',)",1
224,"('signalled',)",1
225,"('conductor',)",1
226,"('begin',)",2
227,"('music',)",2
228,"('quieted',)",2
229,"('applause',)",1
230,"('hush',)",1
