,ngram,count
0,"('literary',)",1
1,"('our',)",2
2,"('book',)",4
3,"('table',)",1
4,"('tho',)",2
5,"('books',)",1
6,"('can',)",4
7,"('be',)",4
8,"('from',)",2
9,"('tha',)",1
10,"('direct',)",1
11,"('or',)",4
12,"('john',)",1
13,"('p',)",1
14,"('morton',)",1
15,"('t',)",1
16,"('company',)",1
17,"('of',)",36
18,"('thin',)",1
19,"('in',)",15
20,"('the',)",39
21,"('chrielwn',)",1
22,"('obaerroer',)",1
23,"('a',)",14
24,"('i',)",5
25,"('tife',)",1
26,"('pitl',)",1
27,"('anu',)",1
28,"('senmovs',)",1
29,"('hytohn',)",1
30,"('broadus',)",1
31,"('d',)",4
32,"('l',)",4
33,"('luthor',)",1
34,"('harmony',)",1
35,"('goslole',)",1
36,"('otc',)",1
37,"('by',)",3
38,"('rjwin',)",1
39,"('charles',)",1
40,"('inrgan',)",1
41,"('hro',)",1
42,"('homiletics',)",3
43,"('southern',)",2
44,"('theological',)",2
45,"('somlnary',)",1
46,"('louisvlllo',)",1
47,"('iiy',)",1
48,"('vo',)",1
49,"('up',)",2
50,"('u',)",1
51,"('yew',)",1
52,"('ork',)",1
53,"('c',)",2
54,"('armstrong',)",1
55,"('and',)",19
56,"('son',)",1
57,"('sale',)",1
58,"('chas',)",1
59,"('dearlng',)",1
60,"('lonln',)",1
61,"('villa',)",1
62,"('first',)",1
63,"('edition',)",2
64,"('this',)",8
65,"('work',)",4
66,"('was',)",6
67,"('published',)",2
68,"('it',)",12
69,"('is',)",10
70,"('not',)",4
71,"('surprising',)",1
72,"('to',)",13
73,"('learn',)",2
74,"('that',)",4
75,"('has',)",5
76,"('passed',)",1
77,"('through',)",1
78,"('twenty',)",1
79,"('two',)",2
80,"('editions',)",2
81,"('country',)",1
82,"('while',)",1
83,"('separate',)",1
84,"('have',)",2
85,"('been',)",3
86,"('england',)",1
87,"('its',)",1
88,"('usefulness',)",1
89,"('confined',)",1
90,"('any',)",1
91,"('one',)",2
92,"('denomination',)",1
93,"('adopted',)",1
94,"('as',)",5
95,"('text',)",1
96,"('sominarie',)",1
97,"('different',)",1
98,"('denominations',)",1
99,"('had',)",1
100,"('wide',)",1
101,"('useful',)",1
102,"('circulation',)",1
103,"('among',)",1
104,"('general',)",1
105,"('dr',)",6
106,"('prince',)",1
107,"('subject',)",1
108,"('for',)",3
109,"('thankfulness',)",1
110,"('his',)",8
111,"('teachings',)",1
112,"('on',)",3
113,"('theme',)",1
114,"('are',)",3
115,"('preserved',)",1
116,"('dargan',)",1
117,"('who',)",1
118,"('prepared',)",2
119,"('associate',)",1
120,"('professor',)",1
121,"('with',)",2
122,"('broadax',)",3
123,"('baptisttheo',)",1
124,"('seminary',)",1
125,"('louisville',)",1
126,"('last',)",1
127,"('throe',)",1
128,"('years',)",1
129,"('life',)",1
130,"('association',)",1
131,"('ho',)",2
132,"('became',)",1
133,"('thoroughly',)",1
134,"('familiar',)",1
135,"('revision',)",2
136,"('which',)",3
137,"('broad',)",1
138,"('us',)",1
139,"('contemplated',)",1
140,"('largely',)",1
141,"('labors',)",1
142,"('will',)",2
143,"('greatly',)",1
144,"('appreciated',)",1
145,"('setting',)",1
146,"('forth',)",2
147,"('latest',)",1
148,"('ripest',)",1
149,"('thought',)",1
150,"('great',)",2
151,"('preacher',)",2
152,"('doubly',)",1
153,"('valuable',)",1
154,"('larger',)",1
155,"('divisions',)",1
156,"('bve',)",1
157,"('materials',)",2
158,"('preaching',)",3
159,"('sermon',)",1
160,"('style',)",2
161,"('delivery',)",1
162,"('er',)",1
163,"('moos',)",1
164,"('conduct',)",1
165,"('public',)",1
166,"('worship',)",1
167,"('these',)",2
168,"('subdivided',)",1
169,"('mto',)",1
170,"('chapters',)",1
171,"('under',)",1
172,"('heads',)",2
173,"('every',)",1
174,"('phase',)",1
175,"('sermonising',)",1
176,"('considered',)",1
177,"('set',)",1
178,"('own',)",1
179,"('peculiarly',)",1
180,"('simple',)",1
181,"('forceful',)",1
182,"('moat',)",1
183,"('important',)",1
184,"('parts',)",1
185,"('he',)",3
186,"('speaks',)",2
187,"('importance',)",2
188,"('dii',)",1
189,"('collies',)",1
190,"('etc',)",1
191,"('christianity',)",1
192,"('appointed',)",1
193,"('means',)",2
194,"('spreading',)",1
195,"('good',)",1
196,"('tidings',)",1
197,"('salvation',)",1
198,"('become',)",1
199,"('mighty',)",1
200,"('agency',)",1
201,"('but',)",2
202,"('never',)",2
203,"('take',)",1
204,"('place',)",1
205,"('living',)",1
206,"('word',)",2
207,"('lho',)",1
208,"('loco',)",1
209,"('face',)",1
210,"('eye',)",2
211,"('electric',)",1
212,"('sympathies',)",1
213,"('pass',)",1
214,"('between',)",1
215,"('speak',)",1
216,"('et',)",1
217,"('hearers',)",2
218,"('suggests',)",1
219,"('minister',)",1
220,"('s',)",2
221,"('looking',)",1
222,"('into',)",1
223,"('eyes',)",1
224,"('over',)",1
225,"('their',)",1
226,"('h',)",1
227,"('serious',)",1
228,"('ding',)",1
229,"('says',)",1
230,"('most',)",1
231,"('eloquent',)",1
232,"('divines',)",1
233,"('then',)",1
234,"('sums',)",1
235,"('thus',)",1
236,"('eloquence',)",1
237,"('so',)",1
238,"('speaking',)",1
239,"('merely',)",1
240,"('convince',)",1
241,"('judgment',)",1
242,"('kindle',)",1
243,"('imaging',)",1
244,"('lion',)",1
245,"('gad',)",2
246,"('move',)",1
247,"('feelings',)",1
248,"('gins',)",1
249,"('impulse',)",1
250,"('must',)",1
251,"('feel',)",2
252,"('smitten',)",1
253,"('stirred',)",1
254,"('moved',)",1
255,"('ox',)",1
256,"('towards',)",1
257,"('some',)",1
258,"('action',)",1
259,"('act',)",1
260,"('requisites',)",1
261,"('effective',)",1
262,"('states',)",1
263,"('four',)",1
264,"('piety',)",2
265,"('natural',)",2
266,"('gifts',)",2
267,"('knowledge',)",2
268,"('skill',)",2
269,"('furnishes',)",1
270,"('motive',)",1
271,"('power',)",2
272,"('cultivated',)",1
273,"('supply',)",1
274,"('gives',)",2
275,"('material',)",1
