,ngram,count
0,"('ransome',)",4
1,"('concrete',)",6
2,"('machinery',)",3
3,"('hand',)",1
4,"('book',)",2
5,"('the',)",12
6,"('story',)",1
7,"('of',)",12
8,"('evolution',)",1
9,"('advertising',)",3
10,"('matter',)",2
11,"('issued',)",1
12,"('by',)",1
13,"('manufacturers',)",1
14,"('would',)",2
15,"('be',)",3
16,"('interesting',)",1
17,"('not',)",1
18,"('so',)",2
19,"('many',)",3
20,"('years',)",1
21,"('ago',)",1
22,"('was',)",2
23,"('in',)",6
24,"('its',)",1
25,"('infancy',)",1
26,"('then',)",1
27,"('we',)",1
28,"('began',)",1
29,"('issuing',)",1
30,"('cheap',)",1
31,"('printed',)",1
32,"('circulars',)",1
33,"('pamphlets',)",1
34,"('etc',)",4
35,"('which',)",1
36,"('finally',)",1
37,"('took',)",1
38,"('form',)",1
39,"('catalog',)",5
40,"('as',)",2
41,"('progress',)",2
42,"('made',)",2
43,"('art',)",1
44,"('printing',)",1
45,"('and',)",7
46,"('making',)",1
47,"('proper',)",1
48,"('illustrations',)",1
49,"('did',)",2
50,"('until',)",1
51,"('firms',)",1
52,"('spent',)",1
53,"('more',)",2
54,"('on',)",4
55,"('their',)",3
56,"('literature',)",1
57,"('than',)",1
58,"('they',)",1
59,"('improvements',)",1
60,"('products',)",1
61,"('or',)",2
62,"('actual',)",1
63,"('selling',)",1
64,"('force',)",1
65,"('catalogs',)",1
66,"('have',)",1
67,"('been',)",1
68,"('demand',)",1
69,"('since',)",1
70,"('some',)",1
71,"('bright',)",1
72,"('mind',)",1
73,"('conceived',)",1
74,"('idea',)",1
75,"('incorporating',)",1
76,"('into',)",1
77,"('his',)",2
78,"('information',)",1
79,"('value',)",1
80,"('to',)",3
81,"('persons',)",1
82,"('directly',)",1
83,"('connected',)",1
84,"('with',)",2
85,"('trade',)",1
86,"('field',)",1
87,"('this',)",2
88,"('frequent',)",1
89,"('reference',)",1
90,"('quite',)",1
91,"('probable',)",1
92,"('manufacturer',)",1
93,"('could',)",1
94,"('almost',)",1
95,"('certain',)",1
96,"('that',)",1
97,"('preserved',)",1
98,"('handbook',)",1
99,"('x',)",1
100,"('contains',)",2
101,"('pages',)",1
102,"('including',)",1
103,"('cover',)",1
104,"('is',)",1
105,"('profusely',)",1
106,"('illustrated',)",1
107,"('halftones',)",1
108,"('etchings',)",1
109,"('contractors',)",1
110,"('methods',)",1
111,"('doing',)",1
112,"('work',)",1
113,"('such',)",1
114,"('arrangement',)",1
115,"('mixing',)",2
116,"('hoisting',)",1
117,"('plants',)",1
118,"('testing',)",1
119,"('useful',)",1
120,"('tables',)",1
121,"('articles',)",1
122,"('cost',)",3
123,"('data',)",1
124,"('forms',)",1
125,"('for',)",2
126,"('construction',)",1
127,"('specifications',)",1
128,"('copy',)",1
129,"('write',)",1
130,"('co',)",1
131,"('dunellen',)",1
