,ngram,count
0,"('sirakesperes',)",1
1,"('predecessons',)",1
2,"('it',)",19
3,"('was',)",8
4,"('with',)",9
5,"('high',)",4
6,"('expectations',)",2
7,"('that',)",26
8,"('we',)",8
9,"('looked',)",1
10,"('forward',)",1
11,"('to',)",44
12,"('the',)",137
13,"('perusal',)",2
14,"('of',)",101
15,"('a',)",39
16,"('book',)",13
17,"('upon',)",7
18,"('pre',)",2
19,"('shakesperian',)",1
20,"('drama',)",4
21,"('by',)",8
22,"('accomplished',)",2
23,"('lit',)",1
24,"('erary',)",1
25,"('veteran',)",1
26,"('author',)",9
27,"('renaissance',)",6
28,"('in',)",34
29,"('italy',)",2
30,"('seemed',)",2
31,"('one',)",9
32,"('who',)",8
33,"('had',)",4
34,"('writ',)",1
35,"('ten',)",1
36,"('so',)",7
37,"('well',)",4
38,"('greek',)",1
39,"('poets',)",1
40,"('and',)",24
41,"('mastered',)",1
42,"('al',)",2
43,"('relates',)",1
44,"('modern',)",1
45,"('re',)",1
46,"('birth',)",1
47,"('human',)",3
48,"('inteligence',)",1
49,"('could',)",2
50,"('not',)",10
51,"('fail',)",2
52,"('impart',)",1
53,"('reader',)",4
54,"('something',)",1
55,"('rap',)",1
56,"('ture',)",1
57,"('discovery',)",1
58,"('he',)",19
59,"('must',)",4
60,"('have',)",6
61,"('felt',)",2
62,"('when',)",3
63,"('optio',)",1
64,"('glass',)",1
65,"('swept',)",1
66,"('part',)",3
67,"('heav',)",1
68,"('ens',)",1
69,"('where',)",2
70,"('marlowe',)",3
71,"('s',)",10
72,"('morning',)",1
73,"('star',)",1
74,"('gleams',)",1
75,"('radiance',)",1
76,"('opening',)",1
77,"('dawn',)",1
78,"('con',)",1
79,"('ditions',)",1
80,"('favorable',)",1
81,"('for',)",22
82,"('production',)",1
83,"('great',)",2
84,"('work',)",9
85,"('t',)",1
86,"('historian',)",2
87,"('renaissaneo',)",1
88,"('crown',)",1
89,"('his',)",16
90,"('bv',)",1
91,"('de',)",1
92,"('scribing',)",1
93,"('finest',)",2
94,"('product',)",2
95,"('england',)",2
96,"('indeed',)",2
97,"('if',)",3
98,"('include',)",1
99,"('shakespere',)",3
100,"('as',)",16
101,"('mr',)",8
102,"('symonds',)",8
103,"('still',)",1
104,"('intends',)",1
105,"('do',)",1
106,"('may',)",3
107,"('call',)",2
108,"('europe',)",1
109,"('an',)",11
110,"('englishman',)",1
111,"('whose',)",1
112,"('spirit',)",2
113,"('been',)",4
114,"('finely',)",1
115,"('touched',)",1
116,"('such',)",4
117,"('fine',)",1
118,"('issues',)",1
119,"('knew',)",1
120,"('be',)",6
121,"('adequately',)",1
122,"('acquainted',)",1
123,"('marks',)",2
124,"('left',)",1
125,"('bythat',)",1
126,"('tidal',)",1
