,ngram,count
0,"('from',)",19
1,"('macmillan',)",1
2,"('s',)",23
3,"('magazine',)",1
4,"('a',)",115
5,"('florentine',)",4
6,"('despot',)",1
7,"('some',)",13
8,"('three',)",5
9,"('hundred',)",4
10,"('years',)",2
11,"('ago',)",3
12,"('certain',)",5
13,"('citizen',)",3
14,"('one',)",21
15,"('alessandro',)",3
16,"('cebcheregli',)",1
17,"('wrote',)",1
18,"('and',)",154
19,"('published',)",2
20,"('an',)",11
21,"('interesting',)",2
22,"('little',)",7
23,"('book',)",4
24,"('he',)",118
25,"('explains',)",2
26,"('in',)",88
27,"('short',)",4
28,"('preface',)",2
29,"('that',)",72
30,"('was',)",97
31,"('urged',)",1
32,"('to',)",160
33,"('the',)",374
34,"('composition',)",1
35,"('of',)",146
36,"('his',)",116
37,"('work',)",3
38,"('by',)",28
39,"('consideration',)",1
40,"('there',)",19
41,"('are',)",9
42,"('two',)",3
43,"('things',)",1
44,"('above',)",1
45,"('all',)",11
46,"('others',)",4
47,"('which',)",37
48,"('men',)",5
49,"('their',)",18
50,"('fellow',)",2
51,"('creatures',)",1
52,"('wit',)",1
53,"('entertain',)",1
54,"('lug',)",1
55,"('themand',)",1
56,"('heappears',)",1
57,"('have',)",29
58,"('had',)",51
59,"('no',)",15
60,"('doubt',)",1
61,"('matter',)",6
62,"('such',)",5
63,"('as',)",46
64,"('entitle',)",1
65,"('him',)",54
66,"('gratitude',)",1
67,"('on',)",40
68,"('both',)",3
69,"('those',)",7
70,"('scores',)",1
71,"('since',)",2
72,"('it',)",58
73,"('record',)",1
74,"('full',)",5
75,"('could',)",12
76,"('make',)",3
77,"('wise',)",5
78,"('sayings',)",1
79,"('sagacious',)",1
80,"('actions',)",2
81,"('prince',)",4
82,"('whom',)",5
83,"('represents',)",1
84,"('gifted',)",1
85,"('with',)",32
86,"('extraordinary',)",2
87,"('degree',)",2
88,"('insight',)",1
89,"('judgment',)",1
90,"('possessing',)",1
91,"('every',)",5
92,"('quality',)",1
93,"('win',)",1
94,"('respect',)",1
95,"('love',)",2
96,"('subjects',)",6
97,"('less',)",6
98,"('person',)",3
99,"('fact',)",4
100,"('than',)",14
101,"('de',)",5
102,"('m',)",2
103,"('usually',)",1
104,"('known',)",5
105,"('first',)",4
106,"('duke',)",74
107,"('florence',)",17
108,"('ceceheregli',)",1
109,"('has',)",5
110,"('thrown',)",3
111,"('into',)",7
112,"('form',)",1
113,"('conversation',)",3
114,"('carried',)",1
115,"('six',)",4
116,"('grave',)",1
117,"('leisurely',)",1
118,"('citizens',)",2
119,"('who',)",31
120,"('finding',)",2
121,"('weather',)",4
122,"('extremely',)",1
123,"('hot',)",6
124,"('wisely',)",1
125,"('resolved',)",1
126,"('sit',)",2
127,"('chatting',)",1
128,"('shade',)",2
129,"('until',)",8
130,"('grows',)",1
131,"('cool',)",2
132,"('again',)",12
133,"('them',)",14
134,"('indeed',)",5
135,"('messer',)",7
136,"('lodovico',)",2
137,"('domenichi',)",9
138,"('much',)",12
139,"('respected',)",1
140,"('philosopher',)",1
141,"('historian',)",2
142,"('merchants',)",1
143,"('francesco',)",3
144,"('mannini',)",4
145,"('ricoveri',)",3
146,"('been',)",11
147,"('diverting',)",1
148,"('themselves',)",4
149,"('this',)",24
150,"('agreeable',)",1
151,"('manner',)",3
152,"('for',)",48
153,"('several',)",1
154,"('days',)",9
155,"('derived',)",1
156,"('deep',)",3
157,"('satisfaction',)",1
158,"('discourses',)",1
159,"('various',)",2
160,"('they',)",18
161,"('can',)",7
162,"('feel',)",2
163,"('nothing',)",17
164,"('but',)",37
165,"('sympathy',)",1
166,"('friends',)",5
167,"('hortenslo',)",1
168,"('brusciati',)",1
169,"('del',)",2
170,"('trevaglia',)",1
171,"('bastiano',)",1
172,"('saluetti',)",1
173,"('only',)",8
174,"('just',)",3
175,"('joined',)",1
176,"('thus',)",5
177,"('lost',)",3
178,"('share',)",1
179,"('these',)",7
180,"('pleasant',)",2
181,"('conversations',)",1
182,"('however',)",6
183,"('is',)",33
184,"('any',)",9
185,"('tbe',)",1
186,"('title',)",1
187,"('delle',)",1
188,"('attioni',)",1
189,"('et',)",1
190,"('sonteouze',)",1
191,"('medic',)",1
192,"('primo',)",1
193,"('duca',)",1
194,"('di',)",1
195,"('fiorenza',)",1
196,"('dedicated',)",1
197,"('glovanettorio',)",1
198,"('soderini',)",2
199,"('waa',)",1
200,"('at',)",44
201,"('venice',)",1
202,"('year',)",2
203,"('past',)",2
204,"('delight',)",2
205,"('sitting',)",1
206,"('laurels',)",1
207,"('before',)",8
208,"('while',)",4
209,"('appetite',)",1
210,"('company',)",1
211,"('rather',)",1
212,"('whetted',)",1
213,"('blunted',)",1
214,"('previous',)",1
215,"('discussions',)",1
216,"('course',)",2
217,"('therefore',)",4
218,"('down',)",4
219,"('after',)",8
220,"('casting',)",1
221,"('about',)",11
222,"('time',)",16
223,"('search',)",1
224,"('subject',)",2
225,"('interchange',)",1
226,"('compliments',)",1
227,"('appropriate',)",1
228,"('day',)",7
229,"('might',)",5
230,"('be',)",36
231,"('found',)",4
232,"('tedious',)",1
233,"('brisker',)",1
234,"('climate',)",1
235,"('light',)",2
236,"('last',)",9
237,"('upon',)",8
238,"('alexander',)",13
239,"('whose',)",7
240,"('murder',)",1
241,"('cousin',)",3
242,"('lorenzo',)",8
243,"('amedici',)",1
244,"('unworthy',)",1
245,"('namesake',)",1
246,"('great',)",7
247,"('ancestor',)",1
248,"('fresh',)",1
249,"('minds',)",2
250,"('leader',)",1
251,"('training',)",1
252,"('position',)",2
253,"('scholar',)",1
254,"('enabled',)",1
255,"('collect',)",1
256,"('mass',)",4
257,"('information',)",1
258,"('finds',)",1
259,"('not',)",39
260,"('vivacity',)",1
261,"('spirit',)",1
262,"('also',)",2
263,"('incredible',)",1
264,"('care',)",3
265,"('state',)",1
266,"('inestimable',)",1
267,"('piety',)",1
268,"('royal',)",1
269,"('justice',)",3
270,"('towards',)",4
271,"('supernatural',)",1
272,"('concerning',)",1
273,"('public',)",4
274,"('welfare',)",1
275,"('customary',)",1
276,"('bad',)",3
277,"('harvest',)",3
278,"('appoint',)",1
279,"('officers',)",3
280,"('duty',)",3
281,"('exertion',)",1
282,"('keep',)",5
283,"('price',)",6
284,"('corn',)",15
285,"('were',)",18
286,"('inquisitions',)",1
287,"('discover',)",1
288,"('where',)",5
289,"('being',)",10
290,"('hoarded',)",1
291,"('insist',)",1
292,"('stores',)",4
293,"('immediately',)",2
294,"('market',)",4
295,"('enraged',)",1
296,"('development',)",1
297,"('self',)",1
298,"('interest',)",3
299,"('constitutes',)",1
300,"('what',)",13
301,"('now',)",12
302,"('commercial',)",2
303,"('jargon',)",1
304,"('corner',)",1
305,"('indignation',)",2
306,"('extreme',)",1
307,"('when',)",20
308,"('reached',)",2
309,"('ears',)",1
310,"('commission',)",1
311,"('plenty',)",2
312,"('hoarding',)",1
313,"('grain',)",3
314,"('counting',)",1
315,"('rising',)",2
316,"('consequence',)",1
317,"('already',)",2
318,"('half',)",3
319,"('need',)",1
320,"('sent',)",4
321,"('haste',)",2
322,"('commissioners',)",3
323,"('your',)",8
324,"('asked',)",5
325,"('roughly',)",1
326,"('arrived',)",2
327,"('answered',)",11
328,"('provide',)",1
329,"('during',)",2
330,"('seasons',)",1
331,"('scarcity',)",1
332,"('if',)",11
333,"('so',)",22
334,"('how',)",6
335,"('you',)",41
336,"('allowed',)",1
337,"('rise',)",1
338,"('high',)",1
339,"('say',)",4
340,"('thought',)",3
341,"('my',)",7
342,"('wish',)",1
343,"('signor',)",11
344,"('humbly',)",1
345,"('enough',)",5
346,"('blame',)",1
347,"('would',)",17
348,"('none',)",1
349,"('once',)",7
350,"('said',)",25
351,"('i',)",43
352,"('tell',)",6
353,"('must',)",3
354,"('fully',)",3
355,"('supplied',)",1
356,"('more',)",17
357,"('four',)",2
358,"('grossi',)",1
359,"('bushel',)",1
360,"('will',)",17
361,"('stopping',)",1
362,"('excuses',)",1
363,"('saw',)",4
364,"('forming',)",1
365,"('do',)",16
366,"('thing',)",3
367,"('done',)",2
368,"('same',)",2
369,"('season',)",2
370,"('or',)",8
371,"('another',)",5
372,"('equally',)",1
373,"('laid',)",1
374,"('up',)",7
375,"('use',)",3
376,"('means',)",3
377,"('desirous',)",1
378,"('private',)",1
379,"('persons',)",1
380,"('should',)",4
381,"('retain',)",1
382,"('own',)",4
383,"('spent',)",3
384,"('issued',)",1
385,"('proclamations',)",2
386,"('early',)",1
387,"('march',)",2
388,"('calling',)",1
389,"('sell',)",3
390,"('month',)",2
391,"('ordaining',)",1
392,"('sold',)",2
393,"('expired',)",1
394,"('forfeit',)",1
395,"('stand',)",3
396,"('loss',)",4
397,"('favorite',)",1
398,"('man',)",31
399,"('fancied',)",1
400,"('himself',)",13
401,"('able',)",2
402,"('influence',)",2
403,"('sovereign',)",1
404,"('advantage',)",1
405,"('huge',)",1
406,"('quantity',)",1
407,"('lying',)",2
408,"('barns',)",5
409,"('ann',)",1
410,"('seeing',)",1
411,"('still',)",6
412,"('low',)",2
413,"('made',)",8
414,"('mind',)",2
415,"('disregard',)",1
416,"('proclamation',)",1
417,"('trust',)",1
418,"('escaping',)",1
419,"('penalty',)",1
420,"('friendship',)",1
421,"('passed',)",6
422,"('rose',)",1
423,"('may',)",3
424,"('near',)",6
425,"('hand',)",8
426,"('swooped',)",1
427,"('suddenly',)",2
428,"('courtier',)",7
429,"('sequestrated',)",1
430,"('wrath',)",1
431,"('instincts',)",1
432,"('ran',)",3
433,"('palace',)",6
434,"('told',)",6
435,"('story',)",6
436,"('enforcing',)",1
437,"('plain',)",2
438,"('statement',)",1
439,"('highness',)",2
440,"('did',)",12
441,"('allow',)",2
442,"('impossible',)",1
443,"('maintain',)",1
444,"('station',)",1
445,"('court',)",2
446,"('professed',)",2
447,"('sorrow',)",1
448,"('hearing',)",1
449,"('happened',)",1
450,"('see',)",2
451,"('yes',)",1
452,"('devil',)",1
453,"('exclaimed',)",1
454,"('pray',)",3
455,"('want',)",1
456,"('go',)",4
457,"('besiege',)",1
458,"('perhaps',)",4
459,"('yourself',)",1
460,"('out',)",15
461,"('hands',)",4
462,"('best',)",1
463,"('advise',)",1
464,"('wait',)",3
465,"('took',)",6
466,"('speech',)",1
467,"('hint',)",2
468,"('interfere',)",1
469,"('secretly',)",1
470,"('behalf',)",1
471,"('except',)",2
472,"('point',)",2
473,"('spoiled',)",3
474,"('don',)",3
475,"('t',)",3
476,"('anxious',)",2
477,"('leave',)",2
478,"('me',)",12
479,"('went',)",8
480,"('away',)",9
481,"('reassured',)",1
482,"('expecting',)",1
483,"('few',)",3
484,"('receive',)",1
485,"('permission',)",1
486,"('dispose',)",1
487,"('heard',)",2
488,"('accordinglyone',)",1
489,"('ventured',)",1
490,"('observe',)",1
491,"('spoiling',)",1
492,"('cheerfully',)",1
493,"('uneasy',)",2
494,"('grew',)",2
495,"('hotter',)",1
496,"('case',)",3
497,"('serious',)",1
498,"('extracted',)",1
499,"('save',)",1
500,"('cheery',)",1
501,"('assurance',)",1
502,"('forgotten',)",1
503,"('meanwhile',)",1
504,"('degrees',)",1
505,"('began',)",6
506,"('too',)",10
507,"('subtle',)",2
508,"('thinking',)",2
509,"('prudent',)",1
510,"('let',)",3
511,"('drop',)",1
512,"('sustained',)",1
513,"('revert',)",1
514,"('following',)",2
515,"('saying',)",8
516,"('clear',)",1
517,"('throw',)",2
518,"('put',)",2
519,"('off',)",7
520,"('built',)",1
521,"('new',)",1
522,"('old',)",19
523,"('ones',)",1
524,"('never',)",4
525,"('emptied',)",1
526,"('fell',)",2
527,"('ruin',)",1
528,"('greedy',)",1
529,"('taught',)",1
530,"('obey',)",1
531,"('law',)",4
532,"('future',)",1
533,"('reveals',)",1
534,"('eagerly',)",1
535,"('listening',)",2
536,"('methods',)",1
537,"('paternal',)",1
538,"('government',)",2
539,"('rewarded',)",1
540,"('whenever',)",2
541,"('pauses',)",1
542,"('murmur',)",1
543,"('eulogy',)",1
544,"('sometimes',)",2
545,"('often',)",4
546,"('oh',)",4
547,"('wondrous',)",2
548,"('resolution',)",2
549,"('exclaims',)",1
550,"('close',)",2
551,"('taking',)",1
552,"('count',)",1
553,"('safety',)",1
554,"('travaglia',)",3
555,"('chimes',)",1
556,"('astonishing',)",1
557,"('skill',)",1
558,"('procuring',)",1
559,"('obedience',)",1
560,"('worthy',)",2
561,"('stratagems',)",1
562,"('devices',)",2
563,"('forth',)",2
564,"('interested',)",2
565,"('comments',)",1
566,"('stories',)",3
567,"('cuts',)",1
568,"('listen',)",3
569,"('among',)",4
570,"('filling',)",1
571,"('post',)",2
572,"('chamberlain',)",6
