,ngram,count
0,"('the',)",48
1,"('needle',)",1
2,"('s',)",4
3,"('eye',)",1
4,"('by',)",9
5,"('florence',)",1
6,"('morse',)",1
7,"('kingsley',)",1
8,"('illustrated',)",1
9,"('cloth',)",1
10,"('pp',)",1
11,"('price',)",1
12,"('o',)",1
13,"('new',)",1
14,"('york',)",1
15,"('funk',)",1
16,"('wagnalls',)",1
17,"('company',)",1
18,"('this',)",3
19,"('is',)",7
20,"('a',)",8
21,"('pure',)",1
22,"('wholesome',)",1
23,"('story',)",5
24,"('written',)",1
25,"('in',)",9
26,"('simple',)",1
27,"('style',)",1
28,"('and',)",21
29,"('devoid',)",1
30,"('of',)",22
31,"('any',)",1
32,"('strong',)",1
33,"('dramatic',)",1
34,"('situations',)",1
35,"('or',)",2
36,"('powerful',)",2
37,"('passages',)",1
38,"('it',)",6
39,"('per',)",1
40,"('meated',)",1
41,"('noble',)",2
42,"('altruistic',)",2
43,"('spirit',)",1
44,"('its',)",2
45,"('teachings',)",1
46,"('are',)",2
47,"('highest',)",1
48,"('divided',)",1
49,"('into',)",2
50,"('three',)",1
51,"('parts',)",1
52,"('foundling',)",1
53,"('altruist',)",1
54,"('conqueror',)",1
55,"('author',)",2
56,"('wanting',)",1
57,"('power',)",1
58,"('expression',)",1
59,"('brilliancy',)",1
60,"('keen',)",1
61,"('penetration',)",1
62,"('ability',)",1
63,"('to',)",14
64,"('say',)",2
65,"('much',)",3
66,"('epigram',)",1
67,"('paint',)",1
68,"('vivid',)",1
69,"('pictures',)",1
70,"('few',)",1
71,"('incisive',)",1
72,"('words',)",1
73,"('that',)",2
74,"('characterizes',)",1
75,"('mrs',)",1
76,"('craigie',)",1
77,"('novel',)",1
78,"('but',)",3
79,"('she',)",2
80,"('actuated',)",1
81,"('lofty',)",1
82,"('motive',)",1
83,"('making',)",1
84,"('world',)",1
85,"('better',)",2
86,"('happier',)",1
87,"('telling',)",1
88,"('her',)",1
89,"('safe',)",1
90,"('no',)",1
91,"('one',)",1
92,"('can',)",1
93,"('thoughtfully',)",1
94,"('peruse',)",1
95,"('work',)",1
96,"('without',)",2
97,"('being',)",2
98,"('made',)",1
99,"('for',)",1
100,"('reading',)",1
101,"('feeling',)",1
102,"('moral',)",1
103,"('tic',)",1
104,"('impulses',)",1
105,"('his',)",4
106,"('nature',)",3
107,"('quickened',)",1
108,"('finer',)",2
109,"('emotions',)",1
110,"('which',)",2
111,"('modem',)",1
112,"('commercial',)",1
113,"('life',)",3
114,"('tends',)",1
115,"('blunt',)",1
116,"('deaden',)",1
117,"('refreshed',)",1
118,"('revivified',)",1
119,"('an',)",2
120,"('old',)",3
121,"('man',)",3
122,"('who',)",2
123,"('through',)",1
124,"('suffering',)",1
125,"('living',)",1
126,"('near',)",1
127,"('heart',)",2
128,"('has',)",1
129,"('come',)",1
130,"('reflect',)",1
131,"('higher',)",2
132,"('orphan',)",1
133,"('boy',)",3
134,"('long',)",2
135,"('supposed',)",1
136,"('be',)",1
137,"('penniless',)",1
138,"('reality',)",1
139,"('heir',)",1
140,"('millions',)",1
141,"('perhaps',)",1
142,"('most',)",2
143,"('part',)",2
144,"('deals',)",1
145,"('with',)",2
146,"('these',)",1
147,"('two',)",1
148,"('during',)",2
149,"('formative',)",1
150,"('period',)",1
151,"('career',)",1
152,"('years',)",1
153,"('spent',)",1
154,"('while',)",1
155,"('teaches',)",1
156,"('precept',)",1
157,"('example',)",1
158,"('nowhere',)",1
159,"('so',)",2
160,"('beautifully',)",1
161,"('unfolded',)",1
162,"('as',)",3
163,"('love',)",1
164,"('lived',)",1
165,"('great',)",1
166,"('nazarene',)",1
167,"('far',)",1
168,"('away',)",1
169,"('palestine',)",1
170,"('affer',)",1
171,"('describing',)",1
172,"('how',)",1
173,"('gained',)",1
174,"('year',)",2
175,"('soul',)",1
176,"('stature',)",1
177,"('well',)",1
178,"('physical',)",1
179,"('growth',)",1
180,"('passes',)",1
181,"('third',)",1
182,"('division',)",1
183,"('book',)",1
184,"('struggles',)",1
185,"('temptations',)",1
186,"('ulti',)",1
187,"('mate',)",1
188,"('victory',)",1
189,"('youth',)",2
190,"('very',)",1
191,"('faithfully',)",1
192,"('does',)",1
193,"('describe',)",1
194,"('sorrow',)",1
195,"('incident',)",1
196,"('ingratitude',)",1
197,"('lack',)",1
198,"('appreciation',)",1
199,"('on',)",1
200,"('unfortunate',)",1
201,"('ones',)",1
202,"('whom',)",1
203,"('rich',)",2
204,"('young',)",2
205,"('strives',)",1
206,"('manfully',)",1
207,"('aid',)",1
208,"('help',)",1
209,"('themselves',)",1
210,"('bitterest',)",1
211,"('experiences',)",1
212,"('sore',)",1
213,"('temp',)",1
214,"('tations',)",1
215,"('connected',)",1
216,"('affairs',)",1
217,"('first',)",1
218,"('lady',)",1
219,"('later',)",1
220,"('daughter',)",1
221,"('farmer',)",1
222,"('strive',)",1
223,"('seduce',)",1
224,"('him',)",1
225,"('from',)",1
226,"('path',)",2
227,"('ease',)",1
228,"('idleness',)",1
229,"('luxury',)",1
230,"('egoism',)",1
231,"('volume',)",1
232,"('merits',)",1
233,"('wide',)",1
234,"('circulation',)",1
235,"('reason',)",1
236,"('lesson',)",1
237,"('inculcates',)",1
238,"('if',)",1
239,"('parents',)",1
240,"('would',)",2
241,"('read',)",1
242,"('aloud',)",1
243,"('their',)",1
244,"('children',)",1
245,"('at',)",1
246,"('fireside',)",1
247,"('winter',)",1
248,"('evenings',)",1
249,"('do',)",1
250,"('toward',)",1
251,"('en',)",1
252,"('nobling',)",1
253,"('lives',)",1
254,"('placing',)",1
255,"('ideals',)",1
256,"('before',)",1
257,"('receptive',)",1
258,"('mind',)",1
