,ngram,count
0,"('the',)",24
1,"('color',)",4
2,"('line',)",4
3,"('a',)",7
4,"('brief',)",1
5,"('in',)",3
6,"('behalf',)",1
7,"('of',)",10
8,"('unborn',)",1
9,"('by',)",1
10,"('w',)",1
11,"('b',)",1
12,"('smith',)",2
13,"('professor',)",2
14,"('mathematics',)",1
15,"('tulane',)",1
16,"('university',)",1
17,"('new',)",3
18,"('orleans',)",1
19,"('york',)",1
20,"('mcclure',)",1
21,"('phillips',)",1
22,"('co',)",1
23,"('to',)",11
24,"('crux',)",1
25,"('this',)",4
26,"('book',)",4
27,"('lies',)",1
28,"('series',)",1
29,"('statements',)",2
30,"('arguing',)",1
31,"('negro',)",6
32,"('s',)",4
33,"('inferiority',)",2
34,"('carefully',)",1
35,"('culled',)",1
36,"('data',)",2
37,"('support',)",2
38,"('these',)",2
39,"('and',)",12
40,"('finally',)",1
41,"('several',)",2
42,"('conclusive',)",1
43,"('assertions',)",1
44,"('relegating',)",1
45,"('oblivion',)",1
46,"('all',)",1
47,"('rather',)",1
48,"('clumsily',)",1
49,"('combined',)",1
50,"('not',)",4
51,"('over',)",1
52,"('free',)",1
53,"('from',)",1
54,"('sectional',)",1
55,"('animosity',)",1
56,"('extinction',)",1
57,"('is',)",6
58,"('author',)",2
59,"('certain',)",1
60,"('calamity',)",1
61,"('while',)",1
62,"('deportation',)",1
63,"('finds',)",1
64,"('here',)",1
65,"('learned',)",1
66,"('biased',)",1
67,"('has',)",3
68,"('evidently',)",1
69,"('been',)",1
70,"('quite',)",1
71,"('anxious',)",1
72,"('give',)",1
73,"('his',)",3
74,"('air',)",1
75,"('scientific',)",2
76,"('treatise',)",1
77,"('attitude',)",1
78,"('south',)",3
79,"('toward',)",1
80,"('thus',)",1
81,"('stated',)",1
82,"('must',)",1
83,"('be',)",2
84,"('drawn',)",1
85,"('firmly',)",1
86,"('unflinchingly',)",1
87,"('because',)",1
88,"('otherwise',)",1
89,"('as',)",3
90,"('race',)",2
91,"('southern',)",1
92,"('caucasian',)",1
93,"('would',)",1
94,"('irreversibly',)",1
95,"('doomed',)",1
96,"('after',)",1
97,"('devoting',)",1
98,"('pages',)",1
99,"('marshaling',)",1
100,"('hundred',)",1
101,"('quotations',)",2
102,"('prove',)",1
103,"('latter',)",1
104,"('statement',)",1
105,"('seems',)",1
106,"('both',)",1
107,"('inconsistent',)",1
108,"('impotent',)",1
109,"('contains',)",2
110,"('no',)",1
111,"('thing',)",1
112,"('presents',)",1
113,"('old',)",1
114,"('facts',)",1
115,"('with',)",2
116,"('decreased',)",1
117,"('force',)",1
118,"('he',)",1
119,"('made',)",1
120,"('one',)",1
121,"('group',)",1
122,"('study',)",1
123,"('tables',)",1
124,"('even',)",1
125,"('deductions',)",1
126,"('are',)",2
127,"('faithfully',)",1
128,"('nor',)",3
129,"('unbiasedly',)",1
130,"('compiled',)",1
131,"('much',)",1
132,"('mooted',)",1
133,"('it',)",7
134,"('was',)",1
135,"('once',)",1
136,"('remarked',)",1
137,"('that',)",1
138,"('great',)",1
139,"('chasm',)",1
140,"('between',)",1
141,"('black',)",1
142,"('white',)",1
143,"('only',)",2
144,"('skin',)",1
145,"('deep',)",1
146,"('certainly',)",1
147,"('tried',)",1
148,"('fill',)",1
149,"('up',)",1
150,"('for',)",1
151,"('there',)",1
152,"('regular',)",1
153,"('percentage',)",1
154,"('negroes',)",1
155,"('who',)",1
156,"('annually',)",1
157,"('cross',)",1
158,"('neither',)",2
159,"('contribution',)",1
160,"('our',)",1
161,"('knowledge',)",1
162,"('upon',)",1
163,"('problem',)",1
164,"('will',)",1
165,"('help',)",1
166,"('us',)",1
167,"('approach',)",1
168,"('freedom',)",1
169,"('fairness',)",1
170,"('valuable',)",1
171,"('an',)",1
172,"('effort',)",1
173,"('substantiate',)",1
174,"('treatment',)",1
175,"('we',)",1
176,"('should',)",1
177,"('recommend',)",1
178,"('exact',)",1
179,"('or',)",1
180,"('esthetic',)",1
181,"('reader',)",1
182,"('since',)",1
183,"('accuracy',)",1
184,"('literary',)",1
185,"('excellence',)",1
