,ngram,count
0,"('gosse',)",13
1,"('s',)",14
2,"('gray',)",18
3,"('t',)",1
4,"('was',)",3
5,"('we',)",13
6,"('believe',)",1
7,"('if',)",7
8,"('not',)",7
9,"('it',)",17
10,"('might',)",3
11,"('well',)",1
12,"('have',)",9
13,"('been',)",5
14,"('to',)",34
15,"('whom',)",1
16,"('somebody',)",1
17,"('referred',)",1
18,"('as',)",16
19,"('going',)",1
20,"('down',)",4
21,"('posterity',)",2
22,"('with',)",11
23,"('a',)",19
24,"('very',)",1
25,"('small',)",2
26,"('volume',)",4
27,"('of',)",70
28,"('poetry',)",2
29,"('under',)",1
30,"('his',)",15
31,"('arm',)",1
32,"('poems',)",7
33,"('all',)",7
34,"('the',)",102
35,"('illustrative',)",1
36,"('and',)",40
37,"('critical',)",1
38,"('matter',)",2
39,"('appended',)",1
40,"('them',)",5
41,"('fill',)",1
42,"('but',)",9
43,"('trifle',)",1
44,"('more',)",1
45,"('than',)",3
46,"('half',)",2
47,"('one',)",6
48,"('these',)",4
49,"('four',)",4
50,"('volumes',)",3
51,"('renowned',)",1
52,"('elegy',)",5
53,"('is',)",21
54,"('only',)",2
55,"('by',)",7
56,"('which',)",10
57,"('generally',)",2
58,"('known',)",1
59,"('or',)",8
60,"('likely',)",1
61,"('associate',)",1
62,"('name',)",1
63,"('pindaric',)",1
64,"('odes',)",1
65,"('are',)",8
66,"('good',)",2
67,"('speci',)",1
68,"('mens',)",1
69,"('an',)",6
70,"('obsolete',)",1
71,"('type',)",1
72,"('metrical',)",1
73,"('com',)",2
74,"('position',)",1
75,"('will',)",4
76,"('continue',)",1
77,"('be',)",10
78,"('read',)",2
79,"('quoted',)",1
80,"('such',)",2
81,"('students',)",1
82,"('they',)",3
83,"('can',)",2
84,"('never',)",2
85,"('widely',)",1
86,"('popular',)",1
87,"('eto',)",1
88,"('college',)",1
89,"('ode',)",1
90,"('hymut',)",1
91,"('adversity',)",1
92,"('though',)",2
93,"('works',)",2
94,"('thomas',)",1
95,"('in',)",39
96,"('prose',)",2
97,"('verse',)",5
98,"('edited',)",1
99,"('edmund',)",1
100,"('vols',)",1
101,"('new',)",1
102,"('york',)",1
103,"('c',)",1
104,"('armstrong',)",1
105,"('co',)",1
106,"('soo',)",1
107,"('also',)",1
108,"('little',)",6
109,"('out',)",4
110,"('fashion',)",1
111,"('still',)",1
112,"('find',)",4
113,"('place',)",1
114,"('poetical',)",1
115,"('anthologies',)",1
116,"('where',)",2
117,"('slightly',)",1
118,"('better',)",1
119,"('chance',)",1
120,"('being',)",1
121,"('average',)",1
122,"('those',)",2
123,"('because',)",1
124,"('natural',)",1
125,"('curiosity',)",1
126,"('see',)",2
127,"('what',)",3
128,"('author',)",1
129,"('could',)",2
130,"('do',)",4
131,"('different',)",1
132,"('vein',)",1
133,"('there',)",4
134,"('dozen',)",1
135,"('other',)",6
