,ngram,count
0,"('water',)",10
1,"('terminals',)",7
2,"('part',)",4
3,"('iii',)",1
4,"('of',)",29
5,"('the',)",33
6,"('report',)",3
7,"('commissioner',)",2
8,"('corporations',)",2
9,"('on',)",5
10,"('transportation',)",3
11,"('by',)",10
12,"('in',)",13
13,"('united',)",1
14,"('states',)",1
15,"('washington',)",1
16,"('government',)",2
17,"('printing',)",1
18,"('office',)",1
19,"('pp',)",1
20,"('xxi',)",1
21,"('names',)",1
22,"('mr',)",1
23,"('burr',)",1
24,"('j',)",1
25,"('ramage',)",1
26,"('one',)",1
27,"('his',)",1
28,"('assistants',)",1
29,"('as',)",9
30,"('especially',)",3
31,"('contributing',)",1
32,"('to',)",11
33,"('this',)",4
34,"('volume',)",2
35,"('is',)",11
36,"('chiefly',)",1
37,"('given',)",1
38,"('over',)",2
39,"('de',)",1
40,"('scriptions',)",1
41,"('physical',)",1
42,"('legal',)",1
43,"('and',)",16
44,"('economic',)",1
45,"('characteristics',)",1
46,"('principal',)",1
47,"('american',)",1
48,"('ports',)",2
49,"('mass',)",1
50,"('detailed',)",1
51,"('information',)",1
52,"('here',)",2
53,"('collected',)",1
54,"('should',)",4
55,"('prove',)",1
56,"('great',)",3
57,"('value',)",1
58,"('if',)",1
59,"('properly',)",1
60,"('utilized',)",2
61,"('municipal',)",1
62,"('officers',)",1
63,"('business',)",1
64,"('men',)",1
65,"('s',)",1
66,"('associations',)",1
67,"('throughout',)",1
68,"('country',)",1
69,"('improving',)",1
70,"('their',)",3
71,"('local',)",3
72,"('conditions',)",1
73,"('new',)",2
74,"('orleans',)",1
75,"('san',)",1
76,"('francisco',)",1
77,"('are',)",8
78,"('praised',)",1
79,"('for',)",9
80,"('high',)",1
81,"('degree',)",1
82,"('public',)",1
83,"('ownership',)",3
84,"('control',)",1
85,"('efficiency',)",1
86,"('equipment',)",2
87,"('while',)",1
88,"('serious',)",1
89,"('faults',)",1
90,"('most',)",1
91,"('other',)",3
92,"('atlantic',)",1
93,"('coast',)",1
94,"('pointed',)",2
95,"('out',)",2
96,"('data',)",1
97,"('presented',)",1
98,"('used',)",1
99,"('basis',)",1
100,"('five',)",1
101,"('general',)",1
102,"('conclusions',)",1
103,"('which',)",4
104,"('worth',)",1
105,"('restating',)",1
106,"('considering',)",1
107,"('first',)",1
108,"('that',)",9
109,"('important',)",2
110,"('an',)",3
111,"('efficient',)",1
112,"('transporta',)",1
113,"('tion',)",1
114,"('system',)",1
115,"('channels',)",2
116,"('obvious',)",1
117,"('though',)",1
118,"('statement',)",1
119,"('may',)",1
120,"('seem',)",1
121,"('its',)",3
122,"('truth',)",1
123,"('seems',)",1
124,"('be',)",6
125,"('appreciated',)",1
126,"('surprisingly',)",1
127,"('few',)",1
128,"('people',)",1
129,"('wit',)",1
130,"('ness',)",1
131,"('instance',)",1
132,"('millions',)",1
133,"('lost',)",1
134,"('efforts',)",1
135,"('wabash',)",1
136,"('management',)",1
137,"('force',)",1
138,"('entrance',)",1
139,"('into',)",1
140,"('pittsburg',)",2
141,"('only',)",1
142,"('find',)",1
143,"('without',)",1
144,"('proper',)",1
145,"('it',)",1
146,"('was',)",1
147,"('impossible',)",1
148,"('secure',)",1
149,"('traffic',)",5
150,"('again',)",1
151,"('interstate',)",1
152,"('commerce',)",1
153,"('commission',)",1
154,"('all',)",1
155,"('work',)",1
156,"('since',)",1
157,"('has',)",1
158,"('almost',)",1
159,"('ignored',)",1
160,"('switching',)",1
161,"('rates',)",1
162,"('practices',)",1
163,"('importance',)",1
164,"('whole',)",2
165,"('subject',)",1
166,"('terminal',)",3
167,"('facilities',)",2
168,"('charges',)",1
169,"('railroads',)",2
170,"('well',)",1
171,"('lines',)",3
172,"('calls',)",1
173,"('careful',)",1
174,"('investigation',)",2
175,"('thought',)",1
176,"('second',)",1
177,"('harbors',)",4
178,"('better',)",1
179,"('organized',)",1
180,"('a',)",4
181,"('separation',)",1
182,"('commercial',)",2
183,"('or',)",4
184,"('through',)",1
185,"('from',)",4
186,"('industrial',)",2
187,"('many',)",1
188,"('practical',)",1
189,"('applications',)",1
190,"('stance',)",1
191,"('several',)",1
192,"('cities',)",1
193,"('have',)",2
194,"('outer',)",1
195,"('leaving',)",1
196,"('frontage',)",2
197,"('inner',)",1
198,"('free',)",1
199,"('including',)",1
200,"('york',)",2
201,"('defective',)",1
202,"('they',)",1
203,"('do',)",1
204,"('not',)",2
205,"('possess',)",1
206,"('adequate',)",1
207,"('trans',)",1
208,"('third',)",2
209,"('conclusion',)",3
210,"('influence',)",3
211,"('implication',)",1
212,"('undue',)",1
213,"('exercised',)",1
214,"('railroad',)",3
215,"('companies',)",1
216,"('results',)",1
217,"('direct',)",1
218,"('lease',)",1
219,"('real',)",1
220,"('estate',)",1
221,"('eleva',)",1
222,"('tors',)",1
223,"('lighters',)",1
224,"('belt',)",1
225,"('essential',)",1
226,"('rights',)",1
227,"('way',)",1
228,"('along',)",1
229,"('interfere',)",1
230,"('with',)",2
231,"('development',)",3
232,"('fourth',)",1
233,"('closely',)",1
234,"('related',)",1
235,"('effect',)",1
236,"('rail',)",2
237,"('systems',)",1
238,"('instead',)",1
239,"('being',)",1
240,"('linked',)",1
241,"('up',)",1
242,"('operated',)",1
243,"('at',)",1
244,"('cross',)",1
245,"('purposes',)",1
246,"('inference',)",1
247,"('throttled',)",1
248,"('scarcely',)",1
249,"('justified',)",1
250,"('except',)",1
251,"('bulk',)",1
252,"('freight',)",2
253,"('gen',)",1
254,"('erally',)",1
255,"('cumbersome',)",1
256,"('expensive',)",1
257,"('compared',)",1
258,"('transpor',)",1
259,"('tation',)",1
260,"('officials',)",1
261,"('blamed',)",2
262,"('decline',)",1
263,"('ordinary',)",1
264,"('merchandise',)",1
265,"('nor',)",1
266,"('can',)",1
267,"('shippers',)",1
268,"('reason',)",1
269,"('ably',)",1
270,"('even',)",1
271,"('fervent',)",1
272,"('advocates',)",1
273,"('waterways',)",1
274,"('preferring',)",1
275,"('send',)",1
276,"('quicker',)",1
277,"('more',)",1
278,"('convenient',)",1
279,"('cheaper',)",1
280,"('routes',)",1
281,"('ihe',)",1
282,"('fifth',)",1
283,"('there',)",4
284,"('striking',)",1
285,"('lack',)",1
286,"('cooperation',)",1
287,"('between',)",2
288,"('federal',)",2
289,"('authorities',)",1
290,"('harbor',)",1
291,"('provides',)",2
292,"('state',)",1
293,"('city',)",1
294,"('govern',)",2
295,"('ment',)",1
296,"('some',)",1
297,"('cases',)",1
298,"('appears',)",1
299,"('no',)",1
300,"('connection',)",1
301,"('whatever',)",1
302,"('two',)",1
303,"('excellent',)",1
304,"('example',)",1
305,"('pains',)",1
306,"('taking',)",1
307,"('mental',)",1
308,"('brings',)",1
309,"('light',)",1
310,"('signifi',)",1
311,"('cant',)",1
312,"('facts',)",1
313,"('touch',)",1
314,"('baiting',)",1
315,"('but',)",1
316,"('impartial',)",1
317,"('illuminating',)",1
318,"('william',)",1
319,"('h',)",1
320,"('lougii',)",1
321,"('ncrew',)",1
322,"('university',)",1
