,ngram,count
0,"('letters',)",9
1,"('of',)",37
2,"('emily',)",9
3,"('n',)",1
4,"('the',)",40
5,"('poetry',)",2
6,"('dickinson',)",7
7,"('there',)",4
8,"('was',)",15
9,"('a',)",17
10,"('quality',)",1
11,"('so',)",6
12,"('unique',)",2
13,"('and',)",40
14,"('penetra',)",1
15,"('ting',)",1
16,"('as',)",21
17,"('to',)",30
18,"('awaken',)",1
19,"('keen',)",2
20,"('interest',)",1
21,"('in',)",23
22,"('writ',)",1
23,"('er',)",1
24,"('s',)",5
25,"('personality',)",1
26,"('this',)",8
27,"('desire',)",1
28,"('for',)",7
29,"('further',)",1
30,"('acquaintance',)",1
31,"('her',)",39
32,"('sister',)",1
33,"('has',)",2
34,"('responded',)",1
35,"('by',)",11
36,"('permitting',)",1
37,"('be',)",8
38,"('published',)",1
39,"('under',)",1
40,"('editorship',)",1
41,"('appreciative',)",1
42,"('friend',)",3
43,"('mrs',)",4
44,"('mabel',)",1
45,"('loomis',)",2
46,"('todd',)",3
47,"('who',)",3
48,"('says',)",2
49,"('it',)",5
50,"('with',)",7
51,"('something',)",2
52,"('almost',)",4
53,"('like',)",4
54,"('dread',)",1
55,"('that',)",15
56,"('i',)",3
57,"('approached',)",1
58,"('task',)",1
59,"('arranging',)",1
60,"('these',)",2
61,"('lest',)",1
62,"('deep',)",1
63,"('revelations',)",1
64,"('peculiarly',)",1
65,"('shy',)",1
66,"('inner',)",1
67,"('life',)",5
68,"('might',)",2
69,"('pervade',)",1
70,"('them',)",2
71,"('true',)",1
72,"('loyalty',)",1
73,"('their',)",5
74,"('writer',)",3
75,"('none',)",2
76,"('could',)",3
77,"('publicly',)",1
78,"('used',)",2
79,"('but',)",4
80,"('few',)",2
81,"('exceptions',)",1
82,"('they',)",4
83,"('have',)",8
84,"('been',)",2
85,"('read',)",2
86,"('prepared',)",1
87,"('entire',)",2
88,"('relief',)",1
89,"('from',)",6
90,"('feeling',)",1
91,"('unshrinking',)",1
92,"('pleasure',)",1
93,"('sanctities',)",1
94,"('were',)",3
95,"('not',)",8
96,"('invaded',)",1
97,"('kept',)",1
98,"('little',)",1
99,"('re',)",3
100,"('serves',)",1
101,"('bared',)",1
102,"('soul',)",1
103,"('seldom',)",1
104,"('even',)",6
105,"('intimate',)",2
106,"('correspondence',)",2
107,"('much',)",1
108,"('she',)",15
109,"('always',)",2
110,"('on',)",2
111,"('spiritual',)",1
112,"('guard',)",1
113,"('sported',)",1
114,"('varying',)",1
115,"('moods',)",1
116,"('tested',)",1
117,"('upon',)",3
118,"('friends',)",5
119,"('apparent',)",1
120,"('delight',)",1
121,"('effect',)",1
122,"('airy',)",1
123,"('playful',)",1
124,"('half',)",1
125,"('un',)",1
126,"('conscious',)",1
127,"('more',)",7
128,"('freely',)",1
129,"('than',)",5
130,"('verses',)",1
131,"('indicate',)",1
132,"('dainty',)",1
133,"('humor',)",1
134,"('frolicsome',)",1
135,"('gayety',)",1
136,"('which',)",4
137,"('continually',)",1
138,"('bubbled',)",1
139,"('over',)",1
140,"('daily',)",1
141,"('somber',)",1
142,"('weird',)",1
143,"('outlook',)",1
144,"('world',)",3
145,"('next',)",1
146,"('char',)",1
147,"('many',)",5
148,"('poems',)",4
149,"('no',)",3
150,"('means',)",2
151,"('prevailing',)",1
152,"('condition',)",1
153,"('mind',)",1
154,"('while',)",1
155,"('fully',)",2
156,"('apprehending',)",1
157,"('all',)",3
158,"('tragic',)",1
159,"('ele',)",1
160,"('ments',)",1
161,"('enthusiasm',)",1
162,"('bright',)",1
163,"('joyous',)",1
164,"('ness',)",1
165,"('yet',)",4
166,"('normal',)",1
167,"('qualities',)",1
168,"('stim',)",1
169,"('ulating',)",1
170,"('moral',)",1
171,"('heights',)",1
172,"('native',)",2
173,"('dwelling',)",1
174,"('place',)",1
175,"('we',)",4
176,"('must',)",1
177,"('believe',)",3
178,"('since',)",1
179,"('assures',)",1
180,"('us',)",2
181,"('such',)",1
182,"('sensitiveness',)",1
183,"('clearly',)",1
184,"('great',)",2
185,"('capacity',)",1
186,"('suffering',)",1
187,"('tensity',)",1
188,"('attachment',)",1
189,"('kindred',)",1
190,"('well',)",1
191,"('seclusion',)",1
