,ngram,count
0,"('child',)",2
1,"('labor',)",2
2,"('the',)",24
3,"('results',)",1
4,"('of',)",13
5,"('a',)",7
6,"('careful',)",1
7,"('and',)",21
8,"('direct',)",1
9,"('investigation',)",1
10,"('certain',)",1
11,"('unhappy',)",1
12,"('conditions',)",1
13,"('in',)",10
14,"('our',)",4
15,"('country',)",2
16,"('are',)",12
17,"('recorded',)",1
18,"('by',)",3
19,"('mrs',)",4
20,"('john',)",2
21,"('vah',)",1
22,"('vorst',)",3
23,"('book',)",1
24,"('called',)",2
25,"('cry',)",2
26,"('children',)",4
27,"('van',)",3
28,"('spent',)",1
29,"('six',)",1
30,"('weeks',)",1
31,"('among',)",1
32,"('cotton',)",2
33,"('mills',)",1
34,"('alabama',)",1
35,"('georgia',)",1
36,"('then',)",1
37,"('visited',)",1
38,"('maine',)",1
39,"('new',)",3
40,"('hampshire',)",1
41,"('massachusetts',)",1
42,"('upon',)",1
43,"('same',)",2
44,"('quest',)",1
45,"('she',)",8
46,"('tells',)",2
47,"('us',)",2
48,"('that',)",7
49,"('relates',)",1
50,"('only',)",2
51,"('what',)",2
52,"('saw',)",1
53,"('for',)",2
54,"('herself',)",1
55,"('began',)",1
56,"('with',)",4
57,"('fear',)",1
58,"('sensationalism',)",1
59,"('but',)",4
60,"('gradually',)",1
61,"('came',)",1
62,"('to',)",9
63,"('conviction',)",1
64,"('simplest',)",1
65,"('account',)",1
66,"('must',)",3
67,"('sound',)",1
68,"('sensational',)",1
69,"('hope',)",1
70,"('stirring',)",1
71,"('action',)",1
72,"('will',)",2
73,"('procure',)",1
74,"('some',)",1
75,"('remedy',)",1
76,"('these',)",1
77,"('things',)",1
78,"('which',)",1
79,"('says',)",2
80,"('contrary',)",1
81,"('every',)",2
82,"('principle',)",1
83,"('civilization',)",1
84,"('christianity',)",1
85,"('proceeds',)",1
86,"('narrate',)",1
87,"('facts',)",1
88,"('it',)",3
89,"('may',)",1
90,"('not',)",2
91,"('be',)",1
92,"('known',)",1
93,"('one',)",1
94,"('there',)",1
95,"('at',)",3
96,"('work',)",2
97,"('over',)",1
98,"('million',)",1
99,"('half',)",1
100,"('between',)",1
101,"('ages',)",1
102,"('ten',)",1
103,"('fifteen',)",1
104,"('twentyfive',)",1
105,"('per',)",1
106,"('cent',)",1
107,"('all',)",2
108,"('textile',)",1
109,"('operators',)",1
110,"('south',)",1
111,"('under',)",2
112,"('sixteen',)",1
113,"('two',)",2
114,"('thousand',)",2
115,"('girls',)",1
116,"('thirteen',)",1
117,"('doing',)",2
118,"('night',)",2
119,"('penn',)",1
120,"('vors',)",1
121,"('moffat',)",1
122,"('yard',)",1
123,"('co',)",1
124,"('york',)",2
125,"('sls',)",1
126,"('net',)",1
127,"('sylvania',)",1
128,"('ninety',)",1
129,"('employed',)",1
130,"('this',)",2
131,"('age',)",1
132,"('or',)",1
133,"('younger',)",1
134,"('state',)",1
135,"('they',)",3
136,"('significantly',)",1
137,"('hands',)",2
138,"('poor',)",1
139,"('little',)",1
140,"('so',)",2
141,"('busy',)",1
142,"('day',)",1
143,"('tired',)",1
144,"('brain',)",1
145,"('mind',)",1
146,"('soul',)",1
147,"('have',)",2
148,"('no',)",1
149,"('chance',)",1
150,"('grow',)",1
151,"('stories',)",1
152,"('pathetic',)",1
153,"('situation',)",1
154,"('represents',)",1
155,"('is',)",1
156,"('appalling',)",1
157,"('we',)",3
158,"('waking',)",1
159,"('up',)",2
160,"('public',)",1
161,"('opinion',)",1
162,"('make',)",2
163,"('itself',)",1
164,"('felt',)",2
165,"('industrial',)",1
166,"('world',)",1
167,"('before',)",1
168,"('long',)",2
169,"('england',)",1
170,"('has',)",3
171,"('suffered',)",1
172,"('irreparable',)",1
173,"('injury',)",1
174,"('from',)",1
175,"('cause',)",1
176,"('most',)",1
177,"('shockingly',)",1
178,"('disclosed',)",1
179,"('physical',)",1
180,"('degeneracy',)",1
181,"('common',)",1
182,"('soldiers',)",1
183,"('boer',)",1
184,"('war',)",1
185,"('waked',)",1
186,"('after',)",1
187,"('decades',)",1
188,"('blind',)",1
189,"('greed',)",1
190,"('stopped',)",1
191,"('slaughter',)",1
192,"('within',)",1
193,"('present',)",1
194,"('generation',)",1
195,"('if',)",2
196,"('continues',)",1
197,"('deliberately',)",1
198,"('manufacturing',)",1
199,"('degenerates',)",1
200,"('along',)",1
201,"('glass',)",1
202,"('senator',)",3
203,"('beveridge',)",1
204,"('glowing',)",1
205,"('introduction',)",1
206,"('declares',)",1
207,"('national',)",1
208,"('law',)",1
209,"('can',)",1
210,"('put',)",1
211,"('an',)",2
212,"('end',)",1
213,"('evil',)",1
214,"('just',)",1
215,"('as',)",1
216,"('did',)",1
217,"('lotteries',)",1
218,"('obscene',)",1
219,"('literature',)",1
220,"('similar',)",1
221,"('disgraces',)",1
222,"('he',)",1
223,"('indignation',)",1
224,"('write',)",2
225,"('your',)",1
226,"('congressman',)",2
227,"('everybody',)",1
228,"('you',)",3
229,"('know',)",1
230,"('his',)",1
231,"('ask',)",3
232,"('them',)",2
233,"('about',)",1
234,"('thing',)",1
235,"('why',)",1
236,"('do',)",1
237,"('act',)",1
238,"('demand',)",1
239,"('answer',)",1
240,"('get',)",1
241,"('hard',)",1
242,"('enough',)",2
