,ngram,count
0,"('the',)",27
1,"('man',)",4
2,"('of',)",18
3,"('yesterday',)",2
4,"('no',)",2
5,"('such',)",1
6,"('fault',)",1
7,"('is',)",12
8,"('to',)",19
9,"('be',)",5
10,"('found',)",1
11,"('with',)",9
12,"('alan',)",1
13,"('by',)",3
14,"('mary',)",1
15,"('holland',)",1
16,"('kinkaid',)",2
17,"('it',)",6
18,"('an',)",2
19,"('ameri',)",1
20,"('can',)",1
21,"('indian',)",7
22,"('story',)",2
23,"('a',)",11
24,"('distinctly',)",1
25,"('new',)",1
26,"('type',)",1
27,"('pic',)",1
28,"('turing',)",1
29,"('chickasaw',)",1
30,"('as',)",5
31,"('he',)",5
32,"('day',)",1
33,"('or',)",1
34,"('rather',)",2
35,"('was',)",1
36,"('during',)",1
37,"('closing',)",2
38,"('lays',)",1
39,"('tribal',)",1
40,"('rule',)",1
41,"('before',)",1
42,"('admission',)",1
43,"('oklahoma',)",1
44,"('state',)",1
45,"('one',)",1
46,"('feels',)",1
47,"('upon',)",1
48,"('volume',)",2
49,"('and',)",16
50,"('mentally',)",1
51,"('review',)",1
52,"('ing',)",1
53,"('substance',)",1
54,"('that',)",6
55,"('author',)",2
56,"('not',)",7
57,"('only',)",3
58,"('knows',)",1
59,"('intimately',)",1
60,"('race',)",3
61,"('which',)",2
62,"('she',)",6
63,"('writes',)",1
64,"('but',)",5
65,"('secretly',)",1
66,"('contrasts',)",1
67,"('modern',)",1
68,"('college',)",1
69,"('bred',)",1
70,"('in',)",5
71,"('many',)",1
72,"('respects',)",1
73,"('favourably',)",1
74,"('white',)",3
75,"('yet',)",1
76,"('if',)",2
77,"('has',)",3
78,"('her',)",14
79,"('prejudices',)",1
80,"('preferences',)",1
81,"('miss',)",1
82,"('carefully',)",1
83,"('abstains',)",1
84,"('from',)",1
85,"('putting',)",1
86,"('them',)",1
87,"('directly',)",1
88,"('into',)",3
89,"('words',)",1
90,"('contents',)",1
91,"('herself',)",1
92,"('asgood',)",1
93,"('art',)",1
94,"('demands',)",1
95,"('allowing',)",1
96,"('narrative',)",1
97,"('speak',)",1
98,"('for',)",7
99,"('itself',)",1
100,"('heroine',)",1
101,"('pakali',)",5
102,"('daughter',)",1
103,"('missionary',)",1
104,"('on',)",5
105,"('mother',)",1
106,"('s',)",6
107,"('side',)",2
108,"('traces',)",1
109,"('back',)",1
110,"('long',)",1
111,"('line',)",1
112,"('chiefs',)",1
113,"('loved',)",1
114,"('another',)",2
115,"('hattakowa',)",2
116,"('who',)",2
117,"('dis',)",2
118,"('tant',)",1
119,"('kinsman',)",1
120,"('his',)",8
121,"('instincts',)",1
122,"('al',)",2
123,"('are',)",1
124,"('all',)",2
125,"('own',)",2
126,"('while',)",1
127,"('strain',)",1
128,"('often',)",1
129,"('takes',)",1
130,"('upper',)",1
131,"('hand',)",1
132,"('this',)",2
133,"('reason',)",1
134,"('when',)",4
135,"('arnold',)",3
136,"('stuart',)",3
137,"('comes',)",3
138,"('terri',)",1
139,"('tory',)",1
140,"('governmental',)",1
141,"('business',)",1
142,"('l',)",1
143,"('meets',)",1
144,"('falls',)",2
145,"('love',)",1
146,"('responds',)",1
147,"('call',)",1
148,"('father',)",2
149,"('marries',)",1
150,"('him',)",5
151,"('however',)",1
152,"('incapable',)",1
153,"('lasting',)",1
154,"('fidelity',)",1
155,"('means',)",1
156,"('true',)",1
157,"('lie',)",4
158,"('even',)",1
159,"('thinks',)",1
160,"('will',)",3
161,"('willing',)",1
162,"('take',)",1
163,"('east',)",2
164,"('introduce',)",1
165,"('wife',)",1
166,"('time',)",2
167,"('go',)",1
168,"('leaves',)",1
169,"('every',)",1
170,"('passing',)",1
171,"('month',)",1
172,"('finds',)",1
173,"('easier',)",1
174,"('invent',)",1
175,"('newv',)",1
176,"('excuses',)",1
177,"('returning',)",1
178,"('there',)",1
179,"('ill',)",1
180,"('life',)",2
181,"('hangs',)",1
182,"('chance',)",1
183,"('three',)",1
184,"('sep',)",1
185,"('arate',)",1
186,"('times',)",1
187,"('tribe',)",2
188,"('send',)",1
189,"('urgent',)",1
190,"('mes',)",1
191,"('sages',)",1
192,"('return',)",3
193,"('though',)",1
194,"('at',)",2
195,"('desire',)",1
196,"('they',)",1
197,"('make',)",1
198,"('men',)",1
199,"('tion',)",1
200,"('child',)",1
201,"('been',)",1
202,"('born',)",1
203,"('cause',)",1
204,"('come',)",2
205,"('sake',)",1
206,"('does',)",1
207,"('care',)",1
208,"('have',)",1
209,"('becomes',)",1
210,"('clear',)",1
211,"('still',)",1
212,"('poses',)",1
213,"('single',)",1
214,"('paying',)",1
215,"('court',)",1
216,"('woman',)",1
217,"('caste',)",1
218,"('little',)",1
219,"('son',)",1
220,"('formally',)",1
221,"('adopted',)",1
222,"('thus',)",1
223,"('law',)",1
224,"('definitely',)",1
225,"('cutting',)",1
226,"('off',)",1
227,"('any',)",1
228,"('claim',)",1
229,"('part',)",1
230,"('concludes',)",1
231,"('tardy',)",1
232,"('some',)",1
233,"('years',)",1
234,"('later',)",1
235,"('meeting',)",1
236,"('former',)",1
237,"('rival',)",1
238,"('hatta',)",1
239,"('kowa',)",1
240,"('latter',)",1
241,"('summary',)",1
242,"('ven',)",1
243,"('finally',)",1
244,"('dramatic',)",1
245,"('atonement',)",1
246,"('crime',)",1
247,"('epitomise',)",1
248,"('exceptional',)",1
249,"('book',)",1
250,"('give',)",1
251,"('scant',)",1
252,"('impression',)",1
253,"('intensely',)",1
254,"('atmosphere',)",1
255,"('per',)",1
256,"('achieved',)",1
257,"('tinct',)",1
258,"('triumph',)",1
259,"('taking',)",1
260,"('us',)",2
261,"('actually',)",1
262,"('home',)",1
263,"('present',)",1
264,"('clay',)",1
265,"('chicka',)",1
266,"('saws',)",1
267,"('making',)",1
268,"('feel',)",1
269,"('their',)",3
270,"('attitude',)",1
271,"('impulses',)",1
272,"('standards',)",1
273,"('right',)",1
274,"('wrong',)",1
275,"('noteworthy',)",1
276,"('soon',)",1
277,"('forgotten',)",1
