,ngram,count
0,"('luther',)",4
1,"('s',)",4
2,"('works',)",1
3,"('in',)",3
4,"('esgliah',)",1
5,"('dress',)",1
6,"('probably',)",1
7,"('martin',)",1
8,"('comes',)",1
9,"('nearer',)",1
10,"('than',)",1
11,"('any',)",1
12,"('of',)",22
13,"('his',)",6
14,"('country',)",1
15,"('men',)",1
16,"('to',)",15
17,"('being',)",1
18,"('the',)",24
19,"('typical',)",1
20,"('ger',)",1
21,"('man',)",1
22,"('it',)",5
23,"('was',)",3
24,"('ambition',)",1
25,"('and',)",9
26,"('pride',)",1
27,"('be',)",3
28,"('speak',)",1
29,"('deutsch',)",1
30,"('he',)",2
31,"('seems',)",1
32,"('have',)",4
33,"('had',)",1
34,"('a',)",10
35,"('keen',)",1
36,"('sense',)",1
37,"('primitive',)",1
38,"('meaning',)",1
39,"('this',)",2
40,"('word',)",1
41,"('which',)",1
42,"('is',)",3
43,"('people',)",1
44,"('ver',)",1
45,"('that',)",5
46,"('so',)",4
47,"('thoroughly',)",1
48,"('german',)",2
49,"('does',)",1
50,"('not',)",2
51,"('make',)",1
52,"('more',)",1
53,"('difficult',)",1
54,"('interpret',)",1
55,"('him',)",1
56,"('english',)",2
57,"('world',)",4
58,"('since',)",1
59,"('two',)",2
60,"('stocks',)",1
61,"('languages',)",1
62,"('are',)",3
63,"('closely',)",1
64,"('kin',)",1
65,"('considering',)",1
66,"('persistent',)",1
67,"('vitality',)",1
68,"('much',)",1
69,"('mes',)",1
70,"('sage',)",1
71,"('even',)",1
72,"('modern',)",1
73,"('cause',)",1
74,"('congratulation',)",1
75,"('group',)",1
76,"('lutheran',)",1
77,"('scholars',)",1
78,"('undertaken',)",1
79,"('pre',)",1
80,"('sent',)",1
81,"('large',)",1
82,"('portion',)",1
83,"('reformer',)",1
84,"('work',)",2
85,"('public',)",1
86,"('there',)",1
87,"('ten',)",1
88,"('vol',)",1
89,"('umes',)",1
90,"('approximately',)",1
91,"('four',)",1
92,"('hundred',)",1
93,"('pages',)",1
94,"('each',)",1
95,"('would',)",1
96,"('seem',)",1
97,"('none',)",1
98,"('too',)",1
99,"('little',)",2
100,"('space',)",1
101,"('for',)",1
102,"('well',)",2
103,"('informed',)",1
104,"('general',)",1
105,"('reader',)",1
106,"('give',)",2
107,"('on',)",4
108,"('shelves',)",1
109,"('significant',)",1
110,"('force',)",1
111,"('development',)",1
112,"('volumes',)",1
113,"('already',)",1
114,"('issued',)",1
115,"('extend',)",1
116,"('only',)",1
117,"('year',)",1
118,"('include',)",1
119,"('therefore',)",1
120,"('theological',)",1
121,"('essays',)",1
122,"('chiefly',)",1
123,"('although',)",1
124,"('few',)",1
125,"('these',)",1
126,"('such',)",1
127,"('as',)",4
128,"('famous',)",1
129,"('address',)",1
130,"('nobility',)",1
131,"('touch',)",1
132,"('problems',)",1
133,"('life',)",1
134,"('society',)",1
135,"('still',)",1
136,"('vital',)",1
137,"('splendid',)",1
138,"('heretic',)",1
139,"('socially',)",1
140,"('religiously',)",1
141,"('utterances',)",1
142,"('profit',)",1
143,"('taking',)",1
144,"('wucher',)",1
145,"('commerce',)",1
146,"('duties',)",1
147,"('rulers',)",1
148,"('rights',)",1
149,"('citizens',)",1
150,"('though',)",1
151,"('often',)",1
152,"('biased',)",1
153,"('by',)",1
154,"('peculiar',)",1
155,"('clerical',)",1
156,"('myopia',)",1
157,"('will',)",2
158,"('upholders',)",1
159,"('estab',)",1
160,"('lished',)",1
161,"('order',)",1
162,"('satisfaction',)",1
163,"('rather',)",1
164,"('let',)",1
165,"('said',)",1
166,"('advocates',)",1
167,"('some',)",1
168,"('most',)",1
169,"('promising',)",1
170,"('reforms',)",1
171,"('our',)",1
172,"('day',)",1
173,"('direction',)",1
174,"('true',)",1
175,"('christianity',)",1
176,"('find',)",1
177,"('writings',)",1
178,"('rich',)",1
179,"('armory',)",1
180,"('offence',)",1
181,"('defence',)",1
182,"('translators',)",1
183,"('done',)",1
184,"('worthy',)",1
185,"('their',)",1
186,"('subject',)",1
187,"('also',)",1
188,"('publishers',)",1
189,"('messrs',)",1
190,"('j',)",1
191,"('holman',)",1
192,"('co',)",1
193,"('philadelphia',)",1
