,ngram,count
0,"('the',)",42
1,"('editor',)",1
2,"('recommends',)",1
3,"('miss',)",4
4,"('lowell',)",5
5,"('perhaps',)",2
6,"('amy',)",1
7,"('never',)",2
8,"('cares',)",1
9,"('to',)",10
10,"('repeat',)",1
11,"('a',)",23
12,"('performance',)",1
13,"('yet',)",1
14,"('second',)",1
15,"('volume',)",2
16,"('of',)",27
17,"('legends',)",2
18,"('hough',)",1
19,"('ton',)",1
20,"('mifflin',)",1
21,"('seems',)",2
22,"('inevitable',)",1
23,"('these',)",4
24,"('eleven',)",1
25,"('dramatic',)",2
26,"('tales',)",1
27,"('are',)",5
28,"('so',)",4
29,"('brilliantly',)",1
30,"('successful',)",2
31,"('that',)",4
32,"('we',)",1
33,"('can',)",3
34,"('only',)",3
35,"('hope',)",1
36,"('for',)",6
37,"('more',)",3
38,"('their',)",1
39,"('kind',)",1
40,"('here',)",1
41,"('is',)",11
42,"('canvas',)",1
43,"('broad',)",1
44,"('enough',)",1
45,"('strokes',)",1
46,"('untiring',)",1
47,"('brush',)",1
48,"('now',)",4
49,"('she',)",5
50,"('paints',)",2
51,"('with',)",8
52,"('fine',)",1
53,"('lines',)",1
54,"('worker',)",1
55,"('on',)",3
56,"('chinese',)",1
57,"('porcelains',)",1
58,"('chasing',)",1
59,"('crimson',)",1
60,"('butterflies',)",1
61,"('faint',)",1
62,"('silk',)",1
63,"('fans',)",1
64,"('slim',)",1
65,"('teapots',)",1
66,"('young',)",1
67,"('dips',)",1
68,"('into',)",2
69,"('macabre',)",1
70,"('palette',)",1
71,"('william',)",1
72,"('blake',)",1
73,"('as',)",8
74,"('skeleton',)",1
75,"('mounts',)",1
76,"('like',)",1
77,"('great',)",2
78,"('grey',)",1
79,"('ape',)",1
80,"('and',)",14
81,"('its',)",2
82,"('bones',)",2
83,"('rattle',)",2
84,"('crack',)",1
85,"('dead',)",1
86,"('trees',)",2
87,"('bitten',)",1
88,"('by',)",2
89,"('frost',)",1
90,"('wind',)",1
91,"('desolate',)",1
92,"('sea',)",1
93,"('moans',)",1
94,"('or',)",1
95,"('vivid',)",1
96,"('picture',)",1
97,"('storm',)",3
98,"('coming',)",1
99,"('down',)",2
100,"('across',)",2
101,"('new',)",2
102,"('england',)",1
103,"('has',)",5
104,"('ever',)",2
105,"('been',)",2
106,"('produced',)",1
107,"('than',)",2
108,"('painting',)",1
109,"('description',)",1
110,"('you',)",1
111,"('feel',)",1
112,"('taut',)",1
113,"('air',)",1
114,"('see',)",1
115,"('clouds',)",1
116,"('hear',)",1
117,"('sky',)",3
118,"('lowering',)",1
119,"('an',)",4
120,"('d',)",1
121,"('black',)",2
122,"('strange',)",1
123,"('blue',)",3
124,"('blackness',)",1
125,"('makes',)",2
126,"('red',)",1
127,"('houses',)",1
128,"('pink',)",1
129,"('green',)",1
130,"('leaves',)",1
131,"('purple',)",2
132,"('over',)",1
133,"('flowing',)",1
134,"('iron',)",1
135,"('split',)",1
136,"('forks',)",1
137,"('straw',)",1
138,"('yellow',)",1
139,"('thunder',)",1
140,"('breaks',)",1
141,"('out',)",2
142,"('n',)",1
143,"('crash',)",1
144,"('rumbles',)",1
145,"('away',)",1
146,"('in',)",8
147,"('long',)",1
148,"('hoarse',)",1
149,"('drag',)",1
150,"('o',)",1
151,"('f',)",1
152,"('sound',)",4
153,"('trhe',)",1
154,"('river',)",1
155,"('concord',)",1
156,"('grapes',)",1
157,"('steel',)",1
158,"('points',)",1
159,"('oblongs',)",1
160,"('bridge',)",1
161,"('up',)",1
162,"('stre',)",1
163,"('am',)",1
164,"('it',)",4
165,"('pale',)",1
166,"('anid',)",1
167,"('even',)",1
168,"('solid',)",1
169,"('line',)",1
170,"('zinc',)",1
171,"('this',)",3
172,"('ability',)",1
173,"('s',)",3
174,"('create',)",1
175,"('variety',)",1
176,"('emotions',)",1
177,"('simulta',)",1
178,"('neously',)",1
179,"('me',)",2
180,"('have',)",2
181,"('apparent',)",1
182,"('because',)",1
183,"('discov',)",1
184,"('ered',)",1
185,"('folk',)",1
186,"('stories',)",2
187,"('medium',)",1
188,"('peculiarly',)",1
189,"('grateful',)",1
190,"('but',)",3
191,"('i',)",3
192,"('m',)",1
193,"('inclined',)",1
194,"('think',)",2
195,"('simply',)",1
196,"('growing',)",1
197,"('mastery',)",1
198,"('rhythm',)",1
199,"('color',)",3
200,"('along',)",1
201,"('un',)",1
202,"('flagging',)",1
203,"('vitality',)",1
204,"('extraordinary',)",1
205,"('faculty',)",1
206,"('choice',)",1
207,"('individual',)",1
208,"('word',)",1
209,"('value',)",1
210,"('not',)",4
211,"('poems',)",1
212,"('sense',)",1
213,"('appeal',)",1
214,"('they',)",3
215,"('finely',)",1
216,"('nine',)",1
217,"('them',)",1
218,"('vividly',)",1
219,"('effect',)",1
220,"('my',)",1
221,"('mind',)",1
222,"('clear',)",1
223,"('cut',)",1
224,"('memorable',)",1
225,"('if',)",1
226,"('were',)",1
227,"('etched',)",1
228,"('there',)",1
229,"('memorandum',)",1
230,"('confided',)",1
231,"('yucca',)",1
232,"('passion',)",1
233,"('vine',)",1
234,"('legend',)",2
235,"('porcelain',)",1
236,"('while',)",1
237,"('filled',)",1
238,"('emotion',)",1
239,"('rich',)",2
240,"('do',)",2
241,"('produce',)",1
242,"('same',)",1
243,"('feeling',)",1
244,"('satisfaction',)",1
245,"('others',)",1
246,"('many',)",1
247,"('swans',)",1
248,"('cosmic',)",1
249,"('terror',)",1
250,"('delicate',)",1
251,"('humor',)",1
252,"('loneliness',)",1
253,"('exquisite',)",1
254,"('symbol',)",1
255,"('ism',)",1
256,"('american',)",1
257,"('indian',)",1
258,"('mixed',)",1
259,"('human',)",1
260,"('understanding',)",1
261,"('distinctly',)",1
262,"('poetry',)",1
263,"('no',)",1
264,"('one',)",2
265,"('who',)",1
266,"('well',)",1
267,"('interpreted',)",1
268,"('myths',)",1
269,"('indians',)",1
270,"('chief',)",1
271,"('bird',)",1
272,"('funeral',)",1
273,"('song',)",1
274,"('thing',)",1
275,"('be',)",3
276,"('read',)",2
277,"('forces',)",1
278,"('itself',)",1
279,"('should',)",1
280,"('shouted',)",1
281,"('from',)",3
282,"('hillside',)",1
283,"('valley',)",1
284,"('toward',)",1
285,"('sunset',)",1
286,"('fore',)",1
287,"('besides',)",1
288,"('being',)",1
289,"('pow',)",1
290,"('erful',)",1
291,"('descriptive',)",1
292,"('poem',)",1
293,"('best',)",1
294,"('ghost',)",1
295,"('both',)",1
296,"('subject',)",1
297,"('matter',)",1
298,"('tech',)",1
299,"('nique',)",1
300,"('surpassed',)",1
301,"('her',)",2
302,"('self',)",1
303,"('ranges',)",1
304,"('tender',)",1
305,"('passionate',)",1
306,"('dainty',)",1
307,"('horrible',)",1
308,"('rhythms',)",2
309,"('suit',)",1
310,"('needs',)",1
311,"('swinging',)",1
312,"('ballad',)",1
313,"('polyphonic',)",1
314,"('prose',)",1
315,"('proves',)",1
316,"('herself',)",1
317,"('again',)",1
318,"('poet',)",1
319,"('fancy',)",1
320,"('stinging',)",1
321,"('imagery',)",1
322,"('kaleidoscopic',)",1
323,"('astoundingly',)",1
324,"('beautiful',)",1
325,"('raconteur',)",1
326,"('good',)",1
327,"('englander',)",1
328,"('accomplished',)",1
329,"('spinner',)",1
330,"('yarns',)",1
