,ngram,count
0,"('the',)",57
1,"('son',)",2
2,"('of',)",37
3,"('a',)",9
4,"('by',)",5
5,"('george',)",1
6,"('anxso',)",1
7,"('jacxson',)",1
8,"('hast',)",1
9,"('thou',)",1
10,"('con',)",1
11,"('sidered',)",1
12,"('my',)",1
13,"('servant',)",1
14,"('job',)",2
15,"('pp',)",1
16,"('vi',)",1
17,"('boston',)",1
18,"('and',)",29
19,"('new',)",1
20,"('york',)",1
21,"('houghton',)",1
22,"('mifflin',)",1
23,"('co',)",1
24,"('two',)",1
25,"('objections',)",1
26,"('might',)",1
27,"('be',)",2
28,"('raised',)",1
29,"('to',)",18
30,"('this',)",2
31,"('story',)",7
32,"('reign',)",1
33,"('solomon',)",2
34,"('one',)",2
35,"('ethical',)",2
36,"('literary',)",2
37,"('first',)",1
38,"('is',)",15
39,"('that',)",3
40,"('author',)",1
41,"('attributes',)",2
42,"('benaiah',)",1
43,"('jehoiada',)",1
44,"('bathsheba',)",1
45,"('principally',)",1
46,"('former',)",1
47,"('character',)",1
48,"('treacherous',)",1
49,"('bloodthirstiness',)",1
50,"('which',)",7
51,"('record',)",2
52,"('gives',)",1
53,"('no',)",3
54,"('indication',)",1
55,"('adonijah',)",1
56,"('s',)",2
57,"('attempt',)",1
58,"('upon',)",1
59,"('crown',)",1
60,"('cunning',)",1
61,"('roundabout',)",1
62,"('enticements',)",1
63,"('theirs',)",1
64,"('there',)",5
65,"('not',)",4
66,"('faintest',)",1
67,"('evidence',)",1
68,"('are',)",3
69,"('hardly',)",2
70,"('intelligible',)",2
71,"('in',)",9
72,"('itself',)",1
73,"('objection',)",1
74,"('conveys',)",1
75,"('back',)",1
76,"('into',)",1
77,"('time',)",4
78,"('david',)",3
79,"('maturity',)",1
80,"('reflection',)",1
81,"('on',)",1
82,"('relation',)",1
83,"('israel',)",4
84,"('nations',)",1
85,"('reason',)",3
86,"('believe',)",3
87,"('had',)",1
88,"('occurred',)",1
89,"('even',)",4
90,"('most',)",1
91,"('exalted',)",1
92,"('minds',)",1
93,"('describes',)",2
94,"('an',)",3
95,"('antagonism',)",1
96,"('between',)",4
97,"('priests',)",3
98,"('prophets',)",3
99,"('does',)",1
100,"('appear',)",1
101,"('belong',)",1
102,"('any',)",1
103,"('period',)",1
104,"('israelitish',)",2
105,"('history',)",2
106,"('jeremiah',)",1
107,"('himself',)",1
108,"('priest',)",1
109,"('birth',)",1
110,"('whole',)",3
111,"('body',)",1
112,"('as',)",8
113,"('joined',)",1
114,"('same',)",1
115,"('unholy',)",1
116,"('conspiracy',)",1
117,"('opposition',)",1
118,"('here',)",1
119,"('lofty',)",1
120,"('soul',)",1
121,"('whether',)",2
122,"('within',)",2
123,"('or',)",3
124,"('without',)",1
125,"('priesthood',)",1
126,"('great',)",1
127,"('mass',)",1
128,"('commonplace',)",1
129,"('characters',)",1
130,"('called',)",1
131,"('besides',)",1
132,"('distinction',)",1
133,"('paganism',)",1
134,"('evidently',)",1
135,"('scarcely',)",1
136,"('known',)",2
137,"('such',)",3
138,"('religious',)",1
139,"('indignation',)",1
140,"('against',)",1
141,"('baal',)",1
142,"('astarte',)",1
143,"('could',)",1
144,"('make',)",1
145,"('thought',)",2
146,"('missionary',)",1
147,"('effort',)",1
148,"('abroad',)",1
149,"('mentally',)",1
150,"('presentable',)",1
151,"('atmosphere',)",1
152,"('appears',)",1
153,"('us',)",3
154,"('exceedingly',)",1
155,"('anachronistic',)",1
156,"('anachronism',)",1
157,"('made',)",2
158,"('more',)",1
159,"('glaring',)",1
160,"('modernisms',)",1
161,"('merely',)",1
162,"('speech',)",1
163,"('but',)",3
164,"('after',)",1
165,"('all',)",2
